"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33791099999","48.0333333","33.2166666","124.0","1974-03-26","  21.5","000000","999.9","  46.4","  33.8","  9.7"," 0.00","1022.6","999.9","999.9","  38.9","  6.2","  6.2"
"33791099999","48.0333333","33.2166666","124.0","1974-03-27","  20.9","000000","999.9","  46.4","  30.2"," 11.7"," 0.00","1015.0","999.9","999.9","  36.6","  5.7","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-03-28","  26.6","000000","999.9","  44.6","  28.4"," 13.6"," 0.00","1022.3","999.9","999.9","  36.1","  6.2","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-03-29","  25.1","000000","999.9","  44.6","  23.0","  5.8"," 0.00","1030.0","999.9","999.9","  35.1","  5.0","  2.7"
"33791099999","48.0333333","33.2166666","124.0","1974-03-30","  25.5","000000","999.9","  53.6","  26.6","  5.8"," 0.00","1032.0","999.9","999.9","  40.8","  4.8","  2.4"
"33791099999","48.0333333","33.2166666","124.0","1974-03-31","  27.7","000000","999.9","  53.6","  32.0"," 11.7"," 0.00","1031.2","999.9","999.9","  43.7","  5.3","  5.6"
"33791099999","48.0333333","33.2166666","124.0","1974-04-01","  25.3","000000","999.9","  50.0","  32.0"," 15.5"," 0.00","1030.1","999.9","999.9","  41.7","  5.7"," 11.2"
"33791099999","48.0333333","33.2166666","124.0","1974-04-02","  24.6","000000","999.9","  51.8","  32.0"," 19.4"," 0.00","1027.4","999.9","999.9","  41.7","  6.2"," 13.6"
"33791099999","48.0333333","33.2166666","124.0","1974-04-03","  22.7","000000","999.9","  51.8","  39.2"," 17.5"," 0.00","1025.0","999.9","999.9","  45.8","  6.2"," 13.3"
"33791099999","48.0333333","33.2166666","124.0","1974-04-04","  23.0","000000","999.9","  55.4","  33.8"," 19.4"," 0.00","1021.7","999.9","999.9","  45.3","  5.7"," 12.1"
"33791099999","48.0333333","33.2166666","124.0","1974-04-05","  27.4","000000","999.9","  55.4","  39.2"," 17.5"," 0.00","1017.3","999.9","999.9","  46.9","  6.2"," 12.5"
"33791099999","48.0333333","33.2166666","124.0","1974-04-06","  31.2","010000","999.9","  53.6","  39.2"," 11.7"," 0.02","1014.5","999.9","999.9","  45.0","  6.2","  5.5"
"33791099999","48.0333333","33.2166666","124.0","1974-04-07","  31.4","000000","999.9","  57.2","  35.6","  7.8"," 0.00","1012.2","999.9","999.9","  47.9","  4.8","  4.9"
"33791099999","48.0333333","33.2166666","124.0","1974-04-08","  30.9","000000","999.9","  48.2","  33.8"," 13.6"," 0.00","1011.3","999.9","999.9","  42.8","  5.3","  9.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-09","  28.4","000000","999.9","  51.8","  37.4","  5.8"," 0.00","1012.0","999.9","999.9","  43.1","  5.1","  5.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-10","  37.1","010000","999.9","  55.4","  32.0","  7.8"," 1.99","1012.9","999.9","999.9","  43.0","  6.2","  3.6"
"33791099999","48.0333333","33.2166666","124.0","1974-04-11","  35.4","100000","999.9","  66.2","  33.8"," 13.6"," 0.00","1014.5","999.9","999.9","  47.8","  5.0","  8.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-12","  32.0","000000","999.9","  62.6","  33.8","  7.8"," 0.00","1011.3","999.9","999.9","  48.6","  5.2","  5.8"
"33791099999","48.0333333","33.2166666","124.0","1974-04-13","  38.0","100000","999.9","  62.6","  35.6","  9.7"," 0.00","1007.1","999.9","999.9","  46.4","  3.8","  5.5"
"33791099999","48.0333333","33.2166666","124.0","1974-04-14","  30.6","010000","999.9","  53.6","  30.2"," 17.5"," 0.22","1008.0","999.9","999.9","  36.3","  5.1"," 10.7"
"33791099999","48.0333333","33.2166666","124.0","1974-04-15","  28.1","010000","999.9","  37.4","  26.6"," 13.6"," 0.00","1008.5","999.9","999.9","  33.3","  4.3","  9.2"
"33791099999","48.0333333","33.2166666","124.0","1974-04-16","  33.3","010000","999.9","  37.4","  33.8"," 15.5"," 0.06","1007.7","999.9","999.9","  35.8","  3.7"," 10.2"
"33791099999","48.0333333","33.2166666","124.0","1974-04-17","  32.9","000000","999.9","  48.2","  35.6","  7.8"," 0.00","1015.0","999.9","999.9","  40.4","  5.6","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-04-18","  37.6","010000","999.9","  50.0","  37.4"," 11.7"," 0.09","1014.9","999.9","999.9","  43.0","  3.6","  7.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-19","  34.8","000000","999.9","  51.8","  39.2"," 15.5"," 0.02","1007.7","999.9","999.9","  44.4","  4.7"," 10.9"
"33791099999","48.0333333","33.2166666","124.0","1974-04-20","  22.8","000000","999.9","  48.2","  30.2"," 13.6"," 0.00","1011.2","999.9","999.9","  40.3","  6.2"," 10.4"
"33791099999","48.0333333","33.2166666","124.0","1974-04-21","  29.3","010000","999.9","  50.0","  37.4"," 13.6"," 0.00","1010.5","999.9","999.9","  43.0","  6.2","  7.3"
"33791099999","48.0333333","33.2166666","124.0","1974-04-22","  28.7","000000","999.9","  55.4","  30.2"," 11.7"," 0.00","1009.4","999.9","999.9","  44.9","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-04-23","  28.4","010000","999.9","  50.0","  35.6"," 11.7"," 0.02","1009.2","999.9","999.9","  42.8","  6.2","  8.6"
"33791099999","48.0333333","33.2166666","124.0","1974-04-24","  31.1","010000","999.9","  57.2","  33.8"," 15.5"," 0.00","1014.3","999.9","999.9","  47.1","  6.2"," 10.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-25","  32.5","000000","999.9","  68.0","  39.2"," 13.6"," 0.00","1016.4","999.9","999.9","  52.9","  6.2","  9.0"
"33791099999","48.0333333","33.2166666","124.0","1974-04-26","  31.3","000000","999.9","  66.2","  39.2"," 15.5"," 0.00","1010.9","999.9","999.9","  52.7","  5.3","  9.7"
"33791099999","48.0333333","33.2166666","124.0","1974-04-27","  38.5","000000","999.9","  60.8","  48.2"," 11.7"," 0.08","1009.5","999.9","999.9","  51.8","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-04-28","  38.8","010000","999.9","  60.8","  44.6"," 13.6"," 0.01","1017.1","999.9","999.9","  50.9","  5.3","  9.7"
"33791099999","48.0333333","33.2166666","124.0","1974-04-29","  37.1","000000","999.9","  60.8","  41.0","  9.7"," 0.00","1017.8","999.9","999.9","  51.5","  6.2","  7.2"
"33791099999","48.0333333","33.2166666","124.0","1974-04-30","  40.8","100000","999.9","  66.2","  39.2"," 17.5"," 0.00","1015.3","999.9","999.9","  52.2","  3.6","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-05-01","  38.2","010000","999.9","  66.2","  44.6"," 17.5"," 0.00","1006.9","999.9","999.9","  56.8","  6.2"," 13.4"
"33791099999","48.0333333","33.2166666","124.0","1974-05-02","  47.5","000010","999.9","  66.2","  46.4","  9.7"," 0.00","1000.3","999.9","999.9","  56.5","  5.1","  6.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-03","  47.8","000000","999.9","  66.2","  46.4"," 11.7"," 0.00","1001.4","999.9","999.9","  55.9","  5.7","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-05-04","  49.7","110010","999.9","  66.2","  48.2"," 17.5"," 0.47","1008.0","999.9","999.9","  53.3","  2.7","  7.2"
"33791099999","48.0333333","33.2166666","124.0","1974-05-05","  49.1","000000","999.9","  71.6","  50.0"," 13.6"," 0.00","1010.7","999.9","999.9","  60.6","  4.8","  8.7"
"33791099999","48.0333333","33.2166666","124.0","1974-05-06","  51.8","010000","999.9","  66.2","  51.8"," 13.6"," 0.55","1011.4","999.9","999.9","  56.5","  3.6"," 11.7"
"33791099999","48.0333333","33.2166666","124.0","1974-05-07","  49.8","010000","999.9","  69.8","  50.0"," 11.7"," 0.20","1011.6","999.9","999.9","  56.5","  4.9","  7.0"
"33791099999","48.0333333","33.2166666","124.0","1974-05-08","  50.8","000000","999.9","  68.0","  48.2","  9.7"," 0.00","1013.7","999.9","999.9","  58.7","  5.7","  5.5"
"33791099999","48.0333333","33.2166666","124.0","1974-05-09","  45.6","010000","999.9","  69.8","  46.4","  9.7"," 0.04","1012.9","999.9","999.9","  58.5","  5.5","  3.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-10","  50.3","000000","999.9","  69.8","  51.8"," 13.6"," 0.01","1009.6","999.9","999.9","  60.6","  6.2","  6.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-11","  46.9","000000","999.9","  64.4","  41.0"," 19.4"," 0.00","1011.8","999.9","999.9","  55.6","  6.2"," 13.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-12","  45.0","010000","999.9","  62.6","  46.4"," 17.5"," 0.01","1015.8","999.9","999.9","  55.4","  6.2"," 12.4"
"33791099999","48.0333333","33.2166666","124.0","1974-05-13","  43.7","010000","999.9","  57.2","  50.0"," 19.4"," 0.17","1018.5","999.9","999.9","  54.1","  8.5"," 12.4"
"33791099999","48.0333333","33.2166666","124.0","1974-05-14","  37.4","000000","999.9","  55.4","  41.0"," 13.6"," 0.00","1019.5","999.9","999.9","  48.0","  7.0","  7.0"
"33791099999","48.0333333","33.2166666","124.0","1974-05-15","  39.6","000000","999.9","  68.0","  37.4","  9.7"," 0.00","1018.4","999.9","999.9","  53.4","  6.2","  5.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-16","  41.0","000000","999.9","  69.8","  42.8"," 19.4"," 0.00","1017.6","999.9","999.9","  60.3","  5.7"," 10.3"
"33791099999","48.0333333","33.2166666","124.0","1974-05-17","  40.1","000000","999.9","  73.4","  50.0"," 15.5"," 0.00","1015.5","999.9","999.9","  62.4","  5.7"," 11.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-18","  44.4","000010","999.9","  71.6","  53.6"," 15.5"," 0.12","1011.9","999.9","999.9","  61.0","  6.2","  9.2"
"33791099999","48.0333333","33.2166666","124.0","1974-05-19","  36.4","000000","999.9","  66.2","  50.0"," 13.6"," 0.00","1010.1","999.9","999.9","  56.4","  8.0"," 10.0"
"33791099999","48.0333333","33.2166666","124.0","1974-05-20","  30.6","000000","999.9","  66.2","  42.8"," 11.7"," 0.00","1010.7","999.9","999.9","  53.6","  6.2","  6.5"
"33791099999","48.0333333","33.2166666","124.0","1974-05-21","  32.0","000000","999.9","  59.0","  42.8"," 17.5"," 0.00","1010.6","999.9","999.9","  51.3","  8.9","  8.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-22","  33.0","000000","999.9","  66.2","  35.6"," 13.6"," 0.00","1010.1","999.9","999.9","  55.7","  7.1","  6.8"
"33791099999","48.0333333","33.2166666","124.0","1974-05-23","  46.0","010000","999.9","  57.2","  50.0"," 13.6"," 0.71","1000.5","999.9","999.9","  52.5","  3.7"," 12.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-24","  47.4","010010","999.9","  62.6","  50.0"," 15.5"," 0.28"," 999.3","999.9","999.9","  55.0","  7.1"," 10.9"
"33791099999","48.0333333","33.2166666","124.0","1974-05-25","  47.8","010000","999.9","  68.0","  46.4"," 11.7"," 0.04","1008.7","999.9","999.9","  56.5","  5.7","  5.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-26","  45.7","000000","999.9","  64.4","  50.0"," 13.6"," 0.31","1007.8","999.9","999.9","  54.7","  5.6","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-05-27","  47.1","010000","999.9","  64.4","  46.4"," 15.5"," 0.00","1008.4","999.9","999.9","  55.0","  6.2"," 10.0"
"33791099999","48.0333333","33.2166666","124.0","1974-05-28","  46.2","000000","999.9","  68.0","  46.4","  7.8"," 0.00","1010.9","999.9","999.9","  57.2","  8.5","  4.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-29","  46.2","000000","999.9","  73.4","  48.2","  7.8"," 0.00","1014.4","999.9","999.9","  63.3","  5.3","  3.6"
"33791099999","48.0333333","33.2166666","124.0","1974-05-30","  49.6","000000","999.9","  75.2","  51.8"," 13.6"," 0.00","1016.2","999.9","999.9","  65.5","  5.7","  4.1"
"33791099999","48.0333333","33.2166666","124.0","1974-05-31","  51.4","000000","999.9","  75.2","  55.4"," 13.6"," 0.00","1019.5","999.9","999.9","  66.0","  6.2","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-06-01","  45.7","000000","999.9","  80.6","  50.0"," 11.7"," 0.00","1018.0","999.9","999.9","  67.1","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-02","  53.2","000000","999.9","  82.4","  57.2"," 48.6"," 0.00","1015.8","999.9","999.9","  74.3","  6.2","  9.5"
"33791099999","48.0333333","33.2166666","124.0","1974-06-03","  56.3","010010","999.9","  86.0","  60.8","  9.7"," 0.08","1016.7","999.9","999.9","  71.2","  6.2","  4.6"
"33791099999","48.0333333","33.2166666","124.0","1974-06-04","  53.3","000000","999.9","  80.6","  57.2","  5.8"," 0.00","1015.4","999.9","999.9","  68.8","  6.2","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-06-05","  45.1","000000","999.9","  75.2","  57.2"," 11.7"," 0.00","1014.1","999.9","999.9","  64.6","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-06","  41.4","000000","999.9","  69.8","  48.2"," 11.7"," 0.00","1017.5","999.9","999.9","  60.6","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-07","  40.5","000000","999.9","  75.2","  50.0","  9.7"," 0.00","1016.3","999.9","999.9","  65.7","  6.2","  7.2"
"33791099999","48.0333333","33.2166666","124.0","1974-06-08","  50.0","010000","999.9","  73.4","  53.6"," 11.7"," 0.04","1013.0","999.9","999.9","  61.3","  6.2"," 10.0"
"33791099999","48.0333333","33.2166666","124.0","1974-06-09","  41.3","000000","999.9","  84.2","  44.6","  9.7"," 0.00","1017.0","999.9","999.9","  59.5","  6.2","  4.7"
"33791099999","48.0333333","33.2166666","124.0","1974-06-10","  41.0","000000","999.9","  77.0","  48.2","  9.7"," 0.00","1017.4","999.9","999.9","  64.6","  6.2","  5.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-11","  41.6","000000","999.9","  78.8","  51.8"," 15.5"," 0.00","1011.7","999.9","999.9","  67.1","  5.7"," 10.7"
"33791099999","48.0333333","33.2166666","124.0","1974-06-12","  48.9","010000","999.9","  77.0","  55.4"," 17.5"," 0.00","1001.6","999.9","999.9","  64.8","  6.2"," 12.6"
"33791099999","48.0333333","33.2166666","124.0","1974-06-13","  43.5","000000","999.9","  73.4","  53.6"," 13.6"," 0.00","1006.9","999.9","999.9","  62.4","  5.7","  9.5"
"33791099999","48.0333333","33.2166666","124.0","1974-06-14","  49.4","000000","999.9","  68.0","  51.8","  9.7"," 0.01","1011.5","999.9","999.9","  61.6","  5.1","  4.7"
"33791099999","48.0333333","33.2166666","124.0","1974-06-15","  53.6","010010","999.9","  68.0","  53.6","  9.7"," 0.71","1009.5","999.9","999.9","  60.0","  4.1","  5.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-16","  53.9","010000","999.9","  71.6","  53.6"," 13.6"," 0.17","1005.0","999.9","999.9","  59.3","  9.9","  7.4"
"33791099999","48.0333333","33.2166666","124.0","1974-06-17","  53.6","010000","999.9","  68.0","  53.6"," 13.6"," 0.43","1005.3","999.9","999.9","  61.0","  5.3","  9.0"
"33791099999","48.0333333","33.2166666","124.0","1974-06-18","  56.3","010010","999.9","  75.2","  57.2"," 11.7"," 0.35","1010.5","999.9","999.9","  64.0","  6.4","  5.3"
"33791099999","48.0333333","33.2166666","124.0","1974-06-19","  57.2","010000","999.9","  73.4","  57.2","  5.8"," 0.00","1011.6","999.9","999.9","  65.0","  6.2","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-06-20","  56.2","000000","999.9","  78.8","  55.4","  5.8"," 0.00","1013.3","999.9","999.9","  67.5","  5.7","  2.5"
"33791099999","48.0333333","33.2166666","124.0","1974-06-21","  57.2","000000","999.9","  78.8","  59.0"," 11.7"," 0.00","1015.0","999.9","999.9","  69.8","  6.2","  5.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-22","  56.9","000000","999.9","  82.4","  60.8","  7.8"," 0.16","1015.8","999.9","999.9","  72.1","  6.2","  4.4"
"33791099999","48.0333333","33.2166666","124.0","1974-06-23","  61.7","010010","999.9","  80.6","  62.6","  9.7"," 0.02","1010.9","999.9","999.9","  67.5","  6.2","  5.8"
"33791099999","48.0333333","33.2166666","124.0","1974-06-24","  56.7","000000","999.9","  75.2","  57.2"," 11.7"," 0.00","1006.2","999.9","999.9","  65.4","  6.2","  5.5"
"33791099999","48.0333333","33.2166666","124.0","1974-06-25","  60.3","010000","999.9","  69.8","  60.8","  7.8"," 0.14","1003.6","999.9","999.9","  63.5","  4.7","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-06-26","  52.7","000000","999.9","  73.4","  53.6","  9.7"," 0.00","1005.7","999.9","999.9","  64.2","  6.2","  6.1"
"33791099999","48.0333333","33.2166666","124.0","1974-06-27","  53.3","000000","999.9","  82.4","  59.0"," 11.7"," 0.00","1011.2","999.9","999.9","  71.6","  6.2","  8.0"
"33791099999","48.0333333","33.2166666","124.0","1974-06-28","  54.5","010000","999.9","  80.6","  60.8"," 13.6"," 0.00","1009.1","999.9","999.9","  70.9","  5.7","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-06-29","  60.3","000010","999.9","  78.8","  62.6"," 11.7"," 0.52","1005.5","999.9","999.9","  69.0","  5.7","  6.4"
"33791099999","48.0333333","33.2166666","124.0","1974-06-30","  62.1","100000","999.9","  78.8","  59.0"," 17.5"," 0.08","1004.3","999.9","999.9","  70.6","  4.8","  7.5"
"33791099999","48.0333333","33.2166666","124.0","1974-07-01","  62.8","010010","999.9","  75.2","  64.4","  9.7"," 0.32","1002.2","999.9","999.9","  67.8","  4.8","  6.3"
"33791099999","48.0333333","33.2166666","124.0","1974-07-02","  56.2","010000","999.9","  75.2","  60.8","  9.7"," 0.00","1006.9","999.9","999.9","  66.2","  8.9","  6.4"
"33791099999","48.0333333","33.2166666","124.0","1974-07-03","  53.9","000000","999.9","  68.0","  55.4","  9.7"," 0.08","1009.7","999.9","999.9","  60.8","  6.2","  6.4"
"33791099999","48.0333333","33.2166666","124.0","1974-07-04","  53.8","010000","999.9","  78.8","  53.6","  9.7"," 0.08","1010.3","999.9","999.9","  64.4","  6.2","  6.3"
"33791099999","48.0333333","33.2166666","124.0","1974-07-05","  51.1","010000","999.9","  71.6","  55.4"," 11.7"," 0.00","1013.4","999.9","999.9","  63.5","  6.2","  7.3"
"33791099999","48.0333333","33.2166666","124.0","1974-07-06","  50.5","000000","999.9","  77.0","  53.6"," 11.7"," 0.00","1016.2","999.9","999.9","  66.2","  6.2","  6.6"
"33791099999","48.0333333","33.2166666","124.0","1974-07-07","  52.2","000000","999.9","  82.4","  59.0"," 15.5"," 0.00","1011.5","999.9","999.9","  70.7","  6.2"," 10.7"
"33791099999","48.0333333","33.2166666","124.0","1974-07-08","  54.9","000000","999.9","  80.6","  57.2"," 13.6"," 0.00","1007.2","999.9","999.9","  65.8","  5.1","  7.0"
"33791099999","48.0333333","33.2166666","124.0","1974-07-09","  52.8","010010","999.9","  62.6","  53.6"," 13.6"," 0.75","1007.8","999.9","999.9","  56.7","  4.6"," 10.4"
"33791099999","48.0333333","33.2166666","124.0","1974-07-10","  51.0","000000","999.9","  71.6","  53.6"," 11.7"," 0.00","1010.8","999.9","999.9","  61.8","  6.2","  8.6"
"33791099999","48.0333333","33.2166666","124.0","1974-07-11","  56.3","010000","999.9","  75.2","  55.4"," 13.6"," 0.00","1012.8","999.9","999.9","  64.2","  4.8","  7.0"
"33791099999","48.0333333","33.2166666","124.0","1974-07-12","  56.2","000000","999.9","  73.4","  57.2","  7.8"," 0.04","1012.7","999.9","999.9","  64.7","  5.0","  4.7"
"33791099999","48.0333333","33.2166666","124.0","1974-07-13","  52.0","000000","999.9","  73.4","  55.4"," 11.7"," 0.00","1014.1","999.9","999.9","  65.3","  6.0","  6.6"
"33791099999","48.0333333","33.2166666","124.0","1974-07-14","  51.5","000000","999.9","  77.0","  51.8","  7.8"," 0.00","1018.2","999.9","999.9","  67.7","  9.3","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-07-15","  62.4","010000","999.9","  89.6","  62.6","  7.8"," 0.00","1015.5","999.9","999.9","  75.0","  5.6","  3.4"
"33791099999","48.0333333","33.2166666","124.0","1974-07-16","  62.8","000000","999.9","  77.0","  64.4"," 11.7"," 0.04","1013.9","999.9","999.9","  69.6","  6.2","  7.5"
"33791099999","48.0333333","33.2166666","124.0","1974-07-17","  54.4","000000","999.9","  78.8","  60.8"," 11.7"," 0.00","1014.5","999.9","999.9","  67.7","  6.2","  8.3"
"33791099999","48.0333333","33.2166666","124.0","1974-07-18","  56.2","000000","999.9","  82.4","  53.6","  5.8"," 0.00","1013.3","999.9","999.9","  70.6","  5.7","  4.2"
"33791099999","48.0333333","33.2166666","124.0","1974-07-20","  62.6","010010","999.9","  87.8","  64.4"," 11.7"," 0.20","1008.2","999.9","999.9","  74.9","  4.1","  7.1"
"33791099999","48.0333333","33.2166666","124.0","1974-07-21","  61.6","000000","999.9","  84.2","  66.2","  9.7"," 0.02","1006.3","999.9","999.9","  73.7","  4.6","  7.2"
"33791099999","48.0333333","33.2166666","124.0","1974-07-22","  63.3","000000","999.9","  77.0","  66.2"," 11.7"," 0.08","1006.9","999.9","999.9","  72.1","  5.3","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-07-23","  60.8","000010","999.9","  78.8","  60.8","  5.8"," 0.02","1010.4","999.9","999.9","  71.1","  9.8","  2.5"
"33791099999","48.0333333","33.2166666","124.0","1974-07-24","  55.6","000000","999.9","  77.0","  59.0","  9.7"," 0.00","1011.7","999.9","999.9","  68.0","  5.7","  6.8"
"33791099999","48.0333333","33.2166666","124.0","1974-07-25","  57.9","000000","999.9","  82.4","  57.2","  7.8"," 0.00","1011.3","999.9","999.9","  71.2","  5.7","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-07-26","  60.0","000000","999.9","  86.0","  62.6"," 13.6"," 0.02","1012.3","999.9","999.9","  73.1","  5.7","  8.9"
"33791099999","48.0333333","33.2166666","124.0","1974-07-27","  48.5","000000","999.9","  73.4","  55.4"," 11.7"," 0.00","1018.1","999.9","999.9","  66.2","  7.1","  9.4"
"33791099999","48.0333333","33.2166666","124.0","1974-07-28","  47.0","000000","999.9","  78.8","  51.8","  5.8"," 0.00","1020.7","999.9","999.9","  67.5"," 11.5","  2.8"
"33791099999","48.0333333","33.2166666","124.0","1974-07-29","  52.7","000000","999.9","  82.4","  57.2","  9.7"," 0.00","1019.5","999.9","999.9","  71.8","  5.5","  6.1"
"33791099999","48.0333333","33.2166666","124.0","1974-07-30","  55.9","000000","999.9","  86.0","  60.8"," 11.7"," 0.00","1016.0","999.9","999.9","  75.2","  6.2","  7.2"
"33791099999","48.0333333","33.2166666","124.0","1974-07-31","  57.5","000000","999.9","  87.8","  59.0"," 15.5"," 0.04","1013.5","999.9","999.9","  69.8","  6.2","  5.3"
"33791099999","48.0333333","33.2166666","124.0","1974-08-01","  56.3","100000","999.9","  84.2","  57.2","  5.8"," 0.00","1015.3","999.9","999.9","  71.6","  4.8","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-08-02","  55.0","000000","999.9","  84.2","  59.0","  5.8"," 0.00","1016.1","999.9","999.9","  72.9","  6.9","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-08-03","  56.1","000000","999.9","  84.2","  62.6"," 11.7"," 0.00","1016.8","999.9","999.9","  73.0","  5.1","  6.6"
"33791099999","48.0333333","33.2166666","124.0","1974-08-04","  53.6","000000","999.9","  82.4","  62.6","  9.7"," 0.00","1021.3","999.9","999.9","  72.6","  9.3","  7.5"
"33791099999","48.0333333","33.2166666","124.0","1974-08-05","  49.7","000000","999.9","  82.4","  51.8","  7.8"," 0.00","1020.2","999.9","999.9","  69.4","  6.2","  5.1"
"33791099999","48.0333333","33.2166666","124.0","1974-08-06","  56.3","010010","999.9","  86.0","  66.2"," 11.7"," 0.43","1012.1","999.9","999.9","  72.5","  6.2","  8.0"
"33791099999","48.0333333","33.2166666","124.0","1974-08-07","  46.4","000000","999.9","  71.6","  59.0"," 13.6"," 0.00","1012.5","999.9","999.9","  63.8","  6.2","  9.4"
"33791099999","48.0333333","33.2166666","124.0","1974-08-08","  45.9","000000","999.9","  75.2","  48.2","  5.8"," 0.00","1014.4","999.9","999.9","  63.3","  6.2","  3.4"
"33791099999","48.0333333","33.2166666","124.0","1974-08-09","  44.1","000000","999.9","  80.6","  50.0","  9.7"," 0.00","1013.1","999.9","999.9","  68.0","  5.7","  3.9"
"33791099999","48.0333333","33.2166666","124.0","1974-08-10","  48.5","000000","999.9","  82.4","  53.6"," 11.7"," 0.00","1012.2","999.9","999.9","  70.6","  5.7","  7.5"
"33791099999","48.0333333","33.2166666","124.0","1974-08-11","  46.7","000000","999.9","  82.4","  57.2","  7.8"," 0.00","1009.8","999.9","999.9","  71.6","  5.7","  4.7"
"33791099999","48.0333333","33.2166666","124.0","1974-08-12","  49.1","000000","999.9","  82.4","  59.0","  9.7"," 0.00","1007.8","999.9","999.9","  71.8","  6.2","  4.6"
"33791099999","48.0333333","33.2166666","124.0","1974-08-13","  59.7","010000","999.9","  78.8","  62.6","  7.8"," 0.01","1010.0","999.9","999.9","  69.8","  5.7","  4.4"
"33791099999","48.0333333","33.2166666","124.0","1974-08-14","  59.9","010000","999.9","  77.0","  64.4"," 13.6"," 0.00","1012.1","999.9","999.9","  70.5","  6.2"," 10.3"
"33791099999","48.0333333","33.2166666","124.0","1974-08-15","  62.6","010000","999.9","  69.8","  62.6"," 13.6"," 0.16","1012.8","999.9","999.9","  65.7","  4.4"," 12.3"
"33791099999","48.0333333","33.2166666","124.0","1974-08-16","  55.2","000000","999.9","  77.0","  60.8"," 19.4"," 0.00","1014.5","999.9","999.9","  68.0","  6.2"," 14.1"
"33791099999","48.0333333","33.2166666","124.0","1974-08-17","  54.5","000000","999.9","  80.6","  57.2"," 17.5"," 0.00","1016.0","999.9","999.9","  69.6","  6.2"," 13.4"
"33791099999","48.0333333","33.2166666","124.0","1974-08-18","  59.7","000000","999.9","  86.0","  62.6"," 13.6"," 0.00","1017.6","999.9","999.9","  74.5","  7.0","  8.6"
"33791099999","48.0333333","33.2166666","124.0","1974-08-19","  62.6","000000","999.9","  89.6","  64.4"," 11.7"," 0.00","1017.4","999.9","999.9","  78.6","  6.2","  7.8"
"33791099999","48.0333333","33.2166666","124.0","1974-08-20","  59.5","000000","999.9","  87.8","  68.0"," 13.6"," 0.00","1018.1","999.9","999.9","  75.4","  5.7"," 11.7"
"33791099999","48.0333333","33.2166666","124.0","1974-08-21","  46.7","000000","999.9","  77.0","  57.2"," 13.6"," 0.00","1021.5","999.9","999.9","  67.4","  6.3","  9.4"
"33791099999","48.0333333","33.2166666","124.0","1974-08-22","  45.5","000000","999.9","  69.8","  51.8","  9.7"," 0.00","1022.3","999.9","999.9","  62.8","  8.5","  7.3"
"33791099999","48.0333333","33.2166666","124.0","1974-08-23","  39.9","000000","999.9","  73.4","  51.8"," 11.7"," 0.00","1022.7","999.9","999.9","  63.1","  6.2","  9.7"
"33791099999","48.0333333","33.2166666","124.0","1974-08-24","  38.7","000000","999.9","  73.4","  50.0"," 13.6"," 0.00","1022.7","999.9","999.9","  62.9","  8.9","  6.9"
