"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02978099999","60.1833333","24.95","4.0","2009-02-12","  19.3","001000","999.9","  24.3","  20.1","  7.8"," 0.01","1012.8","  3.9","012.3","  22.7"," 11.1","  6.5"
"02978099999","60.1833333","24.95","4.0","2009-02-13","  16.9","001000","999.9","  27.3","  18.7","  9.7"," 0.03","1013.7","  3.5","013.2","  21.9"," 17.7","  7.3"
"02978099999","60.1833333","24.95","4.0","2009-02-14","  16.7","000000","999.9","  22.5","  17.6","  9.7"," 0.00","1015.4","  3.9","014.9","  20.3"," 23.0","  8.2"
"02978099999","60.1833333","24.95","4.0","2009-02-15","  15.6","000000","999.9","  26.8","  15.4","  9.7"," 0.00","1015.0","  3.9","014.6","  21.9"," 29.4","  7.9"
"02978099999","60.1833333","24.95","4.0","2009-02-16","  10.2","001000","999.9","  20.3","  14.4","  9.7","99.99","1020.0","  3.9","019.5","  17.1"," 25.5","  7.2"
"02978099999","60.1833333","24.95","4.0","2009-02-17","  10.7","001000","999.9","  23.4","  12.4"," 13.6","99.99","1023.1","  3.9","022.6","  17.5"," 22.2","  8.4"
"02978099999","60.1833333","24.95","4.0","2009-02-18","  11.5","001000","999.9","  21.7","  14.9","  9.7","99.99","1022.4","  4.3","022.0","  18.0"," 22.1","  7.5"
"02978099999","60.1833333","24.95","4.0","2009-02-19","  15.8","001000","999.9","  27.7","  16.2","  9.7"," 0.05","1022.3","  4.3","021.8","  21.3","  7.9","  5.6"
"02978099999","60.1833333","24.95","4.0","2009-02-20","  20.1","001000","999.9","  28.2","  23.7","  9.7","99.99","1027.1","  4.7","026.6","  26.1"," 10.9","  6.9"
"02978099999","60.1833333","24.95","4.0","2009-02-21","  14.2","001000","999.9","  27.0","  24.8","  9.7","99.99","1030.6","  4.7","030.1","  25.5"," 12.9","  6.1"
"02978099999","60.1833333","24.95","4.0","2009-02-22","  18.7","000000","999.9","  28.8","  24.1"," 13.6"," 0.00","1017.9","  4.7","017.4","  26.2"," 12.1","  9.8"
"02978099999","60.1833333","24.95","4.0","2009-02-23","  18.4","001000","999.9","  26.4","  22.8"," 11.7"," 0.00","1014.1","  4.7","013.6","  24.2","  7.4","  6.5"
"02978099999","60.1833333","24.95","4.0","2009-02-24","  25.1","011000","999.9","  33.4","  22.8","  7.8"," 0.00","1015.0","  4.7","014.5","  29.2","  6.9","  5.7"
"02978099999","60.1833333","24.95","4.0","2009-02-25","  23.6","010000","999.9","  35.2","  23.9"," 11.7"," 0.04","1009.2","  4.7","008.8","  32.3"," 27.3","  7.5"
"02978099999","60.1833333","24.95","4.0","2009-02-26","  28.1","011000","999.9","  34.0","  21.2","  9.7"," 0.20"," 998.9","  6.3","998.5","  30.3"," 12.7","  5.4"
"02978099999","60.1833333","24.95","4.0","2009-02-27","  30.4","011000","999.9","  35.4","  27.3"," 11.7"," 0.03"," 997.4","  5.5","996.9","  32.7","  5.0","  5.0"
"02978099999","60.1833333","24.95","4.0","2009-02-28","  17.8","001000","999.9","  32.4","  20.3"," 13.6"," 0.02","1007.1","  5.5","006.6","  23.7"," 25.1"," 10.1"
"02978099999","60.1833333","24.95","4.0","2009-03-01","  16.7","000000","999.9","  24.4","  16.7","  9.7"," 0.00","1018.5","  5.5","018.0","  21.6"," 20.1","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-03-02","  17.7","001000","999.9","  25.9","  16.5","  9.7","99.99","1020.2","  5.5","019.7","  23.0"," 17.5","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-03-03","  26.6","011000","999.9","  33.4","  23.7"," 11.7"," 0.19","1011.3","  7.5","010.8","  29.5"," 10.1","  8.0"
"02978099999","60.1833333","24.95","4.0","2009-03-04","  30.6","011000","999.9","  35.2","  31.1","  7.8"," 0.00","1013.9","  6.7","013.4","  33.5"," 15.3","  4.8"
"02978099999","60.1833333","24.95","4.0","2009-03-05","  28.9","011000","999.9","  34.9","  29.7"," 11.7"," 0.00","1014.2","  6.7","013.7","  32.3","  8.5","  8.3"
"02978099999","60.1833333","24.95","4.0","2009-03-06","  26.3","000000","999.9","  34.7","  26.2","  9.7"," 0.00","1013.8","  6.7","013.4","  30.7","  9.1","  7.6"
"02978099999","60.1833333","24.95","4.0","2009-03-07","  25.2","011000","999.9","  33.4","  26.4","  9.7"," 0.00","1012.3","  6.7","011.8","  30.4","  8.3","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-03-08","  22.6","000000","999.9","  32.0","  21.4"," 11.7"," 0.00","1008.9","  6.7","008.4","  26.1","  6.5","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-03-09","  26.8","011000","999.9","  30.2","  26.2"," 11.7"," 0.39","1001.8","  9.8","001.3","  28.8","  3.0","  9.6"
"02978099999","60.1833333","24.95","4.0","2009-03-10","  28.2","011000","999.9","  31.8","  28.6"," 11.7"," 0.12"," 997.7"," 10.6","997.3","  30.1","  3.4","  9.8"
"02978099999","60.1833333","24.95","4.0","2009-03-11","  29.1","001000","999.9","  35.6","  30.6","  5.8"," 0.00","1009.0","  9.4","008.5","  32.0","  6.2","  4.3"
"02978099999","60.1833333","24.95","4.0","2009-03-12","  27.3","001000","999.9","  31.8","  29.1","  5.8","99.99","1018.6","  9.1","018.1","  30.2","  7.0","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-03-13","  28.5","010000","999.9","  36.3","  29.8","  7.8","99.99","1019.3","  9.1","018.8","  32.8"," 12.4","  4.9"
"02978099999","60.1833333","24.95","4.0","2009-03-14","  28.9","010000","999.9","  37.4","  29.3"," 13.6","99.99","1019.7","  8.7","019.3","  34.5"," 15.2","  8.3"
"02978099999","60.1833333","24.95","4.0","2009-03-15","  28.9","011000","999.9","  35.4","  27.5","  7.8"," 0.04","1022.5","  8.7","022.0","  32.5","  9.6","  4.8"
"02978099999","60.1833333","24.95","4.0","2009-03-16","  29.5","001000","999.9","  35.1","  27.3","  9.7","99.99","1024.4","  8.7","023.9","  33.0","  8.7","  6.0"
"02978099999","60.1833333","24.95","4.0","2009-03-17","  31.3","011000","999.9","  35.2","  32.7","  9.7"," 0.04","1011.5","  8.3","011.0","  33.6"," 18.0","  5.4"
"02978099999","60.1833333","24.95","4.0","2009-03-18","  27.0","011000","999.9","  37.6","  30.4","  7.8","99.99","1015.0","  7.1","014.5","  33.7"," 26.4","  5.0"
"02978099999","60.1833333","24.95","4.0","2009-03-19","  20.2","010000","999.9","  38.3","  23.5"," 11.7","99.99","1024.4","  7.1","023.9","  32.3"," 26.2","  6.9"
"02978099999","60.1833333","24.95","4.0","2009-03-20","  21.5","011000","999.9","  38.1","  19.8"," 11.7","99.99","1019.9","  7.1","019.5","  31.7"," 23.8","  9.1"
"02978099999","60.1833333","24.95","4.0","2009-03-21","  22.7","010000","999.9","  41.4","  28.4"," 13.6"," 0.03","1008.8","  6.7","008.3","  35.1"," 28.3","  9.7"
"02978099999","60.1833333","24.95","4.0","2009-03-22","  17.2","001000","999.9","  38.8","  23.2","  7.8","99.99","1005.9","  6.3","005.5","  31.1"," 27.6","  6.1"
"02978099999","60.1833333","24.95","4.0","2009-03-23","  22.5","011000","999.9","  34.2","  21.2","  7.8"," 0.00"," 993.0","  6.3","992.5","  28.4"," 17.6","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-03-24","  20.0","001000","999.9","  34.2","  21.0","  9.7"," 0.04"," 995.8","  6.3","995.3","  27.4"," 23.5","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-03-25","   9.0","001000","999.9","  32.9","  15.8","  9.7","99.99","1001.4","  6.7","000.9","  23.6"," 24.3","  6.9"
"02978099999","60.1833333","24.95","4.0","2009-03-26","   9.3","000000","999.9","  30.7","  15.4","  7.8"," 0.00","1004.4","  6.7","003.9","  23.3"," 24.3","  5.4"
"02978099999","60.1833333","24.95","4.0","2009-03-27","  15.9","000000","999.9","  30.7","  19.4","  9.7"," 0.00","1008.3","  6.7","007.8","  27.0"," 27.4","  7.9"
"02978099999","60.1833333","24.95","4.0","2009-03-28","  28.4","011000","999.9","  34.2","  24.4"," 13.6"," 0.39","1005.2"," 10.2","004.8","  31.0","  9.8"," 10.3"
"02978099999","60.1833333","24.95","4.0","2009-03-29","  32.4","110000","999.9","  38.5","  32.4","  7.8"," 0.02","1006.0","  7.9","005.6","  35.0","  7.1","  5.1"
"02978099999","60.1833333","24.95","4.0","2009-03-30","  31.4","010000","999.9","  37.0","  30.2"," 11.7","99.99","1012.4","  6.7","012.0","  34.1","  9.1","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-03-31","  33.4","011000","999.9","  42.6","  33.6"," 11.7"," 0.08","1007.7","  5.1","007.2","  37.7"," 10.3","  8.1"
"02978099999","60.1833333","24.95","4.0","2009-04-01","  26.1","000000","999.9","  45.7","  30.0"," 15.5"," 0.00","1014.5","  4.3","014.0","  37.4"," 23.6","  9.0"
"02978099999","60.1833333","24.95","4.0","2009-04-02","  27.3","010000","999.9","  39.4","  28.2","  9.7","99.99","1021.1","  3.1","020.6","  35.7"," 25.3","  6.3"
"02978099999","60.1833333","24.95","4.0","2009-04-03","  34.2","010000","999.9","  53.1","  36.5"," 11.7"," 0.00","1013.2","  3.1","012.8","  44.2"," 26.8","  7.0"
"02978099999","60.1833333","24.95","4.0","2009-04-04","  34.7","010000","999.9","  40.6","  34.2","  7.8"," 0.10","1014.9","999.9","014.5","  36.6"," 10.8","  4.8"
"02978099999","60.1833333","24.95","4.0","2009-04-05","  35.5","010000","999.9","  43.9","  34.5","  7.8"," 0.02","1011.9","999.9","011.5","  37.9"," 13.8","  5.6"
"02978099999","60.1833333","24.95","4.0","2009-04-06","  34.8","010000","999.9","  42.6","  34.3"," 13.6"," 0.08","1008.8","999.9","008.3","  37.9"," 15.2","  7.9"
"02978099999","60.1833333","24.95","4.0","2009-04-07","  31.5","011000","999.9","  38.1","  30.4","  5.8"," 0.03","1018.0","999.9","017.6","  33.9"," 10.8","  4.5"
"02978099999","60.1833333","24.95","4.0","2009-04-08","  28.4","000000","999.9","  40.8","  29.8"," 11.7"," 0.00","1023.4","999.9","022.9","  35.4"," 19.9","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-04-09","  25.6","011000","999.9","  40.8","  34.5"," 17.5","99.99","1021.1","999.9","020.6","  37.6"," 27.0"," 12.0"
"02978099999","60.1833333","24.95","4.0","2009-04-10","  33.8","011000","999.9","  43.3","  35.4","  7.8"," 0.00","1018.8","999.9","018.3","  39.1"," 20.5","  5.3"
"02978099999","60.1833333","24.95","4.0","2009-04-11","  35.1","010000","999.9","  49.1","  33.4","  7.8","99.99","1020.9","999.9","020.4","  39.1"," 15.5","  4.8"
"02978099999","60.1833333","24.95","4.0","2009-04-12","  32.6","000000","999.9","  39.4","  32.4","  9.7"," 0.00","1022.8","999.9","022.3","  35.7"," 13.6","  6.2"
"02978099999","60.1833333","24.95","4.0","2009-04-13","  32.4","000000","999.9","  36.5","  33.8","  5.8"," 0.00","1018.8","999.9","018.4","  35.3","  6.9","  4.8"
"02978099999","60.1833333","24.95","4.0","2009-04-14","  35.8","010000","999.9","  45.5","  33.8","  5.8"," 0.00","1017.5","999.9","017.0","  38.8","  3.8","  2.8"
"02978099999","60.1833333","24.95","4.0","2009-04-15","  24.1","000000","999.9","  49.6","  32.0"," 15.5"," 0.00","1022.7","999.9","022.2","  41.2"," 22.1","  7.9"
"02978099999","60.1833333","24.95","4.0","2009-04-16","  20.0","000000","999.9","  39.7","  28.9"," 13.6"," 0.00","1025.5","999.9","025.0","  34.6"," 28.3","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-04-17","  28.1","010000","999.9","  46.2","  32.7"," 13.6","99.99","1008.9","999.9","008.4","  38.8"," 28.4","  8.5"
"02978099999","60.1833333","24.95","4.0","2009-04-18","  16.2","011000","999.9","  42.1","  29.5"," 21.4"," 0.00","1012.9","999.9","012.5","  34.8"," 29.5"," 13.1"
"02978099999","60.1833333","24.95","4.0","2009-04-19","  19.6","000000","999.9","  40.6","  26.6"," 15.5"," 0.00","1021.7","999.9","021.2","  35.2"," 28.6","  9.6"
"02978099999","60.1833333","24.95","4.0","2009-04-20","  11.8","000000","999.9","  43.7","  31.3"," 15.5"," 0.00","1023.9","999.9","023.4","  37.8"," 29.3"," 11.0"
"02978099999","60.1833333","24.95","4.0","2009-04-21","  13.7","000000","999.9","  39.2","  26.4","  9.7"," 0.00","1030.4","999.9","029.9","  34.3"," 28.8","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-04-22","  20.3","000000","999.9","  45.1","  29.1","  9.7"," 0.00","1023.5","999.9","023.1","  38.1"," 27.8","  4.5"
"02978099999","60.1833333","24.95","4.0","2009-04-23","  26.8","000000","999.9","  56.8","  31.1","  9.7"," 0.00","1020.7","999.9","020.3","  43.5"," 25.0","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-04-24","  30.4","000000","999.9","  54.9","  34.0","  9.7"," 0.00","1024.3","999.9","023.8","  46.4"," 27.0","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-04-25","  37.2","000000","999.9","  56.1","  40.3"," 11.7"," 0.00","1020.5","999.9","020.0","  46.6"," 14.8","  8.2"
"02978099999","60.1833333","24.95","4.0","2009-04-26","  35.5","000000","999.9","  60.1","  39.2"," 13.6"," 0.00","1015.3","999.9","014.8","  48.7"," 15.0","  9.1"
"02978099999","60.1833333","24.95","4.0","2009-04-27","  36.0","000000","999.9","  65.7","  43.3","  7.8"," 0.00","1011.2","999.9","010.7","  52.1"," 13.0","  5.7"
"02978099999","60.1833333","24.95","4.0","2009-04-28","  39.7","000000","999.9","  63.3","  45.1","  9.7"," 0.00","1008.9","999.9","008.5","  52.4"," 11.7","  7.1"
"02978099999","60.1833333","24.95","4.0","2009-04-29","  39.1","010000","999.9","  58.3","  42.4","  9.7","99.99","1015.3","999.9","014.8","  50.2"," 19.7","  6.9"
"02978099999","60.1833333","24.95","4.0","2009-04-30","  27.4","000000","999.9","  51.6","  37.9","  9.7"," 0.00","1026.9","999.9","026.4","  44.1"," 26.0","  6.1"
"02978099999","60.1833333","24.95","4.0","2009-05-01","  28.8","000000","999.9","  55.0","  35.2","  9.7"," 0.00","1028.0","999.9","027.5","  48.4"," 25.7","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-05-02","  27.6","000000","999.9","  57.4","  41.0"," 11.7"," 0.00","1024.9","999.9","024.5","  50.2"," 27.8","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-05-03","  37.0","000000","999.9","  59.0","  42.3","  9.7"," 0.00","1017.9","999.9","017.5","  49.9"," 22.3","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-05-04","  39.1","010000","999.9","  56.5","  42.1"," 13.6","99.99","1011.0","999.9","010.5","  48.2"," 15.0","  7.2"
"02978099999","60.1833333","24.95","4.0","2009-05-05","  40.1","010000","999.9","  54.9","  42.6"," 13.6","99.99","1007.1","999.9","006.7","  46.8"," 16.1","  8.9"
"02978099999","60.1833333","24.95","4.0","2009-05-06","  42.2","010000","999.9","  52.0","  43.0"," 11.7"," 0.12","1001.5","999.9","001.1","  46.1"," 12.1","  7.4"
"02978099999","60.1833333","24.95","4.0","2009-05-07","  39.6","000000","999.9","  57.9","  40.1"," 11.7"," 0.00","1006.3","999.9","005.9","  49.6"," 19.0","  5.9"
"02978099999","60.1833333","24.95","4.0","2009-05-08","  39.4","010000","999.9","  56.8","  44.2"," 11.7"," 0.02","1012.2","999.9","011.8","  50.1"," 13.8","  8.1"
"02978099999","60.1833333","24.95","4.0","2009-05-09","  41.9","010000","999.9","  52.0","  44.8"," 13.6"," 0.35","1010.0","999.9","009.6","  47.4"," 13.5"," 10.0"
"02978099999","60.1833333","24.95","4.0","2009-05-10","  42.3","010000","999.9","  57.6","  43.5"," 11.7","99.99","1016.2","999.9","015.8","  49.8"," 15.7","  7.8"
"02978099999","60.1833333","24.95","4.0","2009-05-11","  43.2","010000","999.9","  59.2","  43.0"," 13.6"," 0.31","1014.4","999.9","014.0","  47.6"," 18.5","  5.8"
"02978099999","60.1833333","24.95","4.0","2009-05-12","  33.5","000000","999.9","  59.4","  39.2"," 11.7"," 0.00","1016.7","999.9","016.2","  50.5"," 29.6","  8.7"
"02978099999","60.1833333","24.95","4.0","2009-05-13","  34.2","010000","999.9","  62.1","  42.6"," 13.6"," 0.00","1017.9","999.9","017.5","  52.4"," 28.5","  8.8"
"02978099999","60.1833333","24.95","4.0","2009-05-14","  32.0","000000","999.9","  55.2","  43.0"," 15.5"," 0.00","1015.7","999.9","015.2","  48.3"," 27.6"," 10.8"
"02978099999","60.1833333","24.95","4.0","2009-05-15","  24.5","000000","999.9","  60.4","  41.2"," 11.7"," 0.00","1016.1","999.9","015.6","  48.1"," 27.8","  7.0"
"02978099999","60.1833333","24.95","4.0","2009-05-16","  30.3","000000","999.9","  54.3","  38.1","  9.7"," 0.00","1019.7","999.9","019.2","  46.9"," 25.0","  5.7"
"02978099999","60.1833333","24.95","4.0","2009-05-17","  31.8","000000","999.9","  57.2","  41.7","  9.7"," 0.00","1021.8","999.9","021.3","  50.0"," 25.5","  5.0"
"02978099999","60.1833333","24.95","4.0","2009-05-18","  35.2","000000","999.9","  60.8","  41.4","  7.8"," 0.00","1021.7","999.9","021.3","  52.7"," 26.0","  4.5"
"02978099999","60.1833333","24.95","4.0","2009-05-19","  43.5","010000","999.9","  57.2","  48.0","  7.8"," 0.02","1019.9","999.9","019.4","  52.1"," 16.5","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-05-20","  45.7","000000","999.9","  55.9","  44.4"," 11.7"," 0.00","1018.7","999.9","018.2","  50.9"," 18.4","  7.0"
"02978099999","60.1833333","24.95","4.0","2009-05-21","  46.5","110000","999.9","  55.4","  43.9","  9.7","99.99","1014.3","999.9","013.8","  48.8","  6.1","  5.0"
"02978099999","60.1833333","24.95","4.0","2009-05-22","  46.9","110000","999.9","  58.1","  44.8"," 11.7"," 0.08","1007.1","999.9","006.6","  52.0"," 15.4","  6.7"
"02978099999","60.1833333","24.95","4.0","2009-05-23","  49.6","010000","999.9","  58.3","  49.3"," 11.7"," 0.63","1001.8","999.9","001.3","  52.5"," 12.9","  6.0"
"02978099999","60.1833333","24.95","4.0","2009-05-24","  42.8","010000","999.9","  68.2","  49.5"," 13.6","99.99","1005.3","999.9","004.9","  59.4"," 27.2"," 10.5"
"02978099999","60.1833333","24.95","4.0","2009-05-25","  39.2","000000","999.9","  71.4","  46.8"," 11.7"," 0.00","1011.8","999.9","011.4","  60.2"," 29.3","  7.7"
"02978099999","60.1833333","24.95","4.0","2009-05-26","  47.6","010000","999.9","  64.6","  50.5"," 11.7","99.99","1011.9","999.9","011.5","  56.9"," 23.5","  7.7"
"02978099999","60.1833333","24.95","4.0","2009-05-27","  49.1","010000","999.9","  61.3","  48.7"," 15.5","99.99","1004.9","999.9","004.5","  54.0"," 16.0","  9.7"
"02978099999","60.1833333","24.95","4.0","2009-05-28","  45.8","010000","999.9","  57.9","  47.1"," 11.7","99.99","1013.8","999.9","013.4","  52.9"," 19.2","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-05-29","  41.9","000000","999.9","  64.2","  50.7","  9.7"," 0.00","1030.2","999.9","029.8","  57.5"," 25.6","  5.1"
"02978099999","60.1833333","24.95","4.0","2009-05-30","  41.2","000000","999.9","  68.4","  49.5","  7.8"," 0.00","1034.4","999.9","033.9","  60.9"," 29.3","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-05-31","  47.0","000000","999.9","  74.3","  54.0","  5.8"," 0.00","1030.8","999.9","030.3","  65.9"," 26.8","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-06-01","  48.2","000000","999.9","  78.6","  53.8"," 11.7"," 0.00","1019.4","999.9","019.0","  68.3"," 25.3","  6.1"
"02978099999","60.1833333","24.95","4.0","2009-06-02","  38.2","000000","999.9","  74.3","  55.2","  9.7"," 0.00","1009.7","999.9","009.3","  59.8"," 29.0","  5.9"
"02978099999","60.1833333","24.95","4.0","2009-06-03","  43.9","010000","999.9","  62.1","  48.7"," 11.7"," 0.03"," 994.8","999.9","994.4","  53.5"," 20.0","  8.2"
"02978099999","60.1833333","24.95","4.0","2009-06-04","  43.8","010000","999.9","  51.6","  41.7"," 11.7"," 0.87"," 988.0","999.9","987.6","  45.5","  7.4","  7.9"
"02978099999","60.1833333","24.95","4.0","2009-06-05","  40.4","010000","999.9","  47.3","  40.1","  7.8"," 0.39"," 996.5","999.9","996.1","  43.9"," 20.5","  5.3"
"02978099999","60.1833333","24.95","4.0","2009-06-06","  37.3","010000","999.9","  51.3","  39.0","  7.8"," 0.01","1006.7","999.9","006.3","  45.5"," 28.4","  4.3"
"02978099999","60.1833333","24.95","4.0","2009-06-07","  34.0","000000","999.9","  54.9","  36.7","  9.7"," 0.00","1011.0","999.9","010.5","  48.2"," 27.2","  5.1"
"02978099999","60.1833333","24.95","4.0","2009-06-08","  34.7","000000","999.9","  60.3","  41.4","  9.7"," 0.00","1013.9","999.9","013.4","  52.2"," 28.7","  5.3"
"02978099999","60.1833333","24.95","4.0","2009-06-09","  47.5","010000","999.9","  55.2","  46.8"," 11.7"," 0.00","1015.7","999.9","015.3","  51.7"," 17.3","  7.7"
"02978099999","60.1833333","24.95","4.0","2009-06-10","  51.3","000000","999.9","  63.0","  50.5","  9.7"," 0.00","1013.7","999.9","013.3","  56.5"," 13.8","  6.3"
"02978099999","60.1833333","24.95","4.0","2009-06-11","  52.6","000000","999.9","  62.2","  49.6","  9.7"," 0.00","1012.1","999.9","011.7","  56.3"," 12.1","  5.8"
"02978099999","60.1833333","24.95","4.0","2009-06-12","  53.4","000000","999.9","  68.9","  48.6","  9.7"," 0.00","1008.1","999.9","007.6","  60.9"," 21.5","  6.2"
"02978099999","60.1833333","24.95","4.0","2009-06-13","  58.9","010000","999.9","  75.7","  56.7","  9.7"," 0.17","1004.4","999.9","004.0","  64.5"," 10.4","  5.3"
"02978099999","60.1833333","24.95","4.0","2009-06-14","  52.3","010000","999.9","  67.3","  52.5"," 13.6"," 0.98","1002.4","999.9","002.0","  57.1"," 22.7","  9.4"
"02978099999","60.1833333","24.95","4.0","2009-06-15","  47.9","010000","999.9","  58.6","  49.5"," 17.5"," 0.18","1001.7","999.9","001.2","  50.8"," 18.7"," 14.1"
"02978099999","60.1833333","24.95","4.0","2009-06-16","  43.6","010000","999.9","  57.2","  47.5"," 11.7"," 0.00","1009.4","999.9","008.9","  52.2"," 28.6","  8.5"
"02978099999","60.1833333","24.95","4.0","2009-06-17","  39.2","010000","999.9","  61.3","  46.8"," 15.5","99.99","1011.9","999.9","011.4","  53.9"," 30.5","  8.8"
"02978099999","60.1833333","24.95","4.0","2009-06-18","  40.6","010000","999.9","  61.7","  46.0"," 13.6","99.99","1011.7","999.9","011.3","  54.3"," 25.7","  9.3"
"02978099999","60.1833333","24.95","4.0","2009-06-19","  49.7","010000","999.9","  57.7","  49.8"," 11.7"," 0.24","1004.5","999.9","004.1","  52.9"," 12.1","  9.1"
"02978099999","60.1833333","24.95","4.0","2009-06-20","  46.4","010000","999.9","  59.2","  50.7"," 11.7","99.99","1007.8","999.9","007.4","  54.3"," 28.9","  9.3"
"02978099999","60.1833333","24.95","4.0","2009-06-21","  46.4","000000","999.9","  65.1","  47.1","  9.7"," 0.00","1019.2","999.9","018.7","  55.7"," 26.9","  6.3"
"02978099999","60.1833333","24.95","4.0","2009-06-22","  46.6","000000","999.9","  66.7","  47.8","  7.8"," 0.00","1026.9","999.9","026.4","  59.2"," 24.6","  4.6"
"02978099999","60.1833333","24.95","4.0","2009-06-23","  45.4","000000","999.9","  70.9","  47.8","  9.7"," 0.00","1027.4","999.9","027.0","  62.5"," 21.0","  4.6"
"02978099999","60.1833333","24.95","4.0","2009-06-24","  47.0","000000","999.9","  72.1","  51.8","  7.8"," 0.00","1025.7","999.9","025.2","  65.4"," 25.1","  4.7"
"02978099999","60.1833333","24.95","4.0","2009-06-25","  50.8","000000","999.9","  72.0","  58.1"," 11.7"," 0.00","1027.6","999.9","027.2","  66.7"," 28.2","  6.2"
"02978099999","60.1833333","24.95","4.0","2009-06-26","  50.7","000000","999.9","  77.0","  57.6","  9.7"," 0.00","1028.6","999.9","028.2","  68.9"," 26.7","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-06-27","  54.9","010000","999.9","  73.8","  58.3"," 11.7"," 0.00","1023.1","999.9","022.6","  63.3"," 25.6","  5.6"
"02978099999","60.1833333","24.95","4.0","2009-06-28","  57.6","000000","999.9","  78.1","  59.9"," 11.7"," 0.00","1018.8","999.9","018.3","  68.3"," 23.8","  7.1"
"02978099999","60.1833333","24.95","4.0","2009-06-29","  59.0","010000","999.9","  75.6","  59.9"," 11.7","99.99","1023.1","999.9","022.7","  66.9"," 18.6","  6.4"
"02978099999","60.1833333","24.95","4.0","2009-06-30","  52.2","000000","999.9","  69.1","  55.4","  9.7"," 0.00","1026.5","999.9","026.0","  63.1"," 24.7","  5.7"
"02978099999","60.1833333","24.95","4.0","2009-07-01","  52.7","000000","999.9","  71.1","  52.9","  9.7"," 0.00","1022.5","999.9","022.1","  64.4"," 24.8","  6.1"
"02978099999","60.1833333","24.95","4.0","2009-07-02","  55.5","000000","999.9","  83.3","  60.3","  9.7"," 0.00","1016.2","999.9","015.8","  72.1"," 25.5","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-07-03","  45.3","010000","999.9","  73.6","  55.4","  9.7"," 0.00","1012.5","999.9","012.1","  62.8"," 28.9","  6.2"
"02978099999","60.1833333","24.95","4.0","2009-07-04","  42.2","010000","999.9","  68.0","  50.7","  7.8"," 0.00","1006.1","999.9","005.7","  57.6"," 28.8","  5.5"
"02978099999","60.1833333","24.95","4.0","2009-07-05","  42.6","010000","999.9","  58.6","  47.5"," 11.7"," 0.10","1006.2","999.9","005.7","  52.6"," 28.4","  6.2"
"02978099999","60.1833333","24.95","4.0","2009-07-06","  42.8","000000","999.9","  62.6","  45.9"," 11.7"," 0.00","1007.9","999.9","007.4","  55.5"," 29.4","  6.6"
"02978099999","60.1833333","24.95","4.0","2009-07-07","  51.0","010000","999.9","  64.4","  46.4"," 13.6"," 0.79","1004.8","999.9","004.4","  57.1"," 14.0","  7.7"
"02978099999","60.1833333","24.95","4.0","2009-07-08","  58.6","010000","999.9","  66.7","  54.7"," 11.7"," 0.08","1003.0","999.9","002.6","  63.6"," 16.3","  8.4"
"02978099999","60.1833333","24.95","4.0","2009-07-09","  58.1","010000","999.9","  66.2","  58.8"," 17.5"," 0.58"," 997.0","999.9","996.5","  62.3"," 18.0"," 13.3"
"02978099999","60.1833333","24.95","4.0","2009-07-10","  54.1","000000","999.9","  68.7","  57.0"," 17.5"," 0.00","1008.5","999.9","008.0","  62.4"," 18.3"," 10.8"
"02978099999","60.1833333","24.95","4.0","2009-07-11","  55.5","010000","999.9","  68.9","  55.9","  9.7"," 0.00","1012.9","999.9","012.4","  62.7"," 20.2","  5.1"
"02978099999","60.1833333","24.95","4.0","2009-07-12","  56.6","010000","999.9","  66.6","  58.3"," 13.6"," 0.28","1013.5","999.9","013.0","  61.7"," 18.9","  9.1"
"02978099999","60.1833333","24.95","4.0","2009-07-13","  55.9","010000","999.9","  65.3","  55.0","  9.7"," 0.71","1011.9","999.9","011.4","  59.3"," 18.0","  5.7"
"02978099999","60.1833333","24.95","4.0","2009-07-14","  54.3","000000","999.9","  69.1","  52.5"," 13.6"," 0.00","1013.8","999.9","013.3","  62.3"," 22.5","  8.6"
