"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26446099999","56.5333333","27.2666666","157.0","1997-06-29","  55.6","100000","999.9","  79.0","  52.9","  3.9"," 0.00","1015.5","999.9","997.1","  67.4","  9.4","  1.7"
"26446099999","56.5333333","27.2666666","157.0","1997-06-30","  60.4","000000","999.9","  82.8","  61.7","  7.8"," 0.00","1012.5","999.9","994.5","  73.4"," 11.7","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-07-01","  64.0","000000","999.9","  84.2","  64.9","  5.8"," 0.00","1011.7","999.9","993.7","  74.8"," 12.4","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-07-02","  58.8","000000","999.9","  81.3","  65.1","  7.8"," 0.00","1012.4","999.9","994.5","  73.6"," 12.4","  3.4"
"26446099999","56.5333333","27.2666666","157.0","1997-07-03","  63.0","110000","999.9","  72.1","  63.1","  7.8"," 0.00","1015.5","999.9","997.1","  67.0","  6.6","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-07-04","  56.4","010000","999.9","  72.1","  60.4","  5.8"," 0.28","1016.4","999.9","998.0","  64.7","  9.6","  4.2"
"26446099999","56.5333333","27.2666666","157.0","1997-07-05","  55.5","000000","999.9","  78.6","  58.6","  3.9"," 0.00","1015.2","999.9","996.9","  69.5"," 11.7","  1.7"
"26446099999","56.5333333","27.2666666","157.0","1997-07-06","  58.7","000000","999.9","  76.8","  61.5","  9.7"," 0.00","1013.6","999.9","995.4","  70.5"," 11.7","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-07-07","  55.1","000000","999.9","  76.5","  61.2"," 11.7"," 0.00","1013.5","999.9","995.3","  68.9"," 12.4","  5.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-08","  55.7","000000","999.9","  76.6","  57.7","  5.8"," 0.00","1011.1","999.9","992.9","  68.5"," 12.4","  4.1"
"26446099999","56.5333333","27.2666666","157.0","1997-07-09","  54.9","000000","999.9","  74.3","  57.4","  7.8"," 0.00","1008.4","999.9","990.2","  67.6"," 11.5","  4.2"
"26446099999","56.5333333","27.2666666","157.0","1997-07-10","  48.1","010000","999.9","  64.8","  53.8","  5.8"," 0.00","1007.5","999.9","989.1","  59.9"," 11.7","  3.9"
"26446099999","56.5333333","27.2666666","157.0","1997-07-11","  47.2","000000","999.9","  66.2","  53.8","  9.7"," 0.12","1008.8","999.9","990.3","  60.1"," 11.7","  6.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-12","  49.0","000000","999.9","  67.1","  55.4","  7.8"," 0.00","1013.4","999.9","994.9","  58.8"," 12.4","  5.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-13","  48.6","000000","999.9","  65.5","  52.5","  3.9"," 0.00","1017.7","999.9","999.0","  58.5"," 12.4","  3.4"
"26446099999","56.5333333","27.2666666","157.0","1997-07-14","  47.1","010000","999.9","  65.1","  51.1","  7.8"," 0.00","1019.8","999.9","001.0","  58.1"," 12.4","  4.4"
"26446099999","56.5333333","27.2666666","157.0","1997-07-15","  45.5","000000","999.9","  68.4","  52.0","  9.7"," 0.00","1019.4","999.9","000.7","  59.2"," 12.4","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-07-16","  39.7","000000","999.9","  65.5","  45.1","  9.7"," 0.00","1018.8","999.9","000.1","  56.5"," 12.4","  5.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-17","  47.3","010010","999.9","  62.6","  45.7","  7.8"," 0.12","1017.9","999.9","999.1","  54.5"," 10.4","  3.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-18","  49.5","010000","999.9","  69.8","  50.7"," 11.7"," 0.01","1018.8","999.9","000.2","  59.5"," 10.4","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-07-19","  50.0","000000","999.9","  73.6","  50.7","  7.8"," 0.00","1018.9","999.9","000.4","  63.3"," 12.4","  6.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-20","  52.9","000000"," 19.4","  77.0","  59.5"," 13.6"," 0.00","1019.4","999.9","001.0","  67.0"," 12.4","  7.8"
"26446099999","56.5333333","27.2666666","157.0","1997-07-21","  52.1","000010","999.9","  79.5","  57.2","  7.8"," 0.43","1019.2","999.9","000.8","  66.3"," 11.5","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-07-22","  54.2","000000","999.9","  80.1","  52.2","  7.8"," 0.00","1020.1","999.9","001.7","  68.8"," 11.7","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-07-23","  55.6","000000","999.9","  79.9","  59.4","  5.8"," 0.00","1020.3","999.9","001.9","  68.7"," 12.4","  3.2"
"26446099999","56.5333333","27.2666666","157.0","1997-07-24","  58.4","000000","999.9","  77.9","  60.1","  3.9"," 0.00","1016.9","999.9","998.6","  67.6"," 12.4","  1.7"
"26446099999","56.5333333","27.2666666","157.0","1997-07-25","  57.2","100000","999.9","  75.2","  56.3","  7.8"," 0.00","1010.5","999.9","992.2","  66.1","  7.8","  3.9"
"26446099999","56.5333333","27.2666666","157.0","1997-07-26","  56.3","010000","999.9","  78.1","  61.0","  5.8"," 0.08","1009.3","999.9","991.2","  69.1"," 10.4","  3.6"
"26446099999","56.5333333","27.2666666","157.0","1997-07-27","  60.3","010000","999.9","  74.1","  59.0","  5.8"," 0.35","1010.9","999.9","992.6","  65.5"," 10.4","  2.7"
"26446099999","56.5333333","27.2666666","157.0","1997-07-28","  56.9","010010","999.9","  74.3","  56.1","  9.7"," 0.28","1012.2","999.9","993.8","  63.8","  8.7","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-07-29","  53.5","000000"," 19.4","  71.6","  54.7"," 13.6"," 0.04","1017.2","999.9","998.7","  61.2"," 13.0","  9.0"
"26446099999","56.5333333","27.2666666","157.0","1997-07-30","  52.9","000000","999.9","  72.5","  52.0","  9.7"," 0.00","1018.8","999.9","000.3","  62.8"," 12.0","  3.4"
"26446099999","56.5333333","27.2666666","157.0","1997-07-31","  53.2","000000","999.9","  73.4","  51.3","  1.9"," 0.00","1015.0","999.9","996.6","  64.4","  9.0","  1.0"
"26446099999","56.5333333","27.2666666","157.0","1997-08-01","  57.1","000000","999.9","  76.5","  59.2"," 11.7"," 0.00","1010.2","999.9","992.3","  67.6"," 11.6","  6.8"
"26446099999","56.5333333","27.2666666","157.0","1997-08-02","  55.9","000000","999.9","  78.8","  59.7","  9.7"," 0.00","1012.7","999.9","994.5","  68.8"," 12.9","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-08-03","  54.4","000000","999.9","  78.8","  55.2","  7.8"," 0.00","1015.5","999.9","997.2","  69.2"," 13.0","  3.1"
"26446099999","56.5333333","27.2666666","157.0","1997-08-04","  53.3","000000","999.9","  77.4","  56.1","  7.8"," 0.00","1016.1","999.9","997.8","  68.5"," 10.6","  4.1"
"26446099999","56.5333333","27.2666666","157.0","1997-08-05","  52.3","000000","999.9","  77.9","  55.4","  7.8"," 0.00","1017.6","999.9","999.2","  67.6"," 12.7","  4.4"
"26446099999","56.5333333","27.2666666","157.0","1997-08-06","  53.6","000000","999.9","  79.2","  56.5","  7.8"," 0.00","1018.9","999.9","000.5","  68.2"," 13.0","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-07","  56.1","000000","999.9","  79.0","  57.9","  5.8"," 0.00","1021.4","999.9","003.0","  68.3"," 12.4","  4.6"
"26446099999","56.5333333","27.2666666","157.0","1997-08-08","  51.8","000000","999.9","  78.4","  56.1","  9.7"," 0.00","1024.6","999.9","005.8","  67.7"," 12.3","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-09","  52.3","000000","999.9","  79.7","  53.1","  1.9"," 0.00","1025.2","999.9","006.7","  67.6"," 12.0","  1.5"
"26446099999","56.5333333","27.2666666","157.0","1997-08-10","  53.6","000010","999.9","  79.7","  54.9","  7.8"," 0.39","1024.9","999.9","006.3","  65.4"," 11.8","  3.2"
"26446099999","56.5333333","27.2666666","157.0","1997-08-11","  55.5","000000","999.9","  78.8","  54.0","  7.8"," 0.02","1025.2","999.9","006.7","  67.2","  9.2","  3.2"
"26446099999","56.5333333","27.2666666","157.0","1997-08-12","  48.1","000000","999.9","  68.9","  51.6","  9.7"," 0.00","1027.0","999.9","008.2","  60.4"," 12.1","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-08-13","  51.6","000000","999.9","  69.8","  48.7"," 13.6"," 0.31","1016.2","999.9","997.6","  58.7"," 12.4","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-08-14","  44.2","000000","999.9","  66.4","  49.3","  9.7"," 0.00","1009.2","999.9","990.7","  56.7"," 12.4","  6.1"
"26446099999","56.5333333","27.2666666","157.0","1997-08-15","  38.3","000000","999.9","  64.6","  42.8"," 11.7"," 0.00","1011.1","999.9","992.4","  54.7"," 12.7","  6.8"
"26446099999","56.5333333","27.2666666","157.0","1997-08-16","  43.6","000000","999.9","  61.5","  49.5"," 11.7"," 0.00","1017.2","999.9","998.3","  54.6"," 13.0","  6.1"
"26446099999","56.5333333","27.2666666","157.0","1997-08-17","  40.4","000000","999.9","  66.6","  42.8","  7.8"," 0.00","1018.2","999.9","999.4","  55.2"," 12.8","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-18","  42.1","000000","999.9","  69.8","  39.9","  5.8"," 0.00","1022.1","999.9","003.2","  56.6"," 12.8","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-19","  43.3","000000","999.9","  73.2","  42.8","  5.8"," 0.00","1025.5","999.9","006.6","  58.8"," 13.1","  1.0"
"26446099999","56.5333333","27.2666666","157.0","1997-08-20","  47.6","000000","999.9","  76.6","  46.4","  7.8"," 0.00","1026.2","999.9","007.5","  61.8"," 13.0","  2.4"
"26446099999","56.5333333","27.2666666","157.0","1997-08-21","  49.9","000000","999.9","  77.0","  46.9","  3.9"," 0.00","1026.3","999.9","007.6","  63.8"," 12.0","  1.5"
"26446099999","56.5333333","27.2666666","157.0","1997-08-22","  47.8","000000","999.9","  78.8","  49.8","  1.9"," 0.00","1024.9","999.9","006.3","  65.3"," 12.0","  0.7"
"26446099999","56.5333333","27.2666666","157.0","1997-08-23","  49.5","000000","999.9","  81.3","  57.0","  7.8"," 0.00","1021.3","999.9","002.9","  68.2"," 12.9","  2.4"
"26446099999","56.5333333","27.2666666","157.0","1997-08-24","  51.4","000000","999.9","  81.7","  56.5","  9.7"," 0.00","1020.1","999.9","002.0","  69.0"," 11.9","  2.8"
"26446099999","56.5333333","27.2666666","157.0","1997-08-25","  49.7","000000","999.9","  82.6","  57.6","  7.8"," 0.00","1020.0","999.9","001.6","  68.8"," 12.9","  1.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-26","  54.6","000000","999.9","  83.8","  58.3","  5.8"," 0.00","1019.6","999.9","001.3","  70.5"," 13.3","  2.7"
"26446099999","56.5333333","27.2666666","157.0","1997-08-27","  56.8","000000","999.9","  81.7","  59.0","  9.7"," 0.00","1017.5","999.9","999.3","  70.8"," 10.6","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-08-28","  56.5","000000","999.9","  79.7","  64.2"," 11.7"," 0.00","1013.7","999.9","995.5","  70.2","  9.5","  6.3"
"26446099999","56.5333333","27.2666666","157.0","1997-08-29","  56.3","000000","999.9","  80.4","  61.0","  7.8"," 0.31","1011.4","999.9","993.1","  68.1"," 10.6","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-08-30","  56.0","000000","999.9","  75.4","  58.5","  7.8"," 0.00","1013.3","999.9","995.0","  65.8","  8.2","  2.7"
"26446099999","56.5333333","27.2666666","157.0","1997-08-31","  56.5","000000","999.9","  77.5","  58.6"," 11.7"," 0.00","1016.8","999.9","998.5","  67.3"," 10.1","  7.5"
"26446099999","56.5333333","27.2666666","157.0","1997-09-01","  44.0","000000","999.9","  68.4","  50.5","  9.7"," 0.00","1022.8","999.9","004.0","  58.8"," 11.8","  7.5"
"26446099999","56.5333333","27.2666666","157.0","1997-09-02","  34.7","000000","999.9","  65.5","  43.3","  5.8"," 0.00","1025.8","999.9","006.8","  54.1"," 12.4","  4.6"
"26446099999","56.5333333","27.2666666","157.0","1997-09-03","  34.2","000000","999.9","  64.9","  40.3","  3.9"," 0.00","1027.4","999.9","008.3","  52.4"," 13.3","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-09-04","  35.3","000000","999.9","  66.0","  32.7","  5.8"," 0.00","1025.8","999.9","006.5","  48.3","  9.5","  3.6"
"26446099999","56.5333333","27.2666666","157.0","1997-09-05","  38.2","000000","999.9","  69.8","  44.2","  3.9"," 0.00","1025.6","999.9","006.7","  57.0"," 12.1","  2.7"
"26446099999","56.5333333","27.2666666","157.0","1997-09-06","  45.7","000000","999.9","  71.4","  47.5"," 11.7"," 0.00","1022.1","999.9","003.3","  60.0","  9.8","  5.6"
"26446099999","56.5333333","27.2666666","157.0","1997-09-07","  50.6","010000","999.9","  69.4","  52.2"," 11.7"," 0.39","1014.0","999.9","995.4","  59.1","  8.0","  8.7"
"26446099999","56.5333333","27.2666666","157.0","1997-09-08","  47.7","010000","999.9","  64.2","  50.0"," 13.6"," 0.08","1004.4","999.9","986.2","  56.0"," 10.0","  8.5"
"26446099999","56.5333333","27.2666666","157.0","1997-09-09","  45.3","010000"," 23.3","  59.4","  45.7"," 15.5"," 0.02"," 989.2","999.9","970.8","  52.7"," 11.0"," 10.0"
"26446099999","56.5333333","27.2666666","157.0","1997-09-10","  47.2","010000","999.9","  56.7","  45.1"," 11.7"," 0.16"," 989.1","999.9","970.7","  50.6","  9.8","  9.7"
"26446099999","56.5333333","27.2666666","157.0","1997-09-11","  47.4","010000","999.9","  60.4","  48.0"," 11.7"," 0.28","1002.0","999.9","983.5","  52.9"," 10.1","  8.0"
"26446099999","56.5333333","27.2666666","157.0","1997-09-12","  46.1","000000","999.9","  57.9","  40.3","  7.8"," 0.00","1008.9","999.9","990.1","  50.5","  8.5","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-09-13","  52.1","010000","999.9","  62.1","  51.3","  5.8"," 0.31","1005.0","999.9","986.5","  56.6","  8.5","  3.2"
"26446099999","56.5333333","27.2666666","157.0","1997-09-14","  46.4","010000"," 19.4","  57.4","  46.4"," 13.6"," 0.12","1011.5","999.9","992.6","  51.8","  9.7","  9.2"
"26446099999","56.5333333","27.2666666","157.0","1997-09-15","  43.1","000000"," 21.4","  58.6","  41.9"," 13.6"," 0.00","1018.3","999.9","999.2","  47.6"," 13.5","  7.5"
"26446099999","56.5333333","27.2666666","157.0","1997-09-16","  45.7","000000","999.9","  58.5","  45.1"," 11.7"," 0.08","1020.0","999.9","001.1","  52.0"," 10.3","  8.3"
"26446099999","56.5333333","27.2666666","157.0","1997-09-17","  42.1","000000"," 23.3","  69.1","  51.8"," 13.6"," 0.00","1014.9","999.9","996.3","  62.1"," 12.1"," 11.7"
"26446099999","56.5333333","27.2666666","157.0","1997-09-18","  43.4","000000","999.9","  58.6","  45.5"," 11.7"," 0.00","1015.0","999.9","996.2","  51.8"," 12.3","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-09-19","  38.8","010000","999.9","  53.6","  39.4","  7.8"," 0.10","1015.7","999.9","996.5","  44.4"," 13.0","  3.2"
"26446099999","56.5333333","27.2666666","157.0","1997-09-20","  36.7","000000","999.9","  50.5","  36.5","  9.7"," 0.00","1018.1","999.9","998.8","  42.9"," 11.4","  3.9"
"26446099999","56.5333333","27.2666666","157.0","1997-09-21","  38.1","000000","999.9","  56.5","  31.3"," 11.7"," 0.00","1017.3","999.9","998.1","  45.6"," 12.3","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-09-22","  42.3","000000"," 19.4","  59.4","  42.6"," 13.6"," 0.00","1014.2","999.9","995.3","  50.5"," 12.4","  9.5"
"26446099999","56.5333333","27.2666666","157.0","1997-09-23","  37.3","010000","999.9","  52.3","  33.3"," 11.7"," 0.16","1012.1","999.9","993.0","  42.8","  9.2","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-09-24","  26.9","000000"," 25.3","  50.0","  32.0"," 17.5"," 0.00","1013.3","999.9","994.1","  40.8"," 12.7","  9.2"
"26446099999","56.5333333","27.2666666","157.0","1997-09-25","  34.2","000000","999.9","  52.7","  31.3","  9.7"," 0.00","1018.4","999.9","999.1","  43.5"," 13.4","  6.9"
"26446099999","56.5333333","27.2666666","157.0","1997-09-26","  46.9","110000","999.9","  53.2","  45.5","  9.7"," 0.12","1011.8","999.9","992.9","  48.7","  2.8","  6.3"
"26446099999","56.5333333","27.2666666","157.0","1997-09-27","  37.7","010000","999.9","  51.8","  41.9","  9.7"," 0.12","1004.3","999.9","985.4","  45.7"," 10.6","  8.0"
"26446099999","56.5333333","27.2666666","157.0","1997-09-28","  36.3","010000","999.9","  43.7","  35.6","  9.7"," 0.20","1010.8","999.9","991.0","  39.3"," 10.2","  4.7"
"26446099999","56.5333333","27.2666666","157.0","1997-09-29","  36.3","010000","999.9","  45.1","  35.6","  9.7"," 0.24","1011.1","999.9","992.0","  42.5","  9.6","  6.8"
"26446099999","56.5333333","27.2666666","157.0","1997-09-30","  27.8","000000","999.9","  41.4","  35.4","  5.8"," 0.00","1012.6","999.9","993.2","  37.9"," 12.3","  4.7"
"26446099999","56.5333333","27.2666666","157.0","1997-10-01","  40.7","110000","999.9","  49.1","  34.9","  7.8"," 0.08","1005.4","999.9","986.4","  43.0","  6.9","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-10-02","  38.6","010000","999.9","  44.6","  39.0","  5.8"," 0.00"," 992.2","999.9","973.4","  41.8","  4.3","  3.6"
"26446099999","56.5333333","27.2666666","157.0","1997-10-03","  39.3","010000","999.9","  48.9","  38.7","  7.8"," 0.05"," 999.1","999.9","980.1","  42.6"," 10.9","  5.3"
"26446099999","56.5333333","27.2666666","157.0","1997-10-04","  40.7","010000","999.9","  48.6","  38.5","  9.7"," 0.24","1002.4","999.9","983.4","  42.8","  6.7","  6.8"
"26446099999","56.5333333","27.2666666","157.0","1997-10-05","  40.2","010000"," 25.3","  48.7","  40.8"," 15.5"," 0.55"," 988.7","999.9","970.0","  44.2","  8.3"," 10.0"
"26446099999","56.5333333","27.2666666","157.0","1997-10-06","  36.0","010000","999.9","  50.9","  36.1"," 11.7"," 0.01","1008.4","999.9","989.3","  43.0"," 11.6","  7.0"
"26446099999","56.5333333","27.2666666","157.0","1997-10-07","  38.7","010000","999.9","  51.6","  41.0","  1.9"," 0.20","1010.3","999.9","991.3","  45.5"," 10.7","  1.2"
"26446099999","56.5333333","27.2666666","157.0","1997-10-08","  43.1","000000","999.9","  53.8","  38.7","  9.7"," 0.16","1009.7","999.9","990.7","  46.2","  7.0","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-10-09","  49.6","010000","999.9","  55.2","  46.9","  7.8"," 0.51","1001.1","999.9","982.4","  50.8","  2.7","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-10-10","  53.4","010000","999.9","  56.3","  51.6"," 11.7"," 0.20"," 990.2","999.9","971.9","  54.9","  4.7","  8.5"
"26446099999","56.5333333","27.2666666","157.0","1997-10-11","  45.8","010000"," 21.4","  50.7","  45.5"," 11.7"," 0.57"," 983.8","999.9","965.4","  48.2","  6.4","  6.3"
"26446099999","56.5333333","27.2666666","157.0","1997-10-12","  41.8","010000"," 23.3","  46.2","  43.3"," 17.5"," 0.24"," 984.4","999.9","965.9","  44.4","  9.1"," 12.9"
"26446099999","56.5333333","27.2666666","157.0","1997-10-13","  35.3","000000","999.9","  51.8","  38.3","  7.8"," 0.00"," 999.8","999.9","980.9","  43.2"," 13.3","  3.9"
"26446099999","56.5333333","27.2666666","157.0","1997-10-14","  34.5","000000","999.9","  46.4","  33.6","  7.8"," 0.00","1005.9","999.9","986.8","  39.4","  9.0","  3.9"
"26446099999","56.5333333","27.2666666","157.0","1997-10-15","  37.7","110000","999.9","  43.3","  31.3","  5.8"," 0.35","1008.8","999.9","989.5","  38.7","  2.1","  1.9"
"26446099999","56.5333333","27.2666666","157.0","1997-10-16","  38.7","010000","999.9","  42.3","  38.1","  5.8"," 0.12","1011.1","999.9","991.8","  40.2","  6.2","  3.4"
"26446099999","56.5333333","27.2666666","157.0","1997-10-17","  36.5","010000","999.9","  40.3","  37.0","  5.8"," 0.12","1021.7","999.9","002.1","  38.1","  9.1","  1.7"
"26446099999","56.5333333","27.2666666","157.0","1997-10-18","  35.2","110000"," 21.4","  42.3","  34.7"," 11.7"," 0.12","1024.3","999.9","004.8","  37.9","  5.3","  7.0"
"26446099999","56.5333333","27.2666666","157.0","1997-10-19","  40.4","000000"," 19.4","  47.5","  36.7"," 13.6"," 0.02","1012.8","999.9","993.7","  44.3","  5.8"," 12.2"
"26446099999","56.5333333","27.2666666","157.0","1997-10-20","  36.8","010000","999.9","  48.6","  29.7"," 11.7"," 0.09","1005.1","999.9","986.1","  42.1","  9.4","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-10-21","  27.5","000000","999.9","  36.7","  28.2","  9.7"," 0.00","1009.5","999.9","989.7","  31.8"," 12.9","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-10-22","  30.5","011000","999.9","  37.4","  27.3","  9.7"," 0.04","1008.5","999.9","989.1","  33.2","  8.5","  8.5"
"26446099999","56.5333333","27.2666666","157.0","1997-10-23","  31.1","011000","999.9","  34.7","  30.6","  9.7"," 0.43"," 998.0","  0.8","978.7","  32.5","  3.7","  8.3"
"26446099999","56.5333333","27.2666666","157.0","1997-10-24","  26.4","001000","999.9","  31.3","  28.0","  7.8"," 0.01","1000.9","  0.4","981.5","  30.2"," 12.4","  4.6"
"26446099999","56.5333333","27.2666666","157.0","1997-10-25","  24.8","010000","999.9","  31.1","  23.5","  7.8"," 0.04","1005.5","  0.4","985.8","  27.9"," 11.7","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-10-26","  23.7","000000","999.9","  32.7","  23.9","  9.7"," 0.00","1012.1","  0.4","992.3","  27.5"," 10.3","  6.3"
"26446099999","56.5333333","27.2666666","157.0","1997-10-27","  23.7","001000","999.9","  30.9","  25.9","  3.9"," 0.00","1021.3","  0.4","001.4","  27.9","  8.6","  2.2"
"26446099999","56.5333333","27.2666666","157.0","1997-10-28","  26.1","001000","999.9","  31.5","  24.8"," 11.7"," 0.08","1025.8","  0.4","005.8","  28.3","  4.3","  7.5"
"26446099999","56.5333333","27.2666666","157.0","1997-10-29","  29.6","001000","999.9","  36.5","  29.8","  9.7"," 0.08","1022.3","  1.6","002.6","  33.6","  8.5","  8.3"
"26446099999","56.5333333","27.2666666","157.0","1997-10-30","  35.8","100000","999.9","  40.1","  33.3","  7.8"," 0.00","1030.0","999.9","010.3","  37.2","  4.7","  4.4"
"26446099999","56.5333333","27.2666666","157.0","1997-10-31","  37.5","000000"," 21.4","  42.8","  38.7"," 13.6"," 0.00","1030.7","999.9","011.1","  40.2","  5.3","  8.3"
"26446099999","56.5333333","27.2666666","157.0","1997-11-01","  36.3","010000"," 23.3","  41.9","  37.4"," 17.5"," 0.01","1016.7","999.9","997.3","  40.0","  6.1"," 13.6"
"26446099999","56.5333333","27.2666666","157.0","1997-11-02","  28.1","010000"," 23.3","  39.0","  27.1"," 13.6"," 0.33","1005.9","999.9","986.5","  33.4","  8.4","  7.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-03","  22.3","001000","999.9","  32.7","  25.0","  7.8"," 0.00","1010.7","999.9","991.0","  28.4"," 10.8","  4.9"
"26446099999","56.5333333","27.2666666","157.0","1997-11-04","  23.1","001000","999.9","  32.9","  22.3"," 11.7"," 0.02","1021.3","999.9","001.4","  28.1"," 13.4","  7.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-05","  19.0","000000","999.9","  26.2","  19.9","  5.8"," 0.00","1028.3","  0.4","008.1","  23.5"," 11.3","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-11-06","  22.3","010000","999.9","  34.5","  23.9"," 15.5"," 0.00","1013.1","  0.4","993.3","  28.9"," 10.3","  8.7"
"26446099999","56.5333333","27.2666666","157.0","1997-11-07","  38.7","110000","999.9","  41.7","  32.4","  7.8"," 0.29","1001.6","999.9","982.5","  39.8","  1.9","  5.1"
"26446099999","56.5333333","27.2666666","157.0","1997-11-08","  46.7","000000","999.9","  50.2","  41.5","  3.9"," 0.00","1004.3","999.9","985.5","  47.9","  2.5","  2.9"
"26446099999","56.5333333","27.2666666","157.0","1997-11-09","  46.7","010000","999.9","  50.9","  45.0"," 11.7"," 0.24","1001.4","999.9","982.6","  48.5","  4.4","  5.8"
"26446099999","56.5333333","27.2666666","157.0","1997-11-10","  42.7","010000","999.9","  45.5","  44.2","  7.8"," 0.04","1010.6","999.9","991.5","  44.8","  4.7","  5.6"
"26446099999","56.5333333","27.2666666","157.0","1997-11-11","  44.1","110000","999.9","  47.1","  44.1","  3.9"," 0.04","1011.5","999.9","992.4","  45.1","  1.9","  1.7"
"26446099999","56.5333333","27.2666666","157.0","1997-11-12","  39.6","100000","999.9","  42.8","  34.5","  5.8"," 0.00","1016.1","999.9","997.4","  40.5","  2.2","  1.9"
"26446099999","56.5333333","27.2666666","157.0","1997-11-13","  39.0","000000"," 19.4","  48.0","  40.1","  9.7"," 0.00","1012.8","999.9","993.7","  45.1"," 11.1","  8.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-14","  43.9","010000","999.9","  47.5","  43.0","  5.8"," 0.08","1010.5","999.9","991.4","  45.7","  3.4","  5.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-15","  39.2","010000","999.9","  42.3","  39.0","  5.8"," 0.47","1014.0","999.9","994.8","  40.5","  2.8","  4.6"
"26446099999","56.5333333","27.2666666","157.0","1997-11-16","  35.3","010000","999.9","  39.0","  34.7","  9.7"," 0.18","1019.7","999.9","000.2","  37.2","  5.4","  7.3"
"26446099999","56.5333333","27.2666666","157.0","1997-11-17","  26.8","000000"," 19.4","  36.3","  28.6"," 11.7"," 0.00","1026.4","999.9","006.5","  31.9","  6.7"," 10.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-18","  19.0","000000"," 21.4","  28.0","  25.3"," 13.6"," 0.00","1028.5","999.9","008.4","  26.3"," 10.1","  9.4"
"26446099999","56.5333333","27.2666666","157.0","1997-11-19","  20.9","000000","999.9","  29.3","  22.6"," 11.7"," 0.00","1027.4","999.9","007.2","  25.9"," 11.6","  8.5"
"26446099999","56.5333333","27.2666666","157.0","1997-11-20","  22.3","000000","999.9","  33.4","  25.0"," 13.6"," 0.00","1022.1","999.9","002.6","  27.3"," 11.7"," 10.0"
"26446099999","56.5333333","27.2666666","157.0","1997-11-21","  23.5","000000","999.9","  30.2","  22.1","  9.7"," 0.00","1019.4","999.9","999.4","  26.6"," 10.1","  7.8"
"26446099999","56.5333333","27.2666666","157.0","1997-11-22","  28.2","001000","999.9","  34.3","  28.4"," 11.7"," 0.00","1024.2","999.9","004.4","  32.1","  8.4"," 10.4"
"26446099999","56.5333333","27.2666666","157.0","1997-11-23","  29.5","001000","999.9","  33.3","  30.4","  9.7"," 0.00","1027.5","999.9","007.6","  31.8","  6.7","  4.6"
"26446099999","56.5333333","27.2666666","157.0","1997-11-24","  28.8","001000","999.9","  32.4","  31.3","  5.8"," 0.08","1027.5","999.9","007.6","  31.9","  4.4","  3.4"
"26446099999","56.5333333","27.2666666","157.0","1997-11-25","  29.0","001000","999.9","  33.3","  28.2","  5.8"," 0.20","1019.0","  2.8","999.3","  30.7","  6.1","  3.6"
