"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33008099999","52.108334","23.898056","142.64","1974-02-16","  35.6","010000","999.9","  39.2","  33.8","  7.8"," 0.02","1013.4","999.9","999.9","  37.0","  1.8","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-02-17","  36.9","100000","999.9","  57.2","  30.2","  3.9"," 0.00","1017.3","999.9","999.9","  41.0","  1.6","  2.5"
"33008099999","52.108334","23.898056","142.64","1974-02-18","  36.6","000000","999.9","  51.8","  33.8","  5.8"," 0.00","1017.4","999.9","999.9","  42.3","  2.7","  4.2"
"33008099999","52.108334","23.898056","142.64","1974-02-19","  33.3","010000","999.9","  39.2","  35.6","  5.8"," 0.00","1011.6","999.9","999.9","  37.4","  1.8","  4.5"
"33008099999","52.108334","23.898056","142.64","1974-02-20","  31.5","010000","999.9","  35.6","  30.2","  5.8"," 0.51","1016.3","999.9","999.9","  33.6","  2.0","  2.4"
"33008099999","52.108334","23.898056","142.64","1974-02-21","  23.0","000000","999.9","  35.6","  23.0","  1.9"," 0.00","1023.6","999.9","999.9","  30.2","  2.4","  1.0"
"33008099999","52.108334","23.898056","142.64","1974-02-22","  23.7","001000","999.9","  39.2","  24.8","  5.8"," 0.00","1024.9","999.9","999.9","  32.2","  3.0","  3.2"
"33008099999","52.108334","23.898056","142.64","1974-02-23","  27.3","011000","999.9","  33.8","  30.2","  9.7"," 0.00","1021.2","999.9","999.9","  31.3","  3.4","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-02-24","  28.1","001000","999.9","  33.8","  30.2","  5.8"," 0.00","1025.5","999.9","999.9","  32.3","  2.9","  3.1"
"33008099999","52.108334","23.898056","142.64","1974-02-25","  23.0","011000","999.9","  30.2","  26.6","  7.8"," 0.05","1030.0","999.9","999.9","  28.1","  2.8","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-02-26","  15.8","000000","999.9","  32.0","  19.4","  9.7"," 0.00","1036.8","999.9","999.9","  24.6","  3.7","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-02-27","  12.7","000000","999.9","  33.8","  15.8","  9.7"," 0.00","1039.8","999.9","999.9","  25.1","  3.7","  5.0"
"33008099999","52.108334","23.898056","142.64","1974-02-28","  13.8","000000","999.9","  37.4","  17.6"," 19.4"," 0.00","1036.2","999.9","999.9","  27.3","  3.4","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-03-01","  16.2","000000","999.9","  39.2","  21.2"," 11.7"," 0.00","1029.8","999.9","999.9","  30.9","  3.6","  6.7"
"33008099999","52.108334","23.898056","142.64","1974-03-02","  21.2","000000","999.9","  39.2","  23.0","  9.7"," 0.00","1024.6","999.9","999.9","  31.3","  3.6","  9.0"
"33008099999","52.108334","23.898056","142.64","1974-03-03","  20.5","000000","999.9","  39.2","  24.8","  9.7"," 0.00","1026.9","999.9","999.9","  31.8","  3.7","  9.0"
"33008099999","52.108334","23.898056","142.64","1974-03-04","  25.6","000000","999.9","  42.8","  30.2"," 11.7"," 0.00","1031.5","999.9","999.9","  35.6","  3.3","  8.3"
"33008099999","52.108334","23.898056","142.64","1974-03-05","  25.7","000000","999.9","  37.4","  30.2"," 11.7"," 0.00","1032.3","999.9","999.9","  34.2","  3.6"," 10.0"
"33008099999","52.108334","23.898056","142.64","1974-03-06","  22.8","000000","999.9","  41.0","  30.2"," 13.6"," 0.00","1031.7","999.9","999.9","  33.1","  3.7"," 10.9"
"33008099999","52.108334","23.898056","142.64","1974-03-07","  22.5","000000","999.9","  35.6","  24.8"," 15.5"," 0.00","1033.3","999.9","999.9","  30.0","  3.7"," 10.9"
"33008099999","52.108334","23.898056","142.64","1974-03-08","  19.9","000000","999.9","  39.2","  24.8"," 11.7"," 0.00","1033.6","999.9","999.9","  30.2","  3.7","  8.0"
"33008099999","52.108334","23.898056","142.64","1974-03-09","  19.2","000000","999.9","  39.2","  24.8"," 13.6"," 0.00","1033.4","999.9","999.9","  31.1","  3.7"," 10.0"
"33008099999","52.108334","23.898056","142.64","1974-03-10","  20.5","000000","999.9","  35.6","  32.0"," 11.7"," 0.00","1034.1","999.9","999.9","  34.2","  3.7","  7.8"
"33008099999","52.108334","23.898056","142.64","1974-03-11","  19.2","000000","999.9","  48.2","  24.8","  9.7"," 0.00","1035.4","999.9","999.9","  35.4","  3.3","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-03-12","  19.9","000000","999.9","  48.2","  24.8","  7.8"," 0.00","1033.4","999.9","999.9","  36.0","  3.3","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-03-13","  25.7","000000","999.9","  50.0","  28.4","  7.8"," 0.00","1022.0","999.9","999.9","  37.4","  2.9","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-03-14","  28.4","000000","999.9","  48.2","  26.6","  3.9"," 0.00","1012.9","999.9","999.9","  37.8","  2.0","  1.9"
"33008099999","52.108334","23.898056","142.64","1974-03-15","  32.0","000000","999.9","  50.0","  28.4","  3.9"," 0.00","1011.7","999.9","999.9","  38.9","  2.8","  0.6"
"33008099999","52.108334","23.898056","142.64","1974-03-16","  29.7","000000","999.9","  53.6","  33.8","999.9"," 0.00","1008.2","999.9","999.9","  41.0","  3.6","  2.2"
"33008099999","52.108334","23.898056","142.64","1974-03-17","  34.8","010000","999.9","  46.4","  33.8","  9.7"," 0.04","1002.3","999.9","999.9","  41.3","  3.7","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-03-18","  34.9","000000","999.9","  53.6","  35.6"," 11.7"," 0.08","1003.7","999.9","999.9","  44.8","  3.7","  6.8"
"33008099999","52.108334","23.898056","142.64","1974-03-19","  38.3","010000","999.9","  51.8","  41.0"," 13.6"," 0.02","1008.4","999.9","999.9","  46.7","  4.1","  9.4"
"33008099999","52.108334","23.898056","142.64","1974-03-20","  36.2","000000","999.9","  57.2","  32.0","  9.7"," 0.00","1021.4","999.9","999.9","  47.9","  3.6","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-03-21","  40.5","000000","999.9","  71.6","  44.6"," 11.7"," 0.00","1019.0","999.9","999.9","  58.1","  3.6","  7.0"
"33008099999","52.108334","23.898056","142.64","1974-03-22","  37.0","000000","999.9","  53.6","  35.6","  7.8"," 0.00","1025.6","999.9","999.9","  45.3","  3.7","  5.3"
"33008099999","52.108334","23.898056","142.64","1974-03-23","  30.0","000000","999.9","  46.4","  30.2"," 13.6"," 0.00","1031.1","999.9","999.9","  37.9","  3.7","  7.5"
"33008099999","52.108334","23.898056","142.64","1974-03-24","  25.6","000000","999.9","  42.8","  26.6","  7.8"," 0.00","1035.1","999.9","999.9","  35.3","  3.6","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-03-25","  25.3","000000","999.9","  42.8","  24.8","  7.8"," 0.00","1032.6","999.9","999.9","  32.9","  3.5","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-03-26","  24.2","000000","999.9","  51.8","  21.2","  3.9"," 0.00","1022.6","999.9","999.9","  37.4","  3.2","  2.6"
"33008099999","52.108334","23.898056","142.64","1974-03-27","  24.4","000000","999.9","  46.4","  19.4"," 11.7"," 0.00","1020.5","999.9","999.9","  37.8","  3.6","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-03-28","  23.2","000000","999.9","  50.0","  24.8","  7.8"," 0.00","1024.7","999.9","999.9","  36.9","  3.7","  4.9"
"33008099999","52.108334","23.898056","142.64","1974-03-29","  25.2","000000","999.9","  55.4","  28.4","  9.7"," 0.00","1025.2","999.9","999.9","  42.3","  3.7","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-03-30","  28.4","000000","999.9","  59.0","  33.8","  9.7"," 0.00","1025.9","999.9","999.9","  44.6","  3.7","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-03-31","  27.5","000000","999.9","  57.2","  30.2"," 11.7"," 0.00","1026.5","999.9","999.9","  43.9","  3.7","  7.3"
"33008099999","52.108334","23.898056","142.64","1974-04-01","  27.6","000000","999.9","  57.2","  30.2"," 13.6"," 0.00","1026.1","999.9","999.9","  44.9","  3.7","  8.9"
"33008099999","52.108334","23.898056","142.64","1974-04-02","  26.6","000000","999.9","  50.0","  30.2","  9.7"," 0.00","1028.5","999.9","999.9","  41.8","  3.3","  7.5"
"33008099999","52.108334","23.898056","142.64","1974-04-03","  27.4","000000","999.9","  53.6","  30.2"," 11.7"," 0.20","1028.4","999.9","999.9","  40.5","  3.7","  6.1"
"33008099999","52.108334","23.898056","142.64","1974-04-04","  28.6","000000","999.9","  57.2","  28.4","  5.8"," 0.00","1025.2","999.9","999.9","  44.2","  3.7","  2.7"
"33008099999","52.108334","23.898056","142.64","1974-04-05","  29.1","000000","999.9","  57.2","  32.0","  3.9"," 0.00","1021.9","999.9","999.9","  46.6","  2.9","  1.9"
"33008099999","52.108334","23.898056","142.64","1974-04-06","  34.8","000000","999.9","  57.2","  35.6","  9.7"," 0.00","1020.8","999.9","999.9","  45.1","  3.6","  3.6"
"33008099999","52.108334","23.898056","142.64","1974-04-07","  35.1","010000","999.9","  57.2","  39.2"," 25.3"," 0.02","1016.9","999.9","999.9","  46.4","  3.7","  8.3"
"33008099999","52.108334","23.898056","142.64","1974-04-08","  30.2","010000","999.9","  55.4","  33.8"," 11.7"," 0.00","1016.8","999.9","999.9","  45.3","  3.7","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-04-09","  37.7","000000","999.9","  64.4","  41.0","  5.8"," 0.04","1012.3","999.9","999.9","  49.0","  3.7","  4.7"
"33008099999","52.108334","23.898056","142.64","1974-04-10","  32.6","000000","999.9","  60.8","  33.8","  5.8"," 0.02","1010.7","999.9","999.9","  49.4","  3.7","  3.9"
"33008099999","52.108334","23.898056","142.64","1974-04-11","  31.5","000000","999.9","  71.6","  37.4"," 13.6"," 0.00","1002.3","999.9","999.9","  56.5","  3.7","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-04-12","  31.6","000000","999.9","  60.8","  37.4","  9.7"," 0.00","1002.9","999.9","999.9","  44.6","  3.7","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-04-13","  19.4","000000","999.9","  44.6","  26.6","  9.7"," 0.00","1013.2","999.9","999.9","  33.5","  3.7","  5.2"
"33008099999","52.108334","23.898056","142.64","1974-04-14","  15.3","000000","999.9","  44.6","  23.0","  3.9"," 0.00","1016.5","999.9","999.9","  35.3","  3.7","  2.8"
"33008099999","52.108334","23.898056","142.64","1974-04-15","  16.5","000000","999.9","  48.2","  24.8","  9.7"," 0.00","1010.1","999.9","999.9","  37.2","  3.7","  4.9"
"33008099999","52.108334","23.898056","142.64","1974-04-16","  18.9","000000","999.9","  46.4","  28.4","  7.8"," 0.00","1013.3","999.9","999.9","  37.7","  3.7","  3.6"
"33008099999","52.108334","23.898056","142.64","1974-04-17","  20.1","000000","999.9","  51.8","  28.4","  3.9"," 0.00","1017.1","999.9","999.9","  40.8","  3.7","  1.9"
"33008099999","52.108334","23.898056","142.64","1974-04-18","  20.5","000000","999.9","  51.8","  28.4","  5.8"," 0.00","1018.4","999.9","999.9","  40.5","  3.2","  3.6"
"33008099999","52.108334","23.898056","142.64","1974-04-19","  22.8","000000","999.9","  50.0","  32.0"," 11.7"," 0.00","1017.2","999.9","999.9","  41.5","  3.7","  8.3"
"33008099999","52.108334","23.898056","142.64","1974-04-20","  32.4","010000","999.9","  42.8","  35.6","  9.7"," 0.09","1012.7","999.9","999.9","  39.7","  3.5","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-04-21","  34.5","010000","999.9","  50.0","  33.8","  5.8"," 0.00","1012.8","999.9","999.9","  41.0","  3.6","  4.1"
"33008099999","52.108334","23.898056","142.64","1974-04-22","  34.7","010000","999.9","  46.4","  37.4"," 11.7"," 0.00","1010.9","999.9","999.9","  40.3","  3.6","  7.3"
"33008099999","52.108334","23.898056","142.64","1974-04-23","  30.2","000000","999.9","  51.8","  33.8"," 11.7"," 0.04","1011.1","999.9","999.9","  41.9","  3.6","  7.0"
"33008099999","52.108334","23.898056","142.64","1974-04-24","  38.1","010000","999.9","  50.0","  39.2","  5.8"," 0.17","1012.1","999.9","999.9","  42.6","  3.0","  3.2"
"33008099999","52.108334","23.898056","142.64","1974-04-25","  32.0","000000","999.9","  53.6","  32.0","  3.9"," 0.00","1014.0","999.9","999.9","  44.9","  2.9","  1.6"
"33008099999","52.108334","23.898056","142.64","1974-04-26","  31.8","010000","999.9","  46.4","  30.2"," 11.7"," 0.00","1012.7","999.9","999.9","  41.2","  3.5","  7.0"
"33008099999","52.108334","23.898056","142.64","1974-04-27","  34.5","010000","999.9","  46.4","  37.4"," 13.6"," 0.02","1016.2","999.9","999.9","  41.9","  3.3","  9.7"
"33008099999","52.108334","23.898056","142.64","1974-04-28","  35.4","000000","999.9","  57.2","  39.2","  9.7"," 0.01","1020.4","999.9","999.9","  47.5","  3.5","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-04-29","  32.4","000000","999.9","  62.6","  33.8"," 13.6"," 0.00","1015.3","999.9","999.9","  51.1","  3.5","  7.3"
"33008099999","52.108334","23.898056","142.64","1974-04-30","  37.2","010000","999.9","  66.2","  46.4","  9.7"," 0.00","1006.8","999.9","999.9","  56.3","  3.7","  7.0"
"33008099999","52.108334","23.898056","142.64","1974-05-01","  39.9","000000","999.9","  66.2","  42.8"," 13.6"," 0.00","1000.1","999.9","999.9","  55.9","  3.6","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-05-02","  47.5","010000","999.9","  55.4","  48.2","  9.7"," 0.10"," 998.8","999.9","999.9","  52.0","  3.3","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-05-03","  48.0","010000","999.9","  62.6","  50.0","  3.9"," 0.02","1001.8","999.9","999.9","  55.2","  3.1","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-05-04","  45.6","110000","999.9","  68.0","  41.0","  7.8"," 0.47","1005.7","999.9","999.9","  55.7","  2.7","  3.3"
"33008099999","52.108334","23.898056","142.64","1974-05-05","  47.8","010000","999.9","  68.0","  42.8"," 13.6"," 0.20","1004.1","999.9","999.9","  55.8","  3.2","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-05-06","  49.5","110010","999.9","  60.8","  50.0","  5.8"," 0.21","1001.5","999.9","999.9","  53.6","  2.8","  3.2"
"33008099999","52.108334","23.898056","142.64","1974-05-07","  41.7","010000","999.9","  53.6","  44.6","  5.8"," 0.00","1006.5","999.9","999.9","  47.1","  3.7","  5.3"
"33008099999","52.108334","23.898056","142.64","1974-05-08","  37.1","010000","999.9","  42.8","  41.0","  7.8"," 0.00","1012.0","999.9","999.9","  41.8","  3.7","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-05-09","  37.1","010000","999.9","  42.8","  39.2","  7.8"," 0.04","1013.0","999.9","999.9","  40.8","  3.7","  5.3"
"33008099999","52.108334","23.898056","142.64","1974-05-10","  39.4","010000","999.9","  48.2","  39.2","  5.8"," 0.00","1013.5","999.9","999.9","  43.9","  3.7","  3.4"
"33008099999","52.108334","23.898056","142.64","1974-05-11","  40.3","000000","999.9","  57.2","  42.8","  5.8"," 0.00","1016.1","999.9","999.9","  48.9","  3.6","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-05-12","  41.0","010000","999.9","  62.6","  41.0","  5.8"," 0.00","1019.3","999.9","999.9","  52.9","  3.6","  4.9"
"33008099999","52.108334","23.898056","142.64","1974-05-13","  41.4","000000","999.9","  64.4","  39.2","  7.8"," 0.00","1025.4","999.9","999.9","  54.3","  3.5","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-05-14","  38.0","000000","999.9","  62.6","  44.6","  7.8"," 0.00","1023.0","999.9","999.9","  53.3","  3.7","  5.5"
"33008099999","52.108334","23.898056","142.64","1974-05-15","  35.6","000000","999.9","  62.6","  35.6","  9.7"," 0.00","1016.1","999.9","999.9","  52.6","  3.7","  3.1"
"33008099999","52.108334","23.898056","142.64","1974-05-16","  41.2","000000","999.9","  64.4","  48.2"," 13.6"," 0.00","1015.6","999.9","999.9","  56.5","  3.7","  9.7"
"33008099999","52.108334","23.898056","142.64","1974-05-17","  43.7","000000","999.9","  64.4","  44.6"," 11.7"," 0.00","1019.0","999.9","999.9","  55.4","  3.7","  8.3"
"33008099999","52.108334","23.898056","142.64","1974-05-18","  40.8","000000","999.9","  73.4","  42.8"," 11.7"," 0.00","1021.7","999.9","999.9","  59.7","  3.7","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-05-19","  40.3","000000","999.9","  73.4","  46.4"," 11.7"," 0.00","1016.8","999.9","999.9","  60.3","  3.7","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-05-20","  32.9","000000","999.9","  62.6","  44.6","  7.8"," 0.00","1014.7","999.9","999.9","  54.3","  3.7","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-05-21","  31.5","000000","999.9","  64.4","  32.0","  9.7"," 0.00","1014.3","999.9","999.9","  52.5","  3.7","  4.1"
"33008099999","52.108334","23.898056","142.64","1974-05-22","  44.1","010000","999.9","  60.8","  46.4","  5.8"," 0.16","1005.6","999.9","999.9","  52.2","  3.6","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-05-23","  42.5","010000","999.9","  64.4","  42.8","  5.8"," 0.00","1000.1","999.9","999.9","  53.1","  3.4","  3.6"
"33008099999","52.108334","23.898056","142.64","1974-05-24","  38.3","000000","999.9","  64.4","  42.8"," 11.7"," 0.00","1002.6","999.9","999.9","  54.5","  3.7","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-05-25","  39.9","000000","999.9","  57.2","  41.0"," 11.7"," 0.00","1008.3","999.9","999.9","  49.1","  3.6","  7.8"
"33008099999","52.108334","23.898056","142.64","1974-05-26","  42.6","010000","999.9","  59.0","  41.0","  9.7"," 0.08","1009.1","999.9","999.9","  50.4","  3.4","  6.8"
"33008099999","52.108334","23.898056","142.64","1974-05-27","  45.3","010000","999.9","  60.8","  48.2"," 13.6"," 0.10","1005.4","999.9","999.9","  53.2","  3.4","  8.5"
"33008099999","52.108334","23.898056","142.64","1974-05-28","  48.2","010010","999.9","  68.0","  46.4","  9.7"," 0.00","1007.0","999.9","999.9","  57.9","  2.8","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-05-29","  52.2","010000","999.9","  77.0","  50.0","  9.7"," 0.35","1007.4","999.9","999.9","  61.5","  2.5","  4.6"
"33008099999","52.108334","23.898056","142.64","1974-05-30","  43.9","010000","999.9","  60.8","  46.4"," 11.7"," 0.04","1015.0","999.9","999.9","  54.5","  2.8","  4.6"
"33008099999","52.108334","23.898056","142.64","1974-05-31","  42.6","010010","999.9","  68.0","  39.2","  7.8"," 0.00","1018.3","999.9","999.9","  54.5","  3.1","  4.4"
"33008099999","52.108334","23.898056","142.64","1974-06-01","  50.0","010000","999.9","  57.2","  50.0"," 13.6"," 1.10","1015.7","999.9","999.9","  54.6","  2.4","  9.7"
"33008099999","52.108334","23.898056","142.64","1974-06-02","  46.8","010000","999.9","  57.2","  48.2","  9.7"," 0.35","1020.5","999.9","999.9","  52.7","  3.1","  6.1"
"33008099999","52.108334","23.898056","142.64","1974-06-03","  48.9","010000","999.9","  73.4","  41.0","  7.8"," 0.00","1019.6","999.9","999.9","  60.3","  4.0","  4.9"
"33008099999","52.108334","23.898056","142.64","1974-06-04","  45.6","010000","999.9","  62.6","  51.8","  9.7"," 0.08","1017.1","999.9","999.9","  57.4","  3.6","  6.6"
"33008099999","52.108334","23.898056","142.64","1974-06-05","  42.6","010000","999.9","  62.6","  44.6","  9.7"," 0.00","1017.3","999.9","999.9","  52.7","  3.7","  6.1"
"33008099999","52.108334","23.898056","142.64","1974-06-06","  44.3","000000","999.9","  69.8","  39.2"," 17.5"," 0.00","1014.7","999.9","999.9","  56.6","  7.6","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-06-07","  54.3","010000","999.9","  59.0","  51.8","  9.7"," 0.39","1008.8","999.9","999.9","  55.8","  2.4","  5.3"
"33008099999","52.108334","23.898056","142.64","1974-06-08","  44.6","010000","999.9","  59.0","  46.4","  7.8"," 0.16","1013.7","999.9","999.9","  52.7","  3.5","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-06-09","  44.6","010000","999.9","  64.4","  42.8"," 42.7"," 0.00","1011.0","999.9","999.9","  54.5","  3.7"," 10.4"
"33008099999","52.108334","23.898056","142.64","1974-06-10","  49.1","010000","999.9","  55.4","  48.2","  5.8"," 0.31","1009.8","999.9","999.9","  52.5","  3.5","  1.7"
"33008099999","52.108334","23.898056","142.64","1974-06-11","  51.1","010000","999.9","  55.4","  48.2"," 11.7"," 1.42","1004.7","999.9","999.9","  52.2","  2.8","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-06-12","  52.1","010000","999.9","  71.6","  48.2"," 11.7"," 0.94"," 999.4","999.9","999.9","  58.2","  3.5","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-06-13","  56.9","010000","999.9","  60.8","  57.2"," 13.6"," 0.59","1003.3","999.9","999.9","  59.5","  3.4","  9.7"
"33008099999","52.108334","23.898056","142.64","1974-06-14","  51.4","010000","999.9","  66.2","  53.6","  9.7"," 0.31","1009.1","999.9","999.9","  58.8","  3.7","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-06-15","  52.7","000000","999.9","  66.2","  48.2","  5.8"," 0.08","1012.2","999.9","999.9","  56.1","  3.1","  3.9"
"33008099999","52.108334","23.898056","142.64","1974-06-16","  54.1","010000","999.9","  62.6","  48.2","  9.7"," 0.12","1010.6","999.9","999.9","  56.9","  2.8","  4.4"
"33008099999","52.108334","23.898056","142.64","1974-06-17","  51.2","000000","999.9","  66.2","  53.6","  7.8"," 0.04","1007.9","999.9","999.9","  59.6","  3.5","  4.5"
"33008099999","52.108334","23.898056","142.64","1974-06-18","  48.7","000000","999.9","  69.8","  46.4","  5.8"," 0.00","1010.4","999.9","999.9","  60.8","  3.4","  1.9"
"33008099999","52.108334","23.898056","142.64","1974-06-19","  52.6","000000","999.9","  75.2","  50.0","  9.7"," 0.00","1011.7","999.9","999.9","  62.6","  3.3","  5.0"
"33008099999","52.108334","23.898056","142.64","1974-06-20","  51.3","010000","999.9","  64.4","  53.6","  7.8"," 0.08","1013.8","999.9","999.9","  56.5","  3.2","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-06-21","  47.6","000000","999.9","  68.0","  48.2","  5.8"," 0.02","1015.4","999.9","999.9","  61.1","  3.5","  5.2"
"33008099999","52.108334","23.898056","142.64","1974-06-22","  49.1","000000","999.9","  75.2","  48.2","  5.8"," 0.00","1015.5","999.9","999.9","  62.3","  3.0","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-06-23","  52.6","000000","999.9","  75.2","  55.4","  3.9"," 0.00","1011.0","999.9","999.9","  64.2","  3.3","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-06-24","  53.8","010010","999.9","  68.0","  55.4","  7.8"," 0.08","1005.5","999.9","999.9","  61.9","  2.9","  3.2"
"33008099999","52.108334","23.898056","142.64","1974-06-25","  52.6","010000","999.9","  68.0","  53.6"," 11.7"," 0.01","1004.6","999.9","999.9","  61.1","  3.5","  6.4"
"33008099999","52.108334","23.898056","142.64","1974-06-26","  53.8","010000","999.9","  77.0","  53.6"," 11.7"," 0.02","1004.9","999.9","999.9","  68.4","  3.3","  6.1"
"33008099999","52.108334","23.898056","142.64","1974-06-27","  59.0","010000","999.9","  71.6","  60.8","  7.8","99.99","1001.0","999.9","999.9","  66.7","  2.6","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-06-28","  58.2","010000","999.9","  69.8","  59.0","  5.8"," 0.01"," 998.3","999.9","999.9","  63.7","  3.0","  3.2"
"33008099999","52.108334","23.898056","142.64","1974-06-29","  48.9","000000","999.9","  68.0","  51.8","  7.8"," 0.02","1003.7","999.9","999.9","  59.7","  3.1","  4.4"
"33008099999","52.108334","23.898056","142.64","1974-06-30","  49.3","000000","999.9","  69.8","  48.2","  7.8"," 0.00","1007.9","999.9","999.9","  60.1","  3.4","  4.6"
"33008099999","52.108334","23.898056","142.64","1974-07-01","  52.5","000000","999.9","  71.6","  51.8","  7.8"," 0.00","1009.5","999.9","999.9","  62.4","  3.4","  4.1"
"33008099999","52.108334","23.898056","142.64","1974-07-02","  53.6","010000","999.9","  64.4","  55.4","  9.7"," 0.51","1006.5","999.9","999.9","  59.0","  3.2","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-07-03","  51.5","000000","999.9","  69.8","  53.6","  9.7"," 0.00","1010.7","999.9","999.9","  62.1","  3.0","  6.1"
"33008099999","52.108334","23.898056","142.64","1974-07-04","  54.5","010000","999.9","  60.8","  55.4","  9.7"," 0.29","1005.8","999.9","999.9","  57.7","  3.4","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-07-05","  48.6","010000","999.9","  64.4","  46.4"," 11.7"," 0.00","1012.2","999.9","999.9","  56.7","  3.2","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-07-06","  55.7","010010","999.9","  69.8","  53.6","  5.8"," 0.37","1010.7","999.9","999.9","  60.3","  2.5","  3.4"
"33008099999","52.108334","23.898056","142.64","1974-07-07","  52.2","010000","999.9","  59.0","  51.8","  5.8"," 0.04","1007.0","999.9","999.9","  55.8","  2.9","  4.7"
"33008099999","52.108334","23.898056","142.64","1974-07-08","  51.8","010000","999.9","  62.6","  50.0","  7.8"," 0.28","1008.0","999.9","999.9","  55.0","  3.2","  5.8"
"33008099999","52.108334","23.898056","142.64","1974-07-09","  53.8","010000","999.9","  69.8","  51.8","  7.8"," 0.00","1008.7","999.9","999.9","  61.0","  3.6","  6.3"
"33008099999","52.108334","23.898056","142.64","1974-07-10","  51.2","000000","999.9","  71.6","  50.0","  9.7"," 0.02","1006.0","999.9","999.9","  59.5","  3.6","  6.7"
"33008099999","52.108334","23.898056","142.64","1974-07-11","  51.3","000000","999.9","  68.0","  51.8","  7.8"," 0.00","1009.9","999.9","999.9","  59.7","  3.7","  4.9"
"33008099999","52.108334","23.898056","142.64","1974-07-12","  52.3","010000","999.9","  66.2","  55.4","  5.8"," 0.35","1011.1","999.9","999.9","  60.0","  2.8","  4.2"
"33008099999","52.108334","23.898056","142.64","1974-07-13","  51.4","000000","999.9","  71.6","  48.2","  9.7"," 0.00","1014.6","999.9","999.9","  61.5","  3.5","  4.1"
"33008099999","52.108334","23.898056","142.64","1974-07-14","  62.6","000000","999.9","  82.4","  59.0","  3.9"," 0.00","1011.8","999.9","999.9","  70.5","  3.7","  2.9"
"33008099999","52.108334","23.898056","142.64","1974-07-15","  57.9","010010","999.9","  71.6","  57.2","  9.7"," 0.12","1014.6","999.9","999.9","  63.7","  2.9","  5.1"
"33008099999","52.108334","23.898056","142.64","1974-07-16","  52.7","000000","999.9","  75.2","  51.8","  3.9"," 0.00","1018.4","999.9","999.9","  65.3","  3.3","  2.2"
"33008099999","52.108334","23.898056","142.64","1974-07-17","  55.0","000000","999.9","  78.8","  53.6","  9.7"," 0.00","1013.5","999.9","999.9","  68.4","  3.7","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-07-18","  61.5","010010","999.9","  82.4","  62.6","  5.8"," 0.24","1007.6","999.9","999.9","  69.3","  3.0","  4.6"
"33008099999","52.108334","23.898056","142.64","1974-07-19","  57.0","010000","999.9","  62.6","  55.4","  7.8"," 3.54","1008.0","999.9","999.9","  59.7","  3.5","  5.6"
"33008099999","52.108334","23.898056","142.64","1974-07-20","  51.6","010000","999.9","  62.6","  48.2","  5.8"," 0.00","1000.7","999.9","999.9","  56.8","  2.9","  3.9"
