"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02890099999","69.75","27.0166666","76.0","2015-09-04","  40.3","000000","999.9","  52.3","  42.4","999.9"," 0.00","9999.9","999.9","999.9","  46.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-05","  42.2","000000","999.9","  49.1","  41.2","999.9"," 0.00","9999.9","999.9","999.9","  45.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-06","  43.3","000000","999.9","  52.5","  39.2","999.9"," 0.00","9999.9","999.9","999.9","  47.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-07","  38.3","000000","999.9","  48.4","  35.8","999.9"," 0.00","9999.9","999.9","999.9","  42.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-08","  39.8","000000","999.9","  50.0","  34.2","999.9"," 0.00","9999.9","999.9","999.9","  44.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-09","  45.5","000000","999.9","  57.0","  45.1","999.9"," 0.00","9999.9","999.9","999.9","  53.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-10","  43.0","000000","999.9","  58.8","  35.8","999.9"," 0.00","9999.9","999.9","999.9","  50.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-11","  40.8","000000","999.9","  68.0","  33.1","999.9"," 0.00","9999.9","999.9","999.9","  48.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-12","  40.4","000000","999.9","  65.5","  33.6","999.9"," 0.00","9999.9","999.9","999.9","  46.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-15","  45.2","000000","999.9","  58.6","  36.7","999.9"," 0.00","9999.9","999.9","999.9","  49.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-16","  45.7","000000","999.9","  57.0","  39.0","999.9"," 0.00","9999.9","999.9","999.9","  49.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-17","  46.8","000000","999.9","  53.2","  44.4","999.9"," 0.00","9999.9","999.9","999.9","  48.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-18","  43.7","000000","999.9","  49.6","  44.2","999.9"," 0.00","9999.9","999.9","999.9","  46.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-19","  47.1","000000","999.9","  50.9","  46.6","999.9"," 0.00","9999.9","999.9","999.9","  48.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-20","  49.0","000000","999.9","  54.5","  48.7","999.9"," 0.00","9999.9","999.9","999.9","  51.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-21","  46.5","000000","999.9","  51.6","  46.8","999.9"," 0.00","9999.9","999.9","999.9","  48.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-22","  45.0","000000","999.9","  50.9","  45.7","999.9"," 0.00","9999.9","999.9","999.9","  47.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-23","  47.9","000000","999.9","  51.6","  46.6","999.9"," 0.00","9999.9","999.9","999.9","  48.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-24","  45.7","000000","999.9","  55.8","  40.8","999.9"," 0.00","9999.9","999.9","999.9","  49.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-25","  45.5","000000","999.9","  51.4","  38.8","999.9"," 0.00","9999.9","999.9","999.9","  46.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-26","  47.1","000000","999.9","  52.5","  45.7","999.9"," 0.00","9999.9","999.9","999.9","  49.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-27","  44.0","000000","999.9","  48.9","  45.0","999.9"," 0.00","9999.9","999.9","999.9","  47.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-28","  38.7","000000","999.9","  46.6","  39.7","999.9"," 0.00","9999.9","999.9","999.9","  42.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-29","  41.1","000000","999.9","  51.4","  38.3","999.9"," 0.00","9999.9","999.9","999.9","  45.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-09-30","  34.8","000000","999.9","  51.4","  38.8","999.9"," 0.00","9999.9","999.9","999.9","  44.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-01","  32.4","000000","999.9","  45.0","  33.6","999.9"," 0.00","9999.9","999.9","999.9","  38.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-02","  33.3","000000","999.9","  39.4","  31.5","999.9"," 0.00","9999.9","999.9","999.9","  35.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-03","  29.4","000000","999.9","  41.5","  27.7","999.9"," 0.00","9999.9","999.9","999.9","  35.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-04","  26.2","000000","999.9","  35.4","  21.6","999.9"," 0.00","9999.9","999.9","999.9","  28.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-05","  31.9","000000","999.9","  39.2","  25.7","999.9"," 0.00","9999.9","999.9","999.9","  33.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-06","  27.8","000000","999.9","  37.6","  20.5","999.9"," 0.00","9999.9","999.9","999.9","  30.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-07","  21.8","000000","999.9","  34.7","  16.2","999.9"," 0.00","9999.9","999.9","999.9","  23.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-08","  22.8","000000","999.9","  28.4","  19.0","999.9"," 0.00","9999.9","999.9","999.9","  23.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-09","  21.6","000000","999.9","  34.3","  14.7","999.9"," 0.00","9999.9","999.9","999.9","  23.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-10","  23.3","000000","999.9","  38.3","  15.6","999.9"," 0.00","9999.9","999.9","999.9","  25.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-11","  28.0","000000","999.9","  42.6","  22.1","999.9"," 0.00","9999.9","999.9","999.9","  30.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-12","  30.9","000000","999.9","  37.4","  25.0","999.9"," 0.00","9999.9","999.9","999.9","  32.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-13","  37.2","000000","999.9","  43.3","  34.3","999.9"," 0.00","9999.9","999.9","999.9","  38.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-14","  35.7","000000","999.9","  40.1","  31.8","999.9"," 0.00","9999.9","999.9","999.9","  36.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-15","  36.1","000000","999.9","  44.1","  32.4","999.9"," 0.00","9999.9","999.9","999.9","  38.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-16","  33.2","000000","999.9","  40.5","  30.4","999.9"," 0.00","9999.9","999.9","999.9","  35.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-17","  35.5","000000","999.9","  45.3","  33.8","999.9"," 0.00","9999.9","999.9","999.9","  40.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-18","  38.5","000000","999.9","  43.0","  32.7","999.9"," 0.00","9999.9","999.9","999.9","  40.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-19","  37.0","000000","999.9","  41.9","  33.6","999.9"," 0.00","9999.9","999.9","999.9","  37.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-20","  34.1","000000","999.9","  38.3","  32.5","999.9"," 0.00","9999.9","999.9","999.9","  34.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-21","  33.8","000000","999.9","  40.5","  33.3","999.9"," 0.00","9999.9","999.9","999.9","  37.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-22","  34.9","000000","999.9","  38.3","  30.7","999.9"," 0.00","9999.9","999.9","999.9","  35.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-23","  27.4","000000","999.9","  34.2","  23.7","999.9"," 0.00","9999.9","999.9","999.9","  28.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-24","  28.3","000000","999.9","  37.9","  19.6","999.9"," 0.00","9999.9","999.9","999.9","  30.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-25","  35.0","000000","999.9","  39.4","  29.5","999.9"," 0.00","9999.9","999.9","999.9","  36.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-26","  28.8","000000","999.9","  33.8","  24.8","999.9"," 0.00","9999.9","999.9","999.9","  29.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-27","  25.2","000000","999.9","  32.7","  24.1","999.9"," 0.00","9999.9","999.9","999.9","  29.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-28","  28.4","000000","999.9","  36.9","  27.7","999.9"," 0.00","9999.9","999.9","999.9","  33.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-29","  26.1","000000","999.9","  35.1","  19.9","999.9"," 0.00","9999.9","999.9","999.9","  28.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-30","  20.6","000000","999.9","  28.9","  14.0","999.9"," 0.00","9999.9","999.9","999.9","  22.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-10-31","  21.8","000000","999.9","  27.9","  13.8","999.9"," 0.00","9999.9","999.9","999.9","  23.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-01","  32.9","000000","999.9","  39.9","  24.3","999.9"," 0.00","9999.9","999.9","999.9","  34.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-02","  34.6","000000","999.9","  42.8","  36.0","999.9"," 0.00","9999.9","999.9","999.9","  39.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-03","  30.7","000000","999.9","  39.4","  28.9","999.9"," 0.00","9999.9","999.9","999.9","  35.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-04","  27.9","000000","999.9","  34.7","  25.2","999.9"," 0.00","9999.9","999.9","999.9","  30.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-05","  25.2","000000","999.9","  34.7","  20.7","999.9"," 0.00","9999.9","999.9","999.9","  28.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-06","  19.9","000000","999.9","  25.2","  17.4","999.9"," 0.00","9999.9","999.9","999.9","  21.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-07","  25.8","000000","999.9","  31.1","  19.0","999.9"," 0.00","9999.9","999.9","999.9","  27.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-08","  32.2","000000","999.9","  34.7","  30.0","999.9"," 0.00","9999.9","999.9","999.9","  33.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-09","  31.0","000000","999.9","  33.8","  31.6","999.9"," 0.00","9999.9","999.9","999.9","  32.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-10","  30.5","000000","999.9","  33.3","  30.6","999.9"," 0.00","9999.9","999.9","999.9","  32.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-11","  22.5","000000","999.9","  31.8","  21.7","999.9"," 0.00","9999.9","999.9","999.9","  26.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-12","  13.9","000000","999.9","  22.8","   8.4","999.9"," 0.00","9999.9","999.9","999.9","  18.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-13","  18.7","000000","999.9","  29.7","   7.9","999.9"," 0.00","9999.9","999.9","999.9","  20.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-14","  27.3","000000","999.9","  33.6","  25.3","999.9"," 0.00","9999.9","999.9","999.9","  29.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-15","  31.1","000000","999.9","  34.5","  28.9","999.9"," 0.00","9999.9","999.9","999.9","  32.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-16","  24.7","000000","999.9","  31.6","  24.1","999.9"," 0.00","9999.9","999.9","999.9","  26.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-17","  25.6","000000","999.9","  29.8","  23.9","999.9"," 0.00","9999.9","999.9","999.9","  28.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-18","  23.6","000000","999.9","  29.7","  23.7","999.9"," 0.00","9999.9","999.9","999.9","  26.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-19","  26.9","000000","999.9","  28.9","  25.7","999.9"," 0.00","9999.9","999.9","999.9","  28.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-20","  23.6","000000","999.9","  29.1","  16.7","999.9"," 0.00","9999.9","999.9","999.9","  25.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-21","  -4.8","000000","999.9","  24.8","  -8.0","999.9"," 0.00","9999.9","999.9","999.9","  -1.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-22","   3.6","000000","999.9","  15.3","  -8.3","999.9"," 0.00","9999.9","999.9","999.9","   6.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-23","  -6.4","000000","999.9","  11.8","  -8.7","999.9"," 0.00","9999.9","999.9","999.9","  -2.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-24","  16.2","000000","999.9","  28.9","   2.3","999.9"," 0.00","9999.9","999.9","999.9","  19.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-25","  22.8","000000","999.9","  30.7","  18.1","999.9"," 0.00","9999.9","999.9","999.9","  24.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-26","  22.0","000000","999.9","  30.9","  21.7","999.9"," 0.00","9999.9","999.9","999.9","  25.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-27","  22.7","000000","999.9","  31.3","  13.1","999.9"," 0.00","9999.9","999.9","999.9","  24.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-28","  16.3","000000","999.9","  24.6","  11.5","999.9"," 0.00","9999.9","999.9","999.9","  17.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-29","   6.5","000000","999.9","  32.9","  -2.7","999.9"," 0.00","9999.9","999.9","999.9","   9.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-11-30","  27.0","000000","999.9","  33.1","  10.9","999.9"," 0.00","9999.9","999.9","999.9","  29.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-01","  26.5","000000","999.9","  32.0","  23.0","999.9"," 0.00","9999.9","999.9","999.9","  29.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-02","  16.2","000000","999.9","  28.6","   3.0","999.9"," 0.00","9999.9","999.9","999.9","  17.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-03","  10.7","000000","999.9","  24.8","   1.2","999.9"," 0.00","9999.9","999.9","999.9","  12.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-04","  20.9","000000","999.9","  31.6","   1.9","999.9"," 0.00","9999.9","999.9","999.9","  23.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-05","  12.7","000000","999.9","  27.7","  -0.6","999.9"," 0.00","9999.9","999.9","999.9","  15.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-06","  21.5","000000","999.9","  25.2","  20.5","999.9"," 0.00","9999.9","999.9","999.9","  22.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-07","  23.9","000000","999.9","  32.4","  17.1","999.9"," 0.00","9999.9","999.9","999.9","  26.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-08","  17.8","000000","999.9","  33.1","   8.8","999.9"," 0.00","9999.9","999.9","999.9","  20.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-09","  14.6","000000","999.9","  23.0","   7.7","999.9"," 0.00","9999.9","999.9","999.9","  16.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-10","  14.4","000000","999.9","  30.0","  -2.2","999.9"," 0.00","9999.9","999.9","999.9","  16.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-11","  -6.5","000000","999.9","  13.1"," -18.2","999.9"," 0.00","9999.9","999.9","999.9","  -2.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-12","   9.0","000000","999.9","  18.1","  -1.1","999.9"," 0.00","9999.9","999.9","999.9","  11.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-13","  -6.3","000000","999.9","  10.9","  -9.2","999.9"," 0.00","9999.9","999.9","999.9","  -2.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-14","  10.3","000000","999.9","  22.5","  -4.5","999.9"," 0.00","9999.9","999.9","999.9","  14.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-15","  12.7","000000","999.9","  23.0","   4.8","999.9"," 0.00","9999.9","999.9","999.9","  16.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-16","  10.2","000000","999.9","  22.1","   5.5","999.9"," 0.00","9999.9","999.9","999.9","  13.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-17"," -17.3","000000","999.9","  13.5"," -23.3","999.9"," 0.00","9999.9","999.9","999.9"," -12.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-18","  11.4","000000","999.9","  24.1"," -10.3","999.9"," 0.00","9999.9","999.9","999.9","  14.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-19","  19.8","000000","999.9","  27.5","  10.4","999.9"," 0.00","9999.9","999.9","999.9","  21.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-20","  24.4","000000","999.9","  30.2","   9.0","999.9"," 0.00","9999.9","999.9","999.9","  26.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-21","  23.1","000000","999.9","  31.6","  14.9","999.9"," 0.00","9999.9","999.9","999.9","  24.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-22","   4.4","000000","999.9","  22.1","  -0.9","999.9"," 0.00","9999.9","999.9","999.9","   7.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-23","  -5.2","000000","999.9","  14.0","  -9.4","999.9"," 0.00","9999.9","999.9","999.9","  -1.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-24","  19.6","000000","999.9","  28.4","   0.0","999.9"," 0.00","9999.9","999.9","999.9","  21.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-25","  32.0","000000","999.9","  35.1","  24.1","999.9"," 0.00","9999.9","999.9","999.9","  33.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-26","  22.0","000000","999.9","  34.5","  18.1","999.9"," 0.00","9999.9","999.9","999.9","  25.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-27","   1.1","000000","999.9","  23.9"," -11.9","999.9"," 0.00","9999.9","999.9","999.9","   4.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-28"," -11.0","000000","999.9","   3.2"," -14.6","999.9"," 0.00","9999.9","999.9","999.9","  -6.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-29","  -3.8","000000","999.9","  21.4"," -12.3","999.9"," 0.00","9999.9","999.9","999.9","   0.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-30","  15.4","000000","999.9","  25.9","   4.5","999.9"," 0.00","9999.9","999.9","999.9","  19.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2015-12-31","  28.6","000000","999.9","  34.5","  17.8","999.9"," 0.00","9999.9","999.9","999.9","  32.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-01","  23.7","000000","999.9","  34.7","  26.1","999.9"," 0.00","9999.9","999.9","999.9","  28.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-02","  21.8","000000","999.9","  27.7","  19.9","999.9"," 0.00","9999.9","999.9","999.9","  25.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-03","  18.0","000000","999.9","  25.7","  11.8","999.9"," 0.00","9999.9","999.9","999.9","  20.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-04","  -9.1","000000","999.9","  18.0"," -15.0","999.9"," 0.00","9999.9","999.9","999.9","  -4.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-05"," -17.8","000000","999.9","  -4.2"," -19.1","999.9"," 0.00","9999.9","999.9","999.9"," -12.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-06"," -38.0","000000","999.9","  -4.4"," -37.3","999.9"," 0.00","9999.9","999.9","999.9"," -30.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-07"," -42.3","000000","999.9"," -18.9"," -40.0","999.9"," 0.00","9999.9","999.9","999.9"," -34.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-08","   2.4","000000","999.9","  22.8"," -17.1","999.9"," 0.00","9999.9","999.9","999.9","   5.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-09","  -8.6","000000","999.9","   0.7"," -10.8","999.9"," 0.00","9999.9","999.9","999.9","  -4.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-10"," -14.2","000000","999.9","  -3.5"," -14.1","999.9"," 0.00","9999.9","999.9","999.9","  -9.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-11","  -6.6","000000","999.9","   0.7"," -11.0","999.9"," 0.00","9999.9","999.9","999.9","  -2.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-12"," -28.1","000000","999.9","  -2.7"," -30.1","999.9"," 0.00","9999.9","999.9","999.9"," -21.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-13"," -30.5","000000","999.9"," -16.4"," -31.2","999.9"," 0.00","9999.9","999.9","999.9"," -24.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-14","  -6.0","000000","999.9","  25.3"," -27.0","999.9"," 0.00","9999.9","999.9","999.9","  -1.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-15","  13.3","000000","999.9","  25.9","  -1.5","999.9"," 0.00","9999.9","999.9","999.9","  15.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-16","  15.1","000000","999.9","  27.7","   6.8","999.9"," 0.00","9999.9","999.9","999.9","  16.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-17"," -10.0","000000","999.9","  15.6"," -23.6","999.9"," 0.00","9999.9","999.9","999.9","  -5.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-18"," -28.9","000000","999.9"," -15.0"," -28.8","999.9"," 0.00","9999.9","999.9","999.9"," -22.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-19"," -31.6","000000","999.9"," -17.0"," -30.1","999.9"," 0.00","9999.9","999.9","999.9"," -25.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-20"," -32.1","000000","999.9"," -16.4"," -32.3","999.9"," 0.00","9999.9","999.9","999.9"," -25.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-21"," -33.9","000000","999.9"," -17.9"," -33.5","999.9"," 0.00","9999.9","999.9","999.9"," -27.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-22"," -12.6","000000","999.9","   4.1"," -26.9","999.9"," 0.00","9999.9","999.9","999.9","  -8.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-23","   2.1","000000","999.9","   8.4","   0.3","999.9"," 0.00","9999.9","999.9","999.9","   5.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-24","   7.9","000000","999.9","  12.7","   6.6","999.9"," 0.00","9999.9","999.9","999.9","  10.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-25"," -12.8","000000","999.9","  10.6"," -19.5","999.9"," 0.00","9999.9","999.9","999.9","  -8.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-26","  -0.7","000000","999.9","  15.4"," -14.8","999.9"," 0.00","9999.9","999.9","999.9","   2.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-27","  -2.5","000000","999.9","  15.8","  -9.6","999.9"," 0.00","9999.9","999.9","999.9","   0.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-28","   8.5","000000","999.9","  26.4","  -4.7","999.9"," 0.00","9999.9","999.9","999.9","  11.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-29"," -16.6","000000","999.9","  -1.7"," -19.8","999.9"," 0.00","9999.9","999.9","999.9"," -11.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-30","   6.1","000000","999.9","  20.8"," -20.2","999.9"," 0.00","9999.9","999.9","999.9","   9.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-01-31","  21.7","000000","999.9","  25.2","  19.4","999.9"," 0.00","9999.9","999.9","999.9","  23.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-01","   5.3","000000","999.9","  25.0","  -2.7","999.9"," 0.00","9999.9","999.9","999.9","   7.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-02","   6.8","000000","999.9","  13.6","  -3.8","999.9"," 0.00","9999.9","999.9","999.9","   9.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-03","  12.1","000000","999.9","  16.7","   9.5","999.9"," 0.00","9999.9","999.9","999.9","  14.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-04","   4.0","000000","999.9","  13.3","  -0.4","999.9"," 0.00","9999.9","999.9","999.9","   6.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-05","   3.3","000000","999.9","  19.0"," -10.8","999.9"," 0.00","9999.9","999.9","999.9","   6.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-06"," -15.9","000000","999.9","  -1.3"," -19.5","999.9"," 0.00","9999.9","999.9","999.9"," -11.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-07","   5.7","000000","999.9","  18.7"," -10.3","999.9"," 0.00","9999.9","999.9","999.9","   8.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-08","  23.3","000000","999.9","  36.3","   7.7","999.9"," 0.00","9999.9","999.9","999.9","  26.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-09","  23.7","000000","999.9","  36.3","  17.6","999.9"," 0.00","9999.9","999.9","999.9","  25.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-10","  28.6","000000","999.9","  31.1","  25.9","999.9"," 0.00","9999.9","999.9","999.9","  29.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-11","  22.9","000000","999.9","  30.4","  17.8","999.9"," 0.00","9999.9","999.9","999.9","  24.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2016-02-12","  16.2","000000","999.9","  25.7","   9.9","999.9"," 0.00","9999.9","999.9","999.9","  18.4","999.9","999.9"
