"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"12105599999","51.717","19.4","184.0","2005-06-21","  45.7","100000","999.9","  75.2","  44.6","  7.0"," 0.00","9999.9","999.9","999.9","  63.6","  6.5","  2.8"
"12105599999","51.717","19.4","184.0","2005-06-22","  53.4","000000","999.9","  75.2","  53.6"," 12.0"," 0.00","9999.9","999.9","999.9","  66.0","  6.6","  5.4"
"12105599999","51.717","19.4","184.0","2005-06-23","  49.8","000000","999.9","  73.4","  49.5","  9.7"," 0.00","9999.9","999.9","999.9","  63.4","  7.7","  4.4"
"12105599999","51.717","19.4","184.0","2005-06-24","  51.0","000000","999.9","  81.1","  50.0","  8.0"," 0.00","9999.9","999.9","999.9","  69.8","  5.6","  4.1"
"12105599999","51.717","19.4","184.0","2005-06-25","  54.0","000010","999.9","  87.8","  57.2"," 11.1"," 0.00","9999.9","999.9","999.9","  75.4","  7.0","  6.1"
"12105599999","51.717","19.4","184.0","2005-06-26","  53.2","000000"," 17.5","  81.0","  58.8"," 11.7"," 0.00","9999.9","999.9","999.9","  66.1","  6.9","  7.2"
"12105599999","51.717","19.4","184.0","2005-06-27","  48.3","000000","999.9","  77.9","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  66.6","  6.7","  4.2"
"12105599999","51.717","19.4","184.0","2005-06-28","  46.1","000000","999.9","  75.2","  46.4"," 15.9"," 0.00","9999.9","999.9","999.9","  64.5","  7.2","  5.9"
"12105599999","51.717","19.4","184.0","2005-06-29","  47.8","100000"," 21.0","  74.7","  44.6"," 14.0"," 0.00","9999.9","999.9","999.9","  62.8","  6.5","  6.1"
"12105599999","51.717","19.4","184.0","2005-06-30","  44.2","000000","999.9","  70.3","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  61.2","  7.5","  4.2"
"12105599999","51.717","19.4","184.0","2005-07-01","  47.7","000000","999.9","  75.2","  46.4","  6.0"," 0.00","9999.9","999.9","999.9","  65.2","  6.6","  3.8"
"12105599999","51.717","19.4","184.0","2005-07-02","  46.5","000000","999.9","  77.4","  59.0","  9.9"," 0.00","9999.9","999.9","999.9","  69.7","  8.2","  5.2"
"12105599999","51.717","19.4","184.0","2005-07-03","  47.5","000000","999.9","  78.8","  50.0","  8.9"," 0.00","9999.9","999.9","999.9","  68.8","  7.4","  4.5"
"12105599999","51.717","19.4","184.0","2005-07-04","  46.9","000000","999.9","  82.4","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  70.6","  6.8","  3.8"
"12105599999","51.717","19.4","184.0","2005-07-05","  49.0","000000","999.9","  83.5","  60.8"," 12.0"," 0.00","9999.9","999.9","999.9","  73.4","  6.9","  8.2"
"12105599999","51.717","19.4","184.0","2005-07-06","  53.4","010010","999.9","  79.2","  51.8"," 12.0"," 0.00","9999.9","999.9","999.9","  63.4","  6.9","  5.3"
"12105599999","51.717","19.4","184.0","2005-07-07","  54.9","010000","999.9","  74.3","  55.4","  8.0"," 0.00","9999.9","999.9","999.9","  63.9","  5.1","  4.5"
"12105599999","51.717","19.4","184.0","2005-07-08","  53.4","000000","999.9","  80.6","  51.8","  8.9"," 0.00","9999.9","999.9","999.9","  69.5","  6.9","  3.1"
"12105599999","51.717","19.4","184.0","2005-07-09","  57.7","010010","999.9","  82.4","  55.4"," 19.0"," 0.00","9999.9","999.9","999.9","  69.3","  6.7","  3.8"
"12105599999","51.717","19.4","184.0","2005-07-10","  55.1","000000","999.9","  82.6","  62.6"," 14.0"," 0.29","9999.9","999.9","999.9","  73.5","  7.4","  8.3"
"12105599999","51.717","19.4","184.0","2005-07-11","  48.2","000000"," 23.3","  82.8","  58.1"," 15.0"," 0.00","9999.9","999.9","999.9","  74.1","  6.3","  8.0"
"12105599999","51.717","19.4","184.0","2005-07-12","  48.3","000000","999.9","  84.2","  62.6"," 12.0"," 0.00","9999.9","999.9","999.9","  75.0","  7.3","  7.0"
"12105599999","51.717","19.4","184.0","2005-07-13","  51.7","000010","999.9","  87.3","  55.4"," 14.0"," 0.00","9999.9","999.9","999.9","  73.4","  6.8","  4.6"
"12105599999","51.717","19.4","184.0","2005-07-14","  51.8","000000","999.9","  84.9","  55.4","  9.9"," 0.00","9999.9","999.9","999.9","  73.5","  7.0","  4.3"
"12105599999","51.717","19.4","184.0","2005-07-15","  51.8","000000","999.9","  87.8","  57.2","  9.9"," 0.00","9999.9","999.9","999.9","  75.2","  6.9","  3.9"
"12105599999","51.717","19.4","184.0","2005-07-16","  56.2","010010"," 19.4","  81.5","  63.9","  9.9"," 0.01","9999.9","999.9","999.9","  72.7","  7.0","  6.3"
"12105599999","51.717","19.4","184.0","2005-07-17","  48.0","000000"," 23.3","  74.3","  55.2"," 14.0"," 0.00","9999.9","999.9","999.9","  65.5","  7.0","  6.2"
"12105599999","51.717","19.4","184.0","2005-07-18","  48.0","000000"," 21.4","  80.6","  49.6"," 14.0"," 0.00","9999.9","999.9","999.9","  67.4","  7.2","  5.1"
"12105599999","51.717","19.4","184.0","2005-07-19","  59.2","010000","999.9","  71.6","  55.4","  7.8"," 0.02","9999.9","999.9","999.9","  64.3","  5.8","  3.8"
"12105599999","51.717","19.4","184.0","2005-07-20","  49.9","000000"," 19.4","  72.0","  57.2"," 14.0"," 0.00","1014.6","999.9","992.2","  65.1","  7.8","  7.6"
"12105599999","51.717","19.4","184.0","2005-07-21","  50.1","010000","999.9","  67.3","  52.5"," 16.9"," 0.08","1009.5","999.9","986.9","  58.0","  8.9"," 11.0"
"12105599999","51.717","19.4","184.0","2005-07-22","  54.6","010000"," 25.3","  68.0","  53.1"," 21.0"," 0.39","1003.1","999.9","980.7","  60.9"," 10.0"," 12.3"
"12105599999","51.717","19.4","184.0","2005-07-23","  54.3","010000","999.9","  66.2","  57.2"," 11.1"," 0.11","1007.9","999.9","985.5","  60.8"," 10.3","  7.9"
"12105599999","51.717","19.4","184.0","2005-07-24","  50.6","000000","999.9","  69.6","  54.9","  8.9"," 0.05","1010.0","999.9","987.5","  61.5","  9.8","  4.9"
"12105599999","51.717","19.4","184.0","2005-07-25","  54.8","010000","999.9","  72.0","  48.2"," 12.0"," 0.00","1009.2","999.9","986.7","  64.1","  7.4","  6.0"
"12105599999","51.717","19.4","184.0","2005-07-26","  58.8","010010","999.9","  77.2","  61.5"," 12.0"," 0.00","1008.9","999.9","986.7","  69.1"," 10.6","  5.9"
"12105599999","51.717","19.4","184.0","2005-07-27","  57.0","000000","999.9","  80.8","  57.2","  8.0"," 0.11","1014.6","999.9","992.5","  70.3","  8.9","  3.4"
"12105599999","51.717","19.4","184.0","2005-07-28","  59.1","000010","999.9","  94.3","  62.6"," 13.0"," 0.00","1013.5","999.9","991.8","  79.6"," 12.6","  6.1"
"12105599999","51.717","19.4","184.0","2005-07-29","  63.1","010010"," 19.4","  97.3","  66.2"," 15.0"," 0.35","1014.1","999.9","992.1","  75.5"," 10.2","  5.2"
"12105599999","51.717","19.4","184.0","2005-07-30","  60.1","000000","999.9","  88.0","  67.8"," 15.9"," 0.00","1010.6","999.9","988.9","  79.3"," 15.4","  7.3"
"12105599999","51.717","19.4","184.0","2005-07-31","  61.7","010010"," 19.4","  77.0","  62.6","  9.7"," 0.00","1013.1","999.9","990.9","  68.7"," 13.6","  5.1"
"12105599999","51.717","19.4","184.0","2005-08-01","  54.7","000000"," 17.5","  78.8","  59.0"," 12.0"," 0.07","1015.3","999.9","993.0","  68.2"," 13.0","  4.9"
"12105599999","51.717","19.4","184.0","2005-08-02","  51.6","000000","999.9","  77.0","  53.6","  5.8"," 0.00","1019.0","999.9","996.6","  66.1"," 13.6","  2.6"
"12105599999","51.717","19.4","184.0","2005-08-03","  54.6","010010","999.9","  82.4","  55.4"," 11.1"," 0.00","1016.0","999.9","993.8","  71.2"," 12.9","  4.6"
"12105599999","51.717","19.4","184.0","2005-08-04","  56.4","010000"," 25.3","  76.1","  55.8"," 13.6"," 0.24","1014.9","999.9","992.4","  62.3"," 10.8","  7.1"
"12105599999","51.717","19.4","184.0","2005-08-05","  49.7","000000","999.9","  66.6","  50.2","  6.0"," 0.18","1020.6","999.9","997.8","  59.6"," 10.7","  3.7"
"12105599999","51.717","19.4","184.0","2005-08-06","  51.1","010000","999.9","  68.0","  48.2"," 12.0"," 0.00","1012.4","999.9","989.7","  58.4","  9.4","  6.3"
"12105599999","51.717","19.4","184.0","2005-08-07","  48.9","010010","999.9","  63.9","  46.4"," 11.1"," 0.00","1010.4","999.9","987.6","  54.9","  9.9","  3.4"
"12105599999","51.717","19.4","184.0","2005-08-08","  47.6","010000","999.9","  63.0","  50.4"," 11.7"," 0.42","1009.7","999.9","987.1","  56.9"," 16.1","  5.9"
"12105599999","51.717","19.4","184.0","2005-08-09","  48.9","010000"," 25.3","  66.9","  51.1"," 22.0"," 0.00","1008.7","999.9","986.0","  58.3"," 11.6"," 11.9"
"12105599999","51.717","19.4","184.0","2005-08-10","  45.9","010000"," 27.2","  70.2","  51.6"," 22.0"," 0.00","1008.0","999.9","985.4","  60.9"," 11.7"," 13.5"
"12105599999","51.717","19.4","184.0","2005-08-11","  51.4","010000","999.9","  65.1","  50.2"," 12.0"," 0.00","1010.3","999.9","987.5","  55.5","  8.2","  7.8"
"12105599999","51.717","19.4","184.0","2005-08-12","  50.4","000000","999.9","  68.4","  52.7"," 11.1"," 0.00","1012.8","999.9","990.0","  59.5","  7.8","  5.7"
"12105599999","51.717","19.4","184.0","2005-08-13","  52.8","010010","999.9","  68.4","  50.0"," 13.6"," 0.00","1014.6","999.9","991.8","  58.3","  8.3","  5.7"
"12105599999","51.717","19.4","184.0","2005-08-14","  49.0","000000","999.9","  68.0","  51.8","  6.0"," 0.12","1016.7","999.9","993.9","  59.8","  9.7","  3.5"
"12105599999","51.717","19.4","184.0","2005-08-15","  49.6","000000","999.9","  69.1","  51.8","  9.9"," 0.00","1015.8","999.9","993.1","  62.6"," 10.9","  5.7"
"12105599999","51.717","19.4","184.0","2005-08-16","  54.2","010000","999.9","  68.0","  56.7","  9.9"," 0.12","1017.7","999.9","995.1","  62.9","  9.2","  5.2"
"12105599999","51.717","19.4","184.0","2005-08-17","  54.7","000000","999.9","  75.6","  59.0","  8.9"," 0.00","1020.0","999.9","997.5","  67.0","  9.0","  4.5"
"12105599999","51.717","19.4","184.0","2005-08-18","  51.2","000000","999.9","  77.0","  59.0","  9.7"," 0.00","1020.2","999.9","997.8","  68.0"," 11.5","  5.5"
"12105599999","51.717","19.4","184.0","2005-08-19","  52.9","000000","999.9","  78.8","  60.8"," 13.0"," 0.00","1019.2","999.9","996.7","  69.6"," 10.5","  7.5"
"12105599999","51.717","19.4","184.0","2005-08-20","  50.4","000000","999.9","  81.0","  59.0"," 12.0"," 0.00","1019.0","999.9","996.5","  70.3"," 10.7","  7.1"
"12105599999","51.717","19.4","184.0","2005-08-21","  51.8","000000"," 17.5","  80.8","  55.4"," 14.0"," 0.00","1017.4","999.9","994.9","  69.3","  9.7","  6.8"
"12105599999","51.717","19.4","184.0","2005-08-22","  50.5","000000"," 21.4","  79.9","  57.2"," 15.0"," 0.00","1012.9","999.9","990.5","  69.5","  9.4","  8.0"
"12105599999","51.717","19.4","184.0","2005-08-23","  56.4","010000","999.9","  75.4","  60.8","  7.0"," 0.00","1008.9","999.9","986.5","  66.9","  7.9","  3.2"
"12105599999","51.717","19.4","184.0","2005-08-24","  59.8","010010","999.9","  73.4","  53.6","  6.0"," 0.00","1009.3","999.9","986.8","  63.2","  4.2","  1.7"
"12105599999","51.717","19.4","184.0","2005-08-25","  59.7","100000","999.9","  74.7","  57.2","  7.0"," 0.10","1009.9","999.9","987.6","  64.8","  3.8","  3.3"
"12105599999","51.717","19.4","184.0","2005-08-26","  52.1","010000"," 21.4","  69.8","  51.8"," 15.9"," 0.05","1012.7","999.9","990.1","  62.3","  6.7","  6.7"
"12105599999","51.717","19.4","184.0","2005-08-27","  45.7","000000","999.9","  71.6","  48.2","  8.9"," 0.00","1020.6","999.9","997.6","  60.6","  8.0","  2.8"
"12105599999","51.717","19.4","184.0","2005-08-28","  47.5","000000","999.9","  77.2","  50.0","  7.0"," 0.00","1022.4","999.9","999.5","  63.9","  7.7","  2.6"
"12105599999","51.717","19.4","184.0","2005-08-29","  49.1","100000","999.9","  80.6","  48.2","  8.9"," 0.00","1025.5","999.9","002.6","  65.1","  6.9","  2.1"
"12105599999","51.717","19.4","184.0","2005-08-30","  53.1","000000","999.9","  84.2","  53.6","  8.0"," 0.00","1025.7","999.9","003.0","  69.6","  8.0","  3.4"
"12105599999","51.717","19.4","184.0","2005-08-31","  49.8","000000","999.9","  78.8","  53.6","  7.0"," 0.00","1024.9","999.9","002.1","  67.1","  9.1","  4.9"
"12105599999","51.717","19.4","184.0","2005-09-01","  43.8","000000","999.9","  75.2","  51.8"," 12.0"," 0.00","1023.0","999.9","000.2","  64.0"," 11.1","  5.9"
"12105599999","51.717","19.4","184.0","2005-09-02","  44.3","000000","999.9","  73.8","  50.0"," 12.0"," 0.00","1025.5","999.9","002.4","  62.5"," 10.1","  6.0"
"12105599999","51.717","19.4","184.0","2005-09-03","  46.4","000000","999.9","  75.2","  46.4","  8.0"," 0.00","1028.6","999.9","005.4","  62.2","  7.5","  2.1"
"12105599999","51.717","19.4","184.0","2005-09-04","  47.1","000000","999.9","  77.4","  48.0","  6.0"," 0.00","1027.8","999.9","004.6","  62.9","  5.7","  2.1"
"12105599999","51.717","19.4","184.0","2005-09-05","  49.2","000000","999.9","  80.6","  46.4","  6.0"," 0.00","1023.1","999.9","000.2","  63.9","  6.6","  1.5"
"12105599999","51.717","19.4","184.0","2005-09-06","  48.4","000000","999.9","  80.6","  49.1","  9.9"," 0.00","1019.6","999.9","996.9","  65.3","  6.6","  3.6"
"12105599999","51.717","19.4","184.0","2005-09-07","  49.0","000000","999.9","  82.8","  50.9"," 14.0"," 0.00","1018.2","999.9","995.4","  66.9","  7.5","  6.8"
"12105599999","51.717","19.4","184.0","2005-09-08","  54.0","000000","999.9","  84.2","  57.9"," 14.0"," 0.00","1018.1","999.9","995.5","  70.4","  6.7","  6.9"
"12105599999","51.717","19.4","184.0","2005-09-09","  54.6","000000","999.9","  84.2","  56.5"," 13.0"," 0.00","1015.8","999.9","993.4","  71.6","  6.3","  6.3"
"12105599999","51.717","19.4","184.0","2005-09-10","  56.9","000000","999.9","  86.4","  62.6"," 15.9"," 0.00","1011.2","999.9","989.1","  73.8","  6.8","  6.3"
"12105599999","51.717","19.4","184.0","2005-09-11","  56.6","000000","999.9","  86.0","  60.1"," 11.7"," 0.00","1010.2","999.9","987.8","  71.5","  6.3","  4.5"
"12105599999","51.717","19.4","184.0","2005-09-12","  60.3","010010","999.9","  79.0","  59.0"," 13.0"," 0.02","1011.1","999.9","988.7","  66.1","  5.4","  5.1"
"12105599999","51.717","19.4","184.0","2005-09-13","  53.4","010000","999.9","  68.0","  49.1","  8.0"," 0.07","1019.8","999.9","997.0","  60.5","  6.0","  4.2"
"12105599999","51.717","19.4","184.0","2005-09-14","  48.5","100000","999.9","  70.9","  44.2"," 14.0"," 0.00","1020.5","999.9","997.5","  58.6","  5.0","  5.5"
"12105599999","51.717","19.4","184.0","2005-09-15","  50.2","010000"," 27.2","  70.3","  53.6"," 19.4"," 0.00","1012.7","999.9","990.1","  61.7","  7.2","  8.5"
"12105599999","51.717","19.4","184.0","2005-09-16","  54.0","010010"," 30.9","  66.7","  49.1"," 16.9"," 0.15","1007.2","999.9","984.5","  56.6","  6.4","  7.2"
"12105599999","51.717","19.4","184.0","2005-09-17","  42.4","000000","999.9","  55.4","  41.5","  9.7"," 0.51","1014.9","999.9","991.7","  49.5","  8.4","  4.7"
"12105599999","51.717","19.4","184.0","2005-09-18","  38.4","000000"," 17.5","  61.3","  35.8","  8.9"," 0.00","1027.0","999.9","003.3","  48.7","  5.6","  2.6"
"12105599999","51.717","19.4","184.0","2005-09-19","  37.0","000000","999.9","  63.3","  35.2","  8.0"," 0.00","1028.7","999.9","004.8","  49.9","  5.4","  2.2"
"12105599999","51.717","19.4","184.0","2005-09-20","  38.9","100000","999.9","  65.5","  35.2","  9.7"," 0.00","1025.9","999.9","002.4","  52.5","  6.2","  4.0"
"12105599999","51.717","19.4","184.0","2005-09-21","  41.3","000000","999.9","  68.0","  39.7","  9.7"," 0.00","1025.4","999.9","002.4","  55.2","  8.8","  4.6"
"12105599999","51.717","19.4","184.0","2005-09-22","  43.4","000000","999.9","  68.4","  46.4"," 13.6"," 0.00","1025.9","999.9","002.9","  57.6"," 15.1","  8.3"
"12105599999","51.717","19.4","184.0","2005-09-23","  43.6","000000","999.9","  70.5","  46.4"," 13.6"," 0.00","1023.1","999.9","000.2","  58.3"," 12.3","  8.3"
"12105599999","51.717","19.4","184.0","2005-09-24","  45.6","000000","999.9","  71.6","  46.4"," 11.7"," 0.00","1020.5","999.9","997.7","  58.8","  8.2","  7.0"
"12105599999","51.717","19.4","184.0","2005-09-25","  46.4","000000","999.9","  75.2","  46.8","  9.9"," 0.00","1019.4","999.9","996.7","  59.7","  8.7","  6.5"
"12105599999","51.717","19.4","184.0","2005-09-26","  50.2","000000","999.9","  75.2","  49.8","  8.0"," 0.00","1021.0","999.9","998.3","  61.5","  7.9","  4.6"
"12105599999","51.717","19.4","184.0","2005-09-27","  50.1","000000","999.9","  73.9","  49.5","  9.7"," 0.00","1021.5","999.9","998.8","  61.5","  7.1","  4.8"
"12105599999","51.717","19.4","184.0","2005-09-28","  48.0","110000","999.9","  71.4","  45.5"," 11.7"," 0.00","1019.7","999.9","996.9","  58.5","  9.1","  5.5"
"12105599999","51.717","19.4","184.0","2005-09-29","  50.1","110000","999.9","  60.8","  50.0","  7.8"," 0.02","1016.5","999.9","993.6","  54.4","  4.2","  3.5"
"12105599999","51.717","19.4","184.0","2005-09-30","  47.4","010000","999.9","  54.0","  48.2"," 11.1"," 0.24","1019.4","999.9","996.2","  50.6","  6.0","  6.5"
"12105599999","51.717","19.4","184.0","2005-10-01","  47.0","110000","999.9","  55.4","  44.8","  7.8"," 0.02","1020.1","999.9","996.8","  50.5","  4.6","  3.2"
"12105599999","51.717","19.4","184.0","2005-10-02","  45.1","000000","999.9","  64.8","  43.5","  7.8"," 0.00","1018.7","999.9","995.6","  53.2","  4.8","  3.4"
"12105599999","51.717","19.4","184.0","2005-10-03","  47.6","000000","999.9","  64.6","  47.3","  8.0"," 0.00","1026.2","999.9","002.9","  56.1","  5.9","  3.0"
"12105599999","51.717","19.4","184.0","2005-10-04","  49.4","000000","999.9","  67.1","  49.6"," 11.7"," 0.00","1029.7","999.9","006.6","  58.3","  7.0","  6.5"
"12105599999","51.717","19.4","184.0","2005-10-05","  51.4","000000","999.9","  68.0","  50.0","  9.9"," 0.00","1031.4","999.9","008.1","  56.5","  5.5","  6.8"
"12105599999","51.717","19.4","184.0","2005-10-06","  47.3","000000","999.9","  68.2","  46.0","  9.9"," 0.00","1031.4","999.9","007.7","  56.3","  6.8","  6.0"
"12105599999","51.717","19.4","184.0","2005-10-07","  45.6","000000","999.9","  68.0","  43.2","  9.9"," 0.00","1030.3","999.9","007.1","  56.8","  9.2","  6.9"
"12105599999","51.717","19.4","184.0","2005-10-08","  40.5","000000","999.9","  71.6","  41.7","  9.9"," 0.00","1027.8","999.9","004.7","  55.4","  9.5","  6.6"
"12105599999","51.717","19.4","184.0","2005-10-09","  39.2","000000","999.9","  69.8","  41.4","  8.0"," 0.00","1027.6","999.9","004.4","  53.3","  8.7","  4.8"
"12105599999","51.717","19.4","184.0","2005-10-10","  42.6","000000","999.9","  69.8","  38.5","  9.7"," 0.00","1030.6","999.9","006.9","  53.8","  5.4","  4.3"
"12105599999","51.717","19.4","184.0","2005-10-11","  41.5","000000","999.9","  64.4","  42.4"," 15.5"," 0.00","1030.1","999.9","006.8","  52.4","  6.3","  8.0"
"12105599999","51.717","19.4","184.0","2005-10-12","  39.7","000000","999.9","  66.2","  38.8","  9.9"," 0.00","1028.0","999.9","004.4","  51.5","  6.0","  5.6"
"12105599999","51.717","19.4","184.0","2005-10-13","  41.7","010000","999.9","  54.5","  42.8","  8.0"," 0.00","1023.5","999.9","000.2","  48.6","  6.2","  4.1"
"12105599999","51.717","19.4","184.0","2005-10-14","  41.8","100000","999.9","  57.2","  42.3","  4.1"," 0.00","1027.6","999.9","004.1","  47.8","  3.2","  1.0"
"12105599999","51.717","19.4","184.0","2005-10-15","  39.0","100000","999.9","  57.9","  36.0"," 13.6"," 0.00","1028.2","999.9","004.7","  45.0","  4.2","  4.5"
"12105599999","51.717","19.4","184.0","2005-10-16","  36.5","010000","999.9","  48.2","  35.1"," 12.0"," 0.00","1026.9","999.9","003.3","  43.2"," 15.6","  7.5"
"12105599999","51.717","19.4","184.0","2005-10-17","  34.6","000000","999.9","  48.9","  37.0"," 12.0"," 0.00","1027.7","999.9","004.0","  43.5"," 17.0","  7.7"
"12105599999","51.717","19.4","184.0","2005-10-18","  31.8","000000","999.9","  45.3","  30.0","  8.0"," 0.00","1027.1","999.9","003.4","  40.9"," 17.7","  4.9"
"12105599999","51.717","19.4","184.0","2005-10-19","  31.4","100000","999.9","  55.8","  27.1","  5.8"," 0.00","1026.1","999.9","002.3","  39.4","  3.1","  2.4"
"12105599999","51.717","19.4","184.0","2005-10-20","  32.7","000000","999.9","  59.0","  31.6"," 13.6"," 0.00","1018.8","999.9","995.5","  45.1","  5.8","  6.4"
"12105599999","51.717","19.4","184.0","2005-10-21","  38.8","000000","999.9","  62.6","  38.7","  8.0"," 0.00","1012.9","999.9","989.9","  49.6","  5.5","  5.3"
"12105599999","51.717","19.4","184.0","2005-10-22","  46.9","000000","999.9","  66.2","  47.5"," 17.5"," 0.00","1008.0","999.9","985.4","  56.2","  6.6","  9.7"
"12105599999","51.717","19.4","184.0","2005-10-23","  48.8","010000"," 25.3","  65.7","  50.9"," 15.9"," 0.00","1010.3","999.9","987.6","  56.0"," 10.0","  9.9"
"12105599999","51.717","19.4","184.0","2005-10-24","  41.1","010000","999.9","  55.8","  44.6"," 11.7"," 0.14","1019.0","999.9","995.8","  48.1"," 10.5","  7.3"
"12105599999","51.717","19.4","184.0","2005-10-25","  46.2","010000","999.9","  62.6","  44.8"," 15.5"," 0.07","1013.4","999.9","990.6","  55.5"," 10.7"," 10.1"
"12105599999","51.717","19.4","184.0","2005-10-26","  42.9","010000"," 33.0","  62.2","  51.3"," 23.3"," 0.00","1012.4","999.9","989.8","  57.5"," 14.7"," 15.1"
"12105599999","51.717","19.4","184.0","2005-10-27","  44.8","000000","999.9","  57.9","  42.4"," 11.7"," 0.00","1023.0","999.9","999.8","  51.1","  7.8","  6.2"
"12105599999","51.717","19.4","184.0","2005-10-28","  32.1","000000","999.9","  50.0","  33.4"," 13.6"," 0.00","1031.2","999.9","007.2","  41.2","  7.0","  8.8"
"12105599999","51.717","19.4","184.0","2005-10-29","  25.4","000000"," 26.0","  49.1","  28.4"," 15.5"," 0.00","9999.9","999.9","999.9","  37.5","  6.4"," 11.0"
"12105599999","51.717","19.4","184.0","2005-10-30","  29.9","000000","999.9","  52.3","  26.2"," 11.1"," 0.00","9999.9","999.9","999.9","  37.5","  5.3","  7.4"
"12105599999","51.717","19.4","184.0","2005-10-31","  30.1","000000","999.9","  51.1","  27.3"," 11.7"," 0.00","9999.9","999.9","999.9","  39.1","  4.9","  7.4"
"12105599999","51.717","19.4","184.0","2005-11-01","  28.1","000000","999.9","  59.0","  29.5"," 11.7"," 0.00","9999.9","999.9","999.9","  41.9","  5.2","  6.0"
"12105599999","51.717","19.4","184.0","2005-11-02","  34.2","000000","999.9","  51.8","  29.7","  5.8"," 0.00","1022.4","999.9","998.6","  42.4","  3.6","  3.2"
"12105599999","51.717","19.4","184.0","2005-11-03","  37.2","000000","999.9","  59.5","  32.7"," 11.7"," 0.00","1023.5","999.9","999.8","  45.1","  3.6","  5.8"
"12105599999","51.717","19.4","184.0","2005-11-04","  39.1","000000","999.9","  59.9","  38.1"," 11.7"," 0.00","1022.5","999.9","999.0","  48.5","  4.6","  6.6"
"12105599999","51.717","19.4","184.0","2005-11-05","  40.3","010000","999.9","  54.0","  38.8"," 11.1"," 0.00","1023.9","999.9","000.4","  47.4","  4.6","  6.8"
"12105599999","51.717","19.4","184.0","2005-11-06","  42.4","100000","999.9","  52.5","  38.5","  6.0"," 0.03","1029.6","999.9","006.0","  44.2","  2.1","  3.8"
"12105599999","51.717","19.4","184.0","2005-11-07","  43.7","110000","999.9","  48.2","  39.6","  7.8"," 0.01","1028.1","999.9","004.4","  45.2","  1.7","  4.6"
"12105599999","51.717","19.4","184.0","2005-11-08","  43.4","100000","999.9","  51.8","  39.0","  6.0"," 0.15","1029.4","999.9","005.7","  44.9","  2.0","  3.5"
"12105599999","51.717","19.4","184.0","2005-11-09","  41.3","100000","999.9","  51.8","  34.2"," 13.6"," 0.00","1029.2","999.9","005.3","  44.7","  2.0","  6.6"
"12105599999","51.717","19.4","184.0","2005-11-10","  38.2","110000","999.9","  44.1","  35.4","  7.8"," 0.00","1030.2","999.9","006.3","  38.6","  0.4","  4.5"
"12105599999","51.717","19.4","184.0","2005-11-11","  44.5","110000","999.9","  48.7","  37.9"," 12.0"," 0.00","1028.3","999.9","004.7","  45.9","  2.4","  6.6"
"12105599999","51.717","19.4","184.0","2005-11-12","  42.7","010000","999.9","  55.4","  36.7","  7.8"," 0.00","1023.4","999.9","999.9","  47.5","  4.4","  4.3"
"12105599999","51.717","19.4","184.0","2005-11-13","  37.7","100000","999.9","  44.1","  33.1","  8.0"," 0.00","1024.9","999.9","001.0","  40.6","  2.7","  4.7"
"12105599999","51.717","19.4","184.0","2005-11-14","  35.2","000000","999.9","  45.3","  32.0"," 11.7"," 0.00","1024.5","999.9","000.6","  38.4","  3.4","  6.3"
"12105599999","51.717","19.4","184.0","2005-11-15","  34.9","010000"," 27.2","  49.3","  34.2"," 18.1"," 0.00","1011.1","999.9","987.6","  40.2","  4.6"," 10.8"
"12105599999","51.717","19.4","184.0","2005-11-16","  37.7","010000","999.9","  41.5","  32.9","  9.9"," 0.11"," 998.5","999.9","975.2","  38.8","  3.7","  7.3"
"12105599999","51.717","19.4","184.0","2005-11-17","  32.8","011100","999.9","  39.9","  31.8"," 15.0"," 0.17","1002.2","999.9","978.7","  34.9","  5.7","  8.2"
"12105599999","51.717","19.4","184.0","2005-11-18","  29.0","001000","999.9","  35.6","  29.7","  9.9"," 0.01","1013.5","999.9","989.6","  31.3","  5.0","  6.6"
"12105599999","51.717","19.4","184.0","2005-11-19","  29.2","001000","999.9","  33.8","  28.2","  7.8"," 0.01","1021.9","999.9","997.9","  31.1","  4.3","  4.0"
"12105599999","51.717","19.4","184.0","2005-11-20","  30.0","001000","999.9","  34.0","  28.9","  8.0"," 0.05","1023.1","  1.2","998.9","  31.6","  3.9","  4.9"
"12105599999","51.717","19.4","184.0","2005-11-21","  29.2","001000","999.9","  32.7","  26.6"," 11.7"," 0.13","1023.6","  1.6","999.4","  30.9","  3.7","  4.9"
"12105599999","51.717","19.4","184.0","2005-11-22","  29.0","001000"," 17.5","  32.0","  27.1"," 11.7"," 0.10","1030.1","  1.6","005.7","  30.6","  4.4","  5.9"
"12105599999","51.717","19.4","184.0","2005-11-23","  31.4","111000","999.9","  32.5","  30.2","  3.9"," 0.01","1033.6","  1.6","009.3","  31.7","  1.5","  1.7"
"12105599999","51.717","19.4","184.0","2005-11-24","  23.5","000000","999.9","  31.6","  22.6","  9.7"," 0.00","1022.2","  1.6","998.0","  25.5","  3.4","  5.5"
