"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02944099999","61.414147","23.604392","118.87","1989-09-09","  44.0","010000","999.9","  58.8","  37.4","  6.0"," 0.03","1021.2","999.9","999.9","  48.2","  8.8","  1.2"
"02944099999","61.414147","23.604392","118.87","1989-09-10","  34.9","010000","999.9","  57.6","  37.4","  8.9"," 0.01","9999.9","999.9","999.9","  47.8","  7.5","  5.8"
"02944099999","61.414147","23.604392","118.87","1989-09-11","  32.5","000000","999.9","  57.0","  32.0","  7.0"," 0.00","9999.9","999.9","999.9","  42.4","  7.8","  3.2"
"02944099999","61.414147","23.604392","118.87","1989-09-12","  41.3","010000","999.9","  51.8","  30.0","  8.0"," 0.02","9999.9","999.9","999.9","  44.3","  7.3","  3.2"
"02944099999","61.414147","23.604392","118.87","1989-09-13","  39.8","100000","999.9","  61.9","  39.2","  9.9"," 0.01","9999.9","999.9","999.9","  53.3","  7.9","  5.8"
"02944099999","61.414147","23.604392","118.87","1989-09-14","  36.5","100000","999.9","  59.7","  32.0","  6.0"," 0.00","9999.9","999.9","999.9","  47.9","  6.0","  2.8"
"02944099999","61.414147","23.604392","118.87","1989-09-15","  48.4","110000","999.9","  60.4","  42.6","  8.0"," 0.04","9999.9","999.9","999.9","  50.2","  3.4","  5.3"
"02944099999","61.414147","23.604392","118.87","1989-09-16","  46.8","010000","999.9","  59.0","  48.2"," 11.1"," 0.00","9999.9","999.9","999.9","  52.2","  7.1","  6.5"
"02944099999","61.414147","23.604392","118.87","1989-09-17","  47.5","110000","999.9","  63.9","  46.4","  9.9"," 0.04","9999.9","999.9","999.9","  52.3","  6.2","  5.2"
"02944099999","61.414147","23.604392","118.87","1989-09-18","  45.4","010000","999.9","  55.9","  45.1"," 13.0"," 0.39","9999.9","999.9","999.9","  50.9","  7.7","  8.9"
"02944099999","61.414147","23.604392","118.87","1989-09-19","  49.3","110000","999.9","  61.2","  38.1"," 15.9"," 0.00","9999.9","999.9","999.9","  52.6","  4.5","  8.3"
"02944099999","61.414147","23.604392","118.87","1989-09-20","  51.0","010010","999.9","  63.3","  51.8"," 14.0"," 0.04","9999.9","999.9","999.9","  57.7","  5.6"," 10.8"
"02944099999","61.414147","23.604392","118.87","1989-09-21","  47.3","000000"," 27.0","  64.4","  51.8"," 19.0"," 0.00","9999.9","999.9","999.9","  57.2","  7.1"," 12.5"
"02944099999","61.414147","23.604392","118.87","1989-09-22","  50.2","100000","999.9","  68.2","  44.6","  9.9"," 0.00","9999.9","999.9","999.9","  56.8","  5.3","  4.4"
"02944099999","61.414147","23.604392","118.87","1989-09-23","  47.1","100000","999.9","  68.2","  47.7","  9.9"," 0.00","9999.9","999.9","999.9","  57.5","  4.7","  6.4"
"02944099999","61.414147","23.604392","118.87","1989-09-24","  53.3","110000","999.9","  56.3","  48.4","  7.0"," 0.00","9999.9","999.9","999.9","  54.6","  0.9","  5.1"
"02944099999","61.414147","23.604392","118.87","1989-09-25","  50.8","010000","999.9","  59.0","  50.0","  8.0"," 0.01","9999.9","999.9","999.9","  54.0","  3.7","  4.3"
"02944099999","61.414147","23.604392","118.87","1989-09-26","  48.1","000000","999.9","  61.9","  50.9","  6.0"," 0.00","9999.9","999.9","999.9","  55.3","  7.2","  4.4"
"02944099999","61.414147","23.604392","118.87","1989-09-27","  49.1","010000","999.9","  60.1","  48.0"," 11.1"," 0.00","9999.9","999.9","999.9","  54.3","  4.7","  6.5"
"02944099999","61.414147","23.604392","118.87","1989-09-28","  47.2","010000","999.9","  57.2","  41.0"," 12.0"," 0.05","9999.9","999.9","999.9","  51.7","  4.1","  6.6"
"02944099999","61.414147","23.604392","118.87","1989-09-29","  30.8","110000","999.9","  50.4","  33.6","  8.9"," 0.00","9999.9","999.9","999.9","  42.7","  6.9","  5.2"
"02944099999","61.414147","23.604392","118.87","1989-09-30","  30.2","010000"," 26.0","  43.3","  35.6"," 17.1"," 0.14","9999.9","999.9","999.9","  40.0","  6.3","  8.5"
"02944099999","61.414147","23.604392","118.87","1989-10-01","  28.5","010000","999.9","  44.6","  32.0","  8.9"," 0.00","9999.9","999.9","999.9","  39.1","  7.5","  6.0"
"02944099999","61.414147","23.604392","118.87","1989-10-02","  36.2","010000","999.9","  44.6","  35.6"," 13.0"," 0.16","9999.9","999.9","999.9","  40.1","  6.8","  6.6"
"02944099999","61.414147","23.604392","118.87","1989-10-03","  28.1","000000"," 21.0","  46.4","  33.8"," 14.0"," 0.01","9999.9","999.9","999.9","  39.1","  7.0","  8.8"
"02944099999","61.414147","23.604392","118.87","1989-10-04","  38.3","010000","999.9","  51.8","  38.8","  8.9"," 0.00","9999.9","999.9","999.9","  44.6","  7.5","  5.6"
"02944099999","61.414147","23.604392","118.87","1989-10-05","  26.3","000000","999.9","  48.2","  26.6","  8.9"," 0.00","9999.9","999.9","999.9","  39.5","  7.3","  5.3"
"02944099999","61.414147","23.604392","118.87","1989-10-06","  24.2","000000","999.9","  44.6","  23.0","  7.0"," 0.00","9999.9","999.9","999.9","  32.8","  8.0","  2.8"
"02944099999","61.414147","23.604392","118.87","1989-10-07","  28.0","000000","999.9","  41.0","  22.8","  8.9"," 0.00","9999.9","999.9","999.9","  33.4","  7.3","  5.3"
"02944099999","61.414147","23.604392","118.87","1989-10-08","  31.9","000000","999.9","  40.3","  28.4","  4.1"," 0.00","9999.9","999.9","999.9","  36.6","  7.5","  1.6"
"02944099999","61.414147","23.604392","118.87","1989-10-09","  33.5","000000","999.9","  45.1","  26.6","  7.0"," 0.00","9999.9","999.9","999.9","  36.5","  6.3","  4.2"
"02944099999","61.414147","23.604392","118.87","1989-10-10","  36.4","010000","999.9","  45.0","  34.0","  8.0"," 0.00","9999.9","999.9","999.9","  39.3","  6.8","  5.3"
"02944099999","61.414147","23.604392","118.87","1989-10-11","  39.2","010000","999.9","  42.8","  39.2","  8.0"," 0.01","9999.9","999.9","999.9","  40.9","  3.4","  4.1"
"02944099999","61.414147","23.604392","118.87","1989-10-12","  33.5","010000","999.9","  41.0","  30.2"," 13.0"," 0.16","9999.9","999.9","999.9","  34.9","  6.6","  6.5"
"02944099999","61.414147","23.604392","118.87","1989-10-13","  35.3","110000","999.9","  43.7","  30.7","  8.0"," 0.13","9999.9","999.9","999.9","  37.0","  6.0","  5.1"
"02944099999","61.414147","23.604392","118.87","1989-10-14","  38.3","110000","999.9","  45.0","  33.8","  9.9"," 0.02","9999.9","999.9","999.9","  39.5","  4.1","  4.3"
"02944099999","61.414147","23.604392","118.87","1989-10-15","  32.2","110000","999.9","  43.0","  30.2","  8.9"," 0.02","9999.9","999.9","999.9","  36.6","  6.8","  4.0"
"02944099999","61.414147","23.604392","118.87","1989-10-16","  30.1","010000","999.9","  45.9","  28.4"," 12.0"," 0.00","9999.9","999.9","999.9","  34.4","  8.4","  4.2"
"02944099999","61.414147","23.604392","118.87","1989-10-17","  30.9","111000","999.9","  44.6","  26.6","  6.0"," 0.00","9999.9","999.9","999.9","  34.7","  5.8","  2.4"
"02944099999","61.414147","23.604392","118.87","1989-10-18","  33.3","110000","999.9","  39.2","  28.4","  7.0"," 0.02","9999.9","999.9","999.9","  33.7","  0.8","  3.4"
"02944099999","61.414147","23.604392","118.87","1989-10-19","  40.9","010000","999.9","  47.1","  38.1","  8.9"," 0.00","9999.9","999.9","999.9","  42.3","  3.9","  6.2"
"02944099999","61.414147","23.604392","118.87","1989-10-20","  45.6","110000","999.9","  48.9","  45.7","  8.9"," 0.04","9999.9","999.9","999.9","  46.8","  1.4","  6.8"
"02944099999","61.414147","23.604392","118.87","1989-10-21","  44.7","010000","999.9","  49.1","  44.6"," 17.1"," 0.00","9999.9","999.9","999.9","  46.6","  2.1","  7.5"
"02944099999","61.414147","23.604392","118.87","1989-10-22","  41.2","010000","999.9","  51.1","  44.6"," 20.0"," 0.39","9999.9","999.9","999.9","  47.9","  6.1"," 15.1"
"02944099999","61.414147","23.604392","118.87","1989-10-23","  43.6","010000","999.9","  50.2","  42.8"," 13.0"," 0.35","9999.9","999.9","999.9","  46.2","  7.1","  9.0"
"02944099999","61.414147","23.604392","118.87","1989-10-24","  40.7","100000","999.9","  47.3","  35.6"," 11.1"," 0.00","9999.9","999.9","999.9","  42.9","  5.0","  4.7"
"02944099999","61.414147","23.604392","118.87","1989-10-25","  39.6","010000","999.9","  44.6","  35.2","  9.9"," 0.24","9999.9","999.9","999.9","  41.2","  5.3","  5.8"
"02944099999","61.414147","23.604392","118.87","1989-10-26","  37.9","000000","999.9","  48.0","  35.6"," 11.1"," 0.00","9999.9","999.9","999.9","  40.4","  6.7","  8.2"
"02944099999","61.414147","23.604392","118.87","1989-10-27","  32.0","000000","999.9","  43.9","  32.0"," 14.0"," 0.00","9999.9","999.9","999.9","  38.4","  6.9","  8.3"
"02944099999","61.414147","23.604392","118.87","1989-10-28","  33.9","110000","999.9","  43.0","  30.2","  8.9"," 0.12","9999.9","999.9","999.9","  36.0","  5.8","  5.1"
"02944099999","61.414147","23.604392","118.87","1989-10-29","  34.8","000000","999.9","  42.3","  33.8"," 11.1"," 0.01","9999.9","999.9","999.9","  37.9","  6.8","  7.4"
"02944099999","61.414147","23.604392","118.87","1989-10-30","  34.2","010000","999.9","  40.3","  35.6"," 13.0"," 0.00","9999.9","999.9","999.9","  36.9","  4.8","  9.6"
"02944099999","61.414147","23.604392","118.87","1989-10-31","  34.9","010000","999.9","  37.8","  35.6","  8.9"," 0.02","9999.9","999.9","999.9","  36.3","  3.0","  7.0"
"02944099999","61.414147","23.604392","118.87","1989-11-01","  35.7","110000","999.9","  38.1","  35.4","  7.0"," 0.00","9999.9","999.9","999.9","  36.7","  1.4","  3.0"
"02944099999","61.414147","23.604392","118.87","1989-11-02","  37.6","110000","999.9","  39.7","  35.6","  4.1"," 0.00","9999.9","999.9","999.9","  37.9","  1.9","  1.2"
"02944099999","61.414147","23.604392","118.87","1989-11-03","  36.6","100000","999.9","  41.0","  35.6","  5.1"," 0.00","9999.9","999.9","999.9","  37.6","  1.9","  1.6"
"02944099999","61.414147","23.604392","118.87","1989-11-04","  35.9","010000","999.9","  39.9","  35.8"," 13.0"," 0.12","9999.9","999.9","999.9","  38.5","  6.0","  8.6"
"02944099999","61.414147","23.604392","118.87","1989-11-05","  40.0","010000","999.9","  44.6","  38.1"," 12.0"," 0.51","9999.9","999.9","999.9","  41.0","  3.4","  7.5"
"02944099999","61.414147","23.604392","118.87","1989-11-06","  41.9","010000","999.9","  46.4","  41.0"," 12.0"," 0.08","9999.9","999.9","999.9","  43.5","  4.3","  7.2"
"02944099999","61.414147","23.604392","118.87","1989-11-07","  42.4","010000","999.9","  44.8","  41.2","  9.9"," 0.02","9999.9","999.9","999.9","  43.4","  1.7","  6.7"
"02944099999","61.414147","23.604392","118.87","1989-11-08","  39.7","010000","999.9","  42.8","  39.0"," 12.0"," 0.28","9999.9","999.9","999.9","  40.6","  2.1","  8.5"
"02944099999","61.414147","23.604392","118.87","1989-11-09","  41.4","010000","999.9","  48.4","  40.8","  9.9"," 0.06","9999.9","999.9","999.9","  42.7","  1.6","  6.9"
"02944099999","61.414147","23.604392","118.87","1989-11-10","  41.1","010000","999.9","  44.6","  39.7","  8.9"," 0.06","9999.9","999.9","999.9","  42.6","  3.8","  7.4"
"02944099999","61.414147","23.604392","118.87","1989-11-11","  39.7","010000"," 29.9","  46.4","  39.2"," 19.0"," 0.01","9999.9","999.9","999.9","  43.2","  6.0"," 11.7"
"02944099999","61.414147","23.604392","118.87","1989-11-12","  41.5","010000","999.9","  50.0","  42.8"," 17.1"," 0.00","9999.9","999.9","999.9","  46.9","  6.3"," 11.9"
"02944099999","61.414147","23.604392","118.87","1989-11-13","  34.6","100000","999.9","  42.8","  30.2","  8.0"," 0.00","9999.9","999.9","999.9","  36.3","  4.7","  4.4"
"02944099999","61.414147","23.604392","118.87","1989-11-14","  30.6","011000","999.9","  35.6","  24.8","  8.9"," 0.04","9999.9","999.9","999.9","  31.8","  5.6","  4.4"
"02944099999","61.414147","23.604392","118.87","1989-11-15","  25.6","001000","999.9","  32.7","  26.4"," 13.0"," 0.04","9999.9","999.9","999.9","  30.1","  6.1","  8.4"
"02944099999","61.414147","23.604392","118.87","1989-11-16","  25.5","010000","999.9","  35.6","  19.4","  7.0"," 0.00","9999.9","999.9","999.9","  28.0","  6.3","  3.1"
"02944099999","61.414147","23.604392","118.87","1989-11-17","  32.4","100000","999.9","  36.0","  28.4","  5.1"," 0.00","9999.9","999.9","999.9","  32.7","  0.8","  2.6"
"02944099999","61.414147","23.604392","118.87","1989-11-18","  30.6","100000","999.9","  35.8","  28.4"," 11.1"," 0.00","9999.9","999.9","999.9","  31.0","  0.5","  5.2"
"02944099999","61.414147","23.604392","118.87","1989-11-19","  33.6","010000","999.9","  41.4","  34.7"," 15.9"," 0.00","9999.9","999.9","999.9","  37.7","  5.9"," 12.9"
"02944099999","61.414147","23.604392","118.87","1989-11-20","  25.3","011000","999.9","  36.0","  17.6"," 13.0"," 0.04","9999.9","999.9","999.9","  28.6","  7.6","  5.4"
"02944099999","61.414147","23.604392","118.87","1989-11-21","  22.3","001000","999.9","  28.9","  15.8","  8.9"," 0.00","9999.9","999.9","999.9","  24.6","  6.3","  5.6"
"02944099999","61.414147","23.604392","118.87","1989-11-22","  23.4","001000","999.9","  29.1","  19.4","  8.9"," 0.12"," 994.0","  1.2","999.9","  25.1","  4.7","  5.4"
"02944099999","61.414147","23.604392","118.87","1989-11-23","  14.8","001000","999.9","  23.9","  17.6"," 13.0"," 0.00","9999.9","  2.8","999.9","  19.5","  6.8","  9.7"
"02944099999","61.414147","23.604392","118.87","1989-11-24","   7.3","001000"," 22.0","  17.1","   3.2"," 13.0"," 0.00","9999.9"," 44.1","999.9","  12.3","  7.5","  7.5"
"02944099999","61.414147","23.604392","118.87","1989-11-25","  12.7","001000","999.9","  24.1","   1.4"," 13.0"," 0.00","9999.9","999.9","999.9","  16.2","  7.4","  6.6"
"02944099999","61.414147","23.604392","118.87","1989-11-26","  14.0","001000"," 26.0","  25.2","   3.2"," 17.1"," 0.12","9999.9","999.9","999.9","  16.8","  5.3","  8.9"
"02944099999","61.414147","23.604392","118.87","1989-11-27","   4.5","101000","999.9","  17.2","  -2.4"," 15.0"," 0.00","9999.9","  4.7","999.9","   7.7","  5.7","  6.2"
"02944099999","61.414147","23.604392","118.87","1989-11-28","   4.9","001000","999.9","  23.0","  -5.8","  8.0"," 0.00","9999.9","  4.7","999.9","   7.7","  6.9","  3.5"
"02944099999","61.414147","23.604392","118.87","1989-11-29","  30.3","000000","999.9","  34.7","  13.3"," 12.0"," 0.00","9999.9","  4.3","999.9","  31.1","  5.9","  5.9"
"02944099999","61.414147","23.604392","118.87","1989-11-30","  31.0","100000","999.9","  33.8","  28.4","  8.0"," 0.00","9999.9","  3.9","999.9","  31.2","  2.7","  4.3"
"02944099999","61.414147","23.604392","118.87","1989-12-01","  31.0","000000","999.9","  39.7","  26.8"," 13.0"," 0.00","9999.9","  3.5","999.9","  35.9","  6.5","  8.2"
"02944099999","61.414147","23.604392","118.87","1989-12-02","  31.9","000000","999.9","  37.4","  24.6"," 15.9"," 0.00","9999.9","  3.1","999.9","  34.4","  6.7"," 10.7"
"02944099999","61.414147","23.604392","118.87","1989-12-03","  28.1","000000"," 27.0","  40.6","  30.2"," 19.0"," 0.00","9999.9","  2.8","999.9","  35.4","  7.9"," 14.2"
"02944099999","61.414147","23.604392","118.87","1989-12-04","  14.0","011100"," 33.0","  35.6","  19.4"," 19.0"," 0.00","9999.9","  2.0","999.9","  27.7","  7.8"," 12.2"
"02944099999","61.414147","23.604392","118.87","1989-12-05","  11.3","000000","999.9","  23.0","  14.0"," 11.1"," 0.00","9999.9","  2.0","999.9","  19.3","  7.4","  6.8"
"02944099999","61.414147","23.604392","118.87","1989-12-06","  20.2","001000","999.9","  26.6","  15.1"," 19.0"," 0.25","9999.9","  2.4","999.9","  21.8","  4.1","  7.6"
"02944099999","61.414147","23.604392","118.87","1989-12-07","   9.7","001000"," 28.9","  21.9","   3.2"," 19.0"," 0.17","9999.9","  6.3","999.9","  12.4","  5.6","  7.2"
"02944099999","61.414147","23.604392","118.87","1989-12-08","  10.8","001000","999.9","  17.4","   3.9","  8.0"," 3.90","9999.9","  5.9","999.9","  12.6","  7.1","  5.6"
"02944099999","61.414147","23.604392","118.87","1989-12-09","   4.1","001000"," 20.0","  17.6","  -9.4"," 11.1"," 0.00","9999.9","999.9","999.9","   7.2","  7.0","  5.5"
"02944099999","61.414147","23.604392","118.87","1989-12-10","  -0.1","001000","999.9","  14.2"," -13.0"," 15.0"," 0.00","1012.1","  5.9","999.9","   4.4","  6.5","  6.8"
"02944099999","61.414147","23.604392","118.87","1989-12-11","  -0.2","001000","999.9","  13.8"," -11.2"," 15.0"," 0.04","9999.9","  6.3","999.9","   3.0","  6.1","  5.8"
"02944099999","61.414147","23.604392","118.87","1989-12-12","  -8.0","001000","999.9","   6.8"," -13.0"," 13.0"," 0.00","9999.9","  5.9","999.9","  -4.3","  6.4","  3.4"
"02944099999","61.414147","23.604392","118.87","1989-12-13","   1.5","001000","999.9","   9.3","  -5.8"," 17.1"," 0.39","9999.9"," 11.0","999.9","   5.0","  2.7"," 10.3"
"02944099999","61.414147","23.604392","118.87","1989-12-14","  -8.6","001000","999.9","   0.1"," -11.2","  7.0"," 0.01","9999.9"," 11.8","999.9","  -5.1","  5.6","  2.9"
"02944099999","61.414147","23.604392","118.87","1989-12-15"," -10.3","101000","999.9","   6.8"," -11.9","  8.0"," 0.00","9999.9"," 11.0","999.9","  -7.0","  4.6","  1.9"
"02944099999","61.414147","23.604392","118.87","1989-12-16","  16.7","001000","999.9","  24.8","  -7.8"," 15.0"," 0.02","9999.9","  9.4","999.9","  18.8","  5.0","  7.7"
"02944099999","61.414147","23.604392","118.87","1989-12-17","  19.4","001000","999.9","  26.6","  12.0","  9.9"," 0.04","9999.9"," 10.2","999.9","  20.8","  5.6","  5.1"
"02944099999","61.414147","23.604392","118.87","1989-12-18","  19.3","011000"," 22.9","  35.6","  11.8"," 13.0"," 0.04","9999.9","  9.4","999.9","  20.7","  3.8","  8.5"
"02944099999","61.414147","23.604392","118.87","1989-12-19","  35.1","010000","999.9","  37.4","  28.2"," 12.0"," 0.12","9999.9","  7.1","999.9","  35.7","  3.0","  8.6"
"02944099999","61.414147","23.604392","118.87","1989-12-20","  27.9","010000","999.9","  34.9","  26.6"," 14.0"," 0.12","9999.9","  5.1","999.9","  30.8","  5.6","  9.4"
"02944099999","61.414147","23.604392","118.87","1989-12-21","  21.8","011000","999.9","  30.2","  17.6"," 14.0"," 0.00","9999.9","  5.1","999.9","  25.0","  6.4","  8.8"
"02944099999","61.414147","23.604392","118.87","1989-12-22","  28.1","011000","999.9","  33.8","  21.2","  8.9"," 0.09","9999.9","  5.1","999.9","  29.2","  5.4","  5.5"
"02944099999","61.414147","23.604392","118.87","1989-12-23","  15.8","111000","999.9","  24.8","   6.8","  8.9"," 0.00","9999.9","  5.1","999.9","  17.8","  6.0","  4.9"
"02944099999","61.414147","23.604392","118.87","1989-12-24","  22.7","111000","999.9","  26.6","  19.4","  7.0"," 0.12","9999.9","  5.9","999.9","  23.7","  1.9","  3.2"
"02944099999","61.414147","23.604392","118.87","1989-12-25","  28.2","110000","999.9","  36.0","  17.6"," 13.0"," 0.01","9999.9","999.9","999.9","  28.9","  2.3","  7.9"
"02944099999","61.414147","23.604392","118.87","1989-12-26","  35.6","110000","999.9","  37.6","  35.4"," 14.0"," 0.04","9999.9","  5.1","999.9","  35.7","  0.7"," 10.8"
"02944099999","61.414147","23.604392","118.87","1989-12-27","  34.3","110000","999.9","  35.8","  33.8","  8.0"," 0.00","9999.9","  3.9","999.9","  34.5","  0.4","  5.0"
"02944099999","61.414147","23.604392","118.87","1989-12-28","  30.6","110000","999.9","  34.0","  26.6","  6.0"," 0.02","9999.9","  2.0","999.9","  30.7","  1.2","  3.4"
"02944099999","61.414147","23.604392","118.87","1989-12-29","  27.7","100000","999.9","  29.5","  26.6","  8.0"," 0.00","9999.9","  2.0","999.9","  27.8","  0.7","  5.5"
"02944099999","61.414147","23.604392","118.87","1989-12-30","  25.6","100000","999.9","  28.2","  24.8","  8.9"," 0.00","9999.9","  2.0","999.9","  25.9","  3.9","  5.7"
"02944099999","61.414147","23.604392","118.87","1989-12-31","  22.7","000000","999.9","  28.4","  19.4"," 12.0"," 0.00","9999.9","  2.0","999.9","  24.8","  5.3","  6.6"
"02944099999","61.414147","23.604392","118.87","1990-01-01","  24.8","011000","999.9","  28.4","  19.2","  7.0"," 0.03","9999.9","  2.4","999.9","  26.0","  3.9","  2.9"
"02944099999","61.414147","23.604392","118.87","1990-01-02","  20.8","011000","999.9","  26.6","  14.0","  7.0"," 0.00","9999.9","  2.4","999.9","  22.6","  3.3","  2.9"
"02944099999","61.414147","23.604392","118.87","1990-01-03","   3.9","011000","999.9","  17.6","   1.4","  6.0"," 0.00","9999.9","  2.4","999.9","   7.9","  7.4","  2.3"
"02944099999","61.414147","23.604392","118.87","1990-01-04","  24.6","011000","999.9","  30.7","  10.4"," 13.0"," 0.02","9999.9","  2.4","999.9","  26.5","  3.5"," 10.2"
"02944099999","61.414147","23.604392","118.87","1990-01-05","  29.5","101000","999.9","  32.0","  28.4"," 14.0"," 0.01","9999.9","  2.8","999.9","  30.6","  1.4"," 10.0"
"02944099999","61.414147","23.604392","118.87","1990-01-06","  27.5","100000","999.9","  29.3","  26.6","  8.9"," 0.00","9999.9","  2.8","999.9","  28.4","  1.6","  6.2"
"02944099999","61.414147","23.604392","118.87","1990-01-07","  28.1","111000","999.9","  32.0","  24.8"," 14.0"," 0.04","9999.9","  2.8","999.9","  29.3","  1.4","  9.0"
"02944099999","61.414147","23.604392","118.87","1990-01-08","  30.9","011000","999.9","  33.8","  28.4"," 14.0"," 0.02","9999.9","  3.1","999.9","  31.9","  3.1","  8.4"
"02944099999","61.414147","23.604392","118.87","1990-01-09","  26.9","011000"," 25.1","  32.0","  23.0"," 15.0"," 0.01","9999.9","  3.1","999.9","  28.6","  6.0","  7.1"
"02944099999","61.414147","23.604392","118.87","1990-01-10","  27.1","001000"," 28.0","  32.7","  23.0"," 15.0"," 0.24","9999.9","  5.5","999.9","  29.0","  6.3","  8.3"
"02944099999","61.414147","23.604392","118.87","1990-01-11","  17.3","101000","999.9","  27.5","   3.2"," 14.0"," 0.37","9999.9","  5.9","999.9","  19.6","  2.3","  7.3"
"02944099999","61.414147","23.604392","118.87","1990-01-12","  -5.1","000000","999.9","   5.0","  -4.0"," 12.0"," 0.04","9999.9","  9.8","999.9","   0.4","  6.6","  6.5"
"02944099999","61.414147","23.604392","118.87","1990-01-13","   4.3","001000","999.9","  12.6","   0.5"," 14.0"," 0.29","9999.9","  8.7","999.9","   9.2","  3.6"," 10.7"
"02944099999","61.414147","23.604392","118.87","1990-01-14","  -3.0","001000","999.9","   8.2","  -2.2"," 11.1"," 0.00","9999.9","999.9","999.9","   1.6","  6.1","  4.3"
"02944099999","61.414147","23.604392","118.87","1990-01-15","   8.8","011000"," 27.0","  19.4","  -2.0"," 17.1"," 0.04","9999.9"," 12.6","999.9","  11.8","  2.7"," 10.6"
"02944099999","61.414147","23.604392","118.87","1990-01-16","  16.1","011000","999.9","  19.6","  15.8","  8.9"," 0.08","9999.9"," 13.0","999.9","  18.3","  2.9","  5.5"
"02944099999","61.414147","23.604392","118.87","1990-01-17","  19.7","011000","999.9","  33.8","  10.4"," 15.9"," 0.20","9999.9"," 13.4","999.9","  21.7","  3.7","  7.5"
"02944099999","61.414147","23.604392","118.87","1990-01-18","  15.9","011000","999.9","  33.8","   5.0"," 12.0"," 0.12","9999.9"," 13.8","999.9","  19.2","  3.5","  8.2"
"02944099999","61.414147","23.604392","118.87","1990-01-19","  -4.2","101000","999.9","   6.8","  -7.6","  8.0"," 0.00","9999.9"," 14.2","999.9","   0.2","  4.0","  3.1"
"02944099999","61.414147","23.604392","118.87","1990-01-20","  19.4","011000","999.9","  32.0","  -6.2"," 14.0"," 0.06","9999.9"," 13.4","999.9","  21.7","  3.1","  8.9"
"02944099999","61.414147","23.604392","118.87","1990-01-21","  15.3","011000","999.9","  25.3","  14.0"," 11.1"," 0.02","9999.9"," 13.0","999.9","  18.2","  4.1","  5.4"
"02944099999","61.414147","23.604392","118.87","1990-01-22","  16.0","111000","999.9","  23.5","  14.0","  8.0"," 0.00","9999.9"," 13.0","999.9","  17.8","  1.1","  3.6"
"02944099999","61.414147","23.604392","118.87","1990-01-23","  28.7","111000"," 20.0","  33.8","  20.7"," 13.0"," 0.20","9999.9"," 14.6","999.9","  29.6","  1.2","  7.9"
"02944099999","61.414147","23.604392","118.87","1990-01-24","  32.6","111000","999.9","  36.5","  32.0"," 15.0"," 0.17","9999.9"," 13.0","999.9","  34.1","  3.7","  7.6"
"02944099999","61.414147","23.604392","118.87","1990-01-25","  29.8","011000","999.9","  33.8","  28.4"," 15.0"," 0.12","9999.9"," 11.4","999.9","  31.3","  4.4"," 10.1"
"02944099999","61.414147","23.604392","118.87","1990-01-26","  29.0","011000","999.9","  34.3","  28.4"," 14.0"," 0.20","9999.9"," 11.8","999.9","  30.9","  4.3","  8.4"
"02944099999","61.414147","23.604392","118.87","1990-01-27","  21.0","011000","999.9","  33.8","  17.6"," 13.0"," 0.16","9999.9"," 13.8","999.9","  23.8","  4.4","  6.6"
"02944099999","61.414147","23.604392","118.87","1990-01-28","  20.1","011000","999.9","  30.2","  17.1"," 11.1"," 0.01","9999.9"," 13.4","999.9","  22.9","  5.2","  5.2"
"02944099999","61.414147","23.604392","118.87","1990-01-29","  31.8","011000","999.9","  35.6","  25.5"," 15.9"," 0.20","9999.9"," 13.4","999.9","  33.0","  1.9","  9.4"
"02944099999","61.414147","23.604392","118.87","1990-01-30","  27.9","011000","999.9","  33.8","  26.6"," 14.0"," 0.08","9999.9"," 12.6","999.9","  29.7","  3.1","  7.2"
"02944099999","61.414147","23.604392","118.87","1990-01-31","  32.3","111000","999.9","  36.0","  28.2"," 13.0"," 0.12","9999.9"," 12.6","999.9","  33.8","  1.4","  8.0"
"02944099999","61.414147","23.604392","118.87","1990-02-01","  34.5","110000","999.9","  37.4","  35.1"," 13.0"," 0.02","9999.9"," 11.8","999.9","  35.7","  0.9"," 10.7"
"02944099999","61.414147","23.604392","118.87","1990-02-02","  33.9","110000","999.9","  35.8","  33.8"," 12.0"," 0.00","9999.9","  8.7","999.9","  35.2","  0.5","  7.6"
"02944099999","61.414147","23.604392","118.87","1990-02-03","  32.9","011000","999.9","  35.6","  33.6"," 11.1"," 0.16","9999.9","  7.9","999.9","  34.7","  2.1","  8.2"
"02944099999","61.414147","23.604392","118.87","1990-02-04","  34.0","110000","999.9","  36.1","  33.8","  9.9"," 0.04","9999.9","  7.1","999.9","  35.1","  1.6","  5.2"
"02944099999","61.414147","23.604392","118.87","1990-02-05","  35.4","010000","999.9","  39.4","  33.6"," 14.0"," 0.02","9999.9","  6.7","999.9","  36.5","  2.3"," 10.4"
"02944099999","61.414147","23.604392","118.87","1990-02-06","  37.0","000000","999.9","  42.3","  35.6"," 17.1"," 0.00","9999.9","  3.9","999.9","  39.4","  4.9"," 12.8"
"02944099999","61.414147","23.604392","118.87","1990-02-07","  32.2","010000","999.9","  41.0","  33.3"," 17.1"," 0.00","9999.9","  3.9","999.9","  36.3","  3.5"," 10.6"
"02944099999","61.414147","23.604392","118.87","1990-02-08","  33.3","010000","999.9","  39.4","  30.2"," 15.0"," 0.28","9999.9","  1.2","999.9","  35.4","  6.1","  7.8"
