"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11903099999","48.65","19.15","315.0","1977-10-01","  40.8","100000","999.9","  66.2","  35.6","  9.7"," 0.00","1014.0","999.9","999.9","  47.3","  3.9","  2.7"
"11903099999","48.65","19.15","315.0","1977-10-02","  37.0","000000","999.9","  55.4","  42.8"," 11.7"," 0.00","1010.7","999.9","999.9","  47.8"," 12.4","  5.6"
"11903099999","48.65","19.15","315.0","1977-10-03","  38.8","010000","999.9","  51.8","  37.4"," 13.6"," 0.03","1014.6","999.9","999.9","  43.9","  8.2","  6.3"
"11903099999","48.65","19.15","315.0","1977-10-04","  37.0","000000","999.9","  57.2","  32.0","  7.8"," 0.00","1020.8","999.9","999.9","  44.4","  8.9","  2.4"
"11903099999","48.65","19.15","315.0","1977-10-05","  39.4","100000","999.9","  68.0","  32.0","  9.7"," 0.00","1018.9","999.9","999.9","  46.8","  5.7","  2.7"
"11903099999","48.65","19.15","315.0","1977-10-06","  43.9","100000","999.9","  59.0","  33.8","  9.7"," 0.00","1016.9","999.9","999.9","  48.9","  3.8","  3.2"
"11903099999","48.65","19.15","315.0","1977-10-07","  51.4","000000","999.9","  69.8","  50.0","  7.8"," 0.00","1012.8","999.9","999.9","  59.4","  5.3","  2.4"
"11903099999","48.65","19.15","315.0","1977-10-08","  50.0","000000","999.9","  75.2","  50.0","  7.8"," 0.00","1012.2","999.9","999.9","  61.0","  6.8","  4.6"
"11903099999","48.65","19.15","315.0","1977-10-09","  44.4","100000","999.9","  75.2","  39.2","  7.8"," 0.00","1012.8","999.9","999.9","  55.6","  6.5","  3.2"
"11903099999","48.65","19.15","315.0","1977-10-10","  46.6","010000","999.9","  69.8","  39.2","  9.7"," 0.12","1014.6","999.9","999.9","  54.1","  5.6","  2.2"
"11903099999","48.65","19.15","315.0","1977-10-11","  52.7","010000","999.9","  55.4","  51.8","  3.9"," 0.43","1017.3","999.9","999.9","  53.6","  3.1","  0.5"
"11903099999","48.65","19.15","315.0","1977-10-12","  52.6","110000","999.9","  66.2","  50.0","  3.9"," 0.01","1021.7","999.9","999.9","  55.4","  3.5","  1.1"
"11903099999","48.65","19.15","315.0","1977-10-13","  47.8","100000","999.9","  69.8","  41.0","  5.8"," 0.00","1024.0","999.9","999.9","  51.1","  3.3","  0.7"
"11903099999","48.65","19.15","315.0","1977-10-14","  47.5","100000","999.9","  64.4","  42.8","  5.8"," 0.00","1023.3","999.9","999.9","  51.4","  2.7","  1.7"
"11903099999","48.65","19.15","315.0","1977-10-15","  41.9","100000","999.9","  59.0","  35.6","  3.9"," 0.00","1024.7","999.9","999.9","  47.5","  3.8","  0.7"
"11903099999","48.65","19.15","315.0","1977-10-16","  35.8","000000","999.9","  60.8","  32.0","  3.9"," 0.00","1027.3","999.9","999.9","  44.4","  4.7","  0.7"
"11903099999","48.65","19.15","315.0","1977-10-17","  34.7","100000","999.9","  59.0","  26.6","999.9"," 0.00","1028.4","999.9","999.9","  39.9","  4.3","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-18","  35.8","100000","999.9","  57.2","  28.4","999.9"," 0.00","1028.6","999.9","999.9","  39.0","  1.1","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-19","  34.3","110000","999.9","  62.6","  28.4","999.9"," 0.00","1026.9","999.9","999.9","  41.3","  1.8","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-20","  37.0","100000","999.9","  59.0","  30.2","999.9"," 0.00","1028.7","999.9","999.9","  40.1","  0.8","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-21","  37.6","100000","999.9","  53.6","  30.2","999.9"," 0.00","1030.8","999.9","999.9","  39.4","  0.4","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-22","  38.8","100000","999.9","  59.0","  30.2","  7.8"," 0.00","1029.9","999.9","999.9","  42.6","  1.1","  1.5"
"11903099999","48.65","19.15","315.0","1977-10-23","  41.9","000000","999.9","  62.6","  35.6","  7.8"," 0.00","1028.4","999.9","999.9","  46.6","  1.7","  1.5"
"11903099999","48.65","19.15","315.0","1977-10-24","  42.3","100000","999.9","  60.8","  35.6","  1.9"," 0.00","1030.0","999.9","999.9","  45.1","  1.2","  0.2"
"11903099999","48.65","19.15","315.0","1977-10-25","  46.4","100000","999.9","  59.0","  39.2","999.9"," 0.00","1029.2","999.9","999.9","  48.7","  0.9","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-26","  46.0","100000","999.9","  59.0","  41.0","999.9"," 0.00","1028.7","999.9","999.9","  46.8","  0.6","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-27","  45.5","100000","999.9","  57.2","  39.2","999.9"," 0.00","1028.5","999.9","999.9","  46.9","  0.9","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-28","  44.1","100000","999.9","  59.0","  39.2","  1.9"," 0.00","1026.8","999.9","999.9","  45.5","  0.8","  0.2"
"11903099999","48.65","19.15","315.0","1977-10-29","  45.3","000000","999.9","  57.2","  41.0","  3.9"," 0.00","1026.5","999.9","999.9","  49.1","  3.4","  1.0"
"11903099999","48.65","19.15","315.0","1977-10-30","  47.1","000000","999.9","  60.8","  44.6","999.9"," 0.00","1026.2","999.9","999.9","  51.3","  2.5","  0.0"
"11903099999","48.65","19.15","315.0","1977-10-31","  47.3","010010","999.9","  53.6","  44.6","  9.7"," 0.12","1022.9","999.9","999.9","  49.3","  3.7","  2.4"
"11903099999","48.65","19.15","315.0","1977-11-01","  45.5","010000","999.9","  48.2","  42.8","  7.8"," 0.79","1016.7","999.9","999.9","  46.2","  2.5","  3.4"
"11903099999","48.65","19.15","315.0","1977-11-02","  43.5","010000","999.9","  51.8","  37.4","  5.8"," 0.16","1017.1","999.9","999.9","  45.0","  5.8","  1.5"
"11903099999","48.65","19.15","315.0","1977-11-03","  39.4","010000","999.9","  42.8","  35.6","  5.8"," 0.59","1014.5","999.9","999.9","  39.9","  2.2","  1.5"
"11903099999","48.65","19.15","315.0","1977-11-04","  46.2","010000","999.9","  60.8","  39.2","  1.9"," 0.20","1013.6","999.9","999.9","  48.4","  2.3","  0.5"
"11903099999","48.65","19.15","315.0","1977-11-05","  40.3","000000","999.9","  59.0","  39.2"," 11.7"," 0.02","1019.6","999.9","999.9","  48.0"," 13.6","  3.4"
"11903099999","48.65","19.15","315.0","1977-11-06","  41.9","010000","999.9","  50.0","  35.6","  3.9"," 0.00","1022.6","999.9","999.9","  44.6","  4.8","  0.7"
"11903099999","48.65","19.15","315.0","1977-11-07","  42.3","100000","999.9","  60.8","  35.6","999.9"," 0.00","1024.6","999.9","999.9","  45.3","  3.3","  0.0"
"11903099999","48.65","19.15","315.0","1977-11-08","  36.3","100000","999.9","  42.8","  32.0","999.9"," 0.00","1029.7","999.9","999.9","  36.7","  0.1","  0.0"
"11903099999","48.65","19.15","315.0","1977-11-09","  43.2","110000","999.9","  51.8","  33.8","  9.7"," 0.00","1025.4","999.9","999.9","  44.6","  3.0","  3.2"
"11903099999","48.65","19.15","315.0","1977-11-10","  46.4","010000","999.9","  53.6","  46.4","  7.8"," 0.24","1019.8","999.9","999.9","  50.7","  9.7","  2.7"
"11903099999","48.65","19.15","315.0","1977-11-11","  45.4","100000","999.9","  59.0","  39.2","  9.7"," 0.00","1024.1","999.9","999.9","  46.9","  2.8","  1.9"
"11903099999","48.65","19.15","315.0","1977-11-12","  42.6","100000","999.9","  44.6","  37.4","  1.9"," 0.00","1017.5","999.9","999.9","  42.6","  0.1","  0.2"
"11903099999","48.65","19.15","315.0","1977-11-13","  34.5","110000","999.9","  50.0","  39.2"," 13.6"," 0.00","1007.3","999.9","999.9","  44.6"," 12.2","  6.1"
"11903099999","48.65","19.15","315.0","1977-11-14","  28.9","010000","999.9","  44.6","  37.4","  7.8"," 0.00","1005.4","999.9","999.9","  40.2"," 11.1","  5.3"
"11903099999","48.65","19.15","315.0","1977-11-15","  34.5","011000","999.9","  42.8","  32.0","  7.8"," 0.43"," 997.9","999.9","999.9","  36.0","  4.8","  2.9"
"11903099999","48.65","19.15","315.0","1977-11-16","  34.3","010000","999.9","  41.0","  30.2","  3.9"," 0.08"," 998.1","999.9","999.9","  36.4","  5.1","  1.4"
"11903099999","48.65","19.15","315.0","1977-11-17","  30.9","010000","999.9","  42.8","  26.6","  5.8"," 0.00"," 998.7","999.9","999.9","  33.1","  2.6","  1.2"
"11903099999","48.65","19.15","315.0","1977-11-18","  32.0","010000","999.9","  42.8","  32.0"," 11.7"," 0.04","1005.7","999.9","999.9","  36.7"," 11.7","  7.3"
"11903099999","48.65","19.15","315.0","1977-11-19","  30.6","010000","999.9","  42.8","  32.0"," 11.7"," 0.00","1015.3","999.9","999.9","  35.6","  9.3","  8.3"
"11903099999","48.65","19.15","315.0","1977-11-20","  27.3","000000","999.9","  44.6","  28.4","  5.8"," 0.00","1018.5","999.9","999.9","  33.6","  8.2","  3.2"
"11903099999","48.65","19.15","315.0","1977-11-21","  26.4","000000","999.9","  35.6","  24.8"," 11.7"," 0.00","1011.4","999.9","999.9","  30.9","  6.8","  7.8"
"11903099999","48.65","19.15","315.0","1977-11-22","  32.9","111000","999.9","  35.6","  32.0","  5.8"," 0.51","1005.4","999.9","999.9","  34.2","  1.7","  2.9"
"11903099999","48.65","19.15","315.0","1977-11-23","  30.2","100000","999.9","  37.4","  28.4","  3.9"," 0.00","1014.2","999.9","999.9","  32.7","  2.3","  0.7"
"11903099999","48.65","19.15","315.0","1977-11-24","  32.2","001000","999.9","  39.2","  28.4","  3.9"," 0.02","1015.7","999.9","999.9","  34.5","  5.0","  1.2"
"11903099999","48.65","19.15","315.0","1977-11-25","  31.5","000000","999.9","  37.4","  32.0","  7.8"," 0.00","1011.5","999.9","999.9","  34.5","  4.3","  1.5"
"11903099999","48.65","19.15","315.0","1977-11-26","  29.7","011000","999.9","  39.2","  30.2"," 15.5"," 0.24","1001.6","999.9","999.9","  33.5","  4.2","  9.7"
"11903099999","48.65","19.15","315.0","1977-11-27","  25.0","001000","999.9","  39.2","  33.8"," 19.4"," 0.04","1003.4","999.9","999.9","  37.2"," 11.3"," 11.7"
"11903099999","48.65","19.15","315.0","1977-11-28","  20.5","000000","999.9","  35.6","  21.2"," 11.7"," 0.00","1017.1","999.9","999.9","  30.4","  9.7","  6.8"
"11903099999","48.65","19.15","315.0","1977-11-29","  17.6","000000","999.9","  32.0","  15.8","999.9"," 0.00","1024.4","999.9","999.9","  23.0","  4.1","  0.0"
"11903099999","48.65","19.15","315.0","1977-11-30","  18.7","100000","999.9","  26.6","  14.0","  1.9"," 0.00","1018.6","999.9","999.9","  21.6","  1.7","  0.2"
"11903099999","48.65","19.15","315.0","1977-12-01","  21.2","000000","999.9","  30.2","  17.6","  3.9"," 0.00","1016.7","999.9","999.9","  22.3","  1.5","  0.7"
"11903099999","48.65","19.15","315.0","1977-12-02","  16.3","100000","999.9","  32.0","  15.8"," 15.5"," 0.00","1018.2","999.9","999.9","  23.0","  3.1","  6.1"
"11903099999","48.65","19.15","315.0","1977-12-03","  20.1","000000","999.9","  35.6","  23.0"," 11.7"," 0.00","1026.7","999.9","999.9","  28.9","  8.2","  4.6"
"11903099999","48.65","19.15","315.0","1977-12-04","  19.4","000000","999.9","  37.4","  17.6","  1.9"," 0.00","1033.0","999.9","999.9","  24.6","  5.1","  0.5"
"11903099999","48.65","19.15","315.0","1977-12-05","  16.5","000000","999.9","  33.8","  12.2","  1.9"," 0.00","1023.6","999.9","999.9","  19.8","  3.4","  0.2"
"11903099999","48.65","19.15","315.0","1977-12-06","  16.7","001000","999.9","  26.6","  10.4","  9.7"," 0.00","1012.6","999.9","999.9","  19.4","  4.1","  2.4"
"11903099999","48.65","19.15","315.0","1977-12-07","  26.6","001000","999.9","  33.8","  23.0","  3.9"," 0.01","1014.2","999.9","999.9","  28.2","  3.2","  1.7"
"11903099999","48.65","19.15","315.0","1977-12-08","  26.1","100000","999.9","  37.4","  19.4","  7.8"," 0.00","1021.4","999.9","999.9","  28.1","  2.4","  3.1"
"11903099999","48.65","19.15","315.0","1977-12-09","  32.5","011000","999.9","  35.6","  32.0","  3.9"," 0.43","1019.7","999.9","999.9","  33.4","  2.3","  2.2"
"11903099999","48.65","19.15","315.0","1977-12-10","  27.5","010000","999.9","  41.0","  28.4","  9.7"," 0.08","1023.8","999.9","999.9","  33.6","  8.5","  4.1"
"11903099999","48.65","19.15","315.0","1977-12-11","  15.0","000000","999.9","  32.0","  21.2","  9.7"," 0.00","1038.7","999.9","999.9","  26.6"," 11.7","  4.7"
"11903099999","48.65","19.15","315.0","1977-12-12","  13.8","000000","999.9","  32.0","  14.0","  7.8"," 0.00","1042.6","999.9","999.9","  19.9","  6.9","  1.9"
"11903099999","48.65","19.15","315.0","1977-12-13","  12.0","000000","999.9","  28.4","   6.8","999.9"," 0.00","1039.6","999.9","999.9","  15.4","  2.3","  0.0"
"11903099999","48.65","19.15","315.0","1977-12-14","  14.9","001000","999.9","  28.4","  10.4","  5.8"," 0.00","1034.9","999.9","999.9","  20.1","  2.1","  0.7"
"11903099999","48.65","19.15","315.0","1977-12-15","  24.4","000000","999.9","  33.8","  23.0","  1.9"," 0.00","1031.2","999.9","999.9","  26.6","  1.7","  0.2"
"11903099999","48.65","19.15","315.0","1977-12-16","  22.1","100000","999.9","  33.8","  17.6","  1.9"," 0.00","1036.0","999.9","999.9","  23.0","  0.9","  0.5"
"11903099999","48.65","19.15","315.0","1977-12-17","  17.8","100000","999.9","  28.4","  12.2","  3.9"," 0.00","1037.2","999.9","999.9","  18.7","  0.5","  0.5"
"11903099999","48.65","19.15","315.0","1977-12-18","  17.6","100000","999.9","  21.2","  14.0","  3.9"," 0.00","1034.6","999.9","999.9","  18.9","  0.8","  1.7"
"11903099999","48.65","19.15","315.0","1977-12-19","  19.8","000000","999.9","  23.0","  19.4","  5.8"," 0.00","1031.9","999.9","999.9","  22.1","  2.4","  3.4"
"11903099999","48.65","19.15","315.0","1977-12-20","  17.4","000000","999.9","  23.0","  17.6","  5.8"," 0.00","1032.4","999.9","999.9","  20.8","  2.3","  2.9"
"11903099999","48.65","19.15","315.0","1977-12-21","  19.6","000000","999.9","  28.4","  17.6","999.9"," 0.00","1032.7","999.9","999.9","  23.5","  2.1","  0.0"
"11903099999","48.65","19.15","315.0","1977-12-22","  20.8","000000","999.9","  26.6","  15.8","999.9"," 0.00","1035.8","999.9","999.9","  22.6","  1.3","  0.0"
"11903099999","48.65","19.15","315.0","1977-12-23","  24.8","001000","999.9","  28.4","  24.8","  7.8"," 0.00","1033.4","999.9","999.9","  27.3","  2.3","  4.1"
"11903099999","48.65","19.15","315.0","1977-12-24","  26.1","011000","999.9","  28.4","  24.8","  3.9"," 0.20","1028.6","999.9","999.9","  26.6","  2.8","  1.2"
"11903099999","48.65","19.15","315.0","1977-12-25","  33.2","010000","999.9","  42.8","  26.6"," 19.4"," 0.43","1012.9","999.9","999.9","  36.9","  5.5","  5.6"
"11903099999","48.65","19.15","315.0","1977-12-26","  31.5","010000","999.9","  42.8","  32.0"," 13.6"," 0.00","1020.7","999.9","999.9","  37.1"," 11.5","  7.8"
"11903099999","48.65","19.15","315.0","1977-12-27","  33.4","000000","999.9","  39.2","  30.2","  1.9"," 0.00","1016.2","999.9","999.9","  34.5","  4.2","  0.2"
"11903099999","48.65","19.15","315.0","1977-12-28","  32.0","011000","999.9","  35.6","  32.0","  9.7"," 0.43","1011.7","999.9","999.9","  33.1","  1.8","  1.9"
"11903099999","48.65","19.15","315.0","1977-12-29","  31.8","111000","999.9","  37.4","  32.0","  7.8"," 0.02","1013.8","999.9","999.9","  34.0","  2.8","  2.4"
"11903099999","48.65","19.15","315.0","1977-12-30","  30.6","011000","999.9","  35.6","  30.2"," 17.5"," 0.28","1004.2","999.9","999.9","  33.6","  4.3","  7.0"
"11903099999","48.65","19.15","315.0","1977-12-31","  26.6","001000","999.9","  35.6","  19.4"," 15.5"," 0.24"," 998.7","999.9","999.9","  29.8","  6.6","  8.5"
"11903099999","48.65","19.15","315.0","1978-01-01","  17.1","000000","999.9","  37.4","  10.4"," 13.6"," 0.00","1018.0","999.9","999.9","  26.1"," 12.7","  6.6"
"11903099999","48.65","19.15","315.0","1978-01-02","  19.4","000000","999.9","  30.2","   8.6","999.9"," 0.00","1025.9","999.9","999.9","  21.9","  3.3","  0.0"
"11903099999","48.65","19.15","315.0","1978-01-03","  25.0","001000","999.9","  41.0","  24.8","  3.9"," 0.01","1018.3","999.9","999.9","  28.2","  4.3","  1.7"
"11903099999","48.65","19.15","315.0","1978-01-04","  25.0","001000","999.9","  37.4","  26.6"," 13.6"," 0.20","1010.8","999.9","999.9","  33.4","  6.8","  7.0"
"11903099999","48.65","19.15","315.0","1978-01-05","  12.7","000000","999.9","  30.2","  14.0"," 13.6"," 0.12","1025.5","999.9","999.9","  20.9"," 11.1","  6.9"
"11903099999","48.65","19.15","315.0","1978-01-06","  12.4","000000","999.9","  28.4","   5.0"," 11.7"," 0.00","1033.6","999.9","999.9","  17.4","  7.3","  3.2"
"11903099999","48.65","19.15","315.0","1978-01-07","  21.2","000000","999.9","  33.8","  17.6","  3.9"," 0.00","1033.3","999.9","999.9","  24.8","  4.2","  0.5"
"11903099999","48.65","19.15","315.0","1978-01-08","  18.5","100000","999.9","  28.4","  14.0","999.9"," 0.00","1035.6","999.9","999.9","  20.3","  1.2","  0.0"
"11903099999","48.65","19.15","315.0","1978-01-09","  18.5","000000","999.9","  23.0","  17.6","  5.8"," 0.00","1032.4","999.9","999.9","  21.0","  2.2","  2.7"
"11903099999","48.65","19.15","315.0","1978-01-10","  15.2","100000","999.9","  21.2","  15.8","  3.9"," 0.00","1026.7","999.9","999.9","  18.8","  3.3","  1.0"
"11903099999","48.65","19.15","315.0","1978-01-11","  19.4","000000","999.9","  24.8","  17.6"," 11.7"," 0.00","1019.3","999.9","999.9","  22.1","  2.6","  5.3"
"11903099999","48.65","19.15","315.0","1978-01-12","  23.9","000000","999.9","  37.4","  23.0","  3.9"," 0.00","1015.3","999.9","999.9","  28.6","  3.2","  1.5"
"11903099999","48.65","19.15","315.0","1978-01-13","  30.5","010000","999.9","  37.4","  24.8","  5.8"," 0.00","1024.0","999.9","999.9","  34.4","  2.4","  1.6"
"11903099999","48.65","19.15","315.0","1978-01-14","  29.9","100000","999.9","  39.2","  24.8","  3.9"," 0.00","1023.5","999.9","999.9","  31.7","  1.6","  1.4"
"11903099999","48.65","19.15","315.0","1978-01-15","  24.3","000000","999.9","  37.4","  19.4","  5.8"," 0.00","1027.5","999.9","999.9","  26.8","  2.0","  0.7"
"11903099999","48.65","19.15","315.0","1978-01-16","  19.0","000000","999.9","  32.0","  12.2","  9.7"," 0.00","1025.1","999.9","999.9","  23.4","  3.3","  3.4"
"11903099999","48.65","19.15","315.0","1978-01-17","  28.2","000000","999.9","  35.6","  28.4","  5.8"," 0.00","1017.5","999.9","999.9","  32.5","  5.3","  3.2"
"11903099999","48.65","19.15","315.0","1978-01-18","  25.7","011000","999.9","  37.4","  28.4","  5.8"," 0.00","1013.1","999.9","999.9","  32.2","  6.4","  3.1"
"11903099999","48.65","19.15","315.0","1978-01-19","  28.6","011000","999.9","  32.0","  28.4","  5.8"," 0.01","1016.1","999.9","999.9","  30.6","  2.6","  1.9"
"11903099999","48.65","19.15","315.0","1978-01-20","  28.0","001000","999.9","  37.4","  28.4","  1.9"," 0.00","1014.1","999.9","999.9","  31.1","  5.5","  0.7"
"11903099999","48.65","19.15","315.0","1978-01-21","  24.6","001000","999.9","  35.6","  21.2","  7.8"," 0.00","1018.0","999.9","999.9","  28.8","  5.4","  4.1"
"11903099999","48.65","19.15","315.0","1978-01-22","  14.4","000000","999.9","  32.0","  10.4","999.9"," 0.00","1018.4","999.9","999.9","  18.5","  2.3","  0.0"
"11903099999","48.65","19.15","315.0","1978-01-23","  19.6","011000","999.9","  26.6","  10.4","  1.9"," 0.01","1019.4","999.9","999.9","  22.1","  2.0","  0.2"
"11903099999","48.65","19.15","315.0","1978-01-24","  27.5","001000","999.9","  32.0","  24.8","  7.8"," 0.02","1011.2","999.9","999.9","  29.1","  1.9","  2.9"
"11903099999","48.65","19.15","315.0","1978-01-25","  30.6","001000","999.9","  41.0","  30.2","  9.7"," 0.28","1002.8","999.9","999.9","  34.7","  5.5","  2.9"
"11903099999","48.65","19.15","315.0","1978-01-26","  29.3","001000","999.9","  37.4","  26.6"," 13.6"," 0.02","1010.1","999.9","999.9","  33.8","  8.3","  5.6"
"11903099999","48.65","19.15","315.0","1978-01-27","  26.6","001000","999.9","  35.6","  19.4","  3.9"," 0.08","1015.5","999.9","999.9","  28.4","  5.4","  0.5"
"11903099999","48.65","19.15","315.0","1978-01-28","  22.1","101000","999.9","  35.6","  12.2"," 11.7"," 0.00","1015.7","999.9","999.9","  25.5","  2.4","  3.6"
"11903099999","48.65","19.15","315.0","1978-01-29","  30.9","011000","999.9","  39.2","  32.0"," 11.7"," 0.08","1001.8","999.9","999.9","  36.0","  5.7","  8.5"
