"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11933099999","48.9333333","22.0","177.0","1996-04-15","  14.1","001000","999.9","  32.7","  13.5","  7.8"," 0.02","9999.9","999.9","858.7","  22.4"," 10.1","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-04-16","  26.5","001000","999.9","  36.9","  27.0"," 11.7"," 0.08","9999.9","999.9","857.5","  31.8","999.9","  7.8"
"11933099999","48.9333333","22.0","177.0","1996-04-17","  21.7","000000","999.9","  45.7","  31.3","  9.7"," 0.04","9999.9","999.9","858.6","  38.0","999.9","  4.9"
"11933099999","48.9333333","22.0","177.0","1996-04-18","  21.2","000000","999.9","  48.9","  22.1","  3.9"," 0.00","9999.9"," 21.7","862.5","  35.8"," 27.2","  3.1"
"11933099999","48.9333333","22.0","177.0","1996-04-19","  23.8","000000","999.9","  53.4","  25.7","  5.8"," 0.00","9999.9","999.9","867.5","  38.9"," 21.7","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-04-20","  25.5","000000","999.9","  56.8","  27.5","  5.8"," 0.00","9999.9","999.9","867.8","  43.2","999.9","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-04-21","  26.9","000000","999.9","  57.6","  30.9","  5.8"," 0.00","9999.9","999.9","867.5","  45.5","999.9","  4.5"
"11933099999","48.9333333","22.0","177.0","1996-04-22","  29.0","000000","999.9","  58.6","  33.6","  5.8"," 0.00","9999.9","999.9","868.3","  47.3"," 42.7","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-04-23","  29.6","000000","999.9","  58.5","  34.3","  7.8"," 0.00","9999.9","999.9","866.1","  47.9"," 31.8","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-04-24","  37.3","000000","999.9","  57.9","  44.4","  7.8"," 0.00","9999.9","999.9","864.8","  50.2"," 17.1","  5.3"
"11933099999","48.9333333","22.0","177.0","1996-04-25","  41.5","110000","999.9","  45.9","  38.7","  1.9"," 0.08","9999.9","999.9","868.4","  42.6","  0.0","  1.9"
"11933099999","48.9333333","22.0","177.0","1996-04-26","  40.3","010000","999.9","  45.1","  35.4","  5.8"," 0.28","9999.9","999.9","866.9","  40.8","  1.0","  2.9"
"11933099999","48.9333333","22.0","177.0","1996-04-27","  37.8","110000","999.9","  51.6","  34.7","  3.9"," 0.04","9999.9","999.9","865.0","  42.6","999.9","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-04-28","  36.6","010000","999.9","  56.3","  35.1","  5.8"," 0.00","9999.9","999.9","860.2","  43.8"," 21.0","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-04-29","  41.6","010000","999.9","  50.4","  40.6","  3.9"," 0.04","9999.9","999.9","855.5","  44.2"," 19.4","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-04-30","  43.0","110000","999.9","  48.2","  41.2","  3.9"," 0.20","9999.9","999.9","855.9","  44.2","  5.1","  3.1"
"11933099999","48.9333333","22.0","177.0","1996-05-01","  43.9","110000","999.9","  52.2","  42.1","  3.9"," 0.16","9999.9","999.9","854.9","  45.1"," 13.7","  2.5"
"11933099999","48.9333333","22.0","177.0","1996-05-02","  42.5","000000","999.9","  53.8","  41.2","  5.8"," 0.24","9999.9","999.9","853.3","  46.7"," 16.3","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-05-03","  38.4","000000","999.9","  51.1","  35.1","  7.8"," 0.00","9999.9","999.9","853.5","  44.6","999.9","  4.5"
"11933099999","48.9333333","22.0","177.0","1996-05-04","  34.0","010010","999.9","  48.7","  36.9"," 11.7"," 0.02","9999.9","999.9","856.9","  41.5"," 46.6","  8.7"
"11933099999","48.9333333","22.0","177.0","1996-05-05","  32.4","010000","999.9","  50.0","  34.2","  9.7"," 0.00","9999.9","999.9","863.6","  41.8"," 46.6","  6.1"
"11933099999","48.9333333","22.0","177.0","1996-05-06","  35.8","000000","999.9","  52.5","  33.1","  5.8"," 0.00","9999.9","999.9","864.0","  43.5","999.9","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-07","  44.3","000010","999.9","  60.1","  43.3","  5.8"," 0.04","9999.9","999.9","863.5","  50.7"," 20.2","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-08","  46.8","000010","999.9","  62.2","  43.7","  7.8"," 0.32","9999.9","999.9","862.9","  51.3"," 38.5","  4.4"
"11933099999","48.9333333","22.0","177.0","1996-05-09","  46.5","000010","999.9","  56.5","  43.9","  5.8"," 0.12","9999.9","999.9","857.6","  49.0"," 31.8","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-10","  45.9","010000","999.9","  52.7","  41.9","  5.8"," 0.83","9999.9","999.9","857.2","  46.6","  9.6","  3.4"
"11933099999","48.9333333","22.0","177.0","1996-05-11","  47.3","100010","999.9","  62.6","  40.6","  5.8"," 0.22","9999.9","999.9","859.5","  50.5"," 10.1","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-05-12","  48.2","000000","999.9","  66.2","  45.3"," 11.7"," 0.04","9999.9","999.9","859.1","  56.8","999.9","  7.8"
"11933099999","48.9333333","22.0","177.0","1996-05-13","  48.5","100000","999.9","  61.5","  46.4","  5.8"," 0.00","9999.9","999.9","859.1","  52.3","  6.1","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-05-14","  45.8","100000","999.9","  64.8","  46.2","  7.8"," 0.08","9999.9","999.9","856.5","  54.7"," 10.9","  5.0"
"11933099999","48.9333333","22.0","177.0","1996-05-15","  48.8","110000","999.9","  59.2","  47.1","  5.8"," 0.00","9999.9","999.9","857.1","  52.3","999.9","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-16","  47.1","110010","999.9","  57.0","  43.9","  5.8"," 0.12","9999.9","999.9","859.7","  49.8","999.9","  3.2"
"11933099999","48.9333333","22.0","177.0","1996-05-17","  46.6","000000","999.9","  64.2","  41.7","  7.8"," 0.00","9999.9","999.9","862.0","  53.9"," 14.8","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-18","  48.9","000000","999.9","  66.4","  47.7","  5.8"," 0.00","9999.9","999.9","861.7","  57.0"," 14.8","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-05-19","  43.7","000000","999.9","  71.1","  49.6"," 11.7"," 0.00","9999.9","999.9","861.8","  61.3"," 33.4","  6.4"
"11933099999","48.9333333","22.0","177.0","1996-05-20","  47.2","010000","999.9","  61.5","  48.7","  9.7"," 0.24","9999.9","999.9","858.5","  55.5"," 19.4","  5.3"
"11933099999","48.9333333","22.0","177.0","1996-05-21","  32.5","000000","999.9","  50.4","  35.1","  7.8"," 1.02","9999.9","999.9","863.8","  42.9"," 42.7","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-05-22","  33.4","110000","999.9","  48.2","  32.4","  3.9"," 0.12","9999.9","999.9","866.8","  38.2","999.9","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-05-23","  34.2","100000","999.9","  46.8","  35.4","  5.8"," 0.02","9999.9","999.9","866.4","  39.5","999.9","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-05-24","  37.0","000000","999.9","  53.2","  34.3","  9.7"," 0.00","9999.9","999.9","866.4","  45.4"," 46.0","  6.6"
"11933099999","48.9333333","22.0","177.0","1996-05-25","  44.2","000000","999.9","  59.4","  43.0","  7.8"," 0.00","9999.9","999.9","864.1","  53.3"," 34.2","  5.6"
"11933099999","48.9333333","22.0","177.0","1996-05-26","  41.0","010000","999.9","  52.2","  39.9"," 11.7"," 0.00","9999.9","999.9","861.2","  47.2"," 38.1","  7.8"
"11933099999","48.9333333","22.0","177.0","1996-05-27","  39.9","010000","999.9","  49.5","  34.0","  7.8"," 0.16","9999.9","999.9","859.5","  43.5"," 14.4","  5.3"
"11933099999","48.9333333","22.0","177.0","1996-05-28","  36.9","011000","999.9","  45.1","  34.0"," 11.7"," 0.35","9999.9","999.9","856.1","  40.2","  6.1","  6.7"
"11933099999","48.9333333","22.0","177.0","1996-05-29","  36.2","110000","999.9","  44.1","  35.4"," 11.7"," 0.00","9999.9","999.9","866.4","  39.9","  9.3","  4.7"
"11933099999","48.9333333","22.0","177.0","1996-05-30","  43.7","000000","999.9","  60.8","  35.1","  5.8"," 0.00","9999.9","999.9","871.0","  49.4"," 21.7","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-05-31","  45.2","000000","999.9","  68.0","  39.6","  3.9"," 0.00","9999.9","999.9","871.6","  54.7"," 39.1","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-06-01","  51.7","000000","999.9","  69.3","  46.4","  5.8"," 0.00","9999.9","999.9","870.0","  57.3"," 20.5","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-06-02","  50.7","000000","999.9","  70.9","  49.8","  5.8"," 0.00","9999.9","999.9","867.0","  60.1"," 21.1","  3.4"
"11933099999","48.9333333","22.0","177.0","1996-06-03","  51.9","010010","999.9","  71.8","  46.8","  7.8"," 0.51","9999.9","999.9","867.3","  55.0","999.9","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-06-04","  53.5","100000","999.9","  63.9","  50.5","  5.8"," 0.00","9999.9","999.9","871.5","  55.4","  3.3","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-06-05","  46.2","100000","999.9","  57.2","  42.3","  3.9"," 0.00","9999.9","999.9","875.7","  49.4"," 30.3","  3.1"
"11933099999","48.9333333","22.0","177.0","1996-06-06","  43.7","000000","999.9","  66.9","  36.1","  5.8"," 0.00","9999.9","999.9","875.0","  52.3"," 46.0","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-06-07","  44.8","000000","999.9","  75.7","  39.6","  7.8"," 0.00","9999.9","999.9","873.9","  60.2"," 39.6","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-06-08","  48.4","000000","999.9","  77.0","  49.8","  5.8"," 0.00","9999.9","999.9","873.2","  62.6"," 32.3","  4.1"
"11933099999","48.9333333","22.0","177.0","1996-06-09","  50.7","000000","999.9","  74.8","  49.3","  5.8"," 0.00","9999.9","999.9","872.4","  62.4"," 24.2","  3.4"
"11933099999","48.9333333","22.0","177.0","1996-06-10","  52.2","010010","999.9","  75.9","  52.2","  5.8"," 0.12","9999.9","999.9","873.2","  59.6"," 21.1","  4.7"
"11933099999","48.9333333","22.0","177.0","1996-06-11","  53.5","010010","999.9","  69.1","  49.1","  5.8"," 0.40","9999.9","999.9","873.8","  58.2","  8.9","  4.4"
"11933099999","48.9333333","22.0","177.0","1996-06-12","  52.8","000010","999.9","  67.5","  47.8","  3.9"," 0.28","9999.9","999.9","872.7","  57.4"," 12.0","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-06-13","  45.1","100010","999.9","  58.3","  41.4"," 11.7"," 0.02","9999.9","999.9","869.3","  51.8"," 11.0","  5.6"
"11933099999","48.9333333","22.0","177.0","1996-06-14","  28.8","010000","999.9","  45.7","  37.2","  7.8"," 0.00","9999.9","999.9","869.5","  41.0"," 36.7","  5.1"
"11933099999","48.9333333","22.0","177.0","1996-06-15","  30.3","010000","999.9","  51.1","  33.6","  7.8"," 0.00","9999.9","999.9","869.7","  42.3"," 34.2","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-06-16","  36.3","010000","999.9","  47.7","  33.1","  3.9"," 0.00","9999.9","999.9","868.6","  41.1"," 32.6","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-06-17","  39.8","000000","999.9","  52.5","  37.4","  3.9"," 0.00","9999.9","999.9","868.0","  45.9"," 45.8","  3.1"
"11933099999","48.9333333","22.0","177.0","1996-06-18","  40.3","000000","999.9","  61.5","  40.5","  7.8"," 0.00","9999.9","999.9","863.8","  51.4"," 41.2","  6.1"
"11933099999","48.9333333","22.0","177.0","1996-06-19","  41.8","010000","999.9","  59.2","  46.0"," 13.6"," 0.00","9999.9","999.9","858.7","  52.5"," 21.0","  8.0"
"11933099999","48.9333333","22.0","177.0","1996-06-20","  37.6","010000","999.9","  60.1","  43.7"," 17.5"," 0.02","9999.9","999.9","857.5","  51.9"," 30.3"," 10.7"
"11933099999","48.9333333","22.0","177.0","1996-06-21","  46.0","010000","999.9","  60.3","  46.0"," 11.7"," 0.75","9999.9","999.9","859.3","  52.2"," 42.3","  6.8"
"11933099999","48.9333333","22.0","177.0","1996-06-22","  52.1","010000","999.9","  58.8","  51.3","  5.8"," 0.75","9999.9","999.9","857.2","  53.9"," 12.5","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-06-23","  46.8","110000","999.9","  56.7","  42.3","  5.8"," 0.08","9999.9","999.9","859.5","  49.2","  5.4","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-06-24","  41.3","110000","999.9","  45.1","  39.6","  3.9"," 0.24","9999.9","999.9","866.4","  41.7","  0.3","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-06-25","  41.8","100000","999.9","  52.7","  38.3","  3.9"," 0.04","9999.9","999.9","868.8","  44.9","999.9","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-06-26","  39.5","000000","999.9","  51.6","  36.9","  5.8"," 0.00","9999.9","999.9","865.1","  44.9"," 12.4","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-06-27","  36.7","000000","999.9","  55.4","  41.0","  7.8"," 0.00","9999.9","999.9","864.4","  48.3"," 46.6","  4.7"
"11933099999","48.9333333","22.0","177.0","1996-06-28","  42.6","110000","999.9","  53.1","  40.1","  7.8"," 0.02","9999.9","999.9","864.8","  46.0","  5.0","  5.0"
"11933099999","48.9333333","22.0","177.0","1996-06-29","  41.7","010010","999.9","  60.6","  35.1","  9.7"," 0.28","9999.9","999.9","863.0","  48.5"," 16.3","  6.6"
"11933099999","48.9333333","22.0","177.0","1996-06-30","  42.5","010000","999.9","  50.4","  41.0","  9.7"," 0.08","9999.9","999.9","859.8","  45.1"," 14.3","  8.0"
"11933099999","48.9333333","22.0","177.0","1996-07-01","  39.9","010000","999.9","  46.0","  40.5"," 11.7"," 0.00","9999.9","999.9","859.3","  43.4"," 21.1","  9.1"
"11933099999","48.9333333","22.0","177.0","1996-07-02","  42.1","010000","999.9","  59.4","  44.8"," 13.6"," 0.00","9999.9","999.9","860.9","  51.5","999.9","  7.8"
"11933099999","48.9333333","22.0","177.0","1996-07-03","  45.9","110000","999.9","  51.3","  41.9","  5.8"," 0.63","9999.9","999.9","863.2","  46.6","  2.1","  3.2"
"11933099999","48.9333333","22.0","177.0","1996-07-04","  44.4","000000","999.9","  63.5","  38.8","  7.8"," 0.00","9999.9","999.9","866.9","  53.2"," 26.4","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-07-05","  46.4","000000","999.9","  69.6","  46.4","  7.8"," 0.00","9999.9","999.9","865.8","  59.8","999.9","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-07-06","  51.9","110000","999.9","  66.0","  54.1","  9.7"," 0.00","9999.9","999.9","858.8","  58.8","  9.2","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-07-07","  51.8","110000","999.9","  60.1","  51.3","  3.9"," 0.04","9999.9","999.9","860.0","  54.5","  1.3","  2.4"
"11933099999","48.9333333","22.0","177.0","1996-07-08","  53.2","010010","999.9","  72.3","  49.6"," 15.5"," 0.12","9999.9","999.9","855.9","  59.5"," 12.5","  7.8"
"11933099999","48.9333333","22.0","177.0","1996-07-09","  40.7","010000","999.9","  47.8","  38.7"," 11.7"," 0.08","9999.9","999.9","859.5","  42.9"," 17.2","  8.6"
"11933099999","48.9333333","22.0","177.0","1996-07-10","  37.4","010000","999.9","  52.2","  32.0","  7.8"," 0.00","9999.9","999.9","864.6","  43.2"," 35.4","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-07-11","  40.2","110000","999.9","  51.6","  40.3","  5.8"," 0.12","9999.9","999.9","865.2","  44.9"," 10.7","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-07-12","  41.4","010000","999.9","  53.4","  37.2","  9.7"," 0.00","9999.9","999.9","864.7","  45.7"," 30.8","  6.1"
"11933099999","48.9333333","22.0","177.0","1996-07-13","  47.3","000000","999.9","  63.0","  42.4","  9.7"," 0.00","9999.9","999.9","871.0","  52.7","999.9","  5.2"
"11933099999","48.9333333","22.0","177.0","1996-07-14","  47.1","000000","999.9","  70.3","  44.1","  7.8"," 0.00","9999.9","999.9","874.5","  58.9"," 38.8","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-07-15","  53.7","110010","999.9","  67.6","  49.8","  5.8"," 0.04","9999.9","999.9","871.5","  58.3"," 15.1","  3.2"
"11933099999","48.9333333","22.0","177.0","1996-07-16","  39.7","100000","999.9","  55.2","  43.0","  9.7"," 0.00","9999.9","999.9","867.7","  49.4"," 22.4","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-07-17","  34.3","010000","999.9","  54.3","  39.0","  9.7"," 0.04","9999.9","999.9","868.4","  44.2"," 42.7","  4.7"
"11933099999","48.9333333","22.0","177.0","1996-07-18","  37.2","110000","999.9","  48.2","  37.6","  9.7"," 0.16","9999.9","999.9","865.4","  41.7"," 13.4","  6.1"
"11933099999","48.9333333","22.0","177.0","1996-07-19","  36.2","110000","999.9","  48.9","  35.1","  7.8"," 0.12","9999.9","999.9","866.6","  40.5"," 12.8","  6.1"
"11933099999","48.9333333","22.0","177.0","1996-07-20","  39.3","010000","999.9","  53.6","  38.8","  7.8"," 0.02","9999.9","999.9","869.8","  43.8"," 14.6","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-07-21","  37.6","010000","999.9","  51.8","  32.7","  3.9"," 0.00","9999.9","999.9","871.3","  42.7"," 31.1","  2.5"
"11933099999","48.9333333","22.0","177.0","1996-07-22","  34.8","000000","999.9","  57.6","  34.0","  5.8"," 0.00","9999.9","999.9","871.6","  46.1"," 42.7","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-07-23","  38.9","000000","999.9","  59.4","  34.0","  3.9"," 0.00","9999.9","999.9","870.0","  47.4"," 38.8","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-07-24","  44.8","010000","999.9","  57.6","  45.3"," 11.7"," 0.08","9999.9","999.9","863.4","  50.0"," 18.6","  6.7"
"11933099999","48.9333333","22.0","177.0","1996-07-25","  45.4","110000","999.9","  54.0","  45.0"," 11.7"," 0.08","9999.9","999.9","860.7","  49.1"," 20.7","  9.2"
"11933099999","48.9333333","22.0","177.0","1996-07-26","  45.5","010000","999.9","  54.3","  44.4","  7.8"," 0.71","9999.9","999.9","864.5","  47.3","  4.6","  5.3"
"11933099999","48.9333333","22.0","177.0","1996-07-27","  45.3","000000","999.9","  64.9","  40.6","  5.8"," 0.04","9999.9","999.9","870.0","  53.3"," 37.3","  4.9"
"11933099999","48.9333333","22.0","177.0","1996-07-28","  48.3","000010","999.9","  67.6","  43.7","  7.8"," 0.24","9999.9","999.9","868.7","  55.9"," 24.6","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-07-29","  53.6","010010","999.9","  68.4","  53.8","  3.9"," 0.01","9999.9","999.9","866.9","  60.3"," 17.1","  3.5"
"11933099999","48.9333333","22.0","177.0","1996-07-30","  52.5","010010","999.9","  68.2","  50.2","  7.8"," 0.02","9999.9","999.9","863.3","  58.4"," 12.1","  4.4"
"11933099999","48.9333333","22.0","177.0","1996-07-31","  49.3","100000","999.9","  61.7","  46.9","  3.9"," 0.08","9999.9","999.9","865.5","  52.6","  6.8","  2.9"
"11933099999","48.9333333","22.0","177.0","1996-08-01","  47.6","000000","999.9","  65.7","  42.3","  3.9"," 0.00","9999.9","999.9","869.7","  55.3"," 24.1","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-08-02","  48.4","000000","999.9","  72.1","  49.1","  7.8"," 0.00","9999.9","999.9","871.1","  61.4"," 24.1","  5.0"
"11933099999","48.9333333","22.0","177.0","1996-08-03","  53.7","010010","999.9","  66.7","  50.0","  5.8"," 0.16","9999.9","999.9","869.2","  57.6","  5.8","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-08-04","  47.8","010000","999.9","  53.6","  42.8","  5.8"," 0.28","9999.9","999.9","866.9","  47.9","  0.1","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-08-05","  45.1","110000","999.9","  47.8","  42.4","  1.9"," 0.08","9999.9","999.9","865.4","  45.1","  0.0","  1.9"
"11933099999","48.9333333","22.0","177.0","1996-08-06","  47.0","110000","999.9","  54.1","  44.8","  3.9"," 0.00","9999.9","999.9","866.1","  48.8","  9.3","  2.2"
"11933099999","48.9333333","22.0","177.0","1996-08-07","  46.3","000000","999.9","  54.3","  40.6","  3.9"," 0.00","9999.9","999.9","867.5","  48.7","  9.0","  3.3"
"11933099999","48.9333333","22.0","177.0","1996-08-08","  44.5","100000","999.9","  55.6","  39.2","  5.8"," 0.00","9999.9","999.9","867.0","  48.1","999.9","  4.2"
"11933099999","48.9333333","22.0","177.0","1996-08-10","  43.1","000000","999.9","  62.8","  38.3","  5.8"," 0.00","9999.9","999.9","868.3","  50.5"," 42.7","  4.4"
"11933099999","48.9333333","22.0","177.0","1996-08-11","  46.2","000000","999.9","  62.2","  42.8","  5.8"," 0.00","9999.9","999.9","867.4","  52.3"," 25.5","  3.2"
"11933099999","48.9333333","22.0","177.0","1996-08-12","  47.0","000000","999.9","  64.0","  47.5","  7.8"," 0.00","9999.9","999.9","866.4","  54.4"," 20.5","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-08-13","  50.5","110000","999.9","  59.9","  49.8","  3.9"," 0.08","9999.9","999.9","865.3","  52.4","  5.1","  3.2"
"11933099999","48.9333333","22.0","177.0","1996-08-14","  49.8","110000","999.9","  57.7","  48.0","  5.8"," 0.35","9999.9","999.9","863.1","  52.2"," 12.9","  4.6"
"11933099999","48.9333333","22.0","177.0","1996-08-15","  47.6","010000","999.9","  62.2","  46.6","  7.8"," 0.00","9999.9","999.9","864.9","  53.8","999.9","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-08-16","  49.2","110000","999.9","  56.5","  45.0","  3.9"," 0.35","9999.9","999.9","864.4","  51.2","  8.3","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-08-17","  48.3","010000","999.9","  52.5","  46.9","  7.8"," 0.16","9999.9","999.9","865.8","  50.3","999.9","  3.5"
"11933099999","48.9333333","22.0","177.0","1996-08-18","  43.4","000000","999.9","  65.3","  48.2"," 11.7"," 0.00","9999.9","999.9","868.7","  55.4"," 31.1","  8.6"
"11933099999","48.9333333","22.0","177.0","1996-08-19","  43.0","000000","999.9","  68.5","  51.4"," 17.5"," 0.02","9999.9","999.9","870.4","  58.4"," 21.7"," 11.4"
"11933099999","48.9333333","22.0","177.0","1996-08-20","  43.4","000000","999.9","  68.5","  48.2"," 11.7"," 0.00","9999.9","999.9","869.4","  57.1"," 12.4","  7.5"
"11933099999","48.9333333","22.0","177.0","1996-08-21","  47.8","010000","999.9","  60.6","  42.4","  3.9"," 0.31","9999.9","999.9","866.4","  50.5"," 12.4","  2.7"
"11933099999","48.9333333","22.0","177.0","1996-08-22","  47.4","000000","999.9","  56.1","  43.0","  3.9"," 0.00","9999.9","999.9","862.7","  50.0"," 14.0","  2.6"
"11933099999","48.9333333","22.0","177.0","1996-08-23","  49.6","010000","999.9","  56.5","  48.6","  3.9"," 0.20","9999.9","999.9","861.4","  52.3","  6.4","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-08-24","  51.0","000000","999.9","  65.7","  47.3","  3.9"," 0.24","9999.9","999.9","862.8","  54.6","999.9","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-08-25","  49.5","000010","999.9","  66.6","  46.4","  5.8"," 0.71","9999.9","999.9","863.7","  53.1","999.9","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-08-26","  52.1","100000","999.9","  61.9","  46.8","  3.9"," 0.12","9999.9","999.9","865.9","  54.0","  4.7","  2.8"
"11933099999","48.9333333","22.0","177.0","1996-08-27","  51.7","000000","999.9","  60.8","  48.0","  3.9"," 0.00","9999.9","999.9","868.5","  55.7","999.9","  2.7"
"11933099999","48.9333333","22.0","177.0","1996-08-28","  54.8","010010","999.9","  66.4","  51.6"," 15.5"," 0.04","9999.9","999.9","867.5","  58.0","  5.1","  5.6"
"11933099999","48.9333333","22.0","177.0","1996-08-29","  53.9","110010","999.9","  59.7","  52.2","  5.8"," 2.48","9999.9","999.9","867.4","  55.0","  7.4","  2.7"
"11933099999","48.9333333","22.0","177.0","1996-08-30","  54.0","100000","999.9","  63.3","  52.2","  3.9"," 0.20","9999.9","999.9","867.6","  55.9","  6.3","  2.7"
"11933099999","48.9333333","22.0","177.0","1996-08-31","  49.8","110000","999.9","  53.4","  48.6","  5.8"," 0.31","9999.9","999.9","867.4","  50.4","  0.1","  2.5"
"11933099999","48.9333333","22.0","177.0","1996-09-01","  48.4","110000","999.9","  51.3","  47.1","  5.8"," 0.94","9999.9","999.9","866.3","  48.8","  0.7","  2.9"
"11933099999","48.9333333","22.0","177.0","1996-09-02","  48.9","000000","999.9","  63.9","  47.8","  7.8"," 0.00","9999.9","999.9","866.3","  53.4"," 15.2","  4.4"
"11933099999","48.9333333","22.0","177.0","1996-09-03","  43.6","000000","999.9","  63.7","  46.2","  7.8"," 0.00","9999.9","999.9","865.8","  54.3"," 30.6","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-09-04","  42.6","010000","999.9","  54.5","  44.8","  5.8"," 0.00","9999.9","999.9","863.4","  49.2"," 32.6","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-09-05","  41.2","110000","999.9","  51.8","  38.5","  3.9"," 0.04","9999.9","999.9","856.5","  44.5","  6.1","  3.1"
"11933099999","48.9333333","22.0","177.0","1996-09-06","  35.2","010000","999.9","  39.7","  36.1","  7.8"," 0.28","9999.9","999.9","853.1","  37.8","  7.9","  5.3"
"11933099999","48.9333333","22.0","177.0","1996-09-07","  35.9","010000","999.9","  40.8","  36.5","  9.7"," 0.30","9999.9","999.9","851.5","  37.6","999.9","  6.2"
"11933099999","48.9333333","22.0","177.0","1996-09-08","  38.1","010000","999.9","  45.0","  36.7"," 11.7"," 0.63","9999.9","999.9","855.5","  42.0"," 13.2","  8.0"
"11933099999","48.9333333","22.0","177.0","1996-09-09","  34.9","000000","999.9","  47.3","  36.0","  5.8"," 0.02","9999.9","999.9","860.2","  39.9"," 15.5","  3.6"
"11933099999","48.9333333","22.0","177.0","1996-09-10","  34.2","100000","999.9","  42.4","  33.6","  9.7"," 0.04","9999.9","999.9","859.6","  36.5","  8.5","  5.5"
"11933099999","48.9333333","22.0","177.0","1996-09-11","  35.9","110000","999.9","  43.7","  33.8"," 11.7"," 0.12","9999.9","999.9","858.2","  38.0","  6.3","  8.9"
"11933099999","48.9333333","22.0","177.0","1996-09-12","  37.7","110000","999.9","  43.2","  34.3","  7.8"," 0.12","9999.9","999.9","854.9","  39.2","999.9","  5.4"
"11933099999","48.9333333","22.0","177.0","1996-09-13","  38.8","010000","999.9","  42.4","  36.1","  5.8"," 0.20","9999.9","999.9","848.3","  39.4","  1.7","  3.9"
"11933099999","48.9333333","22.0","177.0","1996-09-14","  34.0","111000","999.9","  40.6","  32.4","  9.7"," 0.00","9999.9","999.9","852.4","  35.3","  6.3","  5.0"
"11933099999","48.9333333","22.0","177.0","1996-09-15","  31.0","111000","999.9","  40.8","  33.6"," 11.7"," 0.12","9999.9","999.9","858.7","  36.2","  8.5","  7.2"
"11933099999","48.9333333","22.0","177.0","1996-09-16","  32.2","011000","999.9","  36.9","  32.4","  7.8"," 0.12","9999.9","999.9","858.5","  34.8","  1.1","  5.8"
"11933099999","48.9333333","22.0","177.0","1996-09-17","  34.0","110000","999.9","  36.0","  31.5","  3.9"," 0.04","9999.9","999.9","860.1","  34.4","  1.3","  2.8"
