"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33301299999","47.05","31.917","58.0","2005-07-22","  54.4","000000"," 17.5","  86.0","  69.8"," 11.7"," 0.00","9999.9","999.9","999.9","  78.8","  6.9","  6.7"
"33301299999","47.05","31.917","58.0","2005-07-23","  60.8","010010","999.9","  84.2","  64.4"," 11.7","99.99","9999.9","999.9","999.9","  75.6","  6.4","  4.9"
"33301299999","47.05","31.917","58.0","2005-07-24","  60.5","000000"," 17.5","  86.0","  66.2"," 13.6"," 0.00","9999.9","999.9","999.9","  79.1","  6.6","  6.6"
"33301299999","47.05","31.917","58.0","2005-07-25","  63.1","010010"," 19.4","  71.6","  62.6"," 11.7","99.99","9999.9","999.9","999.9","  68.3","  6.6","  9.1"
"33301299999","47.05","31.917","58.0","2005-07-26","  56.6","000000","999.9","  84.2","  60.8","  9.7"," 0.00","9999.9","999.9","999.9","  75.8","  6.7","  5.7"
"33301299999","47.05","31.917","58.0","2005-07-27","  62.3","000000","999.9","  89.6","  66.2","  9.7"," 0.00","9999.9","999.9","999.9","  82.0","  6.4","  3.9"
"33301299999","47.05","31.917","58.0","2005-07-28","  63.4","000000","999.9","  93.2","  69.8","  7.8"," 0.00","9999.9","999.9","999.9","  84.1","  6.6","  3.0"
"33301299999","47.05","31.917","58.0","2005-07-29","  62.6","000000","999.9","  93.2","  69.8","  5.8"," 0.00","9999.9","999.9","999.9","  81.9","  6.5","  4.2"
"33301299999","47.05","31.917","58.0","2005-07-30","  63.4","000000","999.9","  95.0","  75.2","  9.7"," 0.00","9999.9","999.9","999.9","  88.0","  6.5","  3.8"
"33301299999","47.05","31.917","58.0","2005-07-31","  68.1","000010","999.9","  93.2","  71.6"," 11.7"," 0.00","9999.9","999.9","999.9","  83.4","  6.5","  3.6"
"33301299999","47.05","31.917","58.0","2005-08-01","  62.8","000000","999.9","  95.0","  71.6","  9.7"," 0.00","9999.9","999.9","999.9","  87.1","  6.6","  4.5"
"33301299999","47.05","31.917","58.0","2005-08-02","  66.8","010010"," 27.2","  93.2","  73.4"," 17.5","99.99","9999.9","999.9","999.9","  81.6","  6.3","  5.3"
"33301299999","47.05","31.917","58.0","2005-08-03","  65.6","000000","999.9","  91.4","  71.6","  9.7"," 0.00","9999.9","999.9","999.9","  84.4","  6.7","  7.4"
"33301299999","47.05","31.917","58.0","2005-08-04","  62.8","000000","999.9","  91.4","  69.8","  9.7"," 0.00","9999.9","999.9","999.9","  83.6","  6.6","  6.2"
"33301299999","47.05","31.917","58.0","2005-08-05","  60.2","000000","999.9","  89.6","  68.0"," 13.6"," 0.00","9999.9","999.9","999.9","  81.9","  6.5","  8.2"
"33301299999","47.05","31.917","58.0","2005-08-06","  61.4","000000","999.9","  89.6","  68.0","  9.7"," 0.00","9999.9","999.9","999.9","  82.5","  6.7","  5.6"
"33301299999","47.05","31.917","58.0","2005-08-07","  67.6","010010"," 19.4","  87.8","  69.8"," 11.7","99.99","9999.9","999.9","999.9","  79.8","  6.5","  6.3"
"33301299999","47.05","31.917","58.0","2005-08-08","  62.5","010000","999.9","  77.0","  62.6"," 13.6","99.99","9999.9","999.9","999.9","  70.9","  6.9","  7.8"
"33301299999","47.05","31.917","58.0","2005-08-09","  50.4","000000","999.9","  71.6","  59.0"," 13.6"," 0.00","9999.9","999.9","999.9","  64.8","  6.5","  8.6"
"33301299999","47.05","31.917","58.0","2005-08-10","  48.9","000000","999.9","  77.0","  69.8","  3.9"," 0.00","9999.9","999.9","999.9","  74.6","  6.9","  0.6"
"33301299999","47.05","31.917","58.0","2005-08-11","  51.8","000000","999.9","  82.4","  60.8"," 11.7"," 0.00","9999.9","999.9","999.9","  74.2","  6.5","  5.6"
"33301299999","47.05","31.917","58.0","2005-08-12","  52.9","000000","999.9","  78.8","  59.0","  7.8"," 0.00","9999.9","999.9","999.9","  71.7","  6.3","  3.9"
"33301299999","47.05","31.917","58.0","2005-08-13","  61.1","010010","999.9","  69.8","  62.6"," 11.7","99.99","9999.9","999.9","999.9","  65.9","  6.8","  8.2"
"33301299999","47.05","31.917","58.0","2005-08-14","  65.3","010010","999.9","  78.8","  62.6"," 11.7","99.99","9999.9","999.9","999.9","  69.7","  6.3","  5.4"
"33301299999","47.05","31.917","58.0","2005-08-15","  65.8","100000","999.9","  78.8","  66.2"," 11.7"," 0.00","9999.9","999.9","999.9","  73.0","  5.1","  5.9"
"33301299999","47.05","31.917","58.0","2005-08-16","  65.9","000000","999.9","  84.2","  66.2"," 11.7"," 0.00","9999.9","999.9","999.9","  77.2","  6.5","  9.0"
"33301299999","47.05","31.917","58.0","2005-08-17","  67.3","000000","999.9","  93.2","  71.6"," 11.7"," 0.00","9999.9","999.9","999.9","  83.9","  6.2","  8.4"
"33301299999","47.05","31.917","58.0","2005-08-18","  64.0","000000"," 19.4","  96.8","  71.6"," 11.7"," 0.00","9999.9","999.9","999.9","  85.7","  6.5","  9.8"
"33301299999","47.05","31.917","58.0","2005-08-19","  66.0","010010"," 21.4","  84.2","  68.0"," 11.7","99.99","9999.9","999.9","999.9","  76.3","  6.8","  7.0"
"33301299999","47.05","31.917","58.0","2005-08-20","  56.3","010010"," 19.4","  73.4","  60.8"," 11.7","99.99","9999.9","999.9","999.9","  66.9","  6.8","  7.4"
"33301299999","47.05","31.917","58.0","2005-08-21","  48.4","000000","999.9","  78.8","  55.4"," 13.6"," 0.00","9999.9","999.9","999.9","  70.4","  6.2","  7.8"
"33301299999","47.05","31.917","58.0","2005-08-22","  50.5","000000","999.9","  80.6","  53.6","  9.7"," 0.00","9999.9","999.9","999.9","  70.5","  6.2","  4.3"
"33301299999","47.05","31.917","58.0","2005-08-23","  49.3","000000","999.9","  84.2","  55.4"," 11.7"," 0.00","9999.9","999.9","999.9","  74.3","  6.3","  7.4"
"33301299999","47.05","31.917","58.0","2005-08-24","  59.3","000000","999.9","  84.2","  59.0"," 11.7"," 0.00","9999.9","999.9","999.9","  74.4","  6.6","  6.4"
"33301299999","47.05","31.917","58.0","2005-08-25","  64.5","010010","999.9","  78.8","  64.4"," 13.6","99.99","9999.9","999.9","999.9","  71.9","  7.0","  5.8"
"33301299999","47.05","31.917","58.0","2005-08-26","  64.2","010010","999.9","  78.8","  62.6","  9.7","99.99","9999.9","999.9","999.9","  71.3","  5.8","  3.6"
"33301299999","47.05","31.917","58.0","2005-08-27","  62.7","000000","999.9","  80.6","  59.0","  7.8"," 0.00","9999.9","999.9","999.9","  72.8","  6.4","  5.0"
"33301299999","47.05","31.917","58.0","2005-08-28","  62.0","000000","999.9","  84.2","  62.6","  7.8"," 0.00","9999.9","999.9","999.9","  75.7","  6.6","  2.4"
"33301299999","47.05","31.917","58.0","2005-08-31","  54.2","000000","999.9","  82.4","  69.8"," 11.7"," 0.00","9999.9","999.9","999.9","  79.8","  6.7","  8.6"
"33301299999","47.05","31.917","58.0","2005-09-01","  42.9","000000","999.9","  73.4","  53.6"," 13.6"," 0.00","9999.9","999.9","999.9","  66.1","  6.5","  8.7"
"33301299999","47.05","31.917","58.0","2005-09-02","  49.0","000000","999.9","  69.8","  53.6"," 11.7"," 0.00","9999.9","999.9","999.9","  63.4","  6.8","  6.9"
"33301299999","47.05","31.917","58.0","2005-09-03","  50.2","000000"," 19.4","  69.8","  57.2"," 13.6"," 0.00","9999.9","999.9","999.9","  64.6","  6.8","  9.5"
"33301299999","47.05","31.917","58.0","2005-09-04","  47.6","000000","999.9","  75.2","  53.6"," 13.6"," 0.00","9999.9","999.9","999.9","  66.4","  6.6","  9.2"
"33301299999","47.05","31.917","58.0","2005-09-05","  49.3","000000","999.9","  77.0","  53.6","  9.7"," 0.00","9999.9","999.9","999.9","  67.4","  6.6","  6.6"
"33301299999","47.05","31.917","58.0","2005-09-06","  49.2","000000","999.9","  77.0","  55.4","  5.8"," 0.00","9999.9","999.9","999.9","  69.6","  6.6","  2.9"
"33301299999","47.05","31.917","58.0","2005-09-07","  50.6","000000","999.9","  80.6","  55.4","  5.8"," 0.00","9999.9","999.9","999.9","  70.7","  6.5","  2.2"
"33301299999","47.05","31.917","58.0","2005-09-08","  48.8","000000","999.9","  82.4","  55.4","  7.8"," 0.00","9999.9","999.9","999.9","  72.4","  6.5","  3.2"
"33301299999","47.05","31.917","58.0","2005-09-09","  49.1","000000","999.9","  82.4","  53.6","  5.8"," 0.00","9999.9","999.9","999.9","  73.1","  6.4","  4.0"
"33301299999","47.05","31.917","58.0","2005-09-10","  44.5","000000","999.9","  82.4","  59.0","  7.8"," 0.00","9999.9","999.9","999.9","  73.9","  6.2","  4.2"
"33301299999","47.05","31.917","58.0","2005-09-11","  49.2","000000","999.9","  84.2","  57.2","  7.8"," 0.00","9999.9","999.9","999.9","  72.4","  6.2","  5.0"
"33301299999","47.05","31.917","58.0","2005-09-12","  48.4","000000","999.9","  86.0","  59.0","  7.8"," 0.00","9999.9","999.9","999.9","  75.5","  6.2","  4.1"
"33301299999","47.05","31.917","58.0","2005-09-13","  54.2","000000","999.9","  80.6","  57.2","999.9"," 0.00","9999.9","999.9","999.9","  64.4","  6.2","  0.0"
"33301299999","47.05","31.917","58.0","2005-09-14","  59.9","000000","999.9","  77.0","  66.2"," 11.7"," 0.00","9999.9","999.9","999.9","  72.8","  6.6","  8.4"
"33301299999","47.05","31.917","58.0","2005-09-15","  52.6","000000","999.9","  84.2","  57.2"," 11.7"," 0.00","9999.9","999.9","999.9","  69.7","  6.2","  5.3"
"33301299999","47.05","31.917","58.0","2005-09-16","  51.7","000000","999.9","  78.8","  57.2","  5.8"," 0.00","9999.9","999.9","999.9","  69.8","  6.2","  2.1"
"33301299999","47.05","31.917","58.0","2005-09-17","  55.9","000000","999.9","  82.4","  59.0"," 11.7"," 0.00","9999.9","999.9","999.9","  72.8","  6.4","  5.6"
"33301299999","47.05","31.917","58.0","2005-09-18","  61.4","100010"," 17.5","  80.6","  60.8"," 13.6"," 0.00","9999.9","999.9","999.9","  69.9","  4.9","  4.3"
"33301299999","47.05","31.917","58.0","2005-09-19","  48.1","000000"," 19.4","  66.2","  50.0"," 13.6"," 0.00","9999.9","999.9","999.9","  58.2","  6.5"," 11.3"
"33301299999","47.05","31.917","58.0","2005-09-20","  48.1","000000"," 19.4","  71.6","  57.2"," 11.7"," 0.00","9999.9","999.9","999.9","  65.0","  6.5"," 10.1"
"33301299999","47.05","31.917","58.0","2005-09-21","  41.4","000000"," 17.5","  71.6","  50.0"," 11.7"," 0.00","9999.9","999.9","999.9","  57.6","  6.7","  8.9"
"33301299999","47.05","31.917","58.0","2005-09-22","  48.4","000000"," 19.4","  75.2","  59.0","  9.7"," 0.00","9999.9","999.9","999.9","  70.5","  6.3","  8.9"
"33301299999","47.05","31.917","58.0","2005-09-23","  47.4","010000"," 19.4","  73.4","  55.4"," 11.7","99.99","9999.9","999.9","999.9","  65.0","  6.7","  9.2"
"33301299999","47.05","31.917","58.0","2005-09-24","  40.3","010000"," 19.4","  75.2","  55.4"," 13.6","99.99","9999.9","999.9","999.9","  65.9","  6.8","  8.5"
"33301299999","47.05","31.917","58.0","2005-09-25","  43.4","000000"," 23.3","  78.8","  55.4"," 13.6"," 0.00","9999.9","999.9","999.9","  68.6","  6.2","  9.5"
"33301299999","47.05","31.917","58.0","2005-09-26","  39.2","000000"," 17.5","  77.0","  53.6"," 11.7"," 0.00","9999.9","999.9","999.9","  68.2","  6.3","  8.1"
"33301299999","47.05","31.917","58.0","2005-09-27","  40.0","000000"," 17.5","  77.0","  51.8"," 11.7"," 0.00","9999.9","999.9","999.9","  66.4","  6.2","  8.0"
"33301299999","47.05","31.917","58.0","2005-09-28","  47.1","000000","999.9","  73.4","  53.6","  9.7"," 0.00","9999.9","999.9","999.9","  65.5","  6.2","  6.8"
"33301299999","47.05","31.917","58.0","2005-09-29","  47.3","000000","999.9","  78.8","  55.4","  9.7"," 0.00","9999.9","999.9","999.9","  70.1","  6.3","  5.5"
"33301299999","47.05","31.917","58.0","2005-09-30","  47.6","000000","999.9","  78.8","  50.0","  7.8"," 0.00","9999.9","999.9","999.9","  68.4","  6.6","  3.8"
"33301299999","47.05","31.917","58.0","2005-10-01","  51.5","000000"," 19.4","  78.8","  53.6"," 11.7"," 0.00","9999.9","999.9","999.9","  68.6","  6.6","  8.3"
"33301299999","47.05","31.917","58.0","2005-10-02","  46.3","000000"," 19.4","  78.8","  57.2"," 13.6"," 0.00","9999.9","999.9","999.9","  72.6","  6.3","  8.4"
"33301299999","47.05","31.917","58.0","2005-10-03","  37.5","000000"," 17.5","  78.8","  51.8"," 11.7"," 0.00","9999.9","999.9","999.9","  67.1","  6.2","  9.1"
"33301299999","47.05","31.917","58.0","2005-10-04","  35.2","000000"," 17.5","  75.2","  51.8"," 11.7"," 0.00","9999.9","999.9","999.9","  65.6","  6.2","  7.9"
"33301299999","47.05","31.917","58.0","2005-10-05","  38.7","000000","999.9","  73.4","  50.0"," 11.7"," 0.00","9999.9","999.9","999.9","  64.2","  6.2","  6.7"
"33301299999","47.05","31.917","58.0","2005-10-06","  34.2","000000"," 21.4","  64.4","  50.0"," 11.7"," 0.00","9999.9","999.9","999.9","  57.8","  6.2","  9.5"
"33301299999","47.05","31.917","58.0","2005-10-07","  34.2","000000"," 19.4","  66.2","  42.8"," 13.6"," 0.00","9999.9","999.9","999.9","  56.9","  6.2","  8.3"
"33301299999","47.05","31.917","58.0","2005-10-08","  33.2","000000","999.9","  68.0","  42.8","  9.7"," 0.00","9999.9","999.9","999.9","  58.7","  6.2","  6.4"
"33301299999","47.05","31.917","58.0","2005-10-09","  36.1","000000"," 17.5","  66.2","  44.6"," 11.7"," 0.00","9999.9","999.9","999.9","  57.0","  6.4","  8.3"
"33301299999","47.05","31.917","58.0","2005-10-10","  34.1","000000","999.9","  64.4","  50.0"," 13.6"," 0.00","9999.9","999.9","999.9","  57.8","  6.4","  9.2"
"33301299999","47.05","31.917","58.0","2005-10-11","  38.0","000000"," 19.4","  60.8","  44.6"," 13.6"," 0.00","9999.9","999.9","999.9","  55.0","  6.6","  9.6"
"33301299999","47.05","31.917","58.0","2005-10-12","  50.8","010000"," 19.4","  60.8","  51.8"," 11.7","99.99","9999.9","999.9","999.9","  55.0","  6.3","  9.3"
"33301299999","47.05","31.917","58.0","2005-10-13","  49.2","100000","999.9","  59.0","  50.0","  9.7"," 0.00","9999.9","999.9","999.9","  54.0","  4.0","  3.9"
"33301299999","47.05","31.917","58.0","2005-10-14","  46.6","100000","999.9","  59.0","  41.0","  5.8"," 0.00","9999.9","999.9","999.9","  49.9","  3.4","  1.7"
"33301299999","47.05","31.917","58.0","2005-10-15","  46.3","100000","999.9","  57.2","  42.8","  9.7"," 0.00","9999.9","999.9","999.9","  50.4","  4.1","  5.7"
"33301299999","47.05","31.917","58.0","2005-10-16","  41.5","010000","999.9","  51.8","  44.6"," 13.6","99.99","9999.9","999.9","999.9","  48.7","  6.1","  8.5"
"33301299999","47.05","31.917","58.0","2005-10-17","  38.8","000000","999.9","  48.2","  39.2","  9.7"," 0.00","9999.9","999.9","999.9","  44.0","  6.3","  6.9"
"33301299999","47.05","31.917","58.0","2005-10-18","  38.4","010000"," 17.5","  48.2","  37.4"," 11.7","99.99","9999.9","999.9","999.9","  43.4","  6.7","  8.8"
"33301299999","47.05","31.917","58.0","2005-10-19","  41.9","000000"," 21.4","  50.0","  44.6"," 13.6"," 0.00","9999.9","999.9","999.9","  46.1","  7.0","  9.8"
"33301299999","47.05","31.917","58.0","2005-10-20","  37.1","000000"," 17.5","  48.2","  42.8"," 13.6"," 0.00","9999.9","999.9","999.9","  45.8","  7.0","  9.9"
"33301299999","47.05","31.917","58.0","2005-10-21","  30.9","000000","999.9","  51.8","  30.2","  7.8"," 0.00","9999.9","999.9","999.9","  43.7","  6.2","  3.5"
"33301299999","47.05","31.917","58.0","2005-10-22","  43.4","000000"," 25.3","  59.0","  46.4"," 15.5"," 0.00","9999.9","999.9","999.9","  54.5","  6.9"," 10.9"
"33301299999","47.05","31.917","58.0","2005-10-23","  53.7","000000"," 23.3","  68.0","  51.8"," 13.6"," 0.00","9999.9","999.9","999.9","  59.9","  5.2"," 10.2"
"33301299999","47.05","31.917","58.0","2005-10-24","  55.1","110000"," 17.5","  73.4","  57.2"," 13.6","99.99","9999.9","999.9","999.9","  63.7","  4.6","  9.5"
"33301299999","47.05","31.917","58.0","2005-10-25","  39.3","000000","999.9","  55.4","  44.6"," 13.6"," 0.00","9999.9","999.9","999.9","  49.6","  6.3","  4.9"
"33301299999","47.05","31.917","58.0","2005-10-26","  50.9","000000"," 29.1","  64.4","  48.2"," 19.4"," 0.00","9999.9","999.9","999.9","  59.0","  6.5"," 12.6"
"33301299999","47.05","31.917","58.0","2005-10-27","  43.2","000000"," 25.3","  62.6","  50.0"," 15.5"," 0.00","9999.9","999.9","999.9","  55.8","  6.6"," 11.2"
"33301299999","47.05","31.917","58.0","2005-10-28","  29.5","000000"," 27.2","  42.8","  37.4"," 17.5"," 0.00","9999.9","999.9","999.9","  40.0","  7.0"," 15.1"
"33301299999","47.05","31.917","58.0","2005-10-29","  24.6","000000"," 19.4","  41.0","  33.8"," 13.6"," 0.00","9999.9","999.9","999.9","  37.3","  6.8"," 10.8"
"33301299999","47.05","31.917","58.0","2005-10-30","  24.0","001000"," 17.5","  44.6","  32.0"," 13.6","99.99","9999.9","999.9","999.9","  38.4","  6.5"," 10.2"
"33301299999","47.05","31.917","58.0","2005-10-31","  29.2","011000"," 17.5","  44.6","  33.8"," 13.6","99.99","9999.9","999.9","999.9","  38.5","  7.0"," 10.3"
"33301299999","47.05","31.917","58.0","2005-11-01","  33.5","010000"," 17.5","  42.8","  39.2"," 13.6","99.99","9999.9","999.9","999.9","  41.3","  7.0","  8.7"
"33301299999","47.05","31.917","58.0","2005-11-02","  44.3","100000","999.9","  53.6","  42.8"," 11.7"," 0.00","9999.9","999.9","999.9","  48.1","  5.1","  8.4"
"33301299999","47.05","31.917","58.0","2005-11-03","  39.8","010000","999.9","  48.2","  44.6"," 13.6","99.99","9999.9","999.9","999.9","  45.8","  6.6"," 10.2"
"33301299999","47.05","31.917","58.0","2005-11-04","  46.4","010000","999.9","  51.8","  44.6","  7.8","99.99","9999.9","999.9","999.9","  47.8","  4.8","  4.5"
"33301299999","47.05","31.917","58.0","2005-11-05","  41.9","000000","999.9","  57.2","  41.0"," 13.6"," 0.00","9999.9","999.9","999.9","  48.4","  5.5","  9.7"
"33301299999","47.05","31.917","58.0","2005-11-06","  35.8","000000","999.9","  57.2","  35.6","  9.7"," 0.00","9999.9","999.9","999.9","  46.3","  4.9","  7.5"
"33301299999","47.05","31.917","58.0","2005-11-07","  37.8","000000","999.9","  53.6","  33.8","  7.8"," 0.00","9999.9","999.9","999.9","  44.0","  4.3","  5.2"
"33301299999","47.05","31.917","58.0","2005-11-08","  35.2","000000","999.9","  53.6","  32.0","  5.8"," 0.00","9999.9","999.9","999.9","  42.4","  5.3","  2.9"
"33301299999","47.05","31.917","58.0","2005-11-09","  34.4","000000","999.9","  53.6","  32.0","  5.8"," 0.00","9999.9","999.9","999.9","  42.6","  5.3","  2.3"
"33301299999","47.05","31.917","58.0","2005-11-10","  36.6","100000","999.9","  53.6","  32.0","  3.9"," 0.00","9999.9","999.9","999.9","  43.7","  3.1","  1.1"
"33301299999","47.05","31.917","58.0","2005-11-11","  38.6","110000","999.9","  42.8","  35.6","  7.8","99.99","9999.9","999.9","999.9","  40.2","  1.5","  2.5"
"33301299999","47.05","31.917","58.0","2005-11-12","  38.4","000000","999.9","  42.8","  37.4","  9.7"," 0.00","9999.9","999.9","999.9","  40.9","  3.5","  4.4"
"33301299999","47.05","31.917","58.0","2005-11-13","  34.6","000000","999.9","  42.8","  37.4"," 13.6"," 0.00","9999.9","999.9","999.9","  40.8","  7.0"," 11.7"
"33301299999","47.05","31.917","58.0","2005-11-14","  28.2","000000","999.9","  35.6","  30.2","  9.7"," 0.00","9999.9","999.9","999.9","  33.5","  5.1","  5.9"
"33301299999","47.05","31.917","58.0","2005-11-15","  28.2","000000","999.9","  35.6","  30.2","  7.8"," 0.00","9999.9","999.9","999.9","  32.7","  3.2","  3.6"
"33301299999","47.05","31.917","58.0","2005-11-16","  42.6","010000"," 23.3","  51.8","  41.0"," 13.6","99.99","9999.9","999.9","999.9","  47.0","  5.7"," 11.2"
"33301299999","47.05","31.917","58.0","2005-11-17","  51.1","010000"," 25.3","  55.4","  51.8"," 15.5","99.99","9999.9","999.9","999.9","  53.3","  5.1"," 10.4"
"33301299999","47.05","31.917","58.0","2005-11-18","  31.3","000000","999.9","  42.8","  37.4"," 11.7"," 0.00","9999.9","999.9","999.9","  40.2","  6.2","  7.6"
"33301299999","47.05","31.917","58.0","2005-11-19","  32.2","010000"," 17.5","  41.0","  35.6"," 11.7","99.99","9999.9","999.9","999.9","  38.2","  6.7","  9.1"
"33301299999","47.05","31.917","58.0","2005-11-20","  30.6","001000"," 23.3","  35.6","  33.8"," 13.6","99.99","9999.9","999.9","999.9","  34.3","  6.0"," 10.5"
"33301299999","47.05","31.917","58.0","2005-11-21","  24.5","000000"," 23.3","  32.0","  30.2"," 13.6"," 0.00","9999.9","999.9","999.9","  31.1","  7.0","  8.6"
"33301299999","47.05","31.917","58.0","2005-11-22","  24.6","100000","999.9","  33.8","  23.0","  3.9"," 0.00","9999.9","999.9","999.9","  28.2","  4.7","  1.0"
"33301299999","47.05","31.917","58.0","2005-11-23","  21.5","100000","999.9","  35.6","  21.2","  5.8"," 0.00","9999.9","999.9","999.9","  27.2","  5.7","  2.1"
"33301299999","47.05","31.917","58.0","2005-11-24","  22.1","100000"," 21.4","  26.6","  15.8"," 11.7"," 0.00","9999.9","999.9","999.9","  23.5","  4.6","  8.5"
"33301299999","47.05","31.917","58.0","2005-11-25","  39.1","010000"," 27.2","  51.8","  33.8"," 17.5","99.99","9999.9","999.9","999.9","  41.0","  4.7"," 15.4"
"33301299999","47.05","31.917","58.0","2005-11-26","  40.0","000000","999.9","  50.0","  35.6"," 13.6"," 0.00","9999.9","999.9","999.9","  43.8","  6.3","  7.6"
"33301299999","47.05","31.917","58.0","2005-11-27","  45.0","100000"," 17.5","  51.8","  41.0"," 11.7"," 0.00","9999.9","999.9","999.9","  47.7","  4.2","  8.7"
"33301299999","47.05","31.917","58.0","2005-11-28","  50.5","100000"," 23.3","  60.8","  50.0"," 13.6"," 0.00","9999.9","999.9","999.9","  54.7","  5.8"," 11.0"
"33301299999","47.05","31.917","58.0","2005-11-29","  41.2","100000","999.9","  51.8","  35.6","  7.8"," 0.00","9999.9","999.9","999.9","  42.4","  2.2","  1.9"
"33301299999","47.05","31.917","58.0","2005-11-30","  40.1","110000","999.9","  42.8","  37.4"," 11.7","99.99","9999.9","999.9","999.9","  40.4","  1.7","  5.8"
"33301299999","47.05","31.917","58.0","2005-12-01","  46.2","110000","999.9","  48.2","  44.6"," 11.7","99.99","9999.9","999.9","999.9","  47.0","  2.5","  7.5"
"33301299999","47.05","31.917","58.0","2005-12-02","  40.2","010000"," 25.3","  46.4","  39.2"," 15.5","99.99","9999.9","999.9","999.9","  41.9","  6.2"," 12.1"
"33301299999","47.05","31.917","58.0","2005-12-03","  34.6","010000"," 19.4","  42.8","  35.6"," 13.6","99.99","9999.9","999.9","999.9","  37.6","  6.0","  9.1"
"33301299999","47.05","31.917","58.0","2005-12-04","  33.3","000000"," 17.5","  39.2","  30.2"," 11.7"," 0.00","9999.9","999.9","999.9","  35.0","  3.4","  7.8"
"33301299999","47.05","31.917","58.0","2005-12-05","  33.3","010000"," 17.5","  41.0","  33.8"," 11.7","99.99","9999.9","999.9","999.9","  37.7","  4.9","  8.4"
"33301299999","47.05","31.917","58.0","2005-12-06","  39.4","110000"," 17.5","  42.8","  39.2"," 13.6","99.99","9999.9","999.9","999.9","  41.2","  4.0"," 10.8"
"33301299999","47.05","31.917","58.0","2005-12-07","  47.8","100000"," 19.4","  57.2","  44.6"," 13.6"," 0.00","9999.9","999.9","999.9","  50.7","  5.5","  9.6"
"33301299999","47.05","31.917","58.0","2005-12-08","  46.0","110000"," 17.5","  51.8","  41.0"," 11.7","99.99","9999.9","999.9","999.9","  46.7","  2.0","  5.6"
"33301299999","47.05","31.917","58.0","2005-12-09","  33.7","000000"," 19.4","  46.4","  35.6"," 11.7"," 0.00","9999.9","999.9","999.9","  40.7","  6.2","  8.4"
"33301299999","47.05","31.917","58.0","2005-12-10","  26.5","000000","999.9","  37.4","  28.4"," 13.6"," 0.00","9999.9","999.9","999.9","  33.8","  7.0","  9.1"
"33301299999","47.05","31.917","58.0","2005-12-11","  19.5","000000","999.9","  33.8","  23.0","  5.8"," 0.00","9999.9","999.9","999.9","  27.4","  6.2","  3.7"
"33301299999","47.05","31.917","58.0","2005-12-12","  25.9","000000","999.9","  37.4","  28.4","  7.8"," 0.00","9999.9","999.9","999.9","  33.5","  6.9","  5.4"
"33301299999","47.05","31.917","58.0","2005-12-13","  33.4","000000","999.9","  44.6","  33.8","  9.7"," 0.00","9999.9","999.9","999.9","  38.6","  6.5","  7.0"
"33301299999","47.05","31.917","58.0","2005-12-14","  28.0","100000","999.9","  32.0","  26.6","  7.8"," 0.00","9999.9","999.9","999.9","  29.2","  3.1","  5.3"
"33301299999","47.05","31.917","58.0","2005-12-15","  25.9","000000","999.9","  33.8","  28.4","  5.8"," 0.00","9999.9","999.9","999.9","  30.7","  6.5","  1.8"
"33301299999","47.05","31.917","58.0","2005-12-16","  31.8","101000","999.9","  33.8","  32.0","  9.7","99.99","9999.9","999.9","999.9","  33.1","  1.3","  3.9"
"33301299999","47.05","31.917","58.0","2005-12-17","  30.2","000000"," 21.4","  41.0","  33.8"," 11.7"," 0.00","9999.9","999.9","999.9","  38.5","  6.4","  8.9"
"33301299999","47.05","31.917","58.0","2005-12-18","  21.4","000000","999.9","  33.8","  30.2","  9.7"," 0.00","9999.9","999.9","999.9","  32.0","  6.2","  4.6"
"33301299999","47.05","31.917","58.0","2005-12-19","  20.8","000000","999.9","  33.8","  28.4"," 13.6"," 0.00","9999.9","999.9","999.9","  30.2","  6.7","  9.1"
"33301299999","47.05","31.917","58.0","2005-12-20","  21.0","001000","999.9","  33.8","  28.4","  7.8","99.99","9999.9","999.9","999.9","  30.1","  6.8","  4.9"
"33301299999","47.05","31.917","58.0","2005-12-21","  24.7","001000","999.9","  37.4","  26.6","  9.7","99.99","9999.9","999.9","999.9","  32.6","  6.4","  5.1"
"33301299999","47.05","31.917","58.0","2005-12-22","  15.8","001000","999.9","  24.8","  17.6"," 11.7","99.99","9999.9","999.9","999.9","  19.2","  6.5","  7.5"
"33301299999","47.05","31.917","58.0","2005-12-23","  16.1","001000","999.9","  24.8","  15.8","  7.8","99.99","9999.9","999.9","999.9","  20.7","  7.0","  2.8"
"33301299999","47.05","31.917","58.0","2005-12-24","  17.0","001000","999.9","  26.6","  19.4","  5.8","99.99","9999.9","999.9","999.9","  24.0","  6.4","  3.5"
"33301299999","47.05","31.917","58.0","2005-12-25","  24.8","001000","999.9","  33.8","  24.8"," 11.7","99.99","9999.9","999.9","999.9","  29.5","  5.7","  8.3"
"33301299999","47.05","31.917","58.0","2005-12-26","  28.6","001000","999.9","  35.6","  26.6","  9.7","99.99","9999.9","999.9","999.9","  32.2","  6.2","  5.1"
"33301299999","47.05","31.917","58.0","2005-12-27","  35.9","010000"," 17.5","  42.8","  30.2"," 11.7","99.99","9999.9","999.9","999.9","  37.5","  4.7","  9.6"
"33301299999","47.05","31.917","58.0","2005-12-28","  44.1","010000"," 23.3","  51.8","  46.4"," 13.6","99.99","9999.9","999.9","999.9","  48.6","  6.5"," 11.8"
