"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26509099999","55.7333333","21.0833333","7.26","1979-02-18","   6.1","000000","999.9","  26.6","  14.0"," 19.4"," 0.00","1036.3","  7.1","999.9","  23.5","  7.0"," 15.5"
"26509099999","55.7333333","21.0833333","7.26","1979-02-19","  13.8","000000","999.9","  35.6","  24.8"," 19.4"," 0.00","1037.3","  7.1","999.9","  28.4","  6.2"," 11.4"
"26509099999","55.7333333","21.0833333","7.26","1979-02-20","  10.4","000000","999.9","  26.6","  21.2"," 11.7"," 0.00","1043.0","999.9","999.9","  24.1","  6.2","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-02-21","  10.4","000000","999.9","  28.4","  14.0","  9.7"," 0.00","1040.5","999.9","999.9","  19.8","  6.2","  7.0"
"26509099999","55.7333333","21.0833333","7.26","1979-02-22","  10.6","000000","999.9","  26.6","  14.0"," 11.7"," 0.00","1033.1","999.9","999.9","  20.1","  6.2","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-02-23","   8.8","000000","999.9","  26.6","  14.0"," 13.6"," 0.00","1027.8","999.9","999.9","  20.5","  6.2"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-02-24","  10.4","001000","999.9","  32.0","  12.2","  7.8"," 0.01","1030.0","999.9","999.9","  21.7","  2.8","  4.2"
"26509099999","55.7333333","21.0833333","7.26","1979-02-25","  17.4","101000","999.9","  28.4","  14.0","  3.9"," 0.02","1032.1","  6.7","999.9","  23.2","  2.5","  2.2"
"26509099999","55.7333333","21.0833333","7.26","1979-02-26","  26.6","000000","999.9","  32.0","  23.0"," 19.4"," 0.00","1026.8","999.9","999.9","  29.7","  6.2"," 13.6"
"26509099999","55.7333333","21.0833333","7.26","1979-02-27","  29.1","011000","999.9","  32.0","  30.2"," 19.4"," 0.05","1017.9","999.9","999.9","  31.5","  2.0"," 14.3"
"26509099999","55.7333333","21.0833333","7.26","1979-02-28","  29.8","100000","999.9","  35.6","  32.0","  7.8"," 0.08","1017.1","999.9","999.9","  32.9","  1.8","  4.6"
"26509099999","55.7333333","21.0833333","7.26","1979-03-01","  19.6","000000","999.9","  32.0","  24.8"," 13.6"," 0.00","1014.4","999.9","999.9","  29.1","  3.9"," 10.2"
"26509099999","55.7333333","21.0833333","7.26","1979-03-02","  26.0","000000","999.9","  33.8","  28.4"," 15.5"," 0.00","1018.7","  6.7","999.9","  32.9","  6.2"," 12.3"
"26509099999","55.7333333","21.0833333","7.26","1979-03-03","  29.4","010000","999.9","  35.6","  32.0"," 15.5"," 0.16","1017.0","  6.7","999.9","  34.1","  3.0"," 13.0"
"26509099999","55.7333333","21.0833333","7.26","1979-03-04","  32.5","110000","999.9","  35.6","  32.0"," 13.6"," 0.31","1015.0","  3.1","999.9","  33.6","  0.4"," 10.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-05","  30.0","100000","999.9","  33.8","  32.0"," 13.6"," 0.00","1022.7","  2.8","999.9","  32.7","  5.7"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-06","  28.1","100000","999.9","  33.8","  30.2"," 13.6"," 0.00","1025.3","  2.0","999.9","  32.0","  4.3","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-07","  25.7","010000","999.9","  35.6","  21.2"," 19.4"," 0.00","1017.9","  2.0","999.9","  30.0","  5.7"," 14.6"
"26509099999","55.7333333","21.0833333","7.26","1979-03-08","  30.7","111000","999.9","  35.6","  30.2","  7.8"," 0.12","1016.2","  2.4","999.9","  32.2","  1.3","  4.1"
"26509099999","55.7333333","21.0833333","7.26","1979-03-09","  27.5","000000","999.9","  37.4","  32.0"," 15.5"," 0.00","1015.6","  2.0","999.9","  33.6","  5.4"," 10.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-10","  28.6","011000","999.9","  33.8","  32.0"," 23.3"," 0.24","1001.0","999.9","999.9","  32.5","  4.0"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-11","  29.3","000000","999.9","  35.6","  30.2","  7.8"," 0.01","1006.3","999.9","999.9","  32.2","  7.0","  5.1"
"26509099999","55.7333333","21.0833333","7.26","1979-03-12","  26.1","011000","999.9","  33.8","  26.6"," 15.5"," 0.08","1001.9","  1.6","999.9","  30.2","  5.1","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-13","  31.5","111000","999.9","  33.8","  30.2","  9.7"," 0.24"," 995.9","  3.1","999.9","  32.5","  1.2","  5.1"
"26509099999","55.7333333","21.0833333","7.26","1979-03-14","  24.8","001000","999.9","  32.0","  28.4"," 13.6"," 0.13","1004.8","  3.1","999.9","  30.4","  3.7","  8.5"
"26509099999","55.7333333","21.0833333","7.26","1979-03-15","  22.0","010100","999.9","  35.6","  26.6","  9.7"," 0.04","1013.4","  3.1","999.9","  30.7","  6.2","  4.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-16","  20.9","001000","999.9","  30.2","  24.8"," 15.5"," 0.00","1011.3","  3.1","999.9","  27.8","  5.4"," 10.0"
"26509099999","55.7333333","21.0833333","7.26","1979-03-19","  10.9","000000","999.9","  24.8","  15.8","  5.8"," 0.00","1007.1","999.9","999.9","  19.8","  6.2","  2.9"
"26509099999","55.7333333","21.0833333","7.26","1979-03-20","  16.2","001000","999.9","  28.4","  12.2","  5.8"," 0.01","1009.2","999.9","999.9","  22.8","  5.3","  3.6"
"26509099999","55.7333333","21.0833333","7.26","1979-03-21","  26.6","011000","999.9","  39.2","  19.4"," 19.4"," 0.08","1001.8","  3.5","999.9","  30.0","  3.4"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-03-22","  30.2","100000","999.9","  41.0","  32.0"," 15.5"," 0.04","1008.5","  3.5","999.9","  34.6","  3.6","  9.4"
"26509099999","55.7333333","21.0833333","7.26","1979-03-23","  27.3","001000","999.9","  41.0","  30.2"," 15.5"," 0.00","1011.7","  2.4","999.9","  34.9","  5.3"," 12.1"
"26509099999","55.7333333","21.0833333","7.26","1979-03-24","  28.9","011000","999.9","  33.8","  32.0"," 15.5"," 0.16","1010.9","  1.6","999.9","  32.5","  5.3"," 13.4"
"26509099999","55.7333333","21.0833333","7.26","1979-03-25","  27.6","000000","999.9","  35.6","  30.2"," 13.6"," 0.00","1018.3","  1.6","999.9","  32.8","  5.0","  9.5"
"26509099999","55.7333333","21.0833333","7.26","1979-03-26","  27.9","010000","999.9","  39.2","  33.8"," 23.3"," 0.12","1007.2","  1.6","999.9","  37.0"," 11.1"," 20.2"
"26509099999","55.7333333","21.0833333","7.26","1979-03-27","  32.4","110000","999.9","  39.2","  35.6"," 19.4"," 0.08","1001.3","  1.2","999.9","  36.7","  2.9"," 13.4"
"26509099999","55.7333333","21.0833333","7.26","1979-03-28","  33.2","100000","999.9","  39.2","  33.8"," 13.6"," 0.00","1003.6","999.9","999.9","  36.2","  2.4"," 12.0"
"26509099999","55.7333333","21.0833333","7.26","1979-03-29","  34.0","000000","999.9","  41.0","  35.6"," 11.7"," 0.00","1003.6","  0.4","999.9","  37.6","  4.3"," 10.0"
"26509099999","55.7333333","21.0833333","7.26","1979-03-30","  34.7","010000","999.9","  39.2","  35.6"," 11.7"," 0.12","1001.6","999.9","999.9","  37.4","  4.8","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-03-31","  33.3","111000","999.9","  37.4","  33.8","  7.8"," 0.20"," 996.7","999.9","999.9","  35.1","  1.7","  5.8"
"26509099999","55.7333333","21.0833333","7.26","1979-04-01","  31.3","110000","999.9","  35.6","  32.0","  7.8"," 0.00"," 995.0","999.9","999.9","  34.0","  4.2","  5.6"
"26509099999","55.7333333","21.0833333","7.26","1979-04-02","  31.8","011000","999.9","  33.8","  32.0"," 13.6"," 0.20","1000.9","  0.4","999.9","  33.1","  2.0"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-04-03","  35.4","010000","999.9","  51.8","  33.8"," 11.7"," 0.00","1007.8","999.9","999.9","  41.7","  4.3"," 10.0"
"26509099999","55.7333333","21.0833333","7.26","1979-04-04","  33.3","000000","999.9","  53.6","  33.8"," 11.7"," 0.00","1010.3","999.9","999.9","  42.6","  6.2","  9.0"
"26509099999","55.7333333","21.0833333","7.26","1979-04-05","  31.0","000000","999.9","  48.2","  35.6"," 11.7"," 0.00","1013.3","999.9","999.9","  40.5","  6.2","  9.0"
"26509099999","55.7333333","21.0833333","7.26","1979-04-06","  28.4","000000","999.9","  50.0","  33.8"," 11.7"," 0.00","1016.5","999.9","999.9","  40.3","  6.2","  8.7"
"26509099999","55.7333333","21.0833333","7.26","1979-04-07","  25.5","000000","999.9","  48.2","  32.0"," 15.5"," 0.00","1018.8","999.9","999.9","  39.6","  7.8","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-04-08","  25.9","000000","999.9","  48.2","  32.0"," 13.6"," 0.00","1022.9","999.9","999.9","  39.0"," 10.1","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-04-09","  25.7","000000","999.9","  48.2","  30.2"," 11.7"," 0.00","1025.3","999.9","999.9","  38.1","  6.2","  5.1"
"26509099999","55.7333333","21.0833333","7.26","1979-04-10","  26.1","000000","999.9","  51.8","  32.0"," 11.7"," 0.00","1024.0","999.9","999.9","  42.4","  7.8","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-04-11","  27.9","000000","999.9","  55.4","  30.2","  7.8"," 0.00","1022.1","999.9","999.9","  43.9","  8.5","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-12","  30.9","000000","999.9","  50.0","  33.8","  7.8"," 0.00","1021.3","999.9","999.9","  41.4","  6.2","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-13","  33.3","000000","999.9","  50.0","  30.2","  5.8"," 0.00","1017.8","999.9","999.9","  41.7","  5.4","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-14","  36.3","000000","999.9","  42.8","  37.4"," 13.6"," 0.04","1014.3","999.9","999.9","  39.7","  4.7","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-04-15","  21.6","000000","999.9","  41.0","  30.2"," 19.4"," 0.00","1021.3","999.9","999.9","  34.2"," 10.1"," 15.3"
"26509099999","55.7333333","21.0833333","7.26","1979-04-16","  15.8","000000","999.9","  33.8","  28.4"," 19.4"," 0.00","1028.2","999.9","999.9","  31.8"," 10.1"," 13.1"
"26509099999","55.7333333","21.0833333","7.26","1979-04-17","  16.7","000000","999.9","  39.2","  24.8","  7.8"," 0.00","1023.8","999.9","999.9","  33.3","  6.2","  5.3"
"26509099999","55.7333333","21.0833333","7.26","1979-04-18","  21.7","010000","999.9","  35.6","  26.6"," 13.6"," 0.00","1023.6","999.9","999.9","  32.0","  9.8"," 10.3"
"26509099999","55.7333333","21.0833333","7.26","1979-04-19","  28.4","000000","999.9","  37.4","  30.2"," 13.6"," 0.00","1022.2","999.9","999.9","  35.4","  9.3"," 10.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-20","  34.0","000000","999.9","  39.2","  35.6"," 13.6"," 0.00","1015.1","999.9","999.9","  36.7","  5.7"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-04-21","  33.0","110000","999.9","  42.8","  30.2","  5.8"," 0.00","1012.1","999.9","999.9","  36.4","  1.2","  3.6"
"26509099999","55.7333333","21.0833333","7.26","1979-04-22","  38.9","110000","999.9","  41.0","  37.4","  5.8"," 0.08","1007.5","999.9","999.9","  39.5","  0.2","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-23","  38.0","110000","999.9","  42.8","  39.2","  7.8"," 0.16","1003.0","999.9","999.9","  40.7","  4.0","  4.5"
"26509099999","55.7333333","21.0833333","7.26","1979-04-24","  44.6","010000","999.9","  60.8","  39.2","  9.7"," 0.04","1001.4","999.9","999.9","  51.1","  3.6","  6.8"
"26509099999","55.7333333","21.0833333","7.26","1979-04-25","  43.3","010000","999.9","  59.0","  44.6"," 15.5"," 0.00","1006.3","999.9","999.9","  50.0","  5.7","  6.9"
"26509099999","55.7333333","21.0833333","7.26","1979-04-26","  43.5","110000","999.9","  51.8","  41.0"," 11.7"," 0.16","1010.8","999.9","999.9","  45.1","  2.5","  8.0"
"26509099999","55.7333333","21.0833333","7.26","1979-04-27","  37.4","100000","999.9","  44.6","  35.6"," 11.7"," 0.00","1016.4","999.9","999.9","  40.7","  4.8","  6.1"
"26509099999","55.7333333","21.0833333","7.26","1979-04-28","  38.5","100000","999.9","  46.4","  35.6","  9.7"," 0.00","1014.7","999.9","999.9","  40.1","  2.5","  7.2"
"26509099999","55.7333333","21.0833333","7.26","1979-04-29","  35.6","000000","999.9","  48.2","  35.6"," 11.7"," 0.00","1008.5","999.9","999.9","  41.9","  6.2","  8.3"
"26509099999","55.7333333","21.0833333","7.26","1979-04-30","  37.9","010000","999.9","  48.2","  41.0"," 23.3"," 0.20"," 995.8","999.9","999.9","  45.1","  5.3"," 18.2"
"26509099999","55.7333333","21.0833333","7.26","1979-05-01","  33.6","010000","999.9","  42.8","  39.2"," 23.3"," 0.02","1003.1","999.9","999.9","  39.9","  9.3"," 17.0"
"26509099999","55.7333333","21.0833333","7.26","1979-05-02","  35.8","010000","999.9","  55.4","  37.4"," 15.5"," 0.00","1004.4","999.9","999.9","  47.1","  5.7"," 12.9"
"26509099999","55.7333333","21.0833333","7.26","1979-05-03","  33.3","010000","999.9","  46.4","  39.2"," 13.6"," 0.16","1006.9","999.9","999.9","  42.8","  7.3","  8.7"
"26509099999","55.7333333","21.0833333","7.26","1979-05-04","  35.8","000000","999.9","  48.2","  37.4","  9.7"," 0.00","1014.8","999.9","999.9","  42.6","  7.0","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-05-05","  32.3","000000","999.9","  57.2","  33.8","  9.7"," 0.00","1019.6","999.9","999.9","  45.4","  4.6","  5.5"
"26509099999","55.7333333","21.0833333","7.26","1979-05-06","  36.0","010000","999.9","  50.0","  37.4"," 11.7"," 0.00","1016.4","999.9","999.9","  43.7","  6.2","  8.3"
"26509099999","55.7333333","21.0833333","7.26","1979-05-07","  36.3","010000","999.9","  44.6","  37.4"," 19.4"," 0.12","1020.7","999.9","999.9","  39.9","  6.2"," 12.6"
"26509099999","55.7333333","21.0833333","7.26","1979-05-08","  34.2","000000","999.9","  51.8","  35.6"," 11.7"," 0.00","1026.9","999.9","999.9","  45.3","  6.2","  7.8"
"26509099999","55.7333333","21.0833333","7.26","1979-05-09","  36.4","000000","999.9","  60.8","  46.4"," 11.7"," 0.00","1025.5","999.9","999.9","  53.3","  6.2","  8.0"
"26509099999","55.7333333","21.0833333","7.26","1979-05-10","  40.6","100000","999.9","  51.8","  41.0"," 19.4"," 0.00","1018.7","999.9","999.9","  46.4","  5.3","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-05-11","  36.7","010000","999.9","  46.4","  39.2"," 27.2"," 0.00","1022.7","999.9","999.9","  42.6","  6.2"," 18.2"
"26509099999","55.7333333","21.0833333","7.26","1979-05-12","  32.7","000000","999.9","  51.8","  32.0","  9.7"," 0.00","1029.1","999.9","999.9","  43.7","  9.6","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-05-13","  36.9","000000","999.9","  51.8","  37.4","  5.8"," 0.00","1029.1","999.9","999.9","  46.4","  5.7","  4.6"
"26509099999","55.7333333","21.0833333","7.26","1979-05-14","  42.3","100000","999.9","  51.8","  42.8"," 11.7"," 0.00","1027.7","999.9","999.9","  47.1","  3.0","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-05-15","  44.9","100000","999.9","  53.6","  35.6"," 17.5"," 0.00","1020.3","999.9","999.9","  47.2","  4.1","  9.4"
"26509099999","55.7333333","21.0833333","7.26","1979-05-16","  49.8","000000","999.9","  75.2","  50.0","  9.7"," 0.00","1016.4","999.9","999.9","  62.1","  5.3","  6.4"
"26509099999","55.7333333","21.0833333","7.26","1979-05-17","  47.7","000000","999.9","  75.2","  59.0"," 13.6"," 0.00","1012.2","999.9","999.9","  65.4","  6.2"," 10.8"
"26509099999","55.7333333","21.0833333","7.26","1979-05-18","  50.5","000010","999.9","  66.2","  55.4"," 13.6"," 0.00","1013.3","999.9","999.9","  61.0","  6.2","  8.7"
"26509099999","55.7333333","21.0833333","7.26","1979-05-19","  51.8","110000","999.9","  71.6","  50.0"," 11.7"," 0.16","1016.9","999.9","999.9","  57.2","  3.9","  6.1"
"26509099999","55.7333333","21.0833333","7.26","1979-05-20","  38.1","000000","999.9","  53.6","  46.4"," 13.6"," 0.00","1024.8","999.9","999.9","  50.2","  8.2","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-05-21","  37.6","000000","999.9","  75.2","  46.4"," 19.4"," 0.00","1022.1","999.9","999.9","  62.6","  9.9"," 14.6"
"26509099999","55.7333333","21.0833333","7.26","1979-05-22","  50.8","000010","999.9","  77.0","  53.6"," 15.5"," 0.00","1018.1","999.9","999.9","  67.7","  5.7"," 13.0"
"26509099999","55.7333333","21.0833333","7.26","1979-05-23","  55.4","100000","999.9","  71.6","  53.6","  9.7"," 0.24","1018.6","999.9","999.9","  61.2","  3.3","  5.6"
"26509099999","55.7333333","21.0833333","7.26","1979-05-24","  53.9","000000","999.9","  82.4","  60.8"," 23.3"," 0.00","1013.0","999.9","999.9","  72.9","  5.1"," 13.6"
"26509099999","55.7333333","21.0833333","7.26","1979-05-25","  50.9","000010","999.9","  80.6","  48.2"," 19.4"," 0.08","1011.4","999.9","999.9","  62.4","  8.1"," 13.1"
"26509099999","55.7333333","21.0833333","7.26","1979-05-26","  45.7","000000","999.9","  59.0","  46.4"," 11.7"," 0.00","1020.0","999.9","999.9","  52.5","  7.0","  6.8"
"26509099999","55.7333333","21.0833333","7.26","1979-05-27","  43.7","000000","999.9","  77.0","  48.2"," 11.7"," 0.00","1017.8","999.9","999.9","  65.5"," 10.9","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-05-28","  53.2","010010","999.9","  80.6","  50.0"," 15.5"," 0.12","1011.8","999.9","999.9","  61.7","  4.8"," 11.9"
"26509099999","55.7333333","21.0833333","7.26","1979-05-29","  46.9","010000","999.9","  57.2","  50.0"," 11.7"," 0.08","1024.3","999.9","999.9","  52.9","  9.6","  8.0"
"26509099999","55.7333333","21.0833333","7.26","1979-05-30","  51.5","000000","999.9","  71.6","  46.4","  7.8"," 0.00","1025.7","999.9","999.9","  64.4","  8.9","  6.9"
"26509099999","55.7333333","21.0833333","7.26","1979-05-31","  58.6","000000","999.9","  80.6","  59.0","  5.8"," 0.00","1026.2","999.9","999.9","  71.4","  5.7","  4.6"
"26509099999","55.7333333","21.0833333","7.26","1979-06-01","  58.3","000000","999.9","  87.8","  62.6","  9.7"," 0.00","1026.8","999.9","999.9","  76.6","  6.2","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-02","  58.3","000000","999.9","  77.0","  62.6"," 13.6"," 0.00","1028.7","999.9","999.9","  69.8","  8.5","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-03","  52.1","000000","999.9","  78.8","  60.8"," 13.6"," 0.00","1030.2","999.9","999.9","  70.6","  7.1","  9.2"
"26509099999","55.7333333","21.0833333","7.26","1979-06-04","  46.2","000000","999.9","  71.6","  50.0"," 13.6"," 0.00","1029.1","999.9","999.9","  59.9"," 10.1","  7.0"
"26509099999","55.7333333","21.0833333","7.26","1979-06-05","  49.8","000000","999.9","  66.2","  51.8","  7.8"," 0.00","1022.5","999.9","999.9","  60.3","  8.5","  5.8"
"26509099999","55.7333333","21.0833333","7.26","1979-06-06","  46.8","000000","999.9","  68.0","  46.4"," 11.7"," 0.00","1018.5","999.9","999.9","  57.6"," 10.9","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-07","  47.5","000000","999.9","  68.0","  44.6"," 11.7"," 0.00","1017.2","999.9","999.9","  57.4","  9.3","  7.0"
"26509099999","55.7333333","21.0833333","7.26","1979-06-08","  52.5","010000","999.9","  80.6","  55.4"," 15.5"," 0.02","1012.3","999.9","999.9","  63.5","  6.0","  9.7"
"26509099999","55.7333333","21.0833333","7.26","1979-06-09","  48.7","000000","999.9","  60.8","  51.8"," 19.4"," 0.00","1012.7","999.9","999.9","  56.1","  6.2"," 17.0"
"26509099999","55.7333333","21.0833333","7.26","1979-06-10","  48.9","010000","999.9","  57.2","  51.8"," 15.5"," 0.04","1015.2","999.9","999.9","  54.1","  7.6"," 12.4"
"26509099999","55.7333333","21.0833333","7.26","1979-06-11","  48.9","000000","999.9","  59.0","  50.0","  9.7"," 0.00","1022.4","999.9","999.9","  54.1","  6.2","  7.0"
"26509099999","55.7333333","21.0833333","7.26","1979-06-12","  47.8","000000","999.9","  71.6","  44.6","  7.8"," 0.00","1019.2","999.9","999.9","  59.7","  6.2","  4.9"
"26509099999","55.7333333","21.0833333","7.26","1979-06-13","  54.4","010010","999.9","  71.6","  53.6","  7.8"," 0.12","1010.6","999.9","999.9","  61.1","  4.6","  5.8"
"26509099999","55.7333333","21.0833333","7.26","1979-06-14","  54.5","010000","999.9","  64.4","  53.6","  9.7"," 0.08","1007.3","999.9","999.9","  58.3","  3.8","  5.6"
"26509099999","55.7333333","21.0833333","7.26","1979-06-15","  54.3","010000","999.9","  71.6","  51.8","  9.7"," 0.67","1007.3","999.9","999.9","  61.2","  5.7","  7.5"
"26509099999","55.7333333","21.0833333","7.26","1979-06-16","  55.4","000000","999.9","  75.2","  59.0","  9.7"," 0.00","1012.0","999.9","999.9","  66.7","  6.2","  6.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-17","  57.7","000000","999.9","  66.2","  57.2","  9.7"," 0.00","1013.8","999.9","999.9","  61.9","  6.2","  7.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-18","  49.8","000000","999.9","  66.2","  55.4"," 13.6"," 0.00","1017.6","999.9","999.9","  59.7"," 10.1","  8.7"
"26509099999","55.7333333","21.0833333","7.26","1979-06-19","  46.8","000000","999.9","  62.6","  44.6","  7.8"," 0.00","1022.6","999.9","999.9","  56.7"," 10.9","  5.1"
"26509099999","55.7333333","21.0833333","7.26","1979-06-20","  47.4","000000","999.9","  68.0","  35.6"," 11.7"," 0.00","1022.7","999.9","999.9","  56.3","  6.2","  7.8"
"26509099999","55.7333333","21.0833333","7.26","1979-06-21","  49.6","000000","999.9","  73.4","  51.8"," 11.7"," 0.00","1020.9","999.9","999.9","  62.6","  6.2","  6.8"
"26509099999","55.7333333","21.0833333","7.26","1979-06-22","  51.8","010010","999.9","  75.2","  57.2","  7.8"," 0.00","1017.9","999.9","999.9","  67.1","  9.3","  6.1"
"26509099999","55.7333333","21.0833333","7.26","1979-06-23","  54.7","000000","999.9","  75.2","  60.8","  9.7"," 0.00","1017.5","999.9","999.9","  68.7","  7.0","  5.6"
"26509099999","55.7333333","21.0833333","7.26","1979-06-24","  55.9","010000","999.9","  80.6","  64.4","  5.8"," 0.00","1016.7","999.9","999.9","  72.1","  6.2","  4.6"
"26509099999","55.7333333","21.0833333","7.26","1979-06-25","  56.3","010010","999.9","  82.4","  60.8"," 15.5"," 0.12","1014.9","999.9","999.9","  68.9","  5.7"," 11.7"
"26509099999","55.7333333","21.0833333","7.26","1979-06-26","  55.7","000000","999.9","  73.4","  53.6","  5.8"," 0.00","1018.4","999.9","999.9","  65.7","  7.5","  5.3"
"26509099999","55.7333333","21.0833333","7.26","1979-06-27","  53.1","000000","999.9","  68.0","  57.2"," 11.7"," 0.08","1016.7","999.9","999.9","  62.6","  5.3","  5.1"
"26509099999","55.7333333","21.0833333","7.26","1979-06-28","  49.3","000000","999.9","  64.4","  59.0"," 13.6"," 0.00","1016.3","999.9","999.9","  60.8","  7.8"," 13.6"
"26509099999","55.7333333","21.0833333","7.26","1979-06-29","  52.7","010000","999.9","  68.0","  57.2"," 15.5"," 0.00","1012.9","999.9","999.9","  62.8","  6.2"," 12.9"
"26509099999","55.7333333","21.0833333","7.26","1979-06-30","  50.7","010000","999.9","  62.6","  57.2"," 15.5"," 0.39","1008.3","999.9","999.9","  59.0","  6.1"," 11.2"
"26509099999","55.7333333","21.0833333","7.26","1979-07-01","  46.2","010000","999.9","  59.0","  53.6"," 19.4"," 0.08","1010.1","999.9","999.9","  56.5","  6.2"," 14.6"
"26509099999","55.7333333","21.0833333","7.26","1979-07-02","  46.9","010000","999.9","  60.8","  51.8"," 19.4"," 0.10","1013.4","999.9","999.9","  56.2","  6.2"," 13.6"
"26509099999","55.7333333","21.0833333","7.26","1979-07-03","  50.0","010000","999.9","  60.8","  55.4"," 19.4"," 0.02","1016.8","999.9","999.9","  57.9","  6.2"," 16.5"
"26509099999","55.7333333","21.0833333","7.26","1979-07-04","  50.2","000000","999.9","  62.6","  57.2"," 15.5"," 0.00","1017.9","999.9","999.9","  58.8","  9.3"," 11.9"
"26509099999","55.7333333","21.0833333","7.26","1979-07-05","  50.7","010000","999.9","  62.6","  57.2"," 19.4"," 0.01","1017.1","999.9","999.9","  59.2"," 10.1"," 16.8"
"26509099999","55.7333333","21.0833333","7.26","1979-07-06","  52.5","010000","999.9","  64.4","  57.2"," 19.4"," 0.12","1012.2","999.9","999.9","  58.3","  6.2"," 13.6"
"26509099999","55.7333333","21.0833333","7.26","1979-07-07","  53.3","010000","999.9","  62.6","  53.6"," 15.5"," 0.91","1005.3","999.9","999.9","  56.4","  7.1"," 14.4"
"26509099999","55.7333333","21.0833333","7.26","1979-07-08","  55.4","010000","999.9","  62.6","  55.4"," 13.6"," 0.12","1002.3","999.9","999.9","  58.8","  9.3","  7.8"
"26509099999","55.7333333","21.0833333","7.26","1979-07-09","  54.4","010000","999.9","  59.0","  55.4"," 15.5"," 0.83","1004.5","999.9","999.9","  57.2","  5.7"," 11.9"
"26509099999","55.7333333","21.0833333","7.26","1979-07-10","  55.9","010000","999.9","  62.6","  55.4"," 15.5"," 0.08","1007.4","999.9","999.9","  59.0","  6.2"," 15.1"
"26509099999","55.7333333","21.0833333","7.26","1979-07-11","  54.9","001000","999.9","  60.8","  57.2"," 35.0"," 0.00","1015.5","999.9","999.9","  59.3","  6.2"," 13.0"
"26509099999","55.7333333","21.0833333","7.26","1979-07-12","  55.0","000000","999.9","  60.8","  55.4"," 11.7"," 0.00","1018.9","999.9","999.9","  58.8","  7.0","  6.6"
"26509099999","55.7333333","21.0833333","7.26","1979-07-13","  54.5","000000","999.9","  64.4","  57.2","  9.7"," 0.00","1017.3","999.9","999.9","  59.9","  6.2","  7.5"
"26509099999","55.7333333","21.0833333","7.26","1979-07-14","  55.9","000000","999.9","  62.6","  57.2","  7.8"," 0.00","1015.6","999.9","999.9","  59.0","  6.2","  5.3"
"26509099999","55.7333333","21.0833333","7.26","1979-07-15","  53.4","000000","999.9","  62.6","  59.0"," 23.3"," 0.00","1014.4","999.9","999.9","  60.1","  7.5"," 14.8"
"26509099999","55.7333333","21.0833333","7.26","1979-07-16","  48.2","010000","999.9","  75.2","  55.4"," 23.3"," 0.00","1011.5","999.9","999.9","  59.7","  7.0"," 16.3"
"26509099999","55.7333333","21.0833333","7.26","1979-07-17","  50.5","010000","999.9","  62.6","  51.8"," 13.6"," 0.16","1010.4","999.9","999.9","  57.0","  7.8","  6.8"
"26509099999","55.7333333","21.0833333","7.26","1979-07-18","  52.9","000000","999.9","  64.4","  50.0"," 13.6"," 0.00","1009.5","999.9","999.9","  59.0","  8.5","  7.0"
"26509099999","55.7333333","21.0833333","7.26","1979-07-19","  55.2","010000","999.9","  62.6","  57.2"," 23.3"," 0.10","1001.0","999.9","999.9","  60.1","  4.8"," 15.1"
