"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26529099999","55.7333333","24.4166666","58.3","1995-03-18","  31.3","010100"," 25.3","  39.6","  30.6"," 11.7"," 0.08"," 993.0","  0.8","985.8","  34.8","  5.3","  8.7"
"26529099999","55.7333333","24.4166666","58.3","1995-03-19","  32.9","010000","999.9","  43.5","  35.1"," 11.7"," 0.39"," 992.7","999.9","985.5","  37.6","  4.3","  7.8"
"26529099999","55.7333333","24.4166666","58.3","1995-03-20","  32.9","010100"," 27.2","  40.1","  33.8"," 13.6"," 0.16"," 993.7","999.9","986.6","  36.3","  4.8"," 10.2"
"26529099999","55.7333333","24.4166666","58.3","1995-03-21","  31.4","001000","999.9","  38.8","  32.2"," 11.7"," 0.20","1003.6","  0.4","996.3","  34.4","  3.7","  7.8"
"26529099999","55.7333333","24.4166666","58.3","1995-03-22","  27.4","011000","999.9","  40.1","  31.5"," 11.7"," 0.04","1019.9","  0.4","012.5","  35.0","  5.0","  7.8"
"26529099999","55.7333333","24.4166666","58.3","1995-03-23","  32.6","010000","999.9","  39.6","  28.9","  7.8"," 0.00","1020.5","999.9","013.1","  35.7","  4.2","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-03-24","  38.8","010000","999.9","  46.0","  37.4","  9.7"," 0.00","1011.1","999.9","003.9","  41.6","  3.9","  8.5"
"26529099999","55.7333333","24.4166666","58.3","1995-03-25","  36.9","010000"," 27.2","  45.1","  37.8"," 13.6"," 0.00"," 995.1","999.9","988.0","  41.0","  5.3"," 10.7"
"26529099999","55.7333333","24.4166666","58.3","1995-03-26","  32.0","011000"," 23.3","  41.0","  32.5"," 13.6"," 0.08"," 992.4","999.9","985.2","  36.0","  4.8"," 10.0"
"26529099999","55.7333333","24.4166666","58.3","1995-03-27","  31.7","011000","999.9","  36.9","  31.1"," 11.7"," 0.04"," 981.6","999.9","974.4","  33.1","  3.0","  7.3"
"26529099999","55.7333333","24.4166666","58.3","1995-03-28","  19.0","001000"," 33.0","  35.4","  28.0"," 17.5"," 0.16"," 982.4","999.9","975.2","  31.4","  7.3"," 14.8"
"26529099999","55.7333333","24.4166666","58.3","1995-03-29","  27.1","011000"," 25.3","  36.3","  26.6"," 15.5"," 0.00"," 994.8","  0.4","987.5","  31.4","  4.5"," 10.2"
"26529099999","55.7333333","24.4166666","58.3","1995-03-30","  26.4","011000","999.9","  40.3","  29.3","  7.8"," 0.04","1016.7","999.9","009.3","  33.5","  4.8","  4.4"
"26529099999","55.7333333","24.4166666","58.3","1995-03-31","  21.7","000000","999.9","  43.7","  25.7","  3.9"," 0.00","1025.0","999.9","017.6","  33.6","  8.1","  1.9"
"26529099999","55.7333333","24.4166666","58.3","1995-04-01","  28.0","001000","999.9","  38.1","  26.6"," 11.7"," 0.00","1009.2","  0.4","001.8","  32.1","  4.4","  7.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-02","  31.9","000000"," 25.3","  44.8","  30.7"," 11.7"," 0.12"," 997.3","  0.4","990.1","  36.9","  4.3","  7.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-03","  25.8","000000"," 29.1","  43.7","  30.6"," 17.5"," 0.00"," 997.9","999.9","990.7","  37.6","  8.1"," 10.4"
"26529099999","55.7333333","24.4166666","58.3","1995-04-04","  26.7","000000"," 31.1","  42.1","  27.7"," 13.6"," 0.01","1000.6","999.9","993.2","  34.4","  4.7","  7.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-05","  27.4","011000","999.9","  42.6","  28.9","  9.7"," 0.00","1014.7","999.9","007.3","  34.8","  4.8","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-04-06","  30.5","011000","999.9","  35.4","  26.6","  7.8"," 0.20","1009.8","  0.8","002.4","  32.0","  2.8","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-07","  32.7","010000","999.9","  37.9","  32.4","  9.7"," 0.08","1000.4","  0.4","993.2","  34.9","  3.9","  6.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-08","  35.9","011000","999.9","  38.3","  33.8","  7.8"," 0.79"," 988.2","999.9","981.0","  36.7","  2.3","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-09","  29.8","011000"," 25.3","  39.9","  31.8"," 13.6"," 0.31"," 999.7","  0.8","992.4","  34.2","  3.9","  8.5"
"26529099999","55.7333333","24.4166666","58.3","1995-04-10","  26.8","000000","999.9","  42.8","  29.3","  7.8"," 0.00","1010.8","999.9","003.4","  34.2","  8.0","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-11","  24.4","000000","999.9","  43.0","  27.7","  9.7"," 0.00","1020.3","999.9","012.8","  35.3","  5.3","  5.6"
"26529099999","55.7333333","24.4166666","58.3","1995-04-12","  30.8","010000"," 23.3","  41.9","  33.3"," 11.7"," 0.16","1019.9","999.9","012.5","  36.4","  4.1","  8.0"
"26529099999","55.7333333","24.4166666","58.3","1995-04-13","  31.9","000000","999.9","  50.4","  30.0","  5.8"," 0.00","1030.3","999.9","022.8","  39.6","  4.6","  3.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-14","  31.6","000000","999.9","  58.3","  33.8","  7.8"," 0.00","1032.6","999.9","025.3","  46.6","  8.5","  2.9"
"26529099999","55.7333333","24.4166666","58.3","1995-04-15","  31.0","000000","999.9","  60.8","  30.0","  5.8"," 0.00","1023.0","999.9","015.7","  47.2","  7.6","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-04-16","  35.0","000000","999.9","  58.3","  37.0","  9.7"," 0.00","1007.7","999.9","000.6","  47.1","  6.2","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-17","  36.3","000000","999.9","  51.3","  32.2","  9.7"," 0.02","1000.7","999.9","993.5","  40.1","  4.3","  5.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-18","  34.2","000000","999.9","  52.2","  32.9","  7.8"," 0.04","1002.2","999.9","995.0","  42.2","  6.4","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-19","  42.6","010000","999.9","  54.1","  42.8","  9.7"," 0.04","1005.2","999.9","998.1","  47.4","  5.1","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-04-20","  44.8","000000"," 23.3","  68.5","  43.7"," 11.7"," 0.00","1012.6","999.9","005.5","  57.8","  9.6","  6.3"
"26529099999","55.7333333","24.4166666","58.3","1995-04-21","  37.8","000000","999.9","  59.9","  38.5","  7.8"," 0.00","1024.1","999.9","016.8","  47.5","  8.1","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-04-22","  42.9","000000","999.9","  71.1","  38.5","  7.8"," 0.00","1029.5","999.9","022.4","  55.8","  7.6","  4.4"
"26529099999","55.7333333","24.4166666","58.3","1995-04-23","  43.8","000000","999.9","  76.3","  43.7","  9.7"," 0.00","1031.1","999.9","024.0","  59.9","  7.8","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-04-24","  42.8","000000","999.9","  77.4","  52.0","  7.8"," 0.00","1024.9","999.9","017.9","  63.7","  8.0","  4.2"
"26529099999","55.7333333","24.4166666","58.3","1995-04-25","  39.0","010000","999.9","  76.8","  56.7","  7.8"," 0.00","1012.5","999.9","005.6","  64.2","  8.0","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-04-26","  43.6","000000","999.9","  73.0","  47.8","  9.7"," 0.00","1002.8","999.9","995.9","  62.8","  8.9","  5.5"
"26529099999","55.7333333","24.4166666","58.3","1995-04-27","  48.3","010000","999.9","  56.5","  46.6","  7.8"," 0.12","1001.1","999.9","994.0","  51.1","  3.0","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-04-28","  44.0","010000","999.9","  57.2","  43.2","  7.8"," 0.04","1000.8","999.9","993.7","  46.8","  3.0","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-04-29","  32.1","010000","999.9","  43.7","  36.3"," 11.7"," 0.00","1012.3","999.9","005.8","  40.5","  5.0","  8.6"
"26529099999","55.7333333","24.4166666","58.3","1995-04-30","  28.9","000000","999.9","  49.1","  30.4","  9.7"," 0.00","1021.9","999.9","014.5","  38.2","  7.1","  4.7"
"26529099999","55.7333333","24.4166666","58.3","1995-05-01","  27.4","000000","999.9","  42.8","  30.9","  7.8"," 0.00","1029.2","999.9","021.9","  37.3","  6.2","  5.3"
"26529099999","55.7333333","24.4166666","58.3","1995-05-02","  24.2","000000","999.9","  46.8","  29.8","  5.8"," 0.00","1031.8","999.9","024.5","  38.7","  7.8","  3.4"
"26529099999","55.7333333","24.4166666","58.3","1995-05-03","  32.2","010000","999.9","  56.5","  29.5","  9.7"," 0.00","1027.9","999.9","020.6","  43.8","  5.7","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-04","  44.8","010010","999.9","  58.5","  44.6","  7.8"," 0.20","1017.8","999.9","010.7","  48.9","  4.8","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-05","  42.1","000000","999.9","  59.4","  39.6","  7.8"," 0.00","1016.8","999.9","009.7","  49.9","  4.8","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-06","  47.4","010000","999.9","  54.9","  43.0","  7.8"," 0.35","1008.0","999.9","001.0","  50.2","  3.1","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-07","  46.6","110000","999.9","  54.3","  44.2","  7.8"," 0.63","1002.7","999.9","995.8","  47.8","  2.3","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-08","  44.2","010000","999.9","  46.8","  43.9","  7.8"," 0.04","1007.2","999.9","000.1","  45.7","  3.3","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-09","  42.3","010000","999.9","  48.6","  40.3","  5.8"," 0.16","1003.2","999.9","996.2","  43.7","  3.0","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-10","  31.4","000000"," 25.3","  48.9","  36.9"," 13.6"," 0.04","1005.8","999.9","998.7","  42.5","  7.9","  9.5"
"26529099999","55.7333333","24.4166666","58.3","1995-05-11","  34.2","000000","999.9","  50.9","  31.1","  3.9"," 0.00","1009.9","999.9","002.8","  40.5","  5.3","  2.4"
"26529099999","55.7333333","24.4166666","58.3","1995-05-12","  39.2","000000","999.9","  58.5","  37.4","  7.8"," 0.02","1010.3","999.9","003.2","  49.9","  7.6","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-13","  47.5","010000","999.9","  54.0","  49.3","  9.7"," 0.45","1003.4","999.9","996.4","  51.1","  3.9","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-14","  50.6","010000","999.9","  68.2","  41.9"," 13.6"," 0.35"," 993.2","999.9","986.4","  55.0","  4.3","  7.8"
"26529099999","55.7333333","24.4166666","58.3","1995-05-15","  31.4","010000","999.9","  52.3","  38.5"," 13.6"," 0.02","1010.1","999.9","003.0","  43.7","  6.2","  9.5"
"26529099999","55.7333333","24.4166666","58.3","1995-05-16","  40.0","010000","999.9","  53.6","  32.7"," 11.7"," 0.12","1012.6","999.9","005.5","  44.8","  5.7","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-17","  42.5","000000","999.9","  66.9","  39.2","  9.7"," 0.02","1013.7","999.9","006.7","  54.9","  7.8","  5.5"
"26529099999","55.7333333","24.4166666","58.3","1995-05-18","  50.3","010010"," 27.2","  64.8","  52.0"," 17.5"," 0.47","1008.6","999.9","001.7","  57.4","  5.1"," 10.2"
"26529099999","55.7333333","24.4166666","58.3","1995-05-19","  50.4","000000"," 25.3","  71.2","  52.7"," 13.6"," 0.39","1010.9","999.9","004.0","  60.4","  4.8","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-20","  46.1","000000","999.9","  55.0","  45.3","  7.8"," 0.00","1018.3","999.9","011.2","  48.8","  4.3","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-05-21","  44.0","000000","999.9","  62.2","  42.4"," 11.7"," 0.00","1020.4","999.9","013.3","  52.4","  5.3","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-05-22","  37.3","000000","999.9","  58.1","  43.9","  9.7"," 0.00","1020.3","999.9","013.2","  50.4","  8.5","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-23","  38.1","000000","999.9","  58.1","  35.1","  7.8"," 0.00","1020.2","999.9","013.1","  49.0","  5.3","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-05-24","  41.8","000000","999.9","  71.8","  40.6","  3.9"," 0.00","1017.7","999.9","010.8","  58.7","  7.0","  2.5"
"26529099999","55.7333333","24.4166666","58.3","1995-05-25","  55.6","010010","999.9","  72.5","  56.3","  3.9"," 0.41","1014.1","999.9","007.2","  60.4","  3.7","  2.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-26","  57.2","100000","999.9","  66.6","  55.2","  7.8"," 0.20","1016.6","999.9","009.7","  60.2","  3.3","  4.9"
"26529099999","55.7333333","24.4166666","58.3","1995-05-27","  58.1","100000","999.9","  75.4","  50.9","  3.9"," 0.00","1024.6","999.9","017.7","  63.5","  4.3","  1.7"
"26529099999","55.7333333","24.4166666","58.3","1995-05-28","  58.8","000000","999.9","  82.6","  58.1","  5.8"," 0.00","1024.9","999.9","018.1","  71.0","  8.4","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-05-29","  59.7","000000","999.9","  85.1","  57.2","  7.8"," 0.00","1022.9","999.9","016.1","  72.7","  8.4","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-05-30","  61.8","000000","999.9","  82.9","  63.3","  7.8"," 0.00","1019.1","999.9","012.4","  72.5","  8.9","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-05-31","  56.3","000010","999.9","  82.2","  59.2","  9.7"," 0.00","1017.3","999.9","010.5","  71.6","  8.5","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-01","  58.8","000000","999.9","  81.3","  58.6","  3.9"," 0.01","1014.0","999.9","007.3","  71.0","  6.8","  2.4"
"26529099999","55.7333333","24.4166666","58.3","1995-06-02","  59.5","000000","999.9","  86.4","  64.6","  7.8"," 0.00","1010.7","999.9","004.0","  76.1","  7.8","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-06-03","  63.5","010010"," 25.3","  83.3","  62.1"," 11.7"," 0.16","1010.4","999.9","003.7","  69.8","  5.9","  4.4"
"26529099999","55.7333333","24.4166666","58.3","1995-06-04","  57.5","110000","999.9","  64.0","  55.4","  7.8"," 0.04","1013.6","999.9","006.7","  59.1","  1.9","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-06-05","  55.3","000000","999.9","  66.9","  55.6","  5.8"," 0.00","1015.2","999.9","008.3","  60.4","  4.8","  4.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-06","  52.4","000000","999.9","  63.0","  52.9","  7.8"," 0.00","1017.5","999.9","010.5","  58.1","  4.8","  4.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-07","  56.6","000000","999.9","  72.5","  50.9","  3.9"," 0.00","1017.6","999.9","010.7","  61.3","  4.1","  2.2"
"26529099999","55.7333333","24.4166666","58.3","1995-06-08","  58.7","000000","999.9","  78.3","  59.2","  9.7"," 0.00","1015.4","999.9","008.6","  68.8","  8.1","  6.3"
"26529099999","55.7333333","24.4166666","58.3","1995-06-09","  61.4","010000","999.9","  79.7","  59.9","  5.8"," 0.12","1016.3","999.9","009.5","  67.6","  4.3","  2.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-10","  59.4","010010","999.9","  79.5","  61.0"," 13.6"," 0.12","1014.1","999.9","007.3","  66.6","  4.7","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-06-11","  58.0","010000","999.9","  79.9","  54.7","  7.8"," 0.20","1011.9","999.9","005.1","  67.1","  6.4","  2.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-12","  59.1","000010","999.9","  81.3","  61.9","  9.7"," 0.04","1009.9","999.9","003.2","  69.6","  7.3","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-06-13","  60.3","000000","999.9","  84.2","  58.5","  9.7"," 0.00","1012.3","999.9","005.5","  71.9","  7.6","  6.3"
"26529099999","55.7333333","24.4166666","58.3","1995-06-14","  60.9","010010"," 29.1","  84.9","  61.5"," 11.7"," 0.16","1012.9","999.9","006.1","  72.5","  6.1","  6.8"
"26529099999","55.7333333","24.4166666","58.3","1995-06-15","  61.0","010000","999.9","  64.0","  61.0","  5.8"," 0.71","1013.7","999.9","006.8","  62.7","  3.1","  2.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-16","  59.2","010000","999.9","  71.8","  58.1","  7.8"," 0.20","1013.8","999.9","006.9","  63.9","  4.3","  2.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-17","  57.3","010010","999.9","  71.6","  54.5","  7.8"," 0.00","1010.9","999.9","004.0","  62.8","  5.9","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-06-18","  53.7","010000","999.9","  68.4","  52.0","  9.7"," 0.14","1009.1","999.9","002.3","  58.7","  5.1","  5.6"
"26529099999","55.7333333","24.4166666","58.3","1995-06-19","  53.1","010000"," 27.2","  62.4","  54.0"," 13.6"," 0.08","1010.3","999.9","003.4","  56.8","  5.3","  8.7"
"26529099999","55.7333333","24.4166666","58.3","1995-06-20","  51.5","010000","999.9","  67.5","  50.7"," 11.7"," 0.00","1014.5","999.9","007.6","  58.4","  5.7","  9.5"
"26529099999","55.7333333","24.4166666","58.3","1995-06-21","  57.2","000000","999.9","  72.7","  51.8","  7.8"," 0.00","1015.8","999.9","008.9","  62.8","  9.6","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-06-22","  56.3","000000","999.9","  69.8","  51.6","  9.7"," 0.00","1007.7","999.9","000.9","  60.3","  4.7","  5.3"
"26529099999","55.7333333","24.4166666","58.3","1995-06-23","  58.1","010000","999.9","  64.4","  55.0"," 15.5"," 0.33","1003.2","999.9","996.4","  59.6","  2.5","  8.0"
"26529099999","55.7333333","24.4166666","58.3","1995-06-24","  58.6","010000","999.9","  66.4","  57.7","  7.8"," 0.35","1006.5","999.9","999.7","  61.2","  3.4","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-06-25","  57.7","000000","999.9","  72.9","  54.7","  5.8"," 0.00","1014.4","999.9","007.5","  64.1","  4.8","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-06-26","  58.5","000000","999.9","  78.3","  58.1","  5.8"," 0.00","1018.8","999.9","012.0","  69.4","  9.2","  3.2"
"26529099999","55.7333333","24.4166666","58.3","1995-06-27","  54.7","000000","999.9","  74.5","  55.8","  9.7"," 0.00","1017.8","999.9","010.9","  64.1","  6.2","  6.8"
"26529099999","55.7333333","24.4166666","58.3","1995-06-28","  48.9","000000","999.9","  70.3","  48.2","  7.8"," 0.00","1014.7","999.9","007.8","  60.4","  8.1","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-06-29","  53.1","000000","999.9","  71.2","  47.3","  9.7"," 0.01","1008.0","999.9","001.1","  60.1","  9.2","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-06-30","  48.2","000000","999.9","  68.9","  43.9","  9.7"," 0.00","1011.8","999.9","004.9","  58.6","  6.8","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-07-01","  52.0","000010","999.9","  62.2","  49.3","  7.8"," 0.75","1008.2","999.9","001.3","  56.3","  4.8","  6.8"
"26529099999","55.7333333","24.4166666","58.3","1995-07-02","  48.6","000000","999.9","  65.1","  46.4","  9.7"," 0.00","1013.6","999.9","006.7","  55.6","  5.3","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-07-03","  51.6","000000","999.9","  70.9","  46.0","  9.7"," 0.00","1006.1","999.9","999.3","  61.8","  6.8","  7.3"
"26529099999","55.7333333","24.4166666","58.3","1995-07-04","  56.2","010000"," 25.3","  72.7","  53.1","  9.7"," 0.08","1000.8","999.9","994.1","  63.3","  6.9","  8.0"
"26529099999","55.7333333","24.4166666","58.3","1995-07-05","  48.6","000000"," 25.3","  66.2","  50.2"," 11.7"," 0.12","1009.4","999.9","002.5","  56.5","  6.2","  8.0"
"26529099999","55.7333333","24.4166666","58.3","1995-07-06","  46.8","000000","999.9","  66.4","  46.4","  7.8"," 0.00","1017.9","999.9","010.9","  58.1","  6.8","  5.3"
"26529099999","55.7333333","24.4166666","58.3","1995-07-07","  55.2","000000","999.9","  74.3","  55.2","  7.8"," 0.00","1020.9","999.9","014.0","  64.1","  9.3","  4.4"
"26529099999","55.7333333","24.4166666","58.3","1995-07-08","  59.0","000000","999.9","  82.2","  56.3","  7.8"," 0.00","1022.0","999.9","015.2","  71.3","  6.8","  4.4"
"26529099999","55.7333333","24.4166666","58.3","1995-07-09","  58.8","000000","999.9","  81.3","  59.0","  5.8"," 0.00","1023.1","999.9","016.3","  69.8","  7.1","  2.8"
"26529099999","55.7333333","24.4166666","58.3","1995-07-10","  54.2","000000","999.9","  71.8","  57.4","  7.8"," 0.04","1022.0","999.9","015.1","  63.8","  7.0","  3.2"
"26529099999","55.7333333","24.4166666","58.3","1995-07-11","  51.8","000010","999.9","  72.7","  53.6","  5.8"," 0.00","1017.5","999.9","010.6","  63.4","  5.3","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-07-12","  50.0","000000","999.9","  75.4","  48.2","  3.9"," 0.00","1017.5","999.9","010.6","  63.8","  5.4","  2.2"
"26529099999","55.7333333","24.4166666","58.3","1995-07-13","  53.4","000000","999.9","  78.6","  50.2","  7.8"," 0.00","1016.3","999.9","009.4","  66.4","  7.6","  4.2"
"26529099999","55.7333333","24.4166666","58.3","1995-07-14","  61.0","000000","999.9","  81.0","  56.3","  3.9"," 0.00","1013.0","999.9","006.3","  70.8","  5.3","  1.7"
"26529099999","55.7333333","24.4166666","58.3","1995-07-15","  51.0","000000","999.9","  77.5","  61.2","  7.8"," 0.00","1014.5","999.9","007.7","  69.3","  6.2","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-07-16","  49.8","000000","999.9","  73.9","  53.6","  9.7"," 0.00","1013.5","999.9","006.7","  65.0","  8.5","  7.0"
"26529099999","55.7333333","24.4166666","58.3","1995-07-17","  52.6","010000"," 23.3","  70.3","  58.6"," 11.7"," 0.02","1011.8","999.9","004.9","  63.6","  5.7"," 10.0"
"26529099999","55.7333333","24.4166666","58.3","1995-07-18","  58.0","010010","999.9","  75.2","  59.5","  7.8"," 0.12","1013.3","999.9","006.5","  65.5","  5.1","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-19","  56.9","010000"," 23.3","  68.2","  57.9"," 11.7"," 0.28","1011.1","999.9","004.2","  62.2","  4.7","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-07-20","  54.0","000000"," 23.3","  73.2","  53.8","  9.7"," 0.00","1014.5","999.9","007.7","  63.5","  5.3","  5.8"
"26529099999","55.7333333","24.4166666","58.3","1995-07-21","  60.7","000000","999.9","  78.4","  58.6","  9.7"," 0.00","1014.6","999.9","007.8","  68.3","  4.3","  5.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-22","  63.6","000010","999.9","  83.7","  61.0"," 11.7"," 7.05","1009.2","999.9","002.5","  73.0","  5.6","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-23","  54.4","000000","999.9","  69.1","  57.6","  5.8"," 0.00","1018.0","999.9","011.1","  62.6","  5.4","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-07-24","  50.7","000000","999.9","  69.4","  53.6","  7.8"," 0.00","1021.5","999.9","014.5","  62.0","  6.2","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-25","  54.2","010000","999.9","  67.6","  53.6","  7.8"," 0.04","1018.2","999.9","011.2","  60.4","  4.8","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-07-26","  52.3","000000","999.9","  69.6","  54.3","  7.8"," 0.00","1020.5","999.9","013.6","  60.0","  5.3","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-27","  50.8","000000","999.9","  73.2","  49.3","  5.8"," 0.00","1023.4","999.9","016.4","  62.0","  6.1","  3.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-28","  53.8","000000","999.9","  79.2","  49.5","  5.8"," 0.00","1023.0","999.9","016.1","  65.2","  8.1","  3.0"
"26529099999","55.7333333","24.4166666","58.3","1995-07-29","  53.7","000000","999.9","  79.5","  52.7","  7.8"," 0.00","1021.7","999.9","014.8","  67.7","  7.5","  4.1"
"26529099999","55.7333333","24.4166666","58.3","1995-07-30","  55.8","000000","999.9","  80.8","  52.7","  7.8"," 0.04","1019.2","999.9","012.4","  67.3","  6.8","  4.6"
"26529099999","55.7333333","24.4166666","58.3","1995-07-31","  54.8","000000","999.9","  77.0","  57.4","  3.9"," 0.00","1018.3","999.9","011.4","  66.7","  7.6","  2.2"
"26529099999","55.7333333","24.4166666","58.3","1995-08-01","  52.1","000000","999.9","  75.6","  51.1","  7.8"," 0.00","1019.0","999.9","012.1","  64.9","  5.3","  3.1"
"26529099999","55.7333333","24.4166666","58.3","1995-08-02","  54.0","000000","999.9","  79.9","  57.9","  5.8"," 0.00","1018.2","999.9","011.3","  68.0","  5.7","  2.2"
"26529099999","55.7333333","24.4166666","58.3","1995-08-03","  57.3","010010","999.9","  75.9","  55.4","  3.9"," 0.00","1012.0","999.9","005.1","  64.2","  4.7","  1.5"
"26529099999","55.7333333","24.4166666","58.3","1995-08-04","  55.8","000000","999.9","  80.2","  52.2","  5.8"," 0.00","1008.3","999.9","001.5","  65.1","  4.3","  2.7"
"26529099999","55.7333333","24.4166666","58.3","1995-08-05","  46.2","000000"," 23.3","  69.4","  53.1"," 13.6"," 0.00","1014.9","999.9","008.0","  62.1","  7.5","  8.3"
"26529099999","55.7333333","24.4166666","58.3","1995-08-06","  51.1","000000","999.9","  75.7","  48.4","  3.9"," 0.00","1017.4","999.9","010.5","  62.8","  7.1","  1.9"
"26529099999","55.7333333","24.4166666","58.3","1995-08-07","  53.8","010010","999.9","  81.5","  50.9"," 11.7"," 0.24","1009.4","999.9","002.6","  64.2","  5.1","  6.6"
"26529099999","55.7333333","24.4166666","58.3","1995-08-08","  48.5","010000"," 29.1","  66.2","  32.0"," 19.4"," 0.20","1012.8","999.9","005.8","  56.5","  5.7","  8.7"
"26529099999","55.7333333","24.4166666","58.3","1995-08-09","  48.3","000000","999.9","  67.8","  47.8","  9.7"," 0.00","1019.7","999.9","012.8","  56.4","  5.3","  6.1"
"26529099999","55.7333333","24.4166666","58.3","1995-08-10","  51.9","010000","999.9","  70.0","  46.9","  7.8"," 0.04","1019.6","999.9","012.7","  59.1","  5.9","  4.9"
"26529099999","55.7333333","24.4166666","58.3","1995-08-11","  43.6","000000","999.9","  67.5","  48.2"," 11.7"," 0.12","1021.8","999.9","014.8","  57.9","  5.3","  7.0"
"26529099999","55.7333333","24.4166666","58.3","1995-08-12","  51.7","000000","999.9","  70.9","  47.3"," 11.7"," 0.00","1019.6","999.9","012.7","  60.4","  6.2","  5.1"
"26529099999","55.7333333","24.4166666","58.3","1995-08-13","  55.7","100000","999.9","  75.2","  43.2","  7.8"," 0.00","1014.4","999.9","007.5","  63.1","  4.3","  3.9"
"26529099999","55.7333333","24.4166666","58.3","1995-08-14","  54.9","000000","999.9","  80.2","  49.8","  1.9"," 0.01","1010.6","999.9","003.8","  66.8","  7.6","  1.5"
"26529099999","55.7333333","24.4166666","58.3","1995-08-15","  57.6","010000","999.9","  72.9","  59.5","  3.9"," 0.08","1013.0","999.9","006.2","  65.8","  5.6","  2.9"
