"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26422599999","56.9666667","24.05","26.0","1998-05-23","  44.3","010000"," 29.9","  50.0","  46.4"," 18.1"," 0.00","9999.9","999.9","999.9","  48.2","  6.5"," 15.2"
"26422599999","56.9666667","24.05","26.0","1998-05-24","  40.3","010000"," 25.1","  51.8","  39.2"," 15.9"," 0.00","9999.9","999.9","999.9","  45.4","  6.8"," 12.0"
"26422599999","56.9666667","24.05","26.0","1998-05-25","  42.2","010000","999.9","  51.8","  35.6"," 15.0"," 0.00","9999.9","999.9","999.9","  46.9","  6.7","  8.0"
"26422599999","56.9666667","24.05","26.0","1998-05-26","  50.5","110000","999.9","  59.0","  48.2"," 11.1"," 0.00","9999.9","999.9","999.9","  53.2","  5.1","  4.9"
"26422599999","56.9666667","24.05","26.0","1998-05-27","  51.6","100000","999.9","  69.8","  42.8","  8.0"," 0.00","9999.9","999.9","999.9","  56.4","  5.3","  3.3"
"26422599999","56.9666667","24.05","26.0","1998-05-28","  53.6","100000","999.9","  69.8","  44.6","  6.0"," 0.00","9999.9","999.9","999.9","  58.5","  6.1","  2.3"
"26422599999","56.9666667","24.05","26.0","1998-05-29","  56.4","010010","999.9","  73.4","  48.2","  5.1"," 0.00","9999.9","999.9","999.9","  61.2","  6.9","  1.8"
"26422599999","56.9666667","24.05","26.0","1998-05-30","  50.1","000000","999.9","  62.6","  48.2"," 11.1"," 0.00","9999.9","999.9","999.9","  56.5","  6.6","  6.8"
"26422599999","56.9666667","24.05","26.0","1998-05-31","  40.8","000000","999.9","  69.8","  44.6","  5.1"," 0.00","9999.9","999.9","999.9","  57.9","  6.2","  2.7"
"26422599999","56.9666667","24.05","26.0","1998-06-01","  57.2","000010","999.9","  87.8","  46.4"," 15.0"," 0.00","9999.9","999.9","999.9","  66.6","  6.5","  5.5"
"26422599999","56.9666667","24.05","26.0","1998-06-02","  59.0","000010","999.9","  68.0","  57.2","  8.9"," 0.00","9999.9","999.9","999.9","  62.8","  6.4","  5.4"
"26422599999","56.9666667","24.05","26.0","1998-06-03","  55.9","010000","999.9","  73.4","  57.2"," 12.0"," 0.00","9999.9","999.9","999.9","  64.3","  6.8","  5.9"
"26422599999","56.9666667","24.05","26.0","1998-06-04","  56.7","010010","999.9","  73.4","  51.8","  8.0"," 0.00","9999.9","999.9","999.9","  62.0","  6.7","  4.5"
"26422599999","56.9666667","24.05","26.0","1998-06-05","  49.7","000000","999.9","  69.8","  44.6"," 12.0"," 0.00","9999.9","999.9","999.9","  58.9","  6.6","  7.0"
"26422599999","56.9666667","24.05","26.0","1998-06-06","  46.9","010000","999.9","  59.0","  41.0"," 15.9"," 0.00","9999.9","999.9","999.9","  52.2","  6.7","  5.0"
"26422599999","56.9666667","24.05","26.0","1998-06-07","  62.9","000000","999.9","  84.2","  51.8"," 12.0"," 0.00","9999.9","999.9","999.9","  73.1","  6.3","  7.0"
"26422599999","56.9666667","24.05","26.0","1998-06-08","  62.1","000000","999.9","  84.2","  57.2"," 15.0"," 0.00","9999.9","999.9","999.9","  72.2","  6.6","  9.4"
"26422599999","56.9666667","24.05","26.0","1998-06-09","  55.4","000000","999.9","  75.2","  53.6","  9.9"," 0.00","9999.9","999.9","999.9","  65.8","  6.4","  5.4"
"26422599999","56.9666667","24.05","26.0","1998-06-10","  62.6","010010","999.9","  84.2","  55.4"," 14.0"," 0.00","9999.9","999.9","999.9","  72.9","  6.3","  6.4"
"26422599999","56.9666667","24.05","26.0","1998-06-11","  64.8","010010","999.9","  84.2","  64.4"," 11.1"," 0.00","9999.9","999.9","999.9","  71.2","  6.7","  6.1"
"26422599999","56.9666667","24.05","26.0","1998-06-12","  65.8","010010","999.9","  77.0","  62.6","  8.0"," 0.00","9999.9","999.9","999.9","  67.4","  6.3","  4.8"
"26422599999","56.9666667","24.05","26.0","1998-06-13","  57.2","000000","999.9","  73.4","  60.8","  6.0"," 0.00","9999.9","999.9","999.9","  64.8","  6.9","  3.1"
"26422599999","56.9666667","24.05","26.0","1998-06-14","  58.0","010000","999.9","  69.8","  60.8"," 11.1"," 0.00","9999.9","999.9","999.9","  63.7","  6.5","  7.6"
"26422599999","56.9666667","24.05","26.0","1998-06-15","  65.8","010010","999.9","  82.4","  60.8"," 12.0"," 0.00","9999.9","999.9","999.9","  71.4","  6.6","  5.8"
"26422599999","56.9666667","24.05","26.0","1998-06-16","  53.3","010000","999.9","  64.4","  53.6"," 15.9"," 0.00","9999.9","999.9","999.9","  58.5","  7.0"," 11.8"
"26422599999","56.9666667","24.05","26.0","1998-06-17","  48.9","000000"," 33.0","  68.0","  53.6"," 22.0"," 0.00","9999.9","999.9","999.9","  59.6","  6.9"," 16.6"
"26422599999","56.9666667","24.05","26.0","1998-06-18","  46.2","000000"," 21.0","  66.2","  48.2"," 15.0"," 0.00","9999.9","999.9","999.9","  56.7","  6.5"," 10.2"
"26422599999","56.9666667","24.05","26.0","1998-08-07","  58.0","010010","999.9","  66.2","  57.2","  8.0"," 0.00","9999.9","999.9","999.9","  61.3","  6.9","  6.2"
"26422599999","56.9666667","24.05","26.0","1998-08-08","  54.4","000000","999.9","  71.6","  50.0"," 11.1"," 0.00","9999.9","999.9","999.9","  61.5","  6.5","  6.0"
"26422599999","56.9666667","24.05","26.0","1998-08-09","  55.0","010000","999.9","  62.6","  51.8"," 14.0"," 0.00","9999.9","999.9","999.9","  57.5","  6.0","  8.7"
"26422599999","56.9666667","24.05","26.0","1998-08-10","  56.3","000000","999.9","  68.0","  60.8"," 18.1"," 0.00","9999.9","999.9","999.9","  63.8","  7.0"," 13.2"
"26422599999","56.9666667","24.05","26.0","1998-08-11","  57.4","000000","999.9","  68.0","  55.4"," 14.0"," 0.00","9999.9","999.9","999.9","  63.4","  6.8","  8.9"
"26422599999","56.9666667","24.05","26.0","1998-08-12","  53.7","000000","999.9","  69.8","  46.4","  8.0"," 0.00","9999.9","999.9","999.9","  60.4","  6.7","  4.3"
"26422599999","56.9666667","24.05","26.0","1998-08-13","  51.7","110000","999.9","  69.8","  42.8","  9.9"," 0.00","9999.9","999.9","999.9","  59.2","  6.1","  5.5"
"26422599999","56.9666667","24.05","26.0","1998-08-14","  58.9","010000","999.9","  69.8","  57.2","  5.1"," 0.00","9999.9","999.9","999.9","  61.4","  6.6","  3.0"
"26422599999","56.9666667","24.05","26.0","1998-08-15","  58.2","010000","999.9","  66.2","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  61.0","  6.7","  5.6"
"26422599999","56.9666667","24.05","26.0","1998-08-16","  56.7","000000","999.9","  69.8","  53.6","  8.0"," 0.00","9999.9","999.9","999.9","  60.3","  6.5","  5.2"
"26422599999","56.9666667","24.05","26.0","1998-08-17","  55.6","000000","999.9","  71.6","  53.6","  8.0"," 0.00","9999.9","999.9","999.9","  61.1","  6.6","  4.7"
"26422599999","56.9666667","24.05","26.0","1998-08-18","  58.0","110000","999.9","  64.4","  51.8","  8.9"," 0.00","9999.9","999.9","999.9","  59.4","  6.0","  5.3"
"26422599999","56.9666667","24.05","26.0","1998-08-19","  52.9","000000","999.9","  68.0","  55.4"," 13.0"," 0.00","9999.9","999.9","999.9","  60.6","  6.5","  7.7"
"26422599999","56.9666667","24.05","26.0","1998-08-20","  53.7","000000","999.9","  71.6","  55.4"," 11.1"," 0.00","9999.9","999.9","999.9","  63.8","  6.7","  7.2"
"26422599999","56.9666667","24.05","26.0","1998-08-21","  59.7","010010"," 26.0","  75.2","  60.8"," 15.9"," 0.00","9999.9","999.9","999.9","  65.6","  6.7","  8.7"
"26422599999","56.9666667","24.05","26.0","1998-08-22","  55.2","010000"," 20.0","  68.0","  51.8"," 11.1"," 0.00","9999.9","999.9","999.9","  59.8","  6.7","  8.0"
"26422599999","56.9666667","24.05","26.0","1998-08-23","  53.3","010000","999.9","  66.2","  48.2"," 14.0"," 0.00","9999.9","999.9","999.9","  58.0","  6.7","  9.1"
"26422599999","56.9666667","24.05","26.0","1998-08-24","  52.7","010000","999.9","  69.8","  50.0"," 11.1"," 0.00","9999.9","999.9","999.9","  58.0","  6.9","  5.7"
"26422599999","56.9666667","24.05","26.0","1998-08-25","  54.0","010010","999.9","  64.4","  53.6"," 13.0"," 0.00","9999.9","999.9","999.9","  57.8","  6.4","  7.5"
"26422599999","56.9666667","24.05","26.0","1998-08-26","  51.4","010000","999.9","  62.6","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  55.8","  6.9","  5.8"
"26422599999","56.9666667","24.05","26.0","1998-08-27","  48.4","010000"," 22.9","  66.2","  42.8","  8.9"," 0.00","9999.9","999.9","999.9","  55.6","  6.5","  4.6"
"26422599999","56.9666667","24.05","26.0","1998-08-28","  45.0","000000","999.9","  62.6","  39.2","  9.9"," 0.00","9999.9","999.9","999.9","  52.2","  6.4","  4.7"
"26422599999","56.9666667","24.05","26.0","1998-08-29","  48.2","100000","999.9","  64.4","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  53.6","  5.8","  3.2"
"26422599999","56.9666667","24.05","26.0","1998-08-30","  49.5","100000","999.9","  64.4","  44.6","  5.1"," 0.00","9999.9","999.9","999.9","  53.1","  4.7","  2.6"
"26422599999","56.9666667","24.05","26.0","1998-08-31","  52.3","010000","999.9","  64.4","  51.8","  8.0"," 0.00","9999.9","999.9","999.9","  55.9","  6.5","  3.5"
"26422599999","56.9666667","24.05","26.0","1998-09-01","  44.1","010000","999.9","  51.8","  42.8","  7.0"," 0.00","9999.9","999.9","999.9","  47.6","  6.7","  3.9"
"26422599999","56.9666667","24.05","26.0","1998-09-02","  45.4","000000","999.9","  62.6","  42.8","  9.9"," 0.00","9999.9","999.9","999.9","  51.8","  6.8","  3.0"
"26422599999","56.9666667","24.05","26.0","1998-09-03","  48.8","100000","999.9","  64.4","  44.6","  8.0"," 0.00","9999.9","999.9","999.9","  55.0","  5.8","  3.6"
"26422599999","56.9666667","24.05","26.0","1998-09-04","  43.8","000000","999.9","  62.6","  42.8","  7.0"," 0.00","9999.9","999.9","999.9","  52.0","  6.4","  3.0"
"26422599999","56.9666667","24.05","26.0","1998-09-05","  41.7","000000","999.9","  62.6","  37.4","  9.9"," 0.00","9999.9","999.9","999.9","  51.5","  6.2","  4.8"
"26422599999","56.9666667","24.05","26.0","1998-09-06","  43.8","000000","999.9","  62.6","  41.0"," 13.0"," 0.00","9999.9","999.9","999.9","  52.9","  6.2","  5.3"
"26422599999","56.9666667","24.05","26.0","1998-09-07","  49.2","000000","999.9","  71.6","  44.6","  9.9"," 0.00","9999.9","999.9","999.9","  57.2","  6.0","  3.7"
"26422599999","56.9666667","24.05","26.0","1998-09-08","  51.5","000000","999.9","  71.6","  46.4"," 11.1"," 0.00","9999.9","999.9","999.9","  60.9","  6.3","  5.1"
"26422599999","56.9666667","24.05","26.0","1998-09-09","  50.2","000000"," 27.0","  73.4","  51.8"," 16.9"," 0.00","9999.9","999.9","999.9","  63.6","  6.2"," 10.2"
"26422599999","56.9666667","24.05","26.0","1998-09-10","  56.8","010000","999.9","  66.2","  57.2"," 13.0"," 0.00","9999.9","999.9","999.9","  62.3","  6.4","  9.5"
"26422599999","56.9666667","24.05","26.0","1998-09-11","  62.5","010000","999.9","  66.2","  60.8"," 11.1"," 0.00","9999.9","999.9","999.9","  63.3","  5.3","  6.1"
"26422599999","56.9666667","24.05","26.0","1998-09-12","  58.6","010000","999.9","  66.2","  60.8"," 11.1"," 0.00","9999.9","999.9","999.9","  63.1","  5.3","  7.2"
"26422599999","56.9666667","24.05","26.0","1998-09-13","  49.2","000000","999.9","  75.2","  57.2"," 19.0"," 0.00","9999.9","999.9","999.9","  65.6","  6.2"," 11.5"
"26422599999","56.9666667","24.05","26.0","1998-09-14","  51.4","010000","999.9","  66.2","  53.6"," 15.0"," 0.00","9999.9","999.9","999.9","  59.9","  6.6","  9.5"
"26422599999","56.9666667","24.05","26.0","1998-09-15","  49.4","000000","999.9","  64.4","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  55.9","  6.2","  5.1"
"26422599999","56.9666667","24.05","26.0","1998-09-16","  48.7","010000","999.9","  60.8","  48.2"," 12.0"," 0.00","9999.9","999.9","999.9","  54.2","  6.4","  6.2"
"26422599999","56.9666667","24.05","26.0","1998-09-17","  51.1","010000","999.9","  60.8","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  53.2","  5.5","  5.2"
"26422599999","56.9666667","24.05","26.0","1998-09-18","  49.9","100000","999.9","  66.2","  44.6","  8.0"," 0.00","9999.9","999.9","999.9","  54.0","  5.0","  3.6"
"26422599999","56.9666667","24.05","26.0","1998-09-19","  50.3","100000","999.9","  64.4","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  51.6","  4.9","  2.3"
"26422599999","56.9666667","24.05","26.0","1998-09-20","  49.9","000000","999.9","  62.6","  44.6","  8.9"," 0.00","9999.9","999.9","999.9","  52.8","  6.8","  2.6"
"26422599999","56.9666667","24.05","26.0","1998-09-21","  48.2","100000","999.9","  66.2","  41.0","  2.9"," 0.00","9999.9","999.9","999.9","  54.0","  6.4","  0.9"
"26422599999","56.9666667","24.05","26.0","1998-09-22","  55.3","000000","999.9","  66.2","  53.6","  8.9"," 0.00","9999.9","999.9","999.9","  60.0","  7.0","  4.3"
"26422599999","56.9666667","24.05","26.0","1998-09-23","  49.6","000000","999.9","  62.6","  51.8"," 11.1"," 0.00","9999.9","999.9","999.9","  56.8","  7.0","  5.7"
"26422599999","56.9666667","24.05","26.0","1998-09-24","  49.8","010000","999.9","  60.8","  44.6"," 13.0"," 0.00","9999.9","999.9","999.9","  54.5","  6.7","  7.0"
"26422599999","56.9666667","24.05","26.0","1998-09-25","  41.9","010000","999.9","  60.8","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  49.5","  7.0","  1.7"
"26422599999","56.9666667","24.05","26.0","1998-09-26","  43.2","010000","999.9","  57.2","  46.4","  8.0"," 0.00","9999.9","999.9","999.9","  51.0","  6.6","  5.0"
"26422599999","56.9666667","24.05","26.0","1998-09-27","  48.0","010000","999.9","  55.4","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  52.0","  6.2","  4.6"
"26422599999","56.9666667","24.05","26.0","1998-09-28","  48.0","010000","999.9","  53.6","  46.4","  8.0"," 0.00","9999.9","999.9","999.9","  51.0","  5.8","  4.8"
"26422599999","56.9666667","24.05","26.0","1998-09-29","  37.4","000000","999.9","  46.4","  42.8"," 13.0"," 0.00","9999.9","999.9","999.9","  45.4","  7.0"," 10.7"
"26422599999","56.9666667","24.05","26.0","1998-09-30","  31.0","000000","999.9","  48.2","  30.2"," 14.0"," 0.00","9999.9","999.9","999.9","  42.1","  5.9","  9.6"
"26422599999","56.9666667","24.05","26.0","1998-10-01","  29.0","000000","999.9","  48.2","  28.4"," 12.0"," 0.00","9999.9","999.9","999.9","  40.9","  7.0","  7.2"
"26422599999","56.9666667","24.05","26.0","1998-10-02","  27.4","000000","999.9","  46.4","  33.8","  8.0"," 0.00","9999.9","999.9","999.9","  39.3","  6.6","  5.0"
"26422599999","56.9666667","24.05","26.0","1998-10-03","  26.9","000000","999.9","  50.0","  26.6","  8.9"," 0.00","9999.9","999.9","999.9","  36.9","  6.2","  2.9"
"26422599999","56.9666667","24.05","26.0","1998-10-04","  26.7","000000","999.9","  48.2","  24.8","  6.0"," 0.00","9999.9","999.9","999.9","  37.3","  6.0","  1.9"
"26422599999","56.9666667","24.05","26.0","1998-10-05","  32.3","000000","999.9","  46.4","  32.0","  8.0"," 0.00","9999.9","999.9","999.9","  40.5","  6.2","  4.0"
"26422599999","56.9666667","24.05","26.0","1998-10-06","  31.1","000000","999.9","  51.8","  26.6"," 11.1"," 0.00","9999.9","999.9","999.9","  40.4","  6.2","  4.9"
"26422599999","56.9666667","24.05","26.0","1998-10-07","  22.0","000000","999.9","  50.0","  23.0","  8.0"," 0.00","9999.9","999.9","999.9","  37.3","  6.2","  3.2"
"26422599999","56.9666667","24.05","26.0","1998-10-08","  30.0","010000","999.9","  53.6","  32.0"," 14.0"," 0.00","9999.9","999.9","999.9","  43.6","  6.4","  6.5"
"26422599999","56.9666667","24.05","26.0","1998-10-09","  43.0","010000","999.9","  48.2","  42.8","  7.0"," 0.00","9999.9","999.9","999.9","  46.6","  4.9","  4.0"
"26422599999","56.9666667","24.05","26.0","1998-10-10","  48.0","010000","999.9","  51.8","  48.2","  9.9"," 0.00","9999.9","999.9","999.9","  50.5","  3.8","  7.7"
"26422599999","56.9666667","24.05","26.0","1998-10-11","  47.7","010000","999.9","  57.2","  46.4","  8.9"," 0.00","9999.9","999.9","999.9","  51.5","  6.7","  6.5"
"26422599999","56.9666667","24.05","26.0","1998-10-12","  45.1","010000","999.9","  55.4","  44.6"," 13.0"," 0.00","9999.9","999.9","999.9","  48.4","  6.6","  6.7"
"26422599999","56.9666667","24.05","26.0","1998-10-13","  42.5","010000","999.9","  55.4","  42.8"," 11.1"," 0.00","9999.9","999.9","999.9","  47.8","  6.5","  5.8"
"26422599999","56.9666667","24.05","26.0","1998-10-14","  42.3","010000","999.9","  53.6","  35.6"," 15.9"," 0.00","9999.9","999.9","999.9","  46.6","  6.5"," 11.3"
"26422599999","56.9666667","24.05","26.0","1998-10-15","  44.4","010000","999.9","  57.2","  46.4"," 14.0"," 0.00","9999.9","999.9","999.9","  51.1","  7.0"," 10.3"
"26422599999","56.9666667","24.05","26.0","1998-10-16","  38.1","010000","999.9","  53.6","  37.4"," 14.0"," 0.00","9999.9","999.9","999.9","  43.9","  6.7","  8.0"
"26422599999","56.9666667","24.05","26.0","1998-10-17","  44.1","010000","999.9","  55.4","  37.4"," 11.1"," 0.00","9999.9","999.9","999.9","  46.6","  5.5","  8.3"
"26422599999","56.9666667","24.05","26.0","1998-10-18","  42.9","010000"," 29.9","  57.2","  42.8"," 18.1"," 0.00","9999.9","999.9","999.9","  50.1","  6.9"," 11.7"
"26422599999","56.9666667","24.05","26.0","1998-10-19","  37.7","000000"," 21.0","  53.6","  39.2"," 12.0"," 0.00","9999.9","999.9","999.9","  45.5","  6.4","  8.7"
"26422599999","56.9666667","24.05","26.0","1998-10-20","  36.7","010000","999.9","  48.2","  35.6"," 14.0"," 0.00","9999.9","999.9","999.9","  41.1","  6.4","  7.6"
"26422599999","56.9666667","24.05","26.0","1998-10-21","  35.8","010000","999.9","  51.8","  25.7"," 11.1"," 0.00","9999.9","999.9","999.9","  41.8","  6.4","  5.9"
"26422599999","56.9666667","24.05","26.0","1998-10-22","  43.8","110000","999.9","  53.6","  41.0"," 11.1"," 0.00","9999.9","999.9","999.9","  45.2","  3.8","  7.1"
"26422599999","56.9666667","24.05","26.0","1998-10-23","  53.7","010000","999.9","  59.0","  55.4"," 12.0"," 0.00","9999.9","999.9","999.9","  56.6","  5.0"," 10.3"
"26422599999","56.9666667","24.05","26.0","1998-10-24","  53.8","010000","999.9","  57.2","  51.8","  9.9"," 0.00","9999.9","999.9","999.9","  55.2","  5.1","  5.8"
"26422599999","56.9666667","24.05","26.0","1998-10-25","  44.1","010000"," 28.0","  51.8","  48.2"," 16.9"," 0.00","9999.9","999.9","999.9","  50.1","  6.4"," 13.5"
"26422599999","56.9666667","24.05","26.0","1998-10-26","  43.0","010000","999.9","  53.6","  35.6"," 14.0"," 0.00","9999.9","999.9","999.9","  46.0","  6.1","  7.5"
"26422599999","56.9666667","24.05","26.0","1998-10-27","  37.3","100000","999.9","  50.0","  33.8"," 14.0"," 0.00","9999.9","999.9","999.9","  40.8","  5.9","  6.4"
"26422599999","56.9666667","24.05","26.0","1998-10-28","  39.9","010000"," 28.0","  48.2","  39.2"," 21.0"," 0.00","9999.9","999.9","999.9","  42.7","  6.5"," 10.7"
"26422599999","56.9666667","24.05","26.0","1998-10-29","  40.5","010000","999.9","  48.2","  39.2"," 14.0"," 0.00","9999.9","999.9","999.9","  43.2","  6.9","  9.3"
"26422599999","56.9666667","24.05","26.0","1998-10-30","  38.9","010000","999.9","  46.4","  39.2"," 12.0"," 0.00","9999.9","999.9","999.9","  42.2","  7.0","  8.0"
"26422599999","56.9666667","24.05","26.0","1998-10-31","  35.7","010000","999.9","  42.8","  33.8","  8.0"," 0.00","9999.9","999.9","999.9","  37.4","  6.8","  4.9"
"26422599999","56.9666667","24.05","26.0","1998-11-01","  36.6","110000","999.9","  42.8","  32.0","  5.1"," 0.00","9999.9","999.9","999.9","  38.4","  6.0","  3.6"
"26422599999","56.9666667","24.05","26.0","1998-11-02","  35.0","100000","999.9","  42.8","  32.0","  5.1"," 0.00","9999.9","999.9","999.9","  36.6","  3.9","  1.8"
"26422599999","56.9666667","24.05","26.0","1998-11-03","  34.3","100000","999.9","  44.6","  33.8","  8.0"," 0.00","9999.9","999.9","999.9","  37.3","  4.4","  3.0"
"26422599999","56.9666667","24.05","26.0","1998-11-04","  33.4","010000","999.9","  35.6","  33.8","  8.9"," 0.00","9999.9","999.9","999.9","  35.2","  6.5","  6.3"
"26422599999","56.9666667","24.05","26.0","1998-11-05","  37.9","010000","999.9","  42.8","  35.6"," 12.0"," 0.00","9999.9","999.9","999.9","  40.4","  4.7","  8.3"
"26422599999","56.9666667","24.05","26.0","1998-11-06","  33.4","000000","999.9","  44.6","  33.8","  8.0"," 0.00","9999.9","999.9","999.9","  37.4","  6.1","  4.6"
"26422599999","56.9666667","24.05","26.0","1998-11-07","  33.6","011000","999.9","  44.6","  32.0","  9.9"," 0.00","9999.9","999.9","999.9","  38.2","  6.4","  5.6"
"26422599999","56.9666667","24.05","26.0","1998-11-08","  28.0","101000","999.9","  35.6","  28.4","  5.1"," 0.00","9999.9","999.9","999.9","  31.7","  4.5","  1.3"
"26422599999","56.9666667","24.05","26.0","1998-11-09","  21.1","101000","999.9","  30.2","  17.6","  2.9"," 0.00","9999.9","999.9","999.9","  24.4","  3.5","  0.5"
"26422599999","56.9666667","24.05","26.0","1998-11-10","  15.9","100000","999.9","  24.8","  17.6","  9.9"," 0.00","9999.9","999.9","999.9","  21.1","  5.9","  4.2"
"26422599999","56.9666667","24.05","26.0","1998-11-11","  14.7","000000","999.9","  24.8","  17.6"," 11.1"," 0.00","9999.9","999.9","999.9","  19.9","  6.3","  8.5"
"26422599999","56.9666667","24.05","26.0","1998-11-12","  19.6","001000","999.9","  26.6","  19.4","  8.9"," 0.00","9999.9","999.9","999.9","  24.3","  6.9","  7.8"
"26422599999","56.9666667","24.05","26.0","1998-11-13","  22.9","001000","999.9","  30.2","  23.0","  5.1"," 0.00","9999.9","999.9","999.9","  26.5","  4.6","  2.1"
"26422599999","56.9666667","24.05","26.0","1998-11-14","  23.0","011000","999.9","  26.6","  23.0","  7.0"," 0.00","9999.9","999.9","999.9","  25.6","  4.3","  4.5"
"26422599999","56.9666667","24.05","26.0","1998-11-15","  19.5","001000","999.9","  24.8","  21.2","  9.9"," 0.00","9999.9","999.9","999.9","  23.9","  6.3","  7.5"
"26422599999","56.9666667","24.05","26.0","1998-11-16","  21.4","001000","999.9","  28.4","  21.2","  9.9"," 0.00","9999.9","999.9","999.9","  25.9","  6.1","  6.4"
"26422599999","56.9666667","24.05","26.0","1998-11-17","   8.7","000000","999.9","  23.0","  12.2","  7.0"," 0.00","9999.9","999.9","999.9","  16.6","  6.3","  5.2"
"26422599999","56.9666667","24.05","26.0","1998-11-18","   5.9","000000","999.9","  15.8","   5.0","  7.0"," 0.00","9999.9","999.9","999.9","  11.3","  6.1","  3.4"
"26422599999","56.9666667","24.05","26.0","1998-11-19","   6.5","001000","999.9","  12.2","   8.6","  5.1"," 0.00","9999.9","999.9","999.9","  11.4","  5.9","  3.7"
"26422599999","56.9666667","24.05","26.0","1998-11-20","   6.6","000000","999.9","  19.4","   6.8","  5.1"," 0.00","9999.9","999.9","999.9","  12.3","  6.2","  1.9"
"26422599999","56.9666667","24.05","26.0","1998-11-21","   5.7","000000","999.9","  19.4","   1.4","  9.9"," 0.00","9999.9","999.9","999.9","  11.5","  6.4","  5.6"
"26422599999","56.9666667","24.05","26.0","1998-11-22","   8.8","000000","999.9","  21.2","  10.4"," 11.1"," 0.00","9999.9","999.9","999.9","  15.6","  6.2","  8.1"
"26422599999","56.9666667","24.05","26.0","1998-11-23","   7.7","000000","999.9","  17.6","   8.6","  8.0"," 0.00","9999.9","999.9","999.9","  12.8","  6.0","  5.8"
"26422599999","56.9666667","24.05","26.0","1998-11-24","  13.5","000000","999.9","  24.8","  12.2","  8.9"," 0.00","9999.9","999.9","999.9","  20.1","  6.2","  7.1"
"26422599999","56.9666667","24.05","26.0","1998-11-25","  11.4","000000","999.9","  24.8","  15.8","  8.9"," 0.00","9999.9","999.9","999.9","  19.8","  6.2","  5.1"
"26422599999","56.9666667","24.05","26.0","1998-11-26","  10.7","000000","999.9","  24.8","  12.2","  8.0"," 0.00","9999.9","999.9","999.9","  19.2","  6.2","  4.9"
"26422599999","56.9666667","24.05","26.0","1998-11-27","  22.5","001000","999.9","  28.4","  24.8","  8.0"," 0.00","9999.9","999.9","999.9","  26.2","  6.4","  6.6"
"26422599999","56.9666667","24.05","26.0","1998-11-28","  27.1","001000","999.9","  30.2","  28.4","  6.0"," 0.00","9999.9","999.9","999.9","  29.1","  3.3","  5.3"
"26422599999","56.9666667","24.05","26.0","1998-11-29","  24.6","001000","999.9","  30.2","  23.0","  7.0"," 0.00","9999.9","999.9","999.9","  27.3","  4.3","  5.4"
"26422599999","56.9666667","24.05","26.0","1998-11-30","  12.6","000000","999.9","  21.2","   8.6","  6.0"," 0.00","9999.9","999.9","999.9","  16.5","  5.5","  2.4"
"26422599999","56.9666667","24.05","26.0","1998-12-01","   3.4","000000","999.9","  14.0","   5.0","  7.0"," 0.00","9999.9","999.9","999.9","   8.1","  6.1","  3.4"
"26422599999","56.9666667","24.05","26.0","1998-12-02","   3.3","000000","999.9","  15.8","   3.2","  9.9"," 0.00","9999.9","999.9","999.9","   9.1","  6.0","  7.5"
"26422599999","56.9666667","24.05","26.0","1998-12-03","   4.8","000000","999.9","  17.6","   6.8"," 11.1"," 0.00","9999.9","999.9","999.9","  11.7","  6.2","  7.8"
"26422599999","56.9666667","24.05","26.0","1998-12-04","  10.8","000000","999.9","  21.2","  10.4"," 11.1"," 0.00","9999.9","999.9","999.9","  16.6","  6.7","  9.0"
"26422599999","56.9666667","24.05","26.0","1998-12-05","  15.5","001000","999.9","  21.2","  15.8","  9.9"," 0.00","9999.9","999.9","999.9","  19.2","  5.1","  5.1"
"26422599999","56.9666667","24.05","26.0","1998-12-06","  21.9","001000","999.9","  26.6","  19.4","  6.0"," 0.00","9999.9","999.9","999.9","  24.0","  2.8","  4.2"
"26422599999","56.9666667","24.05","26.0","1998-12-07","  16.4","101000","999.9","  26.6","  12.2","  5.1"," 0.00","9999.9","999.9","999.9","  19.5","  2.6","  1.4"
"26422599999","56.9666667","24.05","26.0","1998-12-08","  23.1","001000","999.9","  30.2","  21.2","  7.0"," 0.00","9999.9","999.9","999.9","  25.6","  4.0","  2.4"
"26422599999","56.9666667","24.05","26.0","1998-12-09","  18.1","001000","999.9","  24.8","  19.4","  8.0"," 0.00","9999.9","999.9","999.9","  22.6","  6.5","  4.5"
"26422599999","56.9666667","24.05","26.0","1998-12-10","  13.0","101000","999.9","  21.2","  10.4","  7.0"," 0.00","9999.9","999.9","999.9","  17.1","  4.8","  4.1"
"26422599999","56.9666667","24.05","26.0","1998-12-11","  25.0","101000","999.9","  32.0","  19.4"," 22.0"," 0.00","9999.9","999.9","999.9","  27.1","  3.4"," 12.8"
