"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"12376799999","53.1","17.983","235.0","2009-08-14","  46.8","000000","999.9","  69.8","  48.2"," 15.9"," 0.00","9999.9","999.9","999.9","  60.7","  6.4","  7.5"
"12376799999","53.1","17.983","235.0","2009-08-15","  47.2","000000","999.9","  75.2","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  63.9","  6.2","  3.7"
"12376799999","53.1","17.983","235.0","2009-08-16","  53.5","000000","999.9","  87.8","  60.8"," 13.0"," 0.00","9999.9","999.9","999.9","  74.5","  6.2","  6.3"
"12376799999","53.1","17.983","235.0","2009-08-17","  57.1","010000"," 19.0","  80.6","  59.0"," 11.1","99.99","9999.9","999.9","999.9","  70.5","  6.0","  4.2"
"12376799999","53.1","17.983","235.0","2009-08-18","  53.0","010010","999.9","  71.6","  55.4"," 18.1","99.99","9999.9","999.9","999.9","  63.1","  6.4","  9.2"
"12376799999","53.1","17.983","235.0","2009-08-19","  48.3","000000","999.9","  75.2","  50.0","  9.9"," 0.00","9999.9","999.9","999.9","  63.7","  6.3","  4.5"
"12376799999","53.1","17.983","235.0","2009-08-20","  48.6","000000","999.9","  80.6","  53.6","  8.9"," 0.00","9999.9","999.9","999.9","  67.5","  6.2","  5.0"
"12376799999","53.1","17.983","235.0","2009-08-21","  50.0","010000"," 18.1","  86.0","  53.6"," 13.0","99.99","9999.9","999.9","999.9","  73.0","  6.2","  4.6"
"12376799999","53.1","17.983","235.0","2009-08-22","  56.2","000000","999.9","  75.2","  59.0"," 12.0"," 0.00","9999.9","999.9","999.9","  68.1","  6.4","  6.6"
"12376799999","53.1","17.983","235.0","2009-08-23","  46.5","000000"," 22.9","  75.2","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  63.7","  6.2","  4.4"
"12376799999","53.1","17.983","235.0","2009-08-24","  47.2","000000","999.9","  77.0","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  64.2","  6.1","  4.2"
"12376799999","53.1","17.983","235.0","2009-08-25","  52.9","000000"," 22.9","  80.6","  53.6"," 12.0"," 0.00","9999.9","999.9","999.9","  68.4","  6.2","  5.2"
"12376799999","53.1","17.983","235.0","2009-08-26","  59.2","010000","999.9","  78.8","  57.2","  8.0","99.99","9999.9","999.9","999.9","  69.3","  6.3","  4.0"
"12376799999","53.1","17.983","235.0","2009-08-27","  57.8","010000","999.9","  78.8","  60.8","  6.0","99.99","9999.9","999.9","999.9","  69.1","  6.2","  3.2"
"12376799999","53.1","17.983","235.0","2009-08-28","  59.8","000000","999.9","  84.2","  60.8"," 11.1"," 0.00","9999.9","999.9","999.9","  72.7","  5.5","  5.4"
"12376799999","53.1","17.983","235.0","2009-08-29","  49.9","000000","999.9","  69.8","  51.8"," 13.0"," 0.00","9999.9","999.9","999.9","  64.9","  6.3","  6.3"
"12376799999","53.1","17.983","235.0","2009-08-30","  43.6","010000","999.9","  69.8","  48.2"," 13.0","99.99","9999.9","999.9","999.9","  59.3","  6.3","  6.3"
"12376799999","53.1","17.983","235.0","2009-08-31","  44.2","000000","999.9","  73.4","  44.6"," 11.1"," 0.00","9999.9","999.9","999.9","  61.0","  6.2","  3.7"
"12376799999","53.1","17.983","235.0","2009-09-01","  46.5","000000"," 22.0","  82.4","  51.8"," 14.0"," 0.00","9999.9","999.9","999.9","  69.3","  6.2","  6.2"
"12376799999","53.1","17.983","235.0","2009-09-02","  56.5","010000","999.9","  75.2","  59.0","  8.0","99.99","9999.9","999.9","999.9","  66.4","  6.5","  4.4"
"12376799999","53.1","17.983","235.0","2009-09-03","  58.9","010010"," 30.9","  78.8","  57.2"," 16.9","99.99","9999.9","999.9","999.9","  65.9","  4.9","  5.5"
"12376799999","53.1","17.983","235.0","2009-09-04","  52.0","000000"," 19.0","  69.8","  55.4"," 11.1"," 0.00","9999.9","999.9","999.9","  61.1","  6.2","  5.4"
"12376799999","53.1","17.983","235.0","2009-09-05","  53.2","010000"," 21.0","  60.8","  53.6"," 15.9","99.99","9999.9","999.9","999.9","  57.0","  6.5","  8.1"
"12376799999","53.1","17.983","235.0","2009-09-06","  52.6","010000","999.9","  62.6","  55.4"," 18.1","99.99","9999.9","999.9","999.9","  57.9","  6.7","  9.8"
"12376799999","53.1","17.983","235.0","2009-09-07","  51.7","100000","999.9","  69.8","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  58.7","  6.0","  3.5"
"12376799999","53.1","17.983","235.0","2009-09-08","  49.0","000000"," 20.0","  73.4","  44.6","  7.0"," 0.00","9999.9","999.9","999.9","  61.4","  5.5","  2.8"
"12376799999","53.1","17.983","235.0","2009-09-09","  50.5","000000","999.9","  73.4","  51.8","  7.0"," 0.00","9999.9","999.9","999.9","  63.3","  6.1","  3.8"
"12376799999","53.1","17.983","235.0","2009-09-10","  55.2","000000","999.9","  80.6","  51.8","  5.1"," 0.00","9999.9","999.9","999.9","  65.9","  6.4","  2.2"
"12376799999","53.1","17.983","235.0","2009-09-11","  56.2","000000","999.9","  75.2","  57.2"," 11.1"," 0.00","9999.9","999.9","999.9","  63.1","  6.3","  5.4"
"12376799999","53.1","17.983","235.0","2009-09-12","  46.9","000000","999.9","  69.8","  53.6","  8.0"," 0.00","9999.9","999.9","999.9","  60.0","  6.4","  3.7"
"12376799999","53.1","17.983","235.0","2009-09-13","  49.4","000000","999.9","  62.6","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  56.1","  6.6","  3.7"
"12376799999","53.1","17.983","235.0","2009-09-14","  50.3","000000","999.9","  69.8","  48.2"," 11.1"," 0.00","9999.9","999.9","999.9","  59.0","  5.9","  6.4"
"12376799999","53.1","17.983","235.0","2009-09-15","  53.0","000000","999.9","  71.6","  51.8"," 12.0"," 0.00","9999.9","999.9","999.9","  61.2","  6.3","  7.1"
"12376799999","53.1","17.983","235.0","2009-09-16","  55.5","000000","999.9","  75.2","  53.6","  9.9"," 0.00","9999.9","999.9","999.9","  63.5","  6.2","  4.0"
"12376799999","53.1","17.983","235.0","2009-09-17","  48.2","000000","999.9","  68.0","  53.6"," 11.1"," 0.00","9999.9","999.9","999.9","  60.5","  6.5","  6.0"
"12376799999","53.1","17.983","235.0","2009-09-18","  43.7","000000","999.9","  68.0","  44.6","  8.9"," 0.00","9999.9","999.9","999.9","  57.5","  6.3","  3.4"
"12376799999","53.1","17.983","235.0","2009-09-19","  42.9","000000","999.9","  68.0","  44.6","  8.9"," 0.00","9999.9","999.9","999.9","  56.7","  6.1","  3.9"
"12376799999","53.1","17.983","235.0","2009-09-20","  46.6","000000","999.9","  75.2","  42.8","  8.9"," 0.00","9999.9","999.9","999.9","  59.5","  6.0","  3.2"
"12376799999","53.1","17.983","235.0","2009-09-21","  51.5","100000","999.9","  73.4","  48.2","  8.9"," 0.00","9999.9","999.9","999.9","  60.6","  5.8","  3.7"
"12376799999","53.1","17.983","235.0","2009-09-22","  48.9","000000","999.9","  73.4","  42.8"," 12.0"," 0.00","9999.9","999.9","999.9","  59.5","  6.4","  4.3"
"12376799999","53.1","17.983","235.0","2009-09-23","  52.0","000000"," 25.1","  73.4","  57.2"," 19.0"," 0.00","9999.9","999.9","999.9","  63.6","  6.2","  8.3"
"12376799999","53.1","17.983","235.0","2009-09-24","  45.7","000000","999.9","  66.2","  50.0"," 14.0"," 0.00","9999.9","999.9","999.9","  59.0","  6.4","  8.0"
"12376799999","53.1","17.983","235.0","2009-09-25","  47.7","000000","999.9","  64.4","  46.4"," 13.0"," 0.00","9999.9","999.9","999.9","  55.3","  6.4","  6.3"
"12376799999","53.1","17.983","235.0","2009-09-26","  45.2","000000","999.9","  68.0","  41.0"," 11.1"," 0.00","9999.9","999.9","999.9","  53.1","  6.0","  3.8"
"12376799999","53.1","17.983","235.0","2009-09-27","  44.8","000000","999.9","  71.6","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  54.1","  5.8","  2.3"
"12376799999","53.1","17.983","235.0","2009-09-28","  49.2","010000"," 22.0","  62.6","  42.8"," 16.9","99.99","9999.9","999.9","999.9","  55.3","  6.2","  7.4"
"12376799999","53.1","17.983","235.0","2009-09-29","  48.1","010000","999.9","  57.2","  39.2"," 14.0","99.99","9999.9","999.9","999.9","  51.5","  6.6","  8.5"
"12376799999","53.1","17.983","235.0","2009-09-30","  39.1","000000","999.9","  55.4","  37.4"," 11.1"," 0.00","9999.9","999.9","999.9","  47.1","  6.4","  5.5"
"12376799999","53.1","17.983","235.0","2009-10-01","  44.4","010000"," 29.9","  59.0","  44.6"," 15.9","99.99","9999.9","999.9","999.9","  50.1","  5.8","  9.6"
"12376799999","53.1","17.983","235.0","2009-10-02","  39.5","010000","999.9","  53.6","  39.2"," 14.0","99.99","9999.9","999.9","999.9","  45.4","  6.4","  7.2"
"12376799999","53.1","17.983","235.0","2009-10-03","  42.8","110000"," 20.0","  55.4","  37.4","  9.9","99.99","9999.9","999.9","999.9","  47.7","  5.2","  6.2"
"12376799999","53.1","17.983","235.0","2009-10-04","  43.2","010000"," 36.9","  60.8","  48.2"," 26.0","99.99","9999.9","999.9","999.9","  55.3","  6.6"," 13.4"
"12376799999","53.1","17.983","235.0","2009-10-05","  38.8","000000"," 22.9","  57.2","  37.4"," 16.9"," 0.00","9999.9","999.9","999.9","  48.2","  6.4","  8.8"
"12376799999","53.1","17.983","235.0","2009-10-06","  39.6","000000","999.9","  59.0","  33.8","  9.9"," 0.00","9999.9","999.9","999.9","  48.6","  6.1","  4.9"
"12376799999","53.1","17.983","235.0","2009-10-07","  57.9","010000","999.9","  68.0","  53.6"," 14.0","99.99","9999.9","999.9","999.9","  61.6","  4.9","  6.5"
"12376799999","53.1","17.983","235.0","2009-10-08","  52.1","010010","999.9","  60.8","  46.4","  8.9","99.99","9999.9","999.9","999.9","  53.8","  4.9","  5.1"
"12376799999","53.1","17.983","235.0","2009-10-09","  40.8","000000"," 21.0","  55.4","  33.8"," 14.0"," 0.00","9999.9","999.9","999.9","  46.7","  6.4","  7.0"
"12376799999","53.1","17.983","235.0","2009-10-10","  38.6","000000","999.9","  51.8","  32.0"," 13.0"," 0.00","9999.9","999.9","999.9","  43.4","  5.3","  5.7"
"12376799999","53.1","17.983","235.0","2009-10-11","  45.1","010000","999.9","  50.0","  44.6","  8.0","99.99","9999.9","999.9","999.9","  47.0","  3.8","  3.9"
"12376799999","53.1","17.983","235.0","2009-10-12","  43.0","010000","999.9","  50.0","  37.4"," 11.1","99.99","9999.9","999.9","999.9","  46.0","  5.6","  5.9"
"12376799999","53.1","17.983","235.0","2009-10-13","  35.3","010000","999.9","  46.4","  35.6"," 14.0","99.99","9999.9","999.9","999.9","  40.7","  6.6","  8.3"
"12376799999","53.1","17.983","235.0","2009-10-14","  35.8","010000"," 39.0","  44.6","  37.4"," 20.0","99.99","9999.9","999.9","999.9","  40.0","  6.7"," 13.0"
"12376799999","53.1","17.983","235.0","2009-10-15","  34.7","010000","999.9","  41.0","  32.0","  9.9","99.99","9999.9","999.9","999.9","  38.2","  6.1","  6.5"
"12376799999","53.1","17.983","235.0","2009-10-16","  31.9","010000","999.9","  44.6","  24.8","  8.0","99.99","9999.9","999.9","999.9","  35.8","  5.0","  2.7"
"12376799999","53.1","17.983","235.0","2009-10-17","  35.6","010000","999.9","  41.0","  35.6","  4.1","99.99","9999.9","999.9","999.9","  38.2","  5.5","  2.0"
"12376799999","53.1","17.983","235.0","2009-10-18","  35.5","100000","999.9","  46.4","  30.2","  6.0"," 0.00","9999.9","999.9","999.9","  38.7","  4.6","  2.4"
"12376799999","53.1","17.983","235.0","2009-10-19","  35.8","100000","999.9","  44.6","  32.0","  6.0"," 0.00","9999.9","999.9","999.9","  37.2","  2.7","  2.8"
"12376799999","53.1","17.983","235.0","2009-10-20","  36.2","110000","999.9","  41.0","  32.0","  9.9","99.99","9999.9","999.9","999.9","  37.0","  1.7","  5.4"
"12376799999","53.1","17.983","235.0","2009-10-21","  40.3","010000","999.9","  42.8","  41.0","  6.0","99.99","9999.9","999.9","999.9","  41.7","  3.5","  3.3"
"12376799999","53.1","17.983","235.0","2009-10-22","  39.7","000000","999.9","  44.6","  41.0","  9.9"," 0.00","9999.9","999.9","999.9","  42.9","  4.2","  5.5"
"12376799999","53.1","17.983","235.0","2009-10-23","  42.3","010000","999.9","  44.6","  42.8"," 11.1","99.99","9999.9","999.9","999.9","  44.1","  3.2","  7.7"
"12376799999","53.1","17.983","235.0","2009-10-24","  45.4","010000","999.9","  46.4","  44.6","  7.0","99.99","9999.9","999.9","999.9","  45.7","  2.1","  3.4"
"12376799999","53.1","17.983","235.0","2009-10-25","  45.3","010000","999.9","  50.0","  44.6","  7.0","99.99","9999.9","999.9","999.9","  46.7","  2.6","  3.2"
"12376799999","53.1","17.983","235.0","2009-10-26","  49.8","100000","999.9","  55.4","  48.2","  6.0"," 0.00","9999.9","999.9","999.9","  51.7","  3.5","  3.1"
"12376799999","53.1","17.983","235.0","2009-10-27","  47.9","010000","999.9","  55.4","  46.4"," 12.0","99.99","9999.9","999.9","999.9","  49.5","  5.1","  6.8"
"12376799999","53.1","17.983","235.0","2009-10-28","  40.4","000000","999.9","  50.0","  37.4","  9.9"," 0.00","9999.9","999.9","999.9","  43.6","  6.0","  4.9"
"12376799999","53.1","17.983","235.0","2009-10-29","  37.4","010000","999.9","  48.2","  37.4","  9.9","99.99","9999.9","999.9","999.9","  43.0","  5.8","  3.9"
"12376799999","53.1","17.983","235.0","2009-10-30","  38.1","000000","999.9","  44.6","  30.2","  6.0"," 0.00","9999.9","999.9","999.9","  39.8","  5.8","  1.9"
"12376799999","53.1","17.983","235.0","2009-10-31","  33.8","000000","999.9","  44.6","  32.0","  4.1"," 0.00","9999.9","999.9","999.9","  39.0","  5.7","  1.5"
"12376799999","53.1","17.983","235.0","2009-11-01","  29.1","000000","999.9","  44.6","  28.4","  8.9"," 0.00","9999.9","999.9","999.9","  35.5","  4.8","  4.3"
"12376799999","53.1","17.983","235.0","2009-11-02","  28.6","000000"," 20.0","  42.8","  30.2"," 14.0"," 0.00","9999.9","999.9","999.9","  36.0","  6.2","  8.5"
"12376799999","53.1","17.983","235.0","2009-11-03","  24.2","000000"," 20.0","  37.4","  28.4"," 11.1"," 0.00","9999.9","999.9","999.9","  32.1","  6.2","  8.0"
"12376799999","53.1","17.983","235.0","2009-11-04","  26.7","011000"," 22.9","  37.4","  26.6"," 14.0","99.99","9999.9","999.9","999.9","  32.1","  4.9","  9.0"
"12376799999","53.1","17.983","235.0","2009-11-05","  39.3","110000","999.9","  48.2","  32.0","  7.0","99.99","9999.9","999.9","999.9","  41.3","  4.1","  3.9"
"12376799999","53.1","17.983","235.0","2009-11-06","  36.4","100000","999.9","  50.0","  32.0","  6.0"," 0.00","9999.9","999.9","999.9","  38.2","  2.2","  3.2"
"12376799999","53.1","17.983","235.0","2009-11-07","  38.7","110000","999.9","  41.0","  37.4","  6.0","99.99","9999.9","999.9","999.9","  38.9","  1.1","  3.6"
"12376799999","53.1","17.983","235.0","2009-11-08","  39.4","110000","999.9","  42.8","  37.4"," 14.0","99.99","9999.9","999.9","999.9","  40.1","  2.1","  7.4"
"12376799999","53.1","17.983","235.0","2009-11-09","  43.0","010000","999.9","  50.0","  39.2"," 13.0","99.99","9999.9","999.9","999.9","  43.9","  2.5","  8.7"
"12376799999","53.1","17.983","235.0","2009-11-10","  40.8","010000","999.9","  44.6","  39.2","  7.0","99.99","9999.9","999.9","999.9","  41.6","  3.0","  3.3"
"12376799999","53.1","17.983","235.0","2009-11-11","  40.5","010000","999.9","  46.4","  39.2","  8.0","99.99","9999.9","999.9","999.9","  42.6","  4.9","  5.6"
"12376799999","53.1","17.983","235.0","2009-11-12","  37.7","010000","999.9","  42.8","  32.0","  8.0","99.99","9999.9","999.9","999.9","  40.2","  5.7","  4.8"
"12376799999","53.1","17.983","235.0","2009-11-13","  38.8","010000","999.9","  44.6","  37.4","  4.1","99.99","9999.9","999.9","999.9","  41.2","  4.2","  2.1"
"12376799999","53.1","17.983","235.0","2009-11-14","  44.8","010000","999.9","  53.6","  42.8","  7.0","99.99","9999.9","999.9","999.9","  46.9","  3.0","  4.4"
"12376799999","53.1","17.983","235.0","2009-11-15","  44.5","110000","999.9","  51.8","  35.6","  5.1","99.99","9999.9","999.9","999.9","  46.2","  3.0","  2.4"
"12376799999","53.1","17.983","235.0","2009-11-16","  40.9","110000","999.9","  50.0","  35.6","  4.1","99.99","9999.9","999.9","999.9","  41.9","  1.2","  2.1"
"12376799999","53.1","17.983","235.0","2009-11-17","  47.4","110000","999.9","  51.8","  41.0","  6.0","99.99","9999.9","999.9","999.9","  48.3","  1.9","  3.2"
"12376799999","53.1","17.983","235.0","2009-11-18","  45.5","010000"," 28.9","  51.8","  46.4"," 15.9","99.99","9999.9","999.9","999.9","  48.7","  6.1","  8.6"
"12376799999","53.1","17.983","235.0","2009-11-19","  45.4","010000"," 28.9","  53.6","  46.4"," 20.0","99.99","9999.9","999.9","999.9","  49.2","  6.2","  9.6"
"12376799999","53.1","17.983","235.0","2009-11-20","  40.5","000000","999.9","  51.8","  37.4","  7.0"," 0.00","9999.9","999.9","999.9","  45.4","  6.1","  4.0"
"12376799999","53.1","17.983","235.0","2009-11-21","  42.3","110000","999.9","  55.4","  33.8"," 11.1","99.99","9999.9","999.9","999.9","  46.1","  5.3","  4.7"
"12376799999","53.1","17.983","235.0","2009-11-22","  43.3","100000","999.9","  51.8","  35.6","  8.0"," 0.00","9999.9","999.9","999.9","  45.0","  2.5","  3.4"
"12376799999","53.1","17.983","235.0","2009-11-23","  42.3","010000"," 22.9","  51.8","  44.6"," 12.0","99.99","9999.9","999.9","999.9","  47.8","  6.6","  7.3"
"12376799999","53.1","17.983","235.0","2009-11-24","  44.3","010000"," 28.9","  50.0","  44.6"," 20.0","99.99","9999.9","999.9","999.9","  47.8","  6.4"," 10.7"
"12376799999","53.1","17.983","235.0","2009-11-25","  45.7","010000","999.9","  53.6","  46.4","  8.0","99.99","9999.9","999.9","999.9","  49.3","  5.6","  5.7"
"12376799999","53.1","17.983","235.0","2009-11-26","  41.2","010000","999.9","  51.8","  42.8"," 12.0","99.99","9999.9","999.9","999.9","  47.8","  6.5","  7.0"
"12376799999","53.1","17.983","235.0","2009-11-27","  37.6","010000"," 25.1","  50.0","  39.2"," 14.0","99.99","9999.9","999.9","999.9","  45.6","  6.2","  7.3"
"12376799999","53.1","17.983","235.0","2009-11-28","  36.6","010000","999.9","  46.4","  39.2","  8.0","99.99","9999.9","999.9","999.9","  42.1","  6.3","  5.3"
"12376799999","53.1","17.983","235.0","2009-11-29","  38.8","010000","999.9","  51.8","  37.4","  9.9","99.99","9999.9","999.9","999.9","  45.6","  6.3","  5.4"
"12376799999","53.1","17.983","235.0","2009-11-30","  39.3","000000","999.9","  50.0","  35.6","  8.9"," 0.00","9999.9","999.9","999.9","  43.6","  5.5","  5.0"
"12376799999","53.1","17.983","235.0","2009-12-01","  41.7","010000","999.9","  44.6","  39.2","  8.0","99.99","9999.9","999.9","999.9","  42.9","  2.7","  3.1"
"12376799999","53.1","17.983","235.0","2009-12-02","  38.8","010000","999.9","  42.8","  30.2","  8.9","99.99","9999.9","999.9","999.9","  39.9","  6.0","  5.4"
"12376799999","53.1","17.983","235.0","2009-12-03","  31.4","100000","999.9","  33.8","  28.4","  8.0"," 0.00","9999.9","999.9","999.9","  31.8","  1.4","  3.5"
"12376799999","53.1","17.983","235.0","2009-12-04","  37.7","100000","999.9","  41.0","  33.8","  5.1"," 0.00","9999.9","999.9","999.9","  37.9","  1.6","  3.5"
"12376799999","53.1","17.983","235.0","2009-12-05","  39.5","110000","999.9","  41.0","  35.6","  4.1","99.99","9999.9","999.9","999.9","  39.6","  1.3","  2.2"
"12376799999","53.1","17.983","235.0","2009-12-06","  37.5","010000","999.9","  41.0","  35.6","  5.1","99.99","9999.9","999.9","999.9","  38.5","  2.1","  3.6"
"12376799999","53.1","17.983","235.0","2009-12-07","  42.6","010000","999.9","  48.2","  41.0"," 12.0","99.99","9999.9","999.9","999.9","  43.8","  4.4","  5.1"
"12376799999","53.1","17.983","235.0","2009-12-08","  38.5","010000","999.9","  42.8","  35.6","  7.0","99.99","9999.9","999.9","999.9","  40.5","  4.9","  3.7"
"12376799999","53.1","17.983","235.0","2009-12-09","  35.3","100000","999.9","  39.2","  33.8","  6.0"," 0.00","9999.9","999.9","999.9","  35.9","  1.3","  3.2"
"12376799999","53.1","17.983","235.0","2009-12-10","  35.4","000000","999.9","  39.2","  32.0","  8.0"," 0.00","9999.9","999.9","999.9","  35.9","  2.0","  3.3"
"12376799999","53.1","17.983","235.0","2009-12-11","  34.2","011000","999.9","  37.4","  33.8","  8.9","99.99","9999.9","999.9","999.9","  36.6","  4.1","  6.4"
"12376799999","53.1","17.983","235.0","2009-12-12","  27.9","011000","999.9","  33.8","  30.2"," 11.1","99.99","9999.9","999.9","999.9","  31.9","  5.6","  6.5"
"12376799999","53.1","17.983","235.0","2009-12-13","  26.3","001000","999.9","  32.0","  26.6","  8.0","99.99","9999.9","999.9","999.9","  29.4","  5.6","  4.1"
"12376799999","53.1","17.983","235.0","2009-12-14","  32.2","011000","999.9","  35.6","  32.0","  7.0","99.99","9999.9","999.9","999.9","  33.2","  4.7","  3.9"
"12376799999","53.1","17.983","235.0","2009-12-15","  27.9","101000","999.9","  33.8","  26.6","  6.0","99.99","9999.9","999.9","999.9","  30.1","  3.3","  2.8"
"12376799999","53.1","17.983","235.0","2009-12-16","  19.2","001000","999.9","  26.6","  21.2","  6.0","99.99","9999.9","999.9","999.9","  23.4","  6.3","  3.9"
"12376799999","53.1","17.983","235.0","2009-12-17","  12.5","001000","999.9","  21.2","  12.2"," 11.1","99.99","9999.9","999.9","999.9","  16.0","  4.0","  8.3"
"12376799999","53.1","17.983","235.0","2009-12-18","   6.3","001000","999.9","  12.2","  10.4"," 13.0","99.99","9999.9","999.9","999.9","  11.2","  5.3","  8.8"
"12376799999","53.1","17.983","235.0","2009-12-19","   3.0","001000","999.9","  12.2","  -4.0","  8.9","99.99","9999.9","999.9","999.9","   6.9","  5.9","  3.3"
"12376799999","53.1","17.983","235.0","2009-12-20","   0.8","001000","999.9","  12.2","  -5.8","  4.1","99.99","9999.9","999.9","999.9","   3.4","  2.4","  1.5"
"12376799999","53.1","17.983","235.0","2009-12-21","  14.3","001000","999.9","  28.4","  -0.4","  7.0","99.99","9999.9","999.9","999.9","  16.2","  2.8","  2.8"
"12376799999","53.1","17.983","235.0","2009-12-22","  25.3","011000","999.9","  39.2","  15.8","  8.9","99.99","9999.9","999.9","999.9","  27.7","  4.4","  5.5"
"12376799999","53.1","17.983","235.0","2009-12-23","  33.3","011000","999.9","  37.4","  32.0"," 12.0","99.99","9999.9","999.9","999.9","  34.9","  3.6","  5.1"
"12376799999","53.1","17.983","235.0","2009-12-24","  31.7","010000","999.9","  35.6","  32.0","  8.9","99.99","9999.9","999.9","999.9","  33.8","  4.1","  5.9"
"12376799999","53.1","17.983","235.0","2009-12-25","  38.5","110000","999.9","  44.6","  35.6"," 14.0","99.99","9999.9","999.9","999.9","  40.3","  3.5","  7.4"
"12376799999","53.1","17.983","235.0","2009-12-26","  34.4","010000"," 29.9","  41.0","  35.6"," 19.0","99.99","9999.9","999.9","999.9","  39.7","  6.5"," 12.8"
"12376799999","53.1","17.983","235.0","2009-12-27","  29.8","000000","999.9","  37.4","  28.4","  9.9"," 0.00","9999.9","999.9","999.9","  33.4","  5.9","  4.1"
"12376799999","53.1","17.983","235.0","2009-12-28","  31.2","011000","999.9","  35.6","  28.4"," 11.1","99.99","9999.9","999.9","999.9","  32.3","  3.0","  4.6"
"12376799999","53.1","17.983","235.0","2009-12-29","  26.9","000000","999.9","  32.0","  19.4"," 12.0"," 0.00","9999.9","999.9","999.9","  29.2","  6.5","  5.8"
"12376799999","53.1","17.983","235.0","2009-12-30","  24.9","000000","999.9","  32.0","  21.2"," 11.1"," 0.00","9999.9","999.9","999.9","  26.7","  4.5","  7.7"
"12376799999","53.1","17.983","235.0","2009-12-31","  23.7","000000","999.9","  30.2","  24.8"," 11.1"," 0.00","9999.9","999.9","999.9","  28.5","  6.2","  7.1"
"12376799999","53.1","17.983","235.0","2010-01-01","  24.3","001000","999.9","  28.4","  26.6"," 13.0","99.99","9999.9","999.9","999.9","  28.3","  5.2","  9.2"
"12376799999","53.1","17.983","235.0","2010-01-02","  23.3","001000","999.9","  28.4","  21.2","  8.9","99.99","9999.9","999.9","999.9","  27.1","  6.3","  6.5"
"12376799999","53.1","17.983","235.0","2010-01-03","  20.4","001000","999.9","  26.6","  14.0","  7.0","99.99","9999.9","999.9","999.9","  22.4","  4.8","  2.7"
"12376799999","53.1","17.983","235.0","2010-01-04","  18.4","001000","999.9","  23.0","  19.4","  9.9","99.99","9999.9","999.9","999.9","  20.7","  4.2","  5.9"
"12376799999","53.1","17.983","235.0","2010-01-05","  19.2","001000","999.9","  23.0","  19.4","  7.0","99.99","9999.9","999.9","999.9","  21.0","  3.3","  4.1"
"12376799999","53.1","17.983","235.0","2010-01-06","  16.4","001000","999.9","  21.2","  15.8","  9.9","99.99","9999.9","999.9","999.9","  18.7","  2.6","  6.6"
"12376799999","53.1","17.983","235.0","2010-01-07","  18.7","001000","999.9","  24.8","  17.6","  5.1","99.99","9999.9","999.9","999.9","  20.6","  2.6","  2.7"
"12376799999","53.1","17.983","235.0","2010-01-08","  18.9","001000","999.9","  24.8","  14.0","  9.9","99.99","9999.9","999.9","999.9","  20.7","  2.3","  4.1"
"12376799999","53.1","17.983","235.0","2010-01-09","  23.8","001000"," 28.0","  26.6","  24.8"," 20.0","99.99","9999.9","999.9","999.9","  25.6","  1.6"," 16.7"
"12376799999","53.1","17.983","235.0","2010-01-10","  20.2","011000","999.9","  24.8","  21.2"," 16.9","99.99","9999.9","999.9","999.9","  22.3","  4.0"," 12.6"
"12376799999","53.1","17.983","235.0","2010-01-11","  21.5","001000","999.9","  24.8","  23.0","  8.9","99.99","9999.9","999.9","999.9","  23.4","  4.3","  6.5"
"12376799999","53.1","17.983","235.0","2010-01-12","  22.0","001000","999.9","  26.6","  23.0","  7.0","99.99","9999.9","999.9","999.9","  24.3","  3.5","  4.1"
"12376799999","53.1","17.983","235.0","2010-01-13","  21.2","101000","999.9","  26.6","  10.4","  9.9","99.99","9999.9","999.9","999.9","  22.7","  2.5","  6.2"
"12376799999","53.1","17.983","235.0","2010-01-14","   8.8","001000","999.9","  19.4","   5.0","  9.9","99.99","9999.9","999.9","999.9","  11.1","  2.7","  5.0"
"12376799999","53.1","17.983","235.0","2010-01-15","  20.3","001000","999.9","  23.0","  17.6","  7.0","99.99","9999.9","999.9","999.9","  21.3","  2.2","  4.2"
"12376799999","53.1","17.983","235.0","2010-01-16","  12.7","001000","999.9","  23.0","   6.8","  7.0","99.99","9999.9","999.9","999.9","  14.3","  2.0","  4.2"
"12376799999","53.1","17.983","235.0","2010-01-17","  20.2","001000","999.9","  26.6","  15.8"," 12.0","99.99","9999.9","999.9","999.9","  22.2","  4.2","  9.5"
"12376799999","53.1","17.983","235.0","2010-01-18","  26.0","101000","999.9","  28.4","  26.6","  9.9","99.99","9999.9","999.9","999.9","  27.6","  2.8","  5.6"
"12376799999","53.1","17.983","235.0","2010-01-19","  23.4","101000","999.9","  30.2","  19.4","  7.0","99.99","9999.9","999.9","999.9","  25.0","  2.0","  4.6"
"12376799999","53.1","17.983","235.0","2010-01-20","  13.5","001000","999.9","  19.4","  14.0"," 11.1","99.99","9999.9","999.9","999.9","  17.1","  4.4","  7.6"
