"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02807599999","68.362586","23.424322","306.32","2004-01-13","  13.6","001000","999.9","  26.6","  10.4"," 12.0","99.99","9999.9","999.9","999.9","  14.8","  3.5","  5.1"
"02807599999","68.362586","23.424322","306.32","2004-01-14","  24.9","001000","999.9","  26.6","  23.0","  8.9","99.99","9999.9","999.9","999.9","  25.4","  3.1","  4.7"
"02807599999","68.362586","23.424322","306.32","2004-01-15","  14.1","101000","999.9","  24.8","   3.2","  6.0","99.99","9999.9","999.9","999.9","  14.8","  3.9","  2.4"
"02807599999","68.362586","23.424322","306.32","2004-01-16","   7.8","101000","999.9","  19.4","  -0.4","  8.9","99.99","9999.9","999.9","999.9","   9.0","  1.8","  3.5"
"02807599999","68.362586","23.424322","306.32","2004-01-17","  12.4","001000","999.9","  17.6","   8.6","  7.0","99.99","9999.9","999.9","999.9","  13.2","  4.0","  2.3"
"02807599999","68.362586","23.424322","306.32","2004-01-18","  16.6","001000","999.9","  23.0","  10.4"," 13.0","99.99","9999.9","999.9","999.9","  17.4","  5.3","  5.4"
"02807599999","68.362586","23.424322","306.32","2004-01-19","   6.6","001000","999.9","  14.0","   5.0"," 12.0","99.99","9999.9","999.9","999.9","   9.6","  7.0","  8.1"
"02807599999","68.362586","23.424322","306.32","2004-01-20","   7.3","001000","999.9","  12.2","   5.0","  9.9","99.99","9999.9","999.9","999.9","  10.8","  7.0","  6.1"
"02807599999","68.362586","23.424322","306.32","2004-01-22","  -0.9","001000","999.9","  12.2"," -25.6","  8.9","99.99","9999.9","999.9","999.9","   1.9","  6.1","  6.1"
"02807599999","68.362586","23.424322","306.32","2004-01-23","  16.3","001000","999.9","  23.0","  12.2","  8.0","99.99","9999.9","999.9","999.9","  17.4","  6.6","  6.5"
"02807599999","68.362586","23.424322","306.32","2004-01-24","  18.4","101000","999.9","  23.0","  15.8"," 12.0","99.99","9999.9","999.9","999.9","  18.7","  5.7","  6.2"
"02807599999","68.362586","23.424322","306.32","2004-01-25","  26.7","001000"," 22.0","  30.2","  23.0"," 14.0","99.99","9999.9","999.9","999.9","  27.3","  5.0"," 10.2"
"02807599999","68.362586","23.424322","306.32","2004-01-26","  18.6","001000"," 18.1","  23.0","  15.8"," 12.0","99.99","9999.9","999.9","999.9","  19.0","  5.4","  8.0"
"02807599999","68.362586","23.424322","306.32","2004-01-27","  16.4","001000","999.9","  19.4","  12.2","  5.1","99.99","9999.9","999.9","999.9","  17.1","  4.0","  2.7"
"02807599999","68.362586","23.424322","306.32","2004-01-28","   8.9","001000","999.9","  21.2","  -2.2","  6.0","99.99","9999.9","999.9","999.9","  10.3","  2.8","  2.0"
"02807599999","68.362586","23.424322","306.32","2004-01-29","   2.8","001000","999.9","   8.6","  -2.2","  2.9","99.99","9999.9","999.9","999.9","   4.4","  3.3","  1.5"
"02807599999","68.362586","23.424322","306.32","2004-01-30","   3.9","001000","999.9","   8.6","  -0.4","  5.1","99.99","9999.9","999.9","999.9","   5.7","  3.5","  2.5"
"02807599999","68.362586","23.424322","306.32","2004-01-31","  -4.6","001000","999.9","   6.8"," -11.2","  8.0","99.99","9999.9","999.9","999.9","  -2.1","  3.3","  2.0"
"02807599999","68.362586","23.424322","306.32","2004-02-01","  -0.7","001000","999.9","   8.6"," -14.8","  8.0","99.99","9999.9","999.9","999.9","   1.6","  3.0","  4.4"
"02807599999","68.362586","23.424322","306.32","2004-02-02","   8.9","001000","999.9","  14.0","   5.0","  6.0","99.99","9999.9","999.9","999.9","   9.9","  4.8","  3.5"
"02807599999","68.362586","23.424322","306.32","2004-02-03","   5.6","001000","999.9","  14.0"," -13.0","  5.1","99.99","9999.9","999.9","999.9","   7.4","  3.6","  2.1"
"02807599999","68.362586","23.424322","306.32","2004-02-04","   5.8","001000","999.9","  15.8","  -9.4"," 14.0","99.99","9999.9","999.9","999.9","   7.5","  5.0","  7.3"
"02807599999","68.362586","23.424322","306.32","2004-02-05","  14.2","001000","999.9","  17.6","  14.0"," 14.0","99.99","9999.9","999.9","999.9","  14.9","  5.4","  5.2"
"02807599999","68.362586","23.424322","306.32","2004-02-06","   5.4","001000","999.9","  14.0"," -13.0","  4.1","99.99","9999.9","999.9","999.9","   7.3","  3.7","  0.6"
"02807599999","68.362586","23.424322","306.32","2004-02-07"," -27.1","101000","999.9"," -14.8"," -27.4","  2.9","99.99","9999.9","999.9","999.9"," -22.0","  5.4","  0.6"
"02807599999","68.362586","23.424322","306.32","2004-02-08"," -21.3","101000","999.9"," -11.2"," -23.8","  1.9","99.99","9999.9","999.9","999.9"," -16.5","  4.7","  0.4"
"02807599999","68.362586","23.424322","306.32","2004-02-09"," -18.7","001000","999.9","  10.4"," -25.6"," 11.1","99.99","9999.9","999.9","999.9"," -13.5","  7.0","  3.5"
"02807599999","68.362586","23.424322","306.32","2004-02-10"," -27.8","101000","999.9"," -13.0"," -27.4","  4.1","99.99","9999.9","999.9","999.9"," -22.4","  2.3","  1.8"
"02807599999","68.362586","23.424322","306.32","2004-02-11"," -19.3","101000","999.9","  -0.4"," -27.4","  5.1","99.99","9999.9","999.9","999.9"," -14.6","  3.1","  1.1"
"02807599999","68.362586","23.424322","306.32","2004-02-12","  12.6","001000","999.9","  17.6","   6.8"," 11.1","99.99","9999.9","999.9","999.9","  13.6","  3.1","  7.5"
"02807599999","68.362586","23.424322","306.32","2004-02-13","  16.1","101000","999.9","  24.8","  -0.4","  4.1","99.99","9999.9","999.9","999.9","  16.8","  4.2","  1.1"
"02807599999","68.362586","23.424322","306.32","2004-02-15","  22.6","001000","999.9","  28.4","  17.6","  8.9","99.99","9999.9","999.9","999.9","  24.6","  6.3","  5.5"
"02807599999","68.362586","23.424322","306.32","2004-02-16","  13.5","101000","999.9","  21.2","   1.4","  7.0","99.99","9999.9","999.9","999.9","  14.3","  4.4","  2.8"
"02807599999","68.362586","23.424322","306.32","2004-02-17","  14.9","101000","999.9","  17.6","  14.0","  6.0","99.99","9999.9","999.9","999.9","  16.0","  5.0","  3.7"
"02807599999","68.362586","23.424322","306.32","2004-02-18","  10.3","101000","999.9","  14.0","   6.8","  6.0","99.99","9999.9","999.9","999.9","  11.3","  2.6","  3.3"
"02807599999","68.362586","23.424322","306.32","2004-02-19","  17.6","001000","999.9","  33.8","  14.0","  8.9","99.99","9999.9","999.9","999.9","  19.2","  4.1","  6.5"
"02807599999","68.362586","23.424322","306.32","2004-02-20","  32.6","000000","999.9","  42.8","  32.0"," 14.0"," 0.00","9999.9","999.9","999.9","  39.5","  6.6"," 11.8"
"02807599999","68.362586","23.424322","306.32","2004-02-21","  17.4","001000","999.9","  26.6","  19.4"," 11.1","99.99","9999.9","999.9","999.9","  23.0","  6.3","  7.4"
"02807599999","68.362586","23.424322","306.32","2004-02-22","  10.6","001000","999.9","  21.2","   6.8","  8.9","99.99","9999.9","999.9","999.9","  17.1","  6.6","  6.2"
"02807599999","68.362586","23.424322","306.32","2004-02-24","  -1.6","001000","999.9","   8.6","  -7.6","  5.1","99.99","9999.9","999.9","999.9","   1.0","  5.4","  2.1"
"02807599999","68.362586","23.424322","306.32","2004-02-25","   5.1","001000","999.9","  10.4","  -0.4","  6.0","99.99","9999.9","999.9","999.9","   7.5","  3.8","  3.6"
"02807599999","68.362586","23.424322","306.32","2004-02-26","   4.9","001000","999.9","  10.4","   1.4","  7.0","99.99","9999.9","999.9","999.9","   6.6","  5.7","  4.8"
"02807599999","68.362586","23.424322","306.32","2004-02-27","  -3.7","001000","999.9","   8.6"," -22.0","  6.0","99.99","9999.9","999.9","999.9","  -0.5","  6.3","  2.8"
"02807599999","68.362586","23.424322","306.32","2004-02-29","  -7.6","001000","999.9","  10.4"," -29.2","  7.0","99.99","9999.9","999.9","999.9","  -3.7","  4.9","  2.8"
"02807599999","68.362586","23.424322","306.32","2004-03-01","   2.8","001000","999.9","  10.4","  -4.0"," 12.0","99.99","9999.9","999.9","999.9","   5.4","  5.6","  6.1"
"02807599999","68.362586","23.424322","306.32","2004-03-02","  10.4","001000","999.9","  19.4","  -2.2"," 16.9","99.99","9999.9","999.9","999.9","  13.3","  7.0"," 11.1"
"02807599999","68.362586","23.424322","306.32","2004-03-05","   6.2","001000","999.9","  15.8","   3.2","  1.0","99.99","9999.9","999.9","999.9","  13.1","  5.0","  0.2"
"02807599999","68.362586","23.424322","306.32","2004-03-06","  17.3","001000","999.9","  28.4","  14.0","  2.9","99.99","9999.9","999.9","999.9","  19.3","  5.6","  0.8"
"02807599999","68.362586","23.424322","306.32","2004-03-07","  17.8","001000","999.9","  24.8","  15.8","  4.1","99.99","9999.9","999.9","999.9","  18.9","  6.1","  0.9"
"02807599999","68.362586","23.424322","306.32","2004-03-08","  10.6","101000","999.9","  28.4","  -2.2","  5.1","99.99","9999.9","999.9","999.9","  12.7","  6.1","  2.7"
"02807599999","68.362586","23.424322","306.32","2004-03-11","  19.3","101000","999.9","  28.4","   8.6","  5.1","99.99","9999.9","999.9","999.9","  19.5","  1.6","  1.2"
"02807599999","68.362586","23.424322","306.32","2004-03-12","  20.3","100000","999.9","  30.2","   6.8","  6.0"," 0.00","9999.9","999.9","999.9","  21.5","  6.2","  1.6"
"02807599999","68.362586","23.424322","306.32","2004-03-13","  21.9","000000","999.9","  26.6","  19.4","  8.9"," 0.00","9999.9","999.9","999.9","  23.1","  7.0","  5.9"
"02807599999","68.362586","23.424322","306.32","2004-03-14","  19.5","001000","999.9","  26.6","  10.4"," 11.1","99.99","9999.9","999.9","999.9","  21.0","  7.0","  7.6"
"02807599999","68.362586","23.424322","306.32","2004-03-15","  27.4","001000","999.9","  32.0","  24.8"," 12.0","99.99","9999.9","999.9","999.9","  28.9","  5.7","  6.3"
"02807599999","68.362586","23.424322","306.32","2004-03-16","  25.6","011000","999.9","  30.2","  19.4"," 12.0","99.99","9999.9","999.9","999.9","  26.8","  5.5","  5.5"
"02807599999","68.362586","23.424322","306.32","2004-03-17","  22.2","001000","999.9","  32.0","  14.0","  8.9","99.99","9999.9","999.9","999.9","  25.2","  6.3","  4.3"
"02807599999","68.362586","23.424322","306.32","2004-03-18","  27.2","001000","999.9","  30.2","  26.6","  8.9","99.99","9999.9","999.9","999.9","  28.2","  6.2","  7.0"
"02807599999","68.362586","23.424322","306.32","2004-03-19","  28.9","001000","999.9","  32.0","  28.4","  8.9","99.99","9999.9","999.9","999.9","  29.7","  6.0","  6.7"
"02807599999","68.362586","23.424322","306.32","2004-03-20","  27.9","001000","999.9","  33.8","  28.4","  8.9","99.99","9999.9","999.9","999.9","  31.4","  6.8","  5.5"
"02807599999","68.362586","23.424322","306.32","2004-03-21","  23.9","001000"," 22.0","  30.2","  17.6","  8.9","99.99","9999.9","999.9","999.9","  27.3","  6.5","  7.1"
"02807599999","68.362586","23.424322","306.32","2004-03-22","  10.1","001000"," 18.1","  17.6","   8.6"," 14.0","99.99","9999.9","999.9","999.9","  15.9","  5.8","  9.0"
"02807599999","68.362586","23.424322","306.32","2004-03-23","  15.1","001000","999.9","  23.0","  12.2"," 11.1","99.99","9999.9","999.9","999.9","  17.8","  4.7","  7.0"
"02807599999","68.362586","23.424322","306.32","2004-03-24","  15.0","001000","999.9","  21.2","  12.2","  5.1","99.99","9999.9","999.9","999.9","  17.2","  4.2","  3.4"
"02807599999","68.362586","23.424322","306.32","2004-03-25","  11.5","001000","999.9","  21.2","  12.2","  4.1","99.99","9999.9","999.9","999.9","  16.5","  5.3","  2.1"
"02807599999","68.362586","23.424322","306.32","2004-03-26","  15.1","001000"," 20.0","  21.2","  14.0"," 12.0","99.99","9999.9","999.9","999.9","  18.3","  4.4","  7.5"
"02807599999","68.362586","23.424322","306.32","2004-03-27","  20.3","001000","999.9","  26.6","  15.8","  8.0","99.99","9999.9","999.9","999.9","  21.3","  4.1","  5.1"
"02807599999","68.362586","23.424322","306.32","2004-03-28","  21.0","001000","999.9","  26.6","   3.2","  7.0","99.99","9999.9","999.9","999.9","  22.6","  7.0","  3.3"
"02807599999","68.362586","23.424322","306.32","2004-03-29","  18.2","101000","999.9","  26.6","   5.0","  4.1","99.99","9999.9","999.9","999.9","  18.5","  4.1","  1.7"
"02807599999","68.362586","23.424322","306.32","2004-03-30","  21.3","001000","999.9","  32.0","   8.6","  8.9","99.99","9999.9","999.9","999.9","  22.4","  5.4","  3.5"
"02807599999","68.362586","23.424322","306.32","2004-03-31","  12.1","011000","999.9","  23.0","  10.4","  8.9","99.99","9999.9","999.9","999.9","  18.8","  6.7","  5.3"
"02807599999","68.362586","23.424322","306.32","2004-04-01","  -1.3","000000","999.9","   5.0","  -5.8","  5.1"," 0.00","9999.9","999.9","999.9","   0.5","  7.0","  1.7"
"02807599999","68.362586","23.424322","306.32","2004-04-05","  23.5","000000","999.9","  24.8","  23.0","  7.0"," 0.00","9999.9","999.9","999.9","  23.5","  3.5","  5.5"
"02807599999","68.362586","23.424322","306.32","2004-04-08","  31.1","010000","999.9","  39.2","  33.8"," 15.9","99.99","9999.9","999.9","999.9","  36.5","  6.3"," 12.7"
"02807599999","68.362586","23.424322","306.32","2004-04-09","  30.6","011000"," 25.1","  33.8","  23.0"," 13.0","99.99","9999.9","999.9","999.9","  32.1","  5.7","  6.8"
"02807599999","68.362586","23.424322","306.32","2004-04-10","  23.2","001000","999.9","  24.8","  21.2","  2.9","99.99","9999.9","999.9","999.9","  23.2","  6.6","  1.6"
"02807599999","68.362586","23.424322","306.32","2004-04-11","  21.7","000000","999.9","  33.8","  30.2","  8.0"," 0.00","9999.9","999.9","999.9","  32.0","  7.0","  6.0"
"02807599999","68.362586","23.424322","306.32","2004-04-13","  19.6","001000","999.9","  37.4","  10.4","  8.9","99.99","9999.9","999.9","999.9","  29.3","  6.8","  5.0"
"02807599999","68.362586","23.424322","306.32","2004-04-14","  32.3","011000","999.9","  35.6","  28.4","  6.0","99.99","9999.9","999.9","999.9","  32.4","  5.4","  2.6"
"02807599999","68.362586","23.424322","306.32","2004-04-15","  32.7","010000","999.9","  42.8","  33.8","  6.0","99.99","9999.9","999.9","999.9","  35.9","  7.0","  2.5"
"02807599999","68.362586","23.424322","306.32","2004-04-16","  34.6","010000","999.9","  46.4","  33.8","  7.0","99.99","9999.9","999.9","999.9","  39.8","  6.2","  4.2"
"02807599999","68.362586","23.424322","306.32","2004-04-17","  35.0","111000","999.9","  37.4","  32.0","  8.0","99.99","9999.9","999.9","999.9","  35.1","  4.2","  3.7"
"02807599999","68.362586","23.424322","306.32","2004-04-18","  33.6","010000","999.9","  41.0","  30.2","  8.0","99.99","9999.9","999.9","999.9","  35.4","  6.7","  4.4"
"02807599999","68.362586","23.424322","306.32","2004-04-20","  25.2","001000","999.9","  30.2","  24.8","  9.9","99.99","9999.9","999.9","999.9","  27.4","  7.0","  5.5"
"02807599999","68.362586","23.424322","306.32","2004-04-21","  17.6","000000","999.9","  33.8","  23.0","  7.0"," 0.00","9999.9","999.9","999.9","  25.2","  7.0","  4.4"
"02807599999","68.362586","23.424322","306.32","2004-04-22","  12.7","000000","999.9","  32.0","  21.2","  4.1"," 0.00","9999.9","999.9","999.9","  24.0","  7.0","  3.1"
"02807599999","68.362586","23.424322","306.32","2004-04-23","  17.7","011000","999.9","  37.4","  17.6","  9.9","99.99","9999.9","999.9","999.9","  28.5","  7.0","  5.3"
"02807599999","68.362586","23.424322","306.32","2004-04-25","  26.6","000000","999.9","  39.2","  21.2"," 12.0"," 0.00","9999.9","999.9","999.9","  34.3","  7.0","  4.8"
"02807599999","68.362586","23.424322","306.32","2004-04-26","  30.8","000000","999.9","  42.8","  32.0","  4.1"," 0.00","9999.9","999.9","999.9","  36.5","  7.0","  2.2"
"02807599999","68.362586","23.424322","306.32","2004-04-27","  28.2","000000","999.9","  44.6","  32.0","  9.9"," 0.00","9999.9","999.9","999.9","  42.2","  7.0","  6.4"
"02807599999","68.362586","23.424322","306.32","2004-04-28","  23.9","000000","999.9","  41.0","  37.4","  5.1"," 0.00","9999.9","999.9","999.9","  39.2","  7.0","  4.1"
"02807599999","68.362586","23.424322","306.32","2004-04-29","  29.3","000000","999.9","  44.6","  35.6","  8.9"," 0.00","9999.9","999.9","999.9","  42.3","  7.0","  6.1"
"02807599999","68.362586","23.424322","306.32","2004-04-30","  29.8","010000","999.9","  39.2","  30.2"," 11.1","99.99","9999.9","999.9","999.9","  36.5","  7.0","  4.3"
"02807599999","68.362586","23.424322","306.32","2004-05-01","  23.3","000000","999.9","  39.2","  33.8","  6.0"," 0.00","9999.9","999.9","999.9","  36.8","  7.0","  2.7"
"02807599999","68.362586","23.424322","306.32","2004-05-02","  33.3","011000","999.9","  41.0","  35.6","  9.9","99.99","9999.9","999.9","999.9","  37.5","  7.0","  6.0"
"02807599999","68.362586","23.424322","306.32","2004-05-03","  41.2","010000","999.9","  46.4","  42.8","  6.0","99.99","9999.9","999.9","999.9","  45.0","  7.0","  4.7"
"02807599999","68.362586","23.424322","306.32","2004-05-04","  42.4","110000","999.9","  48.2","  42.8","  8.0","99.99","9999.9","999.9","999.9","  45.6","  3.5","  5.2"
"02807599999","68.362586","23.424322","306.32","2004-05-05","  45.3","100000","999.9","  51.8","  39.2","  8.0"," 0.00","9999.9","999.9","999.9","  45.6","  3.5","  4.1"
"02807599999","68.362586","23.424322","306.32","2004-05-06","  40.8","100000","999.9","  62.6","  35.6","  7.0"," 0.00","9999.9","999.9","999.9","  44.1","  2.3","  2.1"
"02807599999","68.362586","23.424322","306.32","2004-05-07","  39.0","100000","999.9","  66.2","  32.0","  2.9"," 0.00","9999.9","999.9","999.9","  43.8","  4.7","  0.5"
"02807599999","68.362586","23.424322","306.32","2004-05-08","  41.9","000000","999.9","  42.8","  41.0","  9.9"," 0.00","9999.9","999.9","999.9","  42.3","  5.9","  6.9"
"02807599999","68.362586","23.424322","306.32","2004-05-09","  34.9","011000","999.9","  39.2","  35.6"," 11.1","99.99","9999.9","999.9","999.9","  36.7","  7.0","  9.8"
"02807599999","68.362586","23.424322","306.32","2004-05-11","  17.6","011000"," 15.9","  35.6","  26.6","  8.9","99.99","9999.9","999.9","999.9","  32.0","  6.5","  3.9"
"02807599999","68.362586","23.424322","306.32","2004-05-12","  19.1","011000","999.9","  35.6","  24.8"," 11.1","99.99","9999.9","999.9","999.9","  31.0","  7.0","  7.1"
"02807599999","68.362586","23.424322","306.32","2004-05-13","  23.2","011000","999.9","  37.4","  26.6"," 14.0","99.99","9999.9","999.9","999.9","  32.7","  6.9","  5.0"
"02807599999","68.362586","23.424322","306.32","2004-05-14","  26.8","011000","999.9","  39.2","  26.6","  7.0","99.99","9999.9","999.9","999.9","  34.0","  6.3","  3.2"
"02807599999","68.362586","23.424322","306.32","2004-05-15","  25.9","011000"," 20.0","  39.2","  28.4"," 11.1","99.99","9999.9","999.9","999.9","  33.6","  5.2","  6.8"
"02807599999","68.362586","23.424322","306.32","2004-05-16","  21.5","000000"," 26.0","  39.2","  32.0"," 15.9"," 0.00","9999.9","999.9","999.9","  37.3","  7.0"," 13.1"
"02807599999","68.362586","23.424322","306.32","2004-05-17","  26.5","010000"," 23.9","  41.0","  23.0"," 14.0","99.99","9999.9","999.9","999.9","  34.2","  6.0","  6.1"
"02807599999","68.362586","23.424322","306.32","2004-05-18","  36.5","010000","999.9","  46.4","  33.8","  6.0","99.99","9999.9","999.9","999.9","  40.7","  5.9","  2.8"
"02807599999","68.362586","23.424322","306.32","2004-05-19","  34.9","010000","999.9","  50.0","  39.2"," 15.0","99.99","9999.9","999.9","999.9","  43.1","  7.0","  4.6"
"02807599999","68.362586","23.424322","306.32","2004-05-20","  29.3","010000"," 20.0","  48.2","  35.6","  9.9","99.99","9999.9","999.9","999.9","  43.7","  7.0","  7.5"
"02807599999","68.362586","23.424322","306.32","2004-05-21","  32.1","011000","999.9","  41.0","  33.8"," 15.0","99.99","9999.9","999.9","999.9","  37.5","  7.0"," 11.3"
"02807599999","68.362586","23.424322","306.32","2004-05-22","  32.8","011000"," 26.0","  39.2","  32.0"," 18.1","99.99","9999.9","999.9","999.9","  35.5","  5.4"," 13.3"
"02807599999","68.362586","23.424322","306.32","2004-05-23","  32.5","011000"," 26.0","  41.0","  33.8"," 19.0","99.99","9999.9","999.9","999.9","  37.9","  7.0"," 14.6"
"02807599999","68.362586","23.424322","306.32","2004-05-24","  32.7","010000","999.9","  41.0","  35.6"," 15.0","99.99","9999.9","999.9","999.9","  38.3","  7.0"," 12.1"
"02807599999","68.362586","23.424322","306.32","2004-05-25","  33.2","011000","999.9","  42.8","  33.8"," 12.0","99.99","9999.9","999.9","999.9","  38.2","  6.9","  8.1"
"02807599999","68.362586","23.424322","306.32","2004-05-26","  32.5","000000","999.9","  48.2","  37.4","  4.1"," 0.00","9999.9","999.9","999.9","  42.5","  7.0","  2.4"
"02807599999","68.362586","23.424322","306.32","2004-05-27","  34.7","010000","999.9","  50.0","  41.0","  8.9","99.99","9999.9","999.9","999.9","  44.3","  7.0","  3.9"
"02807599999","68.362586","23.424322","306.32","2004-05-28","  35.8","010000","999.9","  48.2","  41.0","  9.9","99.99","9999.9","999.9","999.9","  45.0","  7.0","  4.3"
"02807599999","68.362586","23.424322","306.32","2004-05-29","  28.8","010000","999.9","  46.4","  35.6"," 12.0","99.99","9999.9","999.9","999.9","  41.4","  7.0","  8.0"
"02807599999","68.362586","23.424322","306.32","2004-05-30","  24.4","000000","999.9","  44.6","  33.8","  1.9"," 0.00","9999.9","999.9","999.9","  38.5","  7.0","  1.6"
"02807599999","68.362586","23.424322","306.32","2004-05-31","  30.5","010000","999.9","  48.2","  39.2","  6.0","99.99","9999.9","999.9","999.9","  45.2","  7.0","  4.4"
"02807599999","68.362586","23.424322","306.32","2004-06-01","  30.3","010000","999.9","  44.6","  33.8","  8.9","99.99","9999.9","999.9","999.9","  38.6","  6.7","  4.9"
"02807599999","68.362586","23.424322","306.32","2004-06-02","  27.7","000000","999.9","  46.4","  35.6","  4.1"," 0.00","9999.9","999.9","999.9","  41.3","  7.0","  2.2"
"02807599999","68.362586","23.424322","306.32","2004-06-03","  32.0","010000","999.9","  51.8","  41.0"," 18.1","99.99","9999.9","999.9","999.9","  47.0","  7.0","  9.6"
"02807599999","68.362586","23.424322","306.32","2004-06-04","  27.7","000000","999.9","  46.4","  32.0","  7.0"," 0.00","9999.9","999.9","999.9","  39.7","  7.0","  4.8"
"02807599999","68.362586","23.424322","306.32","2004-06-05","  37.8","011000","999.9","  42.8","  33.8"," 15.9","99.99","9999.9","999.9","999.9","  39.6","  6.9","  5.9"
"02807599999","68.362586","23.424322","306.32","2004-06-06","  24.4","011000"," 32.1","  39.2","  33.8"," 20.0","99.99","9999.9","999.9","999.9","  36.7","  6.9"," 15.2"
"02807599999","68.362586","23.424322","306.32","2004-06-07","  27.2","011000","999.9","  44.6","  33.8"," 13.0","99.99","9999.9","999.9","999.9","  38.7","  7.0","  8.6"
"02807599999","68.362586","23.424322","306.32","2004-06-08","  28.7","010000","999.9","  46.4","  39.2"," 15.0","99.99","9999.9","999.9","999.9","  41.6","  7.0"," 10.7"
"02807599999","68.362586","23.424322","306.32","2004-06-09","  28.6","010000","999.9","  48.2","  39.2"," 13.0","99.99","9999.9","999.9","999.9","  44.6","  7.0","  8.4"
"02807599999","68.362586","23.424322","306.32","2004-06-10","  33.5","010000","999.9","  48.2","  39.2","  5.1","99.99","9999.9","999.9","999.9","  44.6","  7.0","  2.2"
"02807599999","68.362586","23.424322","306.32","2004-06-11","  41.7","010000","999.9","  55.4","  44.6","  7.0","99.99","9999.9","999.9","999.9","  49.9","  6.3","  4.2"
"02807599999","68.362586","23.424322","306.32","2004-06-12","  45.1","110000","999.9","  55.4","  42.8","  9.9","99.99","9999.9","999.9","999.9","  48.9","  6.3","  3.9"
"02807599999","68.362586","23.424322","306.32","2004-06-13","  29.8","000000","999.9","  46.4","  44.6"," 12.0"," 0.00","9999.9","999.9","999.9","  45.9","  7.0","  9.7"
"02807599999","68.362586","23.424322","306.32","2004-06-14","  42.7","010000","999.9","  53.6","  42.8","  8.0","99.99","9999.9","999.9","999.9","  47.8","  7.0","  4.9"
"02807599999","68.362586","23.424322","306.32","2004-06-15","  38.6","010000","999.9","  50.0","  37.4"," 12.0","99.99","9999.9","999.9","999.9","  44.1","  7.0","  7.2"
"02807599999","68.362586","23.424322","306.32","2004-06-16","  31.6","011000"," 25.1","  42.8","  35.6"," 15.0","99.99","9999.9","999.9","999.9","  38.4","  6.9"," 10.3"
"02807599999","68.362586","23.424322","306.32","2004-06-17","  34.1","011000","999.9","  50.0","  35.6"," 11.1","99.99","9999.9","999.9","999.9","  43.9","  7.0","  5.9"
"02807599999","68.362586","23.424322","306.32","2004-06-18","  36.7","010000","999.9","  53.6","  41.0","  6.0","99.99","9999.9","999.9","999.9","  48.1","  7.0","  3.4"
"02807599999","68.362586","23.424322","306.32","2004-06-19","  38.3","010000","999.9","  53.6","  50.0","  7.0","99.99","9999.9","999.9","999.9","  52.7","  7.0","  4.5"
"02807599999","68.362586","23.424322","306.32","2004-06-20","  39.6","010000","999.9","  59.0","  51.8","  8.0","99.99","9999.9","999.9","999.9","  55.8","  7.0","  4.2"
"02807599999","68.362586","23.424322","306.32","2004-06-21","  42.0","010000","999.9","  59.0","  48.2"," 13.0","99.99","9999.9","999.9","999.9","  53.6","  7.0","  6.5"
"02807599999","68.362586","23.424322","306.32","2004-06-22","  41.3","000000","999.9","  62.6","  53.6","  8.0"," 0.00","9999.9","999.9","999.9","  58.0","  6.9","  5.4"
"02807599999","68.362586","23.424322","306.32","2004-06-23","  43.9","010000","999.9","  62.6","  48.2"," 14.0","99.99","9999.9","999.9","999.9","  55.2","  7.0","  7.7"
"02807599999","68.362586","23.424322","306.32","2004-06-24","  40.6","000000","999.9","  60.8","  53.6","  5.1"," 0.00","9999.9","999.9","999.9","  56.8","  7.0","  2.8"
"02807599999","68.362586","23.424322","306.32","2004-06-25","  50.4","010000","999.9","  59.0","  53.6","  8.9","99.99","9999.9","999.9","999.9","  56.0","  6.8","  4.5"
"02807599999","68.362586","23.424322","306.32","2004-06-26","  49.6","010000","999.9","  64.4","  51.8"," 15.9","99.99","9999.9","999.9","999.9","  56.3","  7.0","  6.6"
"02807599999","68.362586","23.424322","306.32","2004-06-27","  47.2","010000","999.9","  64.4","  48.2"," 12.0","99.99","9999.9","999.9","999.9","  53.6","  6.8","  8.3"
"02807599999","68.362586","23.424322","306.32","2004-06-28","  43.1","000000"," 18.1","  53.6","  46.4"," 12.0"," 0.00","9999.9","999.9","999.9","  49.5","  7.0","  9.4"
"02807599999","68.362586","23.424322","306.32","2004-06-29","  41.8","010000"," 25.1","  46.4","  41.0"," 15.0","99.99","9999.9","999.9","999.9","  43.6","  5.3","  9.9"
"02807599999","68.362586","23.424322","306.32","2004-06-30","  47.3","010000"," 21.0","  60.8","  42.8"," 12.0","99.99","9999.9","999.9","999.9","  49.6","  5.2","  8.2"
"02807599999","68.362586","23.424322","306.32","2004-07-01","  55.4","010000"," 23.9","  77.0","  57.2"," 11.1","99.99","9999.9","999.9","999.9","  69.0","  6.4","  7.1"
"02807599999","68.362586","23.424322","306.32","2004-07-02","  55.8","010000","999.9","  59.0","  55.4","  7.0","99.99","9999.9","999.9","999.9","  57.2","  7.0","  4.4"
"02807599999","68.362586","23.424322","306.32","2004-07-03","  55.0","010000","999.9","  60.8","  55.4","  8.9","99.99","9999.9","999.9","999.9","  56.8","  5.4","  4.9"
"02807599999","68.362586","23.424322","306.32","2004-07-04","  51.9","010000"," 26.0","  66.2","  51.8"," 15.0","99.99","9999.9","999.9","999.9","  56.9","  6.8","  6.6"
