"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02836099999","67.395033","26.619133","183.48","1975-04-12","  12.0","001000","999.9","  32.0","  -2.2","  9.9"," 0.00","1008.3","999.9","999.9","  19.6"," 23.5","  5.3"
"02836099999","67.395033","26.619133","183.48","1975-04-13","  16.7","001000","999.9","  33.8","  15.8"," 18.1"," 0.04"," 999.2","999.9","999.9","  27.5"," 24.9"," 12.9"
"02836099999","67.395033","26.619133","183.48","1975-04-14","  10.2","000000","999.9","  26.6","   1.4"," 14.0"," 0.00","1004.4","999.9","999.9","  20.1"," 29.9","  8.2"
"02836099999","67.395033","26.619133","183.48","1975-04-15","   5.7","001000","999.9","  32.0","  -9.4","  8.9"," 0.00","1009.0","999.9","999.9","  16.7"," 28.7","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-04-16","  11.3","001000","999.9","  33.8","   5.0","  6.0"," 0.00","1014.9","999.9","999.9","  20.5"," 25.2","  2.2"
"02836099999","67.395033","26.619133","183.48","1975-04-17","   6.6","000000","999.9","  50.0","  -4.0"," 11.1"," 0.00","1022.3","999.9","999.9","  24.8"," 29.9","  4.6"
"02836099999","67.395033","26.619133","183.48","1975-04-18","  16.0","000000","999.9","  42.8","  12.2"," 11.1"," 0.00","1026.1","999.9","999.9","  31.3"," 31.1","  5.8"
"02836099999","67.395033","26.619133","183.48","1975-04-19","  18.9","000000","999.9","  46.4","  10.4","  6.0"," 0.00","1031.5","999.9","999.9","  32.2"," 31.1","  2.5"
"02836099999","67.395033","26.619133","183.48","1975-04-20","  19.4","000000","999.9","  48.2","  12.2"," 13.0"," 0.00","1033.0","999.9","999.9","  36.0"," 27.6","  7.3"
"02836099999","67.395033","26.619133","183.48","1975-04-21","  19.4","000000","999.9","  50.0","  14.0","  8.0"," 0.00","1025.5","999.9","999.9","  39.4"," 31.1","  5.7"
"02836099999","67.395033","26.619133","183.48","1975-04-22","  32.3","000000","999.9","  41.0","  33.8","  6.0"," 0.00","1017.5","999.9","999.9","  36.9"," 15.4","  4.0"
"02836099999","67.395033","26.619133","183.48","1975-04-23","  30.9","000000","999.9","  41.0","  32.0","  6.0"," 0.00","1014.4","999.9","999.9","  36.0"," 12.4","  3.8"
"02836099999","67.395033","26.619133","183.48","1975-04-24","  30.5","010000","999.9","  42.8","  30.2","  7.0"," 0.00","1008.4","999.9","999.9","  37.1"," 13.6","  4.6"
"02836099999","67.395033","26.619133","183.48","1975-04-25","  28.9","010100","999.9","  42.8","  30.2","  6.0"," 0.04","1013.3","999.9","999.9","  37.9"," 14.8","  3.9"
"02836099999","67.395033","26.619133","183.48","1975-04-26","  27.7","010000","999.9","  42.8","  28.4","  4.1"," 0.00","1010.2","999.9","999.9","  37.9"," 22.5","  2.4"
"02836099999","67.395033","26.619133","183.48","1975-04-27","  21.0","000000","999.9","  42.8","  26.6","  6.0"," 0.00","1004.9","999.9","999.9","  36.5"," 28.7","  4.5"
"02836099999","67.395033","26.619133","183.48","1975-04-28","  32.2","011000","999.9","  37.4","  24.8","  9.9"," 0.09"," 997.0","999.9","999.9","  34.0"," 10.9","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-04-29","  27.9","011000","999.9","  42.8","  30.2","  8.0"," 0.00","1009.0","999.9","999.9","  35.8"," 28.7","  5.6"
"02836099999","67.395033","26.619133","183.48","1975-04-30","  31.3","010000","999.9","  41.0","  28.4","  9.9"," 0.09","1013.3","999.9","999.9","  36.0"," 24.2","  6.9"
"02836099999","67.395033","26.619133","183.48","1975-05-01","  34.3","110000","999.9","  50.0","  35.6"," 17.1"," 0.08","1011.3","999.9","999.9","  42.5"," 12.6","  9.2"
"02836099999","67.395033","26.619133","183.48","1975-05-02","  29.3","000000","999.9","  48.2","  32.0"," 14.0"," 0.00","1013.3","999.9","999.9","  41.7"," 28.0","  7.6"
"02836099999","67.395033","26.619133","183.48","1975-05-03","  32.7","010000","999.9","  41.0","  33.8"," 12.0"," 0.14","1008.5","999.9","999.9","  37.0","  9.6"," 10.1"
"02836099999","67.395033","26.619133","183.48","1975-05-04","  21.9","001000","999.9","  42.8","  30.2","  9.9"," 0.00","1024.3","999.9","999.9","  36.7"," 31.1","  8.2"
"02836099999","67.395033","26.619133","183.48","1975-05-05","  29.3","000000","999.9","  50.0","  28.4"," 11.1"," 0.00","1025.9","999.9","999.9","  41.7"," 31.1","  7.2"
"02836099999","67.395033","26.619133","183.48","1975-05-06","  34.5","000000","999.9","  57.2","  33.8","  9.9"," 0.00","1029.6","999.9","999.9","  46.2"," 29.9","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-05-07","  26.2","000000","999.9","  50.0","  30.2"," 11.1"," 0.00","1031.0","999.9","999.9","  43.0"," 31.1","  7.4"
"02836099999","67.395033","26.619133","183.48","1975-05-08","  25.0","000000","999.9","  51.8","  24.8","  8.9"," 0.00","1027.4","999.9","999.9","  41.0"," 30.3","  4.5"
"02836099999","67.395033","26.619133","183.48","1975-05-09","  28.0","000000","999.9","  55.4","  26.6","  7.0"," 0.00","1018.1","999.9","999.9","  42.8"," 33.4","  5.3"
"02836099999","67.395033","26.619133","183.48","1975-05-10","  35.8","010000","999.9","  64.4","  28.4"," 15.0"," 0.00","1014.8","999.9","999.9","  49.1"," 22.9","  9.0"
"02836099999","67.395033","26.619133","183.48","1975-05-11","  42.1","010000","999.9","  69.8","  48.2"," 19.0"," 0.00","1007.0","999.9","999.9","  58.3"," 21.7"," 10.8"
"02836099999","67.395033","26.619133","183.48","1975-05-12","  43.5","010000","999.9","  62.6","  42.8"," 15.0"," 0.31","1003.6","999.9","999.9","  50.7","  8.9"," 10.1"
"02836099999","67.395033","26.619133","183.48","1975-05-13","  31.3","010000","999.9","  53.6","  37.4"," 15.0"," 0.00","1009.0","999.9","999.9","  46.6"," 26.0","  8.4"
"02836099999","67.395033","26.619133","183.48","1975-05-14","  36.7","010000","999.9","  53.6","  35.6"," 17.1"," 0.24","1012.2","999.9","999.9","  43.5"," 17.9","  9.2"
"02836099999","67.395033","26.619133","183.48","1975-05-15","  41.5","010000","999.9","  59.0","  41.0","  8.0"," 0.91","1018.8","999.9","999.9","  49.1"," 10.5","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-05-16","  29.8","000000","999.9","  53.6","  39.2","  9.9"," 0.00","1023.4","999.9","999.9","  47.7"," 28.7","  7.4"
"02836099999","67.395033","26.619133","183.48","1975-05-17","  40.1","010000","999.9","  60.8","  42.8"," 13.0"," 0.02","1018.5","999.9","999.9","  50.9"," 23.3"," 10.5"
"02836099999","67.395033","26.619133","183.48","1975-05-18","  39.2","000000","999.9","  53.6","  44.6"," 14.0"," 0.00","1018.5","999.9","999.9","  48.7"," 25.6","  8.8"
"02836099999","67.395033","26.619133","183.48","1975-05-19","  34.7","000000","999.9","  64.4","  33.8","  9.9"," 0.00","1022.1","999.9","999.9","  51.6"," 28.4","  6.2"
"02836099999","67.395033","26.619133","183.48","1975-05-20","  40.4","010000","999.9","  64.4","  46.4","  8.9"," 0.00","1012.4","999.9","999.9","  57.5"," 24.3","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-05-21","  50.9","010000","999.9","  68.0","  44.6"," 11.1"," 0.51","1001.2","999.9","999.9","  55.4","  3.2","  8.6"
"02836099999","67.395033","26.619133","183.48","1975-05-22","  42.1","010000","999.9","  55.4","  42.8"," 11.1"," 0.28"," 998.0","999.9","999.9","  51.4"," 19.0","  7.7"
"02836099999","67.395033","26.619133","183.48","1975-05-23","  39.2","010000","999.9","  53.6","  35.6"," 12.0"," 0.16","1002.1","999.9","999.9","  44.6"," 21.4","  5.8"
"02836099999","67.395033","26.619133","183.48","1975-05-24","  24.8","011100","999.9","  41.0","  33.8"," 15.9"," 0.01","1014.9","999.9","999.9","  36.9"," 20.6"," 11.7"
"02836099999","67.395033","26.619133","183.48","1975-05-25","  25.9","011100","999.9","  42.8","  28.4","  8.0"," 0.02","1020.3","999.9","999.9","  37.0"," 25.2","  5.4"
"02836099999","67.395033","26.619133","183.48","1975-05-26","  23.5","011000","999.9","  46.4","  26.6","  7.0"," 0.00","1028.7","999.9","999.9","  36.7"," 26.4","  5.7"
"02836099999","67.395033","26.619133","183.48","1975-05-27","  30.9","010000","999.9","  48.2","  28.4"," 14.0"," 0.02","1014.7","999.9","999.9","  41.5"," 25.0","  9.6"
"02836099999","67.395033","26.619133","183.48","1975-05-28","  22.1","011000","999.9","  39.2","  30.2"," 12.0"," 0.01","1004.7","999.9","999.9","  34.0"," 20.6","  8.1"
"02836099999","67.395033","26.619133","183.48","1975-05-29","  27.9","011000","999.9","  35.6","  28.4"," 12.0"," 0.00"," 998.4","999.9","999.9","  32.3"," 12.1","  7.6"
"02836099999","67.395033","26.619133","183.48","1975-05-30","  30.4","011000","999.9","  41.0","  32.0"," 12.0"," 0.01","1004.8","999.9","999.9","  36.0"," 15.4","  9.3"
"02836099999","67.395033","26.619133","183.48","1975-06-01","  26.8","011000","999.9","  41.0","  33.8"," 14.0"," 0.00","1004.6","999.9","999.9","  36.9"," 17.6"," 10.0"
"02836099999","67.395033","26.619133","183.48","1975-06-02","  32.9","011100","999.9","  41.0","  32.0","  8.0"," 0.16","1007.3","999.9","999.9","  36.0"," 10.4","  5.0"
"02836099999","67.395033","26.619133","183.48","1975-06-03","  34.8","010010","999.9","  46.4","  28.4"," 12.0"," 0.14","1012.3","999.9","999.9","  39.9"," 18.8","  5.6"
"02836099999","67.395033","26.619133","183.48","1975-06-04","  34.7","010000","999.9","  57.2","  32.0","  6.0"," 0.00","1016.5","999.9","999.9","  48.7"," 23.7","  3.4"
"02836099999","67.395033","26.619133","183.48","1975-06-05","  43.2","010000","999.9","  57.2","  44.6"," 14.0"," 0.24","1013.5","999.9","999.9","  49.5"," 14.6","  8.0"
"02836099999","67.395033","26.619133","183.48","1975-06-06","  34.0","010000","999.9","  55.4","  41.0","  9.9"," 0.02","1020.2","999.9","999.9","  48.0"," 27.2","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-06-07","  31.8","010000","999.9","  55.4","  39.2","  8.9"," 0.00","1026.0","999.9","999.9","  47.5"," 30.3","  5.9"
"02836099999","67.395033","26.619133","183.48","1975-06-08","  47.1","010000","999.9","  64.4","  41.0","  9.9"," 0.06","1019.1","999.9","999.9","  55.2"," 14.1","  8.0"
"02836099999","67.395033","26.619133","183.48","1975-06-09","  41.0","010000","999.9","  60.8","  41.0"," 13.0"," 0.02","1010.0","999.9","999.9","  53.8"," 17.9"," 10.0"
"02836099999","67.395033","26.619133","183.48","1975-06-10","  28.0","010000","999.9","  50.0","  35.6"," 15.0"," 0.02","1017.7","999.9","999.9","  43.5"," 30.7"," 11.9"
"02836099999","67.395033","26.619133","183.48","1975-06-11","  27.7","000000","999.9","  50.0","  39.2","  8.9"," 0.00","1017.0","999.9","999.9","  45.1"," 31.1","  7.0"
"02836099999","67.395033","26.619133","183.48","1975-06-12","  33.1","010000","999.9","  53.6","  37.4","  7.0"," 0.02","1010.0","999.9","999.9","  46.4"," 22.8","  4.8"
"02836099999","67.395033","26.619133","183.48","1975-06-13","  46.0","010000","999.9","  55.4","  44.6"," 12.0"," 0.20"," 993.2","999.9","999.9","  48.9","  7.8","  6.9"
"02836099999","67.395033","26.619133","183.48","1975-06-14","  42.8","010000","999.9","  55.4","  44.6","  9.9"," 0.69"," 985.0","999.9","999.9","  49.1"," 15.5","  6.4"
"02836099999","67.395033","26.619133","183.48","1975-06-15","  39.4","000000","999.9","  51.8","  42.8"," 11.1"," 0.00"," 991.1","999.9","999.9","  47.3"," 21.0","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-06-16","  39.9","010000","999.9","  59.0","  42.8"," 15.0"," 0.00"," 999.4","999.9","999.9","  51.8"," 27.2","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-06-17","  40.3","010000","999.9","  62.6","  44.6","  8.9"," 0.02","1004.5","999.9","999.9","  53.4"," 25.6","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-06-18","  43.6","010000","999.9","  53.6","  46.4","  8.9"," 0.24","1012.8","999.9","999.9","  47.9"," 17.3","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-06-19","  37.2","000000","999.9","  66.2","  37.4"," 15.9"," 0.00","1020.8","999.9","999.9","  55.6"," 30.7","  9.6"
"02836099999","67.395033","26.619133","183.48","1975-06-20","  45.9","000000","999.9","  73.4","  51.8"," 17.1"," 0.00","1019.0","999.9","999.9","  63.1"," 26.6"," 11.6"
"02836099999","67.395033","26.619133","183.48","1975-06-21","  43.7","000000","999.9","  69.8","  53.6"," 15.0"," 0.00","1018.6","999.9","999.9","  60.8"," 24.5"," 11.9"
"02836099999","67.395033","26.619133","183.48","1975-06-22","  32.6","010000","999.9","  55.4","  46.4"," 12.0"," 0.00","1026.2","999.9","999.9","  49.4"," 31.1","  8.7"
"02836099999","67.395033","26.619133","183.48","1975-06-23","  39.5","010000","999.9","  60.8","  39.2"," 17.1"," 0.01","1014.7","999.9","999.9","  55.7"," 29.3"," 11.6"
"02836099999","67.395033","26.619133","183.48","1975-06-24","  36.1","000000","999.9","  62.6","  50.0"," 13.0"," 0.00","1002.1","999.9","999.9","  55.9"," 31.1","  8.0"
"02836099999","67.395033","26.619133","183.48","1975-06-25","  37.2","010000","999.9","  59.0","  39.2","  9.9"," 0.02","1000.4","999.9","999.9","  50.7"," 26.8","  6.4"
"02836099999","67.395033","26.619133","183.48","1975-06-26","  28.0","000000","999.9","  50.0","  35.6","  8.0"," 0.00","1004.8","999.9","999.9","  43.5"," 31.1","  5.9"
"02836099999","67.395033","26.619133","183.48","1975-06-27","  27.7","000000","999.9","  46.4","  32.0","  7.0"," 0.00","1011.7","999.9","999.9","  42.3"," 31.1","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-06-28","  31.5","000000","999.9","  55.4","  35.6","  8.0"," 0.00","1020.3","999.9","999.9","  47.5"," 30.7","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-06-29","  38.3","010000","999.9","  64.4","  35.6"," 13.0"," 0.00","1021.7","999.9","999.9","  54.0"," 28.7","  7.5"
"02836099999","67.395033","26.619133","183.48","1975-06-30","  41.9","000000","999.9","  68.0","  42.8","  7.0"," 0.00","1020.5","999.9","999.9","  58.3"," 31.1","  4.4"
"02836099999","67.395033","26.619133","183.48","1975-07-01","  42.3","010000","999.9","  73.4","  48.2"," 13.0"," 0.00","1015.5","999.9","999.9","  62.6"," 29.5","  8.9"
"02836099999","67.395033","26.619133","183.48","1975-07-02","  43.5","010000","999.9","  60.8","  50.0"," 14.0"," 0.00","1012.0","999.9","999.9","  55.4"," 27.2"," 10.0"
"02836099999","67.395033","26.619133","183.48","1975-07-03","  41.0","010000","999.9","  64.4","  50.0"," 12.0"," 0.22","1008.1","999.9","999.9","  56.1"," 28.0","  8.7"
"02836099999","67.395033","26.619133","183.48","1975-07-04","  32.0","000000","999.9","  57.2","  41.0","  8.0"," 0.00","1013.8","999.9","999.9","  51.4"," 31.1","  6.3"
"02836099999","67.395033","26.619133","183.48","1975-07-05","  37.0","010000","999.9","  55.4","  44.6"," 12.0"," 0.00","1007.0","999.9","999.9","  51.3"," 29.5","  7.5"
"02836099999","67.395033","26.619133","183.48","1975-07-06","  36.1","010000","999.9","  59.0","  48.2"," 12.0"," 0.00","1005.6","999.9","999.9","  53.3"," 31.1","  6.3"
"02836099999","67.395033","26.619133","183.48","1975-07-07","  38.5","010000","999.9","  51.8","  42.8"," 12.0"," 0.22","1007.5","999.9","999.9","  45.7"," 17.1","  6.9"
"02836099999","67.395033","26.619133","183.48","1975-07-08","  35.6","010000","999.9","  53.6","  39.2"," 15.0"," 0.00","1020.4","999.9","999.9","  46.2"," 28.0"," 10.6"
"02836099999","67.395033","26.619133","183.48","1975-07-09","  38.1","110000","999.9","  64.4","  30.2","  7.0"," 0.00","1019.5","999.9","999.9","  53.2"," 27.2","  4.2"
"02836099999","67.395033","26.619133","183.48","1975-07-10","  41.2","000000","999.9","  71.6","  51.8"," 11.1"," 0.00","1009.9","999.9","999.9","  61.3"," 31.1","  6.8"
"02836099999","67.395033","26.619133","183.48","1975-07-11","  43.7","000000","999.9","  69.8","  41.0","  7.0"," 0.00","1007.9","999.9","999.9","  59.9"," 31.1","  4.1"
"02836099999","67.395033","26.619133","183.48","1975-07-12","  47.3","000010","999.9","  77.0","  46.4"," 14.0"," 0.00","1002.9","999.9","999.9","  64.2"," 18.3","  8.0"
"02836099999","67.395033","26.619133","183.48","1975-07-13","  48.7","010000","999.9","  66.2","  48.2"," 13.0"," 0.08"," 997.3","999.9","999.9","  56.7"," 12.9","  7.9"
"02836099999","67.395033","26.619133","183.48","1975-07-14","  33.8","010000","999.9","  55.4","  42.8"," 12.0"," 0.00","1003.6","999.9","999.9","  48.9"," 28.0","  8.4"
"02836099999","67.395033","26.619133","183.48","1975-07-15","  38.4","010000","999.9","  57.2","  41.0"," 11.1"," 0.39"," 999.9","999.9","999.9","  47.4"," 29.3","  4.7"
"02836099999","67.395033","26.619133","183.48","1975-07-16","  36.3","010000","999.9","  53.6","  39.2","  9.9"," 0.48"," 995.3","999.9","999.9","  45.9"," 28.7","  7.2"
"02836099999","67.395033","26.619133","183.48","1975-07-17","  34.9","010000","999.9","  53.6","  39.2","  9.9"," 0.04"," 999.1","999.9","999.9","  45.7"," 29.1","  6.7"
"02836099999","67.395033","26.619133","183.48","1975-07-18","  36.8","000000","999.9","  51.8","  41.0","  9.9"," 0.05","1003.3","999.9","999.9","  47.9"," 24.9","  8.1"
"02836099999","67.395033","26.619133","183.48","1975-07-19","  37.4","010000","999.9","  53.6","  42.8"," 12.0"," 0.06","1009.3","999.9","999.9","  47.5"," 21.0","  8.6"
"02836099999","67.395033","26.619133","183.48","1975-07-20","  38.5","010000","999.9","  50.0","  39.2"," 11.1"," 0.04","1011.9","999.9","999.9","  45.9"," 24.1","  8.0"
"02836099999","67.395033","26.619133","183.48","1975-07-21","  36.3","010000","999.9","  53.6","  39.2","  8.9"," 0.04","1011.3","999.9","999.9","  46.4"," 27.6","  6.6"
"02836099999","67.395033","26.619133","183.48","1975-07-22","  39.6","010000","999.9","  57.2","  41.0","  8.9"," 0.08","1006.2","999.9","999.9","  49.1"," 20.5","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-07-23","  51.4","010010","999.9","  68.0","  46.4"," 13.0"," 0.28","1003.1","999.9","999.9","  57.9"," 16.5","  7.5"
"02836099999","67.395033","26.619133","183.48","1975-07-24","  54.8","000000","999.9","  71.6","  57.2","  9.9"," 0.00","1009.1","999.9","999.9","  64.4"," 20.4","  6.4"
"02836099999","67.395033","26.619133","183.48","1975-07-25","  56.4","000010","999.9","  80.6","  51.8"," 12.0"," 0.47","1010.4","999.9","999.9","  68.0"," 15.1","  7.3"
"02836099999","67.395033","26.619133","183.48","1975-07-26","  60.8","010010","999.9","  77.0","  59.0"," 12.0"," 0.04","1013.2","999.9","999.9","  68.3"," 13.1","  6.3"
"02836099999","67.395033","26.619133","183.48","1975-07-27","  56.8","110000","999.9","  62.6","  55.4","  8.0"," 0.44","1016.1","999.9","999.9","  58.3","  3.8","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-07-28","  51.6","100000","999.9","  59.0","  51.8","  8.9"," 0.00","1015.6","999.9","999.9","  55.9","  9.6","  7.1"
"02836099999","67.395033","26.619133","183.48","1975-07-29","  51.8","010000","999.9","  60.8","  51.8","  7.0"," 0.00","1017.0","999.9","999.9","  56.5"," 17.5","  4.6"
"02836099999","67.395033","26.619133","183.48","1975-07-30","  52.7","000000","999.9","  75.2","  50.0","  5.1"," 0.00","1019.7","999.9","999.9","  63.3"," 20.2","  3.7"
"02836099999","67.395033","26.619133","183.48","1975-07-31","  53.1","000000","999.9","  78.8","  50.0","  8.0"," 0.00","1017.6","999.9","999.9","  66.2"," 20.9","  5.5"
"02836099999","67.395033","26.619133","183.48","1975-08-01","  52.1","000000","999.9","  78.8","  50.0","  8.9"," 0.00","1012.4","999.9","999.9","  66.2"," 21.7","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-08-02","  53.2","100000","999.9","  75.2","  48.2"," 13.0"," 0.01","1011.9","999.9","999.9","  63.7","  5.9","  5.0"
"02836099999","67.395033","26.619133","183.48","1975-08-03","  50.3","100000","999.9","  71.6","  46.4"," 12.0"," 0.00","1013.0","999.9","999.9","  62.2"," 20.3","  7.5"
"02836099999","67.395033","26.619133","183.48","1975-08-04","  48.7","010000","999.9","  66.2","  55.4","  8.9"," 0.01","1013.4","999.9","999.9","  59.9"," 29.9","  7.1"
"02836099999","67.395033","26.619133","183.48","1975-08-05","  46.0","000000","999.9","  69.8","  53.6"," 15.9"," 0.00","1017.0","999.9","999.9","  60.4"," 29.9","  8.7"
"02836099999","67.395033","26.619133","183.48","1975-08-06","  37.4","000000","999.9","  62.6","  41.0"," 11.1"," 0.00","1024.1","999.9","999.9","  52.7"," 29.1","  7.9"
"02836099999","67.395033","26.619133","183.48","1975-08-07","  29.5","010000","999.9","  60.8","  35.6","  8.9"," 0.00","1027.1","999.9","999.9","  50.2"," 29.9","  6.2"
"02836099999","67.395033","26.619133","183.48","1975-08-08","  43.7","010000","999.9","  59.0","  42.8","  9.9"," 0.24","1018.2","999.9","999.9","  52.7"," 26.6","  8.3"
"02836099999","67.395033","26.619133","183.48","1975-08-09","  36.3","000000","999.9","  60.8","  37.4","  8.0"," 0.00","1024.8","999.9","999.9","  49.3"," 30.7","  7.0"
"02836099999","67.395033","26.619133","183.48","1975-08-10","  36.5","000000","999.9","  60.8","  35.6","  9.9"," 0.00","1022.7","999.9","999.9","  49.5"," 31.5","  5.4"
"02836099999","67.395033","26.619133","183.48","1975-08-11","  34.9","100000","999.9","  55.4","  28.4","  8.0"," 0.00","1019.6","999.9","999.9","  45.3"," 25.6","  5.9"
"02836099999","67.395033","26.619133","183.48","1975-08-12","  42.3","010000","999.9","  60.8","  46.4","  6.0"," 0.00","1022.0","999.9","999.9","  52.0"," 23.7","  4.3"
"02836099999","67.395033","26.619133","183.48","1975-08-13","  47.2","110000","999.9","  57.2","  42.8","  6.0"," 0.12","1017.7","999.9","999.9","  52.3"," 13.0","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-08-14","  41.2","000000","999.9","  53.6","  42.8","  8.0"," 0.00","1015.9","999.9","999.9","  48.9"," 24.6","  6.1"
"02836099999","67.395033","26.619133","183.48","1975-08-15","  40.1","000000","999.9","  57.2","  37.4"," 12.0"," 0.00","1011.8","999.9","999.9","  48.4"," 21.0","  7.9"
"02836099999","67.395033","26.619133","183.48","1975-08-16","  38.9","010000","999.9","  48.2","  41.0"," 12.0"," 0.04","1004.8","999.9","999.9","  44.1"," 15.1"," 10.0"
"02836099999","67.395033","26.619133","183.48","1975-08-17","  38.4","010000","999.9","  53.6","  41.0","  7.0"," 0.00","1002.3","999.9","999.9","  46.4"," 25.6","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-08-18","  38.9","000000","999.9","  53.6","  42.8","  6.0"," 0.00","1004.7","999.9","999.9","  48.2"," 21.7","  4.3"
"02836099999","67.395033","26.619133","183.48","1975-08-19","  40.3","000000","999.9","  60.8","  39.2","  7.0"," 0.00","1010.4","999.9","999.9","  51.1"," 24.2","  4.6"
"02836099999","67.395033","26.619133","183.48","1975-08-20","  39.2","000000","999.9","  60.8","  37.4","  8.0"," 0.00","1014.3","999.9","999.9","  51.1"," 31.1","  4.6"
"02836099999","67.395033","26.619133","183.48","1975-08-21","  49.3","010000","999.9","  62.6","  41.0"," 15.0"," 0.35","1005.6","999.9","999.9","  53.6"," 10.8"," 10.0"
"02836099999","67.395033","26.619133","183.48","1975-08-22","  40.8","010000","999.9","  46.4","  42.8"," 13.0"," 0.26","1008.0","999.9","999.9","  44.6"," 14.2","  7.4"
"02836099999","67.395033","26.619133","183.48","1975-08-23","  34.7","000000","999.9","  46.4","  41.0","  8.9"," 0.01","1014.1","999.9","999.9","  43.7"," 28.0","  6.2"
"02836099999","67.395033","26.619133","183.48","1975-08-24","  32.7","000000","999.9","  48.2","  35.6"," 12.0"," 0.00","1019.5","999.9","999.9","  42.4"," 22.1","  7.6"
"02836099999","67.395033","26.619133","183.48","1975-08-25","  32.7","000000","999.9","  42.8","  37.4","  5.1"," 0.00","1023.4","999.9","999.9","  41.0"," 24.9","  4.1"
"02836099999","67.395033","26.619133","183.48","1975-08-26","  32.9","100000","999.9","  53.6","  26.6","  6.0"," 0.00","1024.1","999.9","999.9","  38.9"," 12.5","  2.7"
"02836099999","67.395033","26.619133","183.48","1975-08-27","  34.8","010000","999.9","  51.8","  28.4","  9.9"," 0.00","1018.8","999.9","999.9","  42.0"," 15.1","  6.4"
"02836099999","67.395033","26.619133","183.48","1975-08-28","  41.9","010000","999.9","  59.0","  44.6","  8.9"," 0.09","1008.2","999.9","999.9","  49.3"," 14.3","  5.6"
"02836099999","67.395033","26.619133","183.48","1975-08-29","  40.8","010000","999.9","  55.4","  37.4","  7.0"," 0.03","1005.5","999.9","999.9","  48.0"," 23.3","  4.4"
"02836099999","67.395033","26.619133","183.48","1975-08-30","  36.7","000000","999.9","  57.2","  30.2"," 12.0"," 0.00","1006.1","999.9","999.9","  46.2"," 26.8","  6.4"
"02836099999","67.395033","26.619133","183.48","1975-08-31","  35.6","000000","999.9","  57.2","  35.6","  8.9"," 0.00","1012.4","999.9","999.9","  47.7"," 30.6","  6.2"
"02836099999","67.395033","26.619133","183.48","1975-09-01","  45.5","010000","999.9","  55.4","  42.8"," 11.1"," 0.08","1005.4","999.9","999.9","  49.5"," 25.8","  8.6"
"02836099999","67.395033","26.619133","183.48","1975-09-02","  38.3","010000","999.9","  57.2","  35.6","  8.9"," 0.04","1003.8","999.9","999.9","  48.4"," 26.4","  6.0"
"02836099999","67.395033","26.619133","183.48","1975-09-03","  43.7","010000","999.9","  57.2","  28.4"," 15.0"," 0.12","1003.7","999.9","999.9","  47.5"," 17.9","  8.5"
"02836099999","67.395033","26.619133","183.48","1975-09-04","  37.8","010000","999.9","  57.2","  39.2"," 15.0"," 0.01"," 996.8","999.9","999.9","  49.8"," 27.6","  7.7"
"02836099999","67.395033","26.619133","183.48","1975-09-05","  37.0","010010","999.9","  55.4","  24.8"," 14.0"," 0.12"," 997.1","999.9","999.9","  42.8"," 25.2","  8.4"
"02836099999","67.395033","26.619133","183.48","1975-09-06","  32.0","000000","999.9","  53.6","  30.2"," 17.1"," 0.00"," 997.4","999.9","999.9","  42.6"," 31.1","  9.4"
"02836099999","67.395033","26.619133","183.48","1975-09-07","  30.4","000000","999.9","  48.2","  26.6","  8.0"," 0.00","1003.8","999.9","999.9","  36.7"," 28.4","  5.1"
"02836099999","67.395033","26.619133","183.48","1975-09-08","  30.6","100000","999.9","  48.2","  21.2"," 18.1"," 0.00","1005.5","999.9","999.9","  38.1"," 26.1","  8.6"
"02836099999","67.395033","26.619133","183.48","1975-09-09","  44.6","010000","999.9","  55.4","  39.2"," 14.0"," 0.00","1001.5","999.9","999.9","  48.7"," 19.0"," 10.6"
"02836099999","67.395033","26.619133","183.48","1975-09-10","  52.5","010000","999.9","  55.4","  50.0","  8.0"," 0.79","1002.1","999.9","999.9","  53.2","  4.5","  6.6"
"02836099999","67.395033","26.619133","183.48","1975-09-11","  48.7","010000","999.9","  57.2","  48.2"," 13.0"," 0.08","1005.5","999.9","999.9","  52.6"," 11.3","  9.8"
"02836099999","67.395033","26.619133","183.48","1975-09-12","  50.4","010000","999.9","  55.4","  41.0","  9.9"," 0.04","1012.9","999.9","999.9","  51.2","  2.4","  7.3"
